epoch,mark,Desired Torque,Measured Torque,Toe FSR,Heel FSR,PID Signal,Ankle Angle,Power,Stance Phase,Channel 8,Exoskeleton time (seconds)
1778698111.720040,0,0.000000,-0.070000,0.000000,0.000000,-237.500000,38.150000,0.230000,0.000000,8.000000,145.690000
1778698111.751533,0,0.000000,-0.070000,0.000000,0.000000,102.870000,38.150000,0.250000,0.000000,8.000000,145.710000
1778698111.751533,0,0.000000,-0.070000,0.000000,0.000000,216.390000,38.150000,0.250000,0.000000,8.000000,145.720000
1778698111.767277,0,0.000000,-0.090000,0.000000,0.000000,194.270000,38.130000,0.230000,0.000000,8.000000,145.720000
1778698111.767277,0,0.000000,-0.070000,0.000000,0.000000,167.110000,38.160000,0.230000,0.000000,8.000000,145.740000
1778698111.783065,0,0.000000,-0.070000,0.000000,0.000000,109.160000,38.160000,0.250000,0.000000,8.000000,145.750000
1778698111.783065,0,0.000000,-0.070000,0.000000,0.000000,38.090000,38.040000,0.230000,0.000000,8.000000,145.750000
1778698111.799158,0,0.000000,-0.120000,0.000000,0.000000,319.540000,38.150000,0.230000,0.000000,8.000000,145.770000
1778698111.799158,0,0.000000,-0.090000,0.000000,0.000000,-142.610000,38.130000,0.250000,0.000000,8.000000,145.770000
1778698111.833069,0,0.000000,-0.070000,0.000000,0.000000,171.140000,38.160000,0.230000,0.000000,8.000000,145.780000
1778698111.833069,0,0.000000,-0.070000,0.000000,0.000000,155.550000,38.160000,0.230000,0.000000,8.000000,145.800000
1778698111.833069,0,0.000000,-0.050000,0.000000,0.000000,122.300000,38.150000,0.230000,0.000000,8.000000,145.800000
1778698111.862329,0,0.000000,-0.070000,0.000000,0.000000,185.190000,38.150000,0.230000,0.000000,8.000000,145.820000
1778698111.862329,0,0.000000,-0.100000,0.000000,0.000000,2.230000,38.150000,0.230000,0.000000,8.000000,145.830000
1778698111.862329,0,0.000000,-0.090000,0.000000,0.000000,188.880000,38.150000,0.230000,0.000000,8.000000,145.830000
1778698111.862329,0,0.000000,-0.110000,0.000000,0.000000,-103.690000,38.130000,0.230000,0.000000,8.000000,145.850000
1778698111.893951,0,0.000000,-0.100000,0.000000,0.000000,216.920000,38.130000,0.250000,0.000000,8.000000,145.860000
1778698111.893951,0,0.000000,-0.050000,0.000000,0.000000,141.050000,38.130000,0.230000,0.000000,8.000000,145.860000
1778698111.925687,0,0.000000,-0.050000,0.000000,0.000000,138.770000,38.180000,0.250000,0.000000,8.000000,145.880000
1778698111.925687,0,0.000000,-0.050000,0.000000,0.000000,139.850000,38.150000,0.230000,0.000000,8.000000,145.880000
1778698111.925687,0,0.000000,-0.070000,0.000000,0.000000,-7.010000,38.150000,0.230000,0.000000,8.000000,145.890000
1778698111.941628,0,0.000000,-0.090000,0.000000,0.000000,-315.480000,38.160000,0.250000,0.000000,8.000000,145.910000
1778698111.941628,0,0.000000,-0.050000,0.000000,0.000000,127.510000,38.130000,0.230000,0.000000,8.000000,145.910000
1778698111.941628,0,0.000000,-0.030000,0.000000,0.000000,90.500000,38.130000,0.230000,0.000000,8.000000,145.940000
1778698111.973354,0,0.000000,-0.050000,0.000000,0.000000,19.320000,38.150000,0.230000,0.000000,8.000000,145.940000
1778698111.973354,0,0.000000,-0.090000,0.000000,0.000000,-323.770000,38.150000,0.250000,0.000000,8.000000,145.940000
1778698112.006418,0,0.000000,-0.070000,0.000000,0.000000,-24.920000,38.160000,0.250000,0.000000,8.000000,145.960000
1778698112.006418,0,0.000000,-0.070000,0.000000,0.000000,158.240000,38.150000,0.230000,0.000000,8.000000,145.970000
1778698112.006418,0,0.000000,-0.090000,0.000000,0.000000,192.390000,38.160000,0.230000,0.000000,8.000000,145.990000
1778698112.036738,0,0.000000,-0.090000,0.000000,0.000000,-292.070000,38.150000,0.250000,0.000000,8.000000,146.000000
1778698112.036738,0,0.000000,-0.100000,0.000000,0.000000,211.470000,38.150000,0.230000,0.000000,8.000000,146.000000
1778698112.036738,0,0.000000,-0.090000,0.000000,0.000000,-312.420000,38.130000,0.250000,0.000000,8.000000,146.020000
1778698112.036738,0,0.000000,-0.070000,0.000000,0.000000,56.410000,38.150000,0.250000,0.000000,8.000000,146.020000
1778698112.068778,0,0.000000,-0.100000,0.000000,0.000000,245.860000,38.150000,0.230000,0.000000,8.000000,146.020000
1778698112.068778,0,0.000000,-0.030000,0.000000,0.000000,94.660000,38.150000,0.230000,0.000000,8.000000,146.050000
1778698112.084863,0,0.000000,-0.090000,0.000000,0.000000,-279.330000,38.130000,0.230000,0.000000,8.000000,146.050000
1778698112.100868,0,0.000000,-0.100000,0.000000,0.000000,294.290000,38.150000,0.230000,0.000000,8.000000,146.070000
1778698112.100868,0,0.000000,-0.050000,0.000000,0.000000,-223.570000,38.130000,0.250000,0.000000,8.000000,146.080000
1778698112.116536,0,0.000000,-0.050000,0.000000,0.000000,127.380000,38.150000,0.230000,0.000000,8.000000,146.080000
1778698112.116536,0,0.000000,-0.050000,0.000000,0.000000,154.440000,38.150000,0.230000,0.000000,8.000000,146.100000
1778698112.116536,0,0.000000,-0.070000,0.000000,0.000000,-230.920000,38.160000,0.250000,0.000000,8.000000,146.110000
1778698112.148449,0,0.000000,-0.070000,0.000000,0.000000,-207.990000,38.150000,0.230000,0.000000,8.000000,146.110000
1778698112.148449,0,0.000000,-0.090000,0.000000,0.000000,-254.110000,38.160000,0.230000,0.000000,8.000000,146.130000
1778698112.164374,0,0.000000,-0.070000,0.000000,0.000000,-221.780000,38.150000,0.230000,0.000000,8.000000,146.130000
1778698112.164374,0,0.000000,-0.090000,0.000000,0.000000,203.780000,38.150000,0.230000,0.000000,8.000000,146.140000
1778698112.164374,0,0.000000,-0.090000,0.000000,0.000000,-128.050000,38.150000,0.230000,0.000000,8.000000,146.160000
1778698112.180193,0,0.000000,-0.090000,0.000000,0.000000,-266.220000,38.150000,0.230000,0.000000,8.000000,146.160000
1778698112.180193,0,0.000000,-0.070000,0.000000,0.000000,101.260000,38.150000,0.230000,0.000000,8.000000,146.170000
1778698112.196268,0,0.000000,-0.050000,0.000000,0.000000,144.390000,38.130000,0.230000,0.000000,8.000000,146.190000
1778698112.196268,0,0.000000,-0.100000,0.000000,0.000000,319.800000,38.160000,0.250000,0.000000,8.000000,146.190000
1778698112.201215,0,0.000000,-0.100000,0.000000,0.000000,216.360000,38.130000,0.230000,0.000000,8.000000,146.210000
1778698112.204142,0,0.000000,-0.070000,0.000000,0.000000,53.750000,38.150000,0.250000,0.000000,8.000000,146.220000
1778698112.215418,0,0.000000,-0.120000,0.000000,0.000000,272.640000,38.150000,0.250000,0.000000,8.000000,146.220000
1778698112.243599,0,0.000000,-0.070000,0.000000,0.000000,99.650000,38.180000,0.230000,0.000000,8.000000,146.240000
1778698112.248616,0,0.000000,-0.180000,0.000000,0.000000,-251.160000,38.160000,0.230000,0.000000,8.000000,146.250000
1778698112.248616,0,0.000000,-0.120000,0.000000,0.000000,272.170000,38.160000,0.230000,0.000000,8.000000,146.250000
1778698112.260802,0,0.000000,-0.110000,0.000000,0.000000,77.120000,38.150000,0.230000,0.000000,8.000000,146.270000
1778698112.264387,0,0.000000,-0.070000,0.000000,0.000000,156.640000,38.150000,0.230000,0.000000,8.000000,146.270000
1778698112.280467,0,0.000000,-0.090000,0.000000,0.000000,-251.350000,38.160000,0.250000,0.000000,8.000000,146.280000
1778698112.296593,0,0.000000,-0.070000,0.000000,0.000000,163.830000,38.150000,0.230000,0.000000,8.000000,146.300000
1778698112.296593,0,0.000000,-0.070000,0.000000,0.000000,151.990000,38.150000,0.230000,0.000000,8.000000,146.300000
1778698112.312401,0,0.000000,-0.030000,0.000000,0.000000,102.800000,38.130000,0.230000,0.000000,8.000000,146.320000
1778698112.312401,0,0.000000,-0.050000,0.000000,0.000000,280.450000,38.130000,0.230000,0.000000,8.000000,146.330000
1778698112.328639,0,0.000000,-0.050000,0.000000,0.000000,206.690000,38.150000,0.230000,0.000000,8.000000,146.330000
1778698112.328639,0,0.000000,-0.070000,0.000000,0.000000,-228.470000,38.220000,0.230000,0.000000,8.000000,146.350000
1778698112.376809,0,0.000000,0.000000,0.000000,0.000000,-113.120000,38.130000,0.250000,0.000000,8.000000,146.360000
1778698112.376809,0,0.000000,-0.020000,0.000000,0.000000,82.000000,38.160000,0.230000,0.000000,8.000000,146.360000
1778698112.376809,0,0.000000,-0.050000,0.000000,0.000000,111.080000,38.150000,0.230000,0.000000,8.000000,146.380000
1778698112.376809,0,0.000000,-0.070000,0.000000,0.000000,168.880000,38.160000,0.230000,0.000000,8.000000,146.390000
1778698112.392834,0,0.000000,-0.070000,0.000000,0.000000,25.880000,38.160000,0.250000,0.000000,8.000000,146.410000
1778698112.408821,0,0.000000,-0.090000,0.000000,0.000000,-295.920000,38.150000,0.250000,0.000000,8.000000,146.410000
1778698112.416686,0,0.000000,-0.070000,0.000000,0.000000,74.970000,38.160000,0.250000,0.000000,8.000000,146.420000
1778698112.416686,0,0.000000,0.000000,0.000000,0.000000,-237.030000,38.150000,0.250000,0.000000,8.000000,146.440000
1778698112.444360,0,0.000000,-0.070000,0.000000,0.000000,-44.080000,38.090000,0.230000,0.000000,8.000000,146.440000
1778698112.458176,0,0.000000,-0.070000,0.000000,0.000000,160.520000,38.160000,0.230000,0.000000,8.000000,146.460000
1778698112.464640,0,0.000000,-0.070000,0.000000,0.000000,19.140000,38.150000,0.250000,0.000000,8.000000,146.470000
1778698112.464640,0,0.000000,-0.050000,0.000000,0.000000,110.290000,38.150000,0.230000,0.000000,8.000000,146.470000
1778698112.480491,0,0.000000,-0.050000,0.000000,0.000000,272.080000,38.130000,0.250000,0.000000,8.000000,146.490000
1778698112.480491,0,0.000000,-0.050000,0.000000,0.000000,125.650000,38.160000,0.230000,0.000000,8.000000,146.500000
1778698112.496293,0,0.000000,-0.050000,0.000000,0.000000,132.920000,38.130000,0.230000,0.000000,8.000000,146.500000
1778698112.496293,0,0.000000,-0.050000,0.000000,0.000000,148.440000,38.150000,0.230000,0.000000,8.000000,146.520000
1778698112.512278,0,0.000000,-0.070000,0.000000,0.000000,-230.520000,38.150000,0.250000,0.000000,8.000000,146.520000
1778698112.528283,0,0.000000,-0.070000,0.000000,0.000000,-158.820000,38.160000,0.250000,0.000000,8.000000,146.530000
1778698112.528283,0,0.000000,-0.170000,0.000000,0.000000,210.140000,38.160000,0.250000,0.000000,8.000000,146.550000
1778698112.544430,0,0.000000,-0.100000,0.000000,0.000000,198.240000,38.130000,0.250000,0.000000,8.000000,146.550000
1778698112.562640,0,0.000000,-0.050000,0.000000,0.000000,-242.100000,38.160000,0.230000,0.000000,8.000000,146.570000
1778698112.576297,0,0.000000,-0.070000,0.000000,0.000000,172.880000,38.160000,0.230000,0.000000,8.000000,146.580000
1778698112.576297,0,0.000000,-0.070000,0.000000,0.000000,156.550000,38.150000,0.230000,0.000000,8.000000,146.580000
1778698112.576297,0,0.000000,-0.050000,0.000000,0.000000,121.760000,38.150000,0.250000,0.000000,8.000000,146.600000
1778698112.592066,0,0.000000,-0.050000,0.000000,0.000000,137.940000,38.160000,0.250000,0.000000,8.000000,146.610000
1778698112.607947,0,0.000000,-0.070000,0.000000,0.000000,-183.830000,38.130000,0.250000,0.000000,8.000000,146.610000
1778698112.624327,0,0.000000,-0.070000,0.000000,0.000000,103.430000,38.150000,0.250000,0.000000,8.000000,146.630000
1778698112.640438,0,0.000000,-0.050000,0.000000,0.000000,-195.890000,38.150000,0.250000,0.000000,8.000000,146.630000
1778698112.640438,0,0.000000,-0.070000,0.000000,0.000000,-196.920000,38.130000,0.230000,0.000000,8.000000,146.640000
1778698112.640438,0,0.000000,-0.090000,0.000000,0.000000,-252.580000,38.150000,0.230000,0.000000,8.000000,146.660000
1778698112.662997,0,0.000000,-0.070000,0.000000,0.000000,86.250000,38.040000,0.230000,0.000000,8.000000,146.660000
1778698112.672209,0,0.000000,-0.140000,0.000000,0.000000,227.830000,38.150000,0.250000,0.000000,8.000000,146.670000
1778698112.672209,0,0.000000,-0.070000,0.000000,0.000000,-32.910000,38.110000,0.250000,0.000000,8.000000,146.690000
1778698112.687954,0,0.000000,-0.100000,0.000000,0.000000,126.410000,38.110000,0.250000,0.000000,8.000000,146.690000
1778698112.704413,0,0.000000,-0.070000,0.000000,0.000000,22.540000,38.150000,0.250000,0.000000,8.000000,146.710000
1778698112.710445,0,0.000000,-0.050000,0.000000,0.000000,110.020000,38.150000,0.230000,0.000000,8.000000,146.720000
1778698112.719535,0,0.000000,-0.050000,0.000000,0.000000,125.160000,38.150000,0.230000,0.000000,8.000000,146.720000
1778698112.719535,0,0.000000,-0.070000,0.000000,0.000000,59.430000,38.150000,0.250000,0.000000,8.000000,146.740000
1778698112.735461,0,0.000000,-0.030000,0.000000,0.000000,-162.460000,38.130000,0.230000,0.000000,8.000000,146.750000
1778698112.735461,0,0.000000,-0.070000,0.000000,0.000000,4.280000,38.150000,0.230000,0.000000,8.000000,146.750000
1778698112.763333,0,0.000000,-0.070000,0.000000,0.000000,-15.180000,38.130000,0.250000,0.000000,8.000000,146.770000
1778698112.767429,0,0.000000,-0.090000,0.000000,0.000000,200.750000,38.160000,0.230000,0.000000,8.000000,146.770000
1778698112.783356,0,0.000000,-0.050000,0.000000,0.000000,169.880000,38.130000,0.230000,0.000000,8.000000,146.780000
1778698112.783356,0,0.000000,-0.070000,0.000000,0.000000,-179.770000,38.220000,0.230000,0.000000,8.000000,146.800000
1778698112.799279,0,0.000000,-0.090000,0.000000,0.000000,-268.290000,38.150000,0.230000,0.000000,8.000000,146.800000
1778698112.799279,0,0.000000,-0.070000,0.000000,0.000000,165.910000,38.150000,0.230000,0.000000,8.000000,146.820000
1778698112.815146,0,0.000000,0.000000,0.000000,0.000000,-80.940000,38.150000,0.250000,0.000000,8.000000,146.830000
1778698112.831684,0,0.000000,-0.070000,0.000000,0.000000,-113.560000,38.150000,0.250000,0.000000,8.000000,146.830000
1778698112.838177,0,0.000000,-0.050000,0.000000,0.000000,184.520000,38.150000,0.230000,0.000000,8.000000,146.850000
1778698112.847020,0,0.000000,0.000000,0.000000,0.000000,-49.180000,38.130000,0.250000,0.000000,8.000000,146.860000
1778698112.863435,0,0.000000,-0.090000,0.000000,0.000000,204.940000,38.150000,0.230000,0.000000,8.000000,146.860000
1778698112.863435,0,0.000000,-0.070000,0.000000,0.000000,-30.810000,38.150000,0.230000,0.000000,8.000000,146.880000
1778698112.878829,0,0.000000,-0.070000,0.000000,0.000000,20.950000,38.150000,0.250000,0.000000,8.000000,146.880000
1778698112.878829,0,0.000000,-0.070000,0.000000,0.000000,-190.880000,38.150000,0.250000,0.000000,8.000000,146.890000
1778698112.894875,0,0.000000,-0.090000,0.000000,0.000000,200.670000,38.130000,0.230000,0.000000,8.000000,146.910000
1778698112.911016,0,0.000000,-0.050000,0.000000,0.000000,-210.500000,38.220000,0.250000,0.000000,8.000000,146.910000
1778698112.927130,0,0.000000,-0.050000,0.000000,0.000000,126.270000,38.150000,0.230000,0.000000,8.000000,146.920000
1778698112.927130,0,0.000000,-0.090000,0.000000,0.000000,-314.480000,38.110000,0.230000,0.000000,8.000000,146.940000
1778698112.943196,0,0.000000,-0.070000,0.000000,0.000000,171.050000,38.160000,0.230000,0.000000,8.000000,146.940000
1778698112.958908,0,0.000000,-0.070000,0.000000,0.000000,155.720000,38.060000,0.230000,0.000000,8.000000,146.960000
1778698112.963588,0,0.000000,-0.070000,0.000000,0.000000,148.030000,38.150000,0.230000,0.000000,8.000000,146.970000
1778698112.963588,0,0.000000,-0.030000,0.000000,0.000000,100.940000,38.150000,0.230000,0.000000,8.000000,146.970000
1778698112.980886,0,0.000000,-0.050000,0.000000,0.000000,185.030000,38.130000,0.250000,0.000000,8.000000,146.990000
1778698112.987895,0,0.000000,-0.050000,0.000000,0.000000,145.960000,38.160000,0.230000,0.000000,8.000000,147.000000
