epoch,mark,Clutch Command,Ankle Angle,Desired Torque (R),Measured Torque (R),Unused,Stance Phase (R),Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1769449148.797865,0,40.000000,40.250000,4.360000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,211.690000
1769449148.804863,0,40.000000,40.310000,18.690000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,211.720000
1769449148.819864,0,40.000000,40.250000,22.090000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,211.720000
1769449148.842877,0,40.000000,40.220000,-8.500000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,211.750000
1769449148.849780,0,40.000000,40.150000,9.420000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,211.750000
1769449148.872616,0,40.000000,40.130000,-9.300000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,211.770000
1769449148.880251,0,40.000000,40.150000,-18.960000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,211.780000
1769449148.894722,0,40.000000,40.150000,0.830000,0.000000,0.000000,0.000000,0.000000,0.170000,8.000000,211.800000
1769449148.918009,0,40.000000,40.150000,-10.510000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,211.820000
1769449148.924421,0,40.000000,40.200000,2.250000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,211.830000
1769449148.940270,0,40.000000,40.290000,-9.810000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,211.850000
1769449148.969480,0,40.000000,40.340000,2.510000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,211.860000
1769449148.970488,0,40.000000,40.250000,3.780000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,211.880000
1769449148.985374,0,40.000000,40.310000,-10.810000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,211.890000
1769449148.999844,0,40.000000,40.220000,58.630000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,211.910000
1769449149.026331,0,40.000000,40.180000,-11.280000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,211.920000
1769449149.032299,0,40.000000,40.150000,-10.600000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,211.940000
1769449149.052855,0,40.000000,40.130000,6.170000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,211.960000
1769449149.059899,0,40.000000,40.360000,16.200000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,211.970000
1769449149.074802,0,40.000000,40.250000,17.010000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,211.990000
1769449149.094114,0,40.000000,40.150000,9.270000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,212.000000
1769449149.115906,0,40.000000,40.130000,-4.530000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,212.020000
1769449149.122906,0,40.000000,40.150000,6.050000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,212.020000
1769449149.135225,0,40.000000,40.150000,2.040000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,212.050000
1769449149.160768,0,40.000000,40.150000,-8.300000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,212.070000
1769449149.168773,0,40.000000,40.110000,0.410000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,212.080000
1769449149.191383,0,40.000000,40.200000,0.640000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,212.080000
1769449149.194746,0,40.000000,40.250000,-0.360000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,212.110000
1769449149.217377,0,40.000000,40.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,212.110000
1769449149.232182,0,40.000000,40.360000,7.780000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,212.130000
1769449149.255044,0,40.000000,40.150000,1.880000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,212.140000
1769449149.257684,0,40.000000,40.150000,-4.320000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,212.160000
1769449149.277706,0,40.000000,40.130000,-1.850000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,212.170000
1769449149.285161,0,40.000000,40.220000,6.070000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,212.190000
1769449149.307440,0,40.000000,40.220000,-1.610000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,212.210000
1769449149.315406,0,40.000000,40.150000,8.970000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,212.220000
1769449149.330387,0,40.000000,40.150000,1.390000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,212.240000
1769449149.344828,0,40.000000,40.110000,2.510000,0.000000,0.000000,0.000000,0.000000,0.170000,8.000000,212.250000
1769449149.367387,0,40.000000,40.130000,10.530000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,212.270000
1769449149.378886,0,40.000000,40.130000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,212.280000
1769449149.390733,0,40.000000,40.150000,-8.500000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,212.300000
1769449149.404769,0,40.000000,40.150000,1.940000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,212.320000
1769449149.420201,0,40.000000,40.150000,3.710000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,212.330000
1769449149.450178,0,40.000000,40.150000,10.860000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,212.350000
1769449149.451863,0,40.000000,40.150000,18.460000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,212.360000
1769449149.483687,0,40.000000,40.130000,11.710000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,212.380000
1769449149.485674,0,40.000000,40.040000,-0.340000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,212.380000
1769449149.506757,0,40.000000,40.090000,31.360000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,212.410000
1769449149.513721,0,40.000000,40.090000,12.930000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,212.410000
1769449149.534755,0,40.000000,40.000000,10.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,212.440000
1769449149.550035,0,40.000000,39.880000,-16.040000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,212.440000
1769449149.572495,0,40.000000,39.880000,-1.270000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,212.470000
1769449149.575478,0,40.000000,39.790000,-1.970000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,212.470000
1769449149.600395,0,40.000000,39.880000,0.230000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,212.500000
1769449149.602425,0,40.000000,39.880000,11.750000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,212.500000
1769449149.622428,0,40.000000,39.810000,-20.950000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,212.520000
1769449149.630180,0,40.000000,39.880000,14.500000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,212.530000
1769449149.652677,0,40.000000,39.910000,11.710000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,212.550000
1769449149.659653,0,40.000000,39.860000,7.610000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,212.570000
1769449149.682462,0,40.000000,39.880000,-14.890000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,212.580000
1769449149.697087,0,40.000000,39.880000,-10.940000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,212.610000
1769449149.719945,0,40.000000,39.860000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,212.610000
1769449149.721946,0,40.000000,39.880000,18.470000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,212.630000
1769449149.742600,0,40.000000,39.910000,-4.400000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,212.640000
1769449149.764823,0,40.000000,39.860000,11.630000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,212.660000
1769449149.766832,0,40.000000,39.880000,8.800000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,212.670000
1769449149.795054,0,40.000000,39.880000,5.960000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,212.690000
1769449149.797055,0,40.000000,39.880000,1.780000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,212.710000
1769449149.824744,0,40.000000,39.860000,16.730000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,212.720000
1769449149.826454,0,40.000000,39.880000,15.710000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,212.740000
1769449149.856459,0,40.000000,39.860000,-1.730000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,212.750000
1769449149.857456,0,40.000000,39.880000,-1.760000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,212.770000
1769449149.885305,0,40.000000,39.880000,-7.760000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,212.780000
1769449149.887304,0,40.000000,39.880000,-9.420000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,212.800000
1769449149.907295,0,40.000000,39.860000,-4.960000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,212.820000
1769449149.930405,0,40.000000,39.970000,1.070000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,212.830000
1769449149.931405,0,40.000000,39.880000,7.070000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,212.850000
1769449149.951923,0,40.000000,39.880000,0.610000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,212.860000
1769449149.974446,0,40.000000,39.880000,-0.670000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,212.880000
1769449149.976444,0,40.000000,39.840000,-5.420000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,212.880000
1769449149.997735,0,40.000000,39.860000,1.140000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,212.910000
1769449150.013206,0,40.000000,39.880000,1.690000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,212.910000
1769449150.034464,0,40.000000,39.910000,3.050000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,212.940000
1769449150.041614,0,40.000000,39.840000,1.130000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,212.960000
1769449150.064771,0,40.000000,39.840000,4.380000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,212.970000
1769449150.072534,0,40.000000,39.880000,-4.170000,-0.010000,0.000000,0.000000,0.000000,0.340000,8.000000,212.990000
1769449150.087429,0,40.000000,39.880000,11.720000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,213.000000
1769449150.117421,0,40.000000,39.880000,2.190000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,213.020000
1769449150.119421,0,40.000000,39.880000,1.150000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,213.020000
1769449150.132628,0,40.000000,39.860000,6.400000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,213.050000
1769449150.155840,0,40.000000,39.880000,1.760000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,213.050000
1769449150.162841,0,40.000000,39.860000,17.290000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,213.080000
1769449150.184825,0,40.000000,39.880000,4.980000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,213.080000
1769449150.192312,0,40.000000,39.860000,2.600000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,213.110000
1769449150.214256,0,40.000000,39.840000,9.810000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,213.110000
1769449150.230680,0,40.000000,39.860000,-236.570000,-0.810000,0.000000,0.000000,0.000000,0.000000,8.000000,213.130000
1769449150.237678,0,40.000000,39.830000,-27.010000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,213.140000
1769449150.260329,0,40.000000,38.830000,-21.550000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,213.160000
1769449150.267332,0,40.000000,37.950000,17.210000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,213.170000
1769449150.290114,0,40.000000,37.830000,52.080000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,213.190000
1769449150.297410,0,40.000000,37.540000,19.460000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,213.210000
1769449150.322398,0,40.000000,36.970000,8.920000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,213.220000
1769449150.346380,0,40.000000,36.650000,1.710000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,213.240000
1769449150.351382,0,40.000000,36.240000,-1.660000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,213.250000
1769449150.368003,0,40.000000,35.910000,3.630000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,213.270000
1769449150.388963,0,40.000000,35.700000,-2.530000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,213.280000
1769449150.390947,0,40.000000,35.470000,2.830000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,213.300000
1769449150.410551,0,40.000000,35.200000,9.800000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,213.320000
1769449150.433701,0,40.000000,35.200000,2.940000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,213.330000
1769449150.439950,0,40.000000,35.180000,24.010000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,213.350000
1769449150.455756,0,40.000000,35.180000,14.510000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,213.360000
1769449150.477315,0,40.000000,35.090000,-5.940000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,213.380000
1769449150.485287,0,40.000000,35.090000,-8.020000,0.050000,0.000000,0.000000,0.000000,0.880000,8.000000,213.390000
1769449150.511795,0,40.000000,35.200000,4.050000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,213.410000
1769449150.517785,0,40.000000,35.200000,3.030000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,213.420000
1769449150.530205,0,40.000000,35.180000,-4.250000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,213.440000
1769449150.561510,0,40.000000,35.180000,-5.010000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,213.460000
1769449150.563511,0,40.000000,35.250000,-13.300000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,213.470000
1769449150.597009,0,40.000000,34.900000,-4.190000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,213.490000
1769449150.597978,0,40.000000,34.930000,0.310000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,213.500000
1769449150.612042,0,40.000000,35.290000,18.470000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,213.520000
1769449150.620010,0,40.000000,35.200000,5.840000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,213.520000
1769449150.654597,0,40.000000,35.200000,14.570000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,213.550000
1769449150.661647,0,40.000000,35.180000,-2.230000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,213.550000
1769449150.680223,0,40.000000,35.180000,0.520000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,213.580000
1769449150.681223,0,40.000000,35.270000,4.980000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,213.600000
1769449150.710171,0,40.000000,35.270000,22.610000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,213.610000
1769449150.712171,0,40.000000,35.270000,10.400000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,213.630000
1769449150.732050,0,40.000000,35.250000,1.450000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,213.630000
1769449150.739456,0,40.000000,35.270000,7.710000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,213.660000
1769449150.766067,0,40.000000,35.270000,-12.890000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,213.660000
1769449150.785383,0,40.000000,35.290000,-5.030000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,213.690000
1769449150.787159,0,40.000000,35.250000,0.730000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,213.690000
1769449150.807651,0,40.000000,35.270000,-6.670000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,213.720000
1769449150.830653,0,40.000000,35.360000,-7.400000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,213.720000
1769449150.832652,0,40.000000,35.500000,18.790000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,213.750000
1769449150.852654,0,40.000000,35.380000,15.390000,0.050000,0.000000,0.000000,0.000000,0.170000,8.000000,213.750000
1769449150.874655,0,40.000000,35.380000,16.290000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,213.770000
1769449150.876655,0,40.000000,35.380000,1.870000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,213.780000
1769449150.905202,0,40.000000,35.380000,5.510000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,213.800000
1769449150.907201,0,40.000000,35.360000,1.360000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,213.820000
1769449150.927202,0,40.000000,35.380000,22.150000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,213.830000
1769449150.950238,0,40.000000,35.360000,11.230000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,213.850000
1769449150.952238,0,40.000000,35.380000,17.790000,0.050000,0.000000,0.000000,0.000000,0.170000,8.000000,213.860000
1769449150.972734,0,40.000000,35.380000,-28.600000,0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,213.880000
1769449150.995293,0,40.000000,35.470000,-18.860000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,213.890000
1769449150.998294,0,40.000000,35.380000,-0.310000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,213.910000
1769449151.012457,0,40.000000,35.580000,-4.190000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,213.920000
1769449151.040562,0,40.000000,35.900000,3.850000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,213.940000
1769449151.042517,0,40.000000,35.840000,13.220000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,213.960000
1769449151.070002,0,40.000000,35.810000,4.460000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,213.970000
1769449151.077215,0,40.000000,35.900000,3.650000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,213.990000
1769449151.100095,0,40.000000,35.910000,-31.460000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,214.000000
1769449151.102098,0,40.000000,35.910000,-5.030000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,214.020000
1769449151.134184,0,40.000000,35.970000,9.050000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,214.020000
1769449151.140891,0,40.000000,36.000000,-5.070000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,214.050000
1769449151.155055,0,40.000000,35.970000,-15.140000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,214.050000
1769449151.176986,0,40.000000,35.970000,-2.750000,0.100000,0.000000,0.000000,0.000000,0.170000,8.000000,214.080000
1769449151.179417,0,40.000000,35.970000,6.130000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,214.080000
1769449151.197452,0,40.000000,36.040000,8.310000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,214.110000
1769449151.213374,0,40.000000,36.090000,-4.360000,0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,214.130000
1769449151.235020,0,40.000000,36.220000,13.500000,0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,214.130000
1769449151.250331,0,40.000000,36.060000,10.520000,0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,214.140000
