epoch,mark,data0,data1,data2,data3,data4,data5,data6,data7,data8,data9
1769719141.846617,0,0.000000,38.400000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.200000,8.000000,86.250000
1769719141.853935,0,0.000000,38.410000,0.000000,0.070000,0.000000,0.000000,0.000000,0.410000,8.000000,86.260000
1769719141.878246,0,0.000000,37.020000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,86.270000
1769719141.893883,0,0.000000,36.290000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,86.300000
1769719141.909953,0,0.000000,38.680000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.200000,8.000000,86.300000
1769719141.925710,0,0.000000,38.400000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,86.330000
1769719141.936728,0,0.000000,36.740000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,86.340000
1769719141.949260,0,0.000000,36.590000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,86.360000
1769719141.972864,0,0.000000,38.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,86.370000
1769719141.972864,0,0.000000,39.160000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.200000,8.000000,86.380000
1769719141.988567,0,0.000000,39.130000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,86.410000
1769719142.020055,0,0.000000,37.880000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,86.410000
1769719142.035708,0,0.000000,38.630000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,86.440000
1769719142.044833,0,0.000000,36.740000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,86.440000
1769719142.057484,0,0.000000,36.430000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,86.470000
1769719142.067417,0,0.000000,36.590000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.200000,8.000000,86.480000
1769719142.098716,0,0.000000,36.290000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,86.500000
1769719142.103343,0,0.000000,36.930000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,86.510000
1769719142.114452,0,0.000000,36.700000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,86.520000
1769719142.114452,0,0.000000,39.360000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,86.540000
1769719142.132087,0,0.000000,38.430000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.200000,8.000000,86.550000
1769719142.161943,0,0.000000,39.020000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.200000,8.000000,86.560000
1769719142.177655,0,0.000000,37.860000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,86.580000
1769719142.177655,0,0.000000,36.630000,0.000000,-0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,86.610000
1769719142.209259,0,0.000000,36.680000,0.000000,-0.270000,0.000000,0.000000,0.000000,0.000000,8.000000,86.620000
1769719142.241022,0,0.000000,36.540000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.200000,8.000000,86.630000
1769719142.256837,0,0.000000,39.020000,0.000000,-0.340000,0.000000,0.000000,0.000000,0.200000,8.000000,86.650000
1769719142.272165,0,0.000000,39.040000,0.000000,-0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,86.660000
1769719142.272165,0,0.000000,39.290000,0.000000,-0.380000,0.000000,0.000000,0.000000,0.200000,8.000000,86.680000
1769719142.288248,0,0.000000,39.240000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,8.000000,86.690000
1769719142.322003,0,0.000000,39.200000,0.000000,-0.470000,0.000000,0.000000,0.000000,0.000000,8.000000,86.700000
1769719142.335686,0,0.000000,39.130000,0.000000,-0.470000,0.000000,0.000000,0.000000,0.000000,8.000000,86.730000
1769719142.351334,0,0.000000,38.400000,0.000000,-0.470000,0.000000,0.000000,0.000000,0.000000,8.000000,86.730000
1769719142.357493,0,0.000000,38.500000,0.000000,-0.560000,0.000000,0.000000,0.000000,0.000000,8.000000,86.760000
1769719142.367375,0,0.000000,39.240000,0.000000,-0.540000,0.000000,0.000000,0.000000,0.000000,8.000000,86.760000
1769719142.380422,0,0.000000,39.180000,0.000000,-0.550000,0.000000,0.000000,0.000000,0.200000,8.000000,86.790000
1769719142.380422,0,0.000000,39.400000,0.000000,-0.630000,0.000000,0.000000,0.000000,0.000000,8.000000,86.800000
1769719142.399303,0,0.000000,38.470000,0.000000,-0.680000,0.000000,0.000000,0.000000,0.000000,8.000000,86.810000
1769719142.418387,0,0.000000,39.200000,0.000000,-0.670000,0.000000,0.000000,0.000000,0.200000,8.000000,86.830000
1769719142.446923,0,0.000000,39.160000,0.000000,-0.740000,0.000000,0.000000,0.000000,0.000000,8.000000,86.840000
1769719142.446923,0,0.000000,39.250000,0.000000,-0.860000,0.000000,0.000000,0.000000,0.000000,8.000000,86.860000
1769719142.462568,0,0.000000,38.560000,0.000000,-0.740000,0.000000,0.000000,0.000000,0.000000,8.000000,86.870000
1769719142.499529,0,0.000000,39.240000,0.000000,-0.730000,0.000000,0.000000,0.000000,0.200000,8.000000,86.880000
1769719142.511813,0,0.000000,39.840000,0.000000,-0.730000,0.000000,0.000000,0.000000,0.000000,8.000000,86.910000
1769719142.511813,0,0.000000,39.240000,0.000000,-0.750000,0.000000,0.000000,0.000000,0.200000,8.000000,86.910000
1769719142.511813,0,0.000000,38.410000,0.000000,-0.790000,0.000000,0.000000,0.000000,0.000000,8.000000,86.940000
1769719142.541426,0,0.000000,38.750000,0.000000,-0.740000,0.000000,0.000000,0.000000,0.620000,8.000000,86.940000
1769719142.557546,0,0.000000,36.630000,0.000000,-0.800000,0.000000,0.000000,0.000000,0.830000,8.000000,86.970000
1769719142.573267,0,0.000000,36.610000,0.000000,-0.800000,0.000000,0.000000,0.000000,0.000000,8.000000,86.980000
1769719142.590930,0,0.000000,38.540000,0.000000,-0.770000,0.000000,0.000000,0.000000,0.000000,8.000000,87.000000
1769719142.609875,0,0.000000,38.650000,0.000000,-0.760000,0.000000,0.000000,0.000000,0.000000,8.000000,87.010000
1769719142.622473,0,0.000000,39.200000,0.000000,-0.720000,0.000000,0.000000,0.000000,0.000000,8.000000,87.020000
1769719142.652014,0,0.000000,39.180000,0.000000,-0.760000,0.000000,0.000000,0.000000,0.000000,8.000000,87.040000
1769719142.661627,0,0.000000,39.630000,0.000000,-0.790000,0.000000,0.000000,0.000000,0.200000,8.000000,87.050000
1769719142.673109,0,0.000000,39.130000,0.000000,-0.770000,0.000000,0.000000,0.000000,0.620000,8.000000,87.060000
1769719142.683440,0,0.000000,39.160000,0.000000,-0.740000,0.000000,0.000000,0.000000,0.830000,8.000000,87.080000
1769719142.697787,0,0.000000,39.130000,0.000000,-0.810000,0.000000,0.000000,0.000000,0.000000,8.000000,87.090000
1769719142.705950,0,0.000000,38.540000,0.000000,-0.830000,0.000000,0.000000,0.000000,0.200000,8.000000,87.120000
1769719142.749674,0,0.000000,39.200000,0.000000,-0.800000,0.000000,0.000000,0.000000,0.000000,8.000000,87.120000
1769719142.762776,0,0.000000,39.250000,0.000000,-0.770000,0.000000,0.000000,0.000000,0.200000,8.000000,87.150000
1769719142.768160,0,0.000000,38.650000,0.000000,-0.760000,0.000000,0.000000,0.000000,0.000000,8.000000,87.160000
1769719142.786060,0,0.000000,38.950000,0.000000,-0.810000,0.000000,0.000000,0.000000,0.000000,8.000000,87.180000
1769719142.790770,0,0.000000,39.160000,0.000000,-0.820000,0.000000,0.000000,0.000000,0.000000,8.000000,87.190000
1769719142.798771,0,0.000000,39.200000,0.000000,-0.690000,0.000000,0.000000,0.000000,0.000000,8.000000,87.200000
1769719142.810233,0,0.000000,38.610000,0.000000,-0.820000,0.000000,0.000000,0.000000,0.410000,8.000000,87.220000
1769719142.826088,0,0.000000,36.740000,0.000000,-0.740000,0.000000,0.000000,0.000000,0.000000,8.000000,87.230000
1769719142.841970,0,0.000000,36.630000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,8.000000,87.250000
1769719142.857654,0,0.000000,36.700000,0.000000,-0.750000,0.000000,0.000000,0.000000,0.000000,8.000000,87.260000
1769719142.857654,0,0.000000,36.680000,0.000000,-0.740000,0.000000,0.000000,0.000000,0.000000,8.000000,87.270000
1769719142.875312,0,0.000000,36.680000,0.000000,-0.640000,0.000000,0.000000,0.000000,0.000000,8.000000,87.300000
1769719142.893714,0,0.000000,36.630000,0.000000,-0.720000,0.000000,0.000000,0.000000,0.000000,8.000000,87.300000
1769719142.904868,0,0.000000,36.610000,0.000000,-0.660000,0.000000,0.000000,0.000000,0.000000,8.000000,87.330000
1769719142.924029,0,0.000000,36.720000,0.000000,-0.630000,0.000000,0.000000,0.000000,0.000000,8.000000,87.330000
1769719142.924029,0,0.000000,39.200000,0.000000,-0.580000,0.000000,0.000000,0.000000,0.000000,8.000000,87.360000
1769719142.953021,0,0.000000,39.160000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,8.000000,87.370000
1769719142.976230,0,0.000000,39.240000,0.000000,-0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,87.380000
1769719142.985167,0,0.000000,38.430000,0.000000,-0.370000,0.000000,0.000000,0.000000,0.200000,8.000000,87.400000
1769719143.017056,0,0.000000,36.410000,0.000000,-0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,87.410000
1769719143.017056,0,0.000000,39.040000,0.000000,-0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,87.430000
1769719143.032929,0,0.000000,39.060000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,87.440000
1769719143.048572,0,0.000000,39.130000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,87.450000
1769719143.080450,0,0.000000,38.410000,0.000000,-0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,87.480000
1769719143.096230,0,0.000000,39.150000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,87.480000
1769719143.111901,0,0.000000,38.410000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,87.510000
1769719143.127536,0,0.000000,36.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,87.520000
1769719143.132617,0,0.000000,36.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,87.540000
1769719143.143394,0,0.000000,39.110000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,87.550000
1769719143.159189,0,0.000000,38.680000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.410000,8.000000,87.560000
1769719143.159189,0,0.000000,39.080000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,87.580000
1769719143.175228,0,0.000000,37.910000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.200000,8.000000,87.590000
1769719143.193336,0,0.000000,37.060000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.200000,8.000000,87.620000
1769719143.212210,0,0.000000,37.040000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,87.620000
1769719143.230954,0,0.000000,36.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,87.650000
1769719143.250410,0,0.000000,36.590000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,87.660000
1769719143.270125,0,0.000000,36.380000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,87.680000
1769719143.285782,0,0.000000,36.630000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,87.690000
1769719143.301594,0,0.000000,36.560000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,87.700000
1769719143.301594,0,0.000000,36.520000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,87.720000
1769719143.317405,0,0.000000,36.680000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,87.730000
1769719143.348972,0,0.000000,36.560000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,87.760000
1769719143.364674,0,0.000000,39.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,87.760000
1769719143.370820,0,0.000000,37.000000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,87.790000
1769719143.396361,0,0.000000,37.810000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,87.800000
1769719143.412165,0,0.000000,39.340000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.200000,8.000000,87.810000
1769719143.427804,0,0.000000,39.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.830000,8.000000,87.830000
1769719143.431913,0,0.000000,37.060000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,87.840000
1769719143.448427,0,0.000000,36.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,87.860000
1769719143.459560,0,0.000000,37.880000,0.000000,0.020000,0.000000,0.000000,0.000000,0.410000,8.000000,87.870000
1769719143.491311,0,0.000000,37.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,87.880000
1769719143.500715,0,0.000000,39.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,87.900000
1769719143.507140,0,0.000000,38.560000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,87.910000
1769719143.538130,0,0.000000,38.400000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,87.930000
1769719143.538130,0,0.000000,39.160000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,87.940000
1769719143.558059,0,0.000000,39.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,87.950000
1769719143.571724,0,0.000000,38.430000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,87.980000
1769719143.638521,0,0.000000,36.590000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,88.000000
1769719143.648706,0,0.000000,36.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,88.010000
1769719143.657889,0,0.000000,36.610000,0.000000,0.070000,0.000000,0.000000,0.000000,0.200000,8.000000,88.010000
1769719143.664382,0,0.000000,36.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,88.040000
1769719143.671335,0,0.000000,38.430000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.200000,8.000000,88.060000
1769719143.680057,0,0.000000,37.880000,0.000000,0.030000,0.000000,0.000000,0.000000,0.200000,8.000000,88.080000
1769719143.695728,0,0.000000,38.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,88.090000
1769719143.711679,0,0.000000,39.310000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,88.110000
1769719143.727326,0,0.000000,39.080000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,88.120000
1769719143.727326,0,0.000000,39.180000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,88.130000
1769719143.751105,0,0.000000,36.700000,0.000000,0.010000,0.000000,0.000000,0.000000,0.200000,8.000000,88.160000
1769719143.751105,0,0.000000,39.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,88.160000
1769719143.758962,0,0.000000,36.750000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,88.190000
1769719143.790255,0,0.000000,36.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,88.190000
1769719143.806104,0,0.000000,39.130000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,88.220000
1769719143.822129,0,0.000000,39.160000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,88.230000
1769719143.822129,0,0.000000,39.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,88.250000
1769719143.847626,0,0.000000,37.860000,0.000000,0.050000,0.000000,0.000000,0.000000,0.200000,8.000000,88.260000
1769719143.859494,0,0.000000,37.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,88.270000
1769719143.885372,0,0.000000,38.220000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,88.290000
1769719143.901038,0,0.000000,36.590000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,88.300000
1769719143.901038,0,0.000000,39.180000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,88.310000
1769719143.932400,0,0.000000,38.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,88.330000
1769719143.952523,0,0.000000,39.160000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.410000,8.000000,88.340000
1769719143.963838,0,0.000000,39.130000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,88.370000
1769719144.001544,0,0.000000,37.020000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,88.380000
1769719144.020095,0,0.000000,36.680000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,88.400000
1769719144.032876,0,0.000000,39.080000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.200000,8.000000,88.410000
1769719144.038229,0,0.000000,39.080000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,88.430000
1769719144.046660,0,0.000000,36.740000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,88.440000
1769719144.076433,0,0.000000,36.630000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,88.450000
1769719144.090271,0,0.000000,38.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.830000,8.000000,88.480000
1769719144.100427,0,0.000000,39.150000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.200000,8.000000,88.480000
1769719144.105119,0,0.000000,39.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,88.510000
1769719144.121788,0,0.000000,37.110000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,88.510000
1769719144.140184,0,0.000000,38.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,88.540000
1769719144.153309,0,0.000000,36.700000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.200000,8.000000,88.550000
1769719144.159536,0,0.000000,39.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,88.560000
1769719144.184874,0,0.000000,39.270000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,88.580000
1769719144.184874,0,0.000000,37.750000,0.000000,0.020000,0.000000,0.000000,0.000000,0.200000,8.000000,88.590000
1769719144.200507,0,0.000000,38.400000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.200000,8.000000,88.610000
1769719144.200507,0,0.000000,39.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,88.620000
1769719144.232048,0,0.000000,36.720000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,88.630000
1769719144.247697,0,0.000000,36.840000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,88.660000
1769719144.263516,0,0.000000,36.540000,0.000000,0.050000,0.000000,0.000000,0.000000,1.050000,8.000000,88.680000
1769719144.263516,0,0.000000,36.630000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,88.690000
1769719144.279382,0,0.000000,36.560000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,88.700000
1769719144.295025,0,0.000000,36.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,88.720000
1769719144.314338,0,0.000000,36.590000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,88.730000
1769719144.333653,0,0.000000,39.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,88.750000
1769719144.345541,0,0.000000,37.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,88.760000
1769719144.374427,0,0.000000,36.650000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,88.770000
1769719144.390083,0,0.000000,36.360000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,88.800000
1769719144.406206,0,0.000000,38.700000,0.000000,0.020000,0.000000,0.000000,0.000000,0.410000,8.000000,88.800000
1769719144.421938,0,0.000000,38.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,88.830000
