epoch,mark,Clutch Command,Ankle Angle,Desired Torque (R),Measured Torque (R),Unused,Stance Phase (R),Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1769449609.634998,0,40.000000,28.560000,0.000000,-0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,138.420000
1769449609.634998,0,40.000000,28.590000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,8.000000,138.440000
1769449609.634998,0,40.000000,28.480000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,8.000000,138.460000
1769449609.666491,0,40.000000,28.450000,0.000000,-0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,138.470000
1769449609.697800,0,40.000000,28.530000,0.000000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,138.500000
1769449609.704700,0,40.000000,28.540000,0.000000,-0.440000,0.000000,0.000000,0.000000,0.000000,8.000000,138.500000
1769449609.729244,0,40.000000,28.560000,0.000000,-0.490000,0.000000,0.000000,0.000000,0.170000,8.000000,138.520000
1769449609.731763,0,40.000000,28.610000,0.000000,-0.470000,0.000000,0.000000,0.000000,0.000000,8.000000,138.530000
1769449609.760834,0,40.000000,28.590000,0.000000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,138.550000
1769449609.762841,0,40.000000,28.590000,0.000000,-0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,138.570000
1769449609.792281,0,40.000000,28.530000,0.000000,-0.440000,0.000000,0.000000,0.000000,0.000000,8.000000,138.580000
1769449609.820606,0,40.000000,28.610000,0.000000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,138.600000
1769449609.823755,0,40.000000,28.590000,0.000000,-0.440000,0.000000,0.000000,0.000000,0.000000,8.000000,138.610000
1769449609.839394,0,40.000000,28.510000,0.000000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,138.630000
1769449609.851736,0,40.000000,28.560000,0.000000,-0.410000,0.000000,0.000000,0.000000,0.000000,8.000000,138.640000
1769449609.851736,0,40.000000,28.560000,0.000000,-0.440000,0.000000,0.000000,0.000000,0.000000,8.000000,138.660000
1769449609.871162,0,40.000000,28.450000,0.000000,-0.440000,0.000000,0.000000,0.000000,0.000000,8.000000,138.670000
1769449609.911975,0,40.000000,28.530000,0.000000,-0.410000,0.000000,0.000000,0.000000,0.000000,8.000000,138.690000
1769449609.911975,0,40.000000,28.590000,0.000000,-0.430000,0.000000,0.000000,0.000000,0.170000,8.000000,138.710000
1769449609.933982,0,40.000000,28.480000,0.000000,-0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,138.720000
1769449609.940977,0,40.000000,28.560000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,138.740000
1769449609.965535,0,40.000000,28.560000,0.000000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,138.750000
1769449609.973747,0,40.000000,29.220000,0.000000,-0.440000,0.000000,0.000000,0.000000,0.000000,8.000000,138.770000
1769449609.997133,0,40.000000,28.560000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,8.000000,138.770000
1769449610.005197,0,40.000000,28.540000,0.000000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,138.800000
1769449610.028468,0,40.000000,28.480000,0.000000,-0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,138.800000
1769449610.033293,0,40.000000,28.560000,0.000000,-0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,138.830000
1769449610.059765,0,40.000000,28.420000,0.000000,-0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,138.830000
1769449610.059765,0,40.000000,28.560000,0.000000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,138.860000
1769449610.091568,0,40.000000,28.560000,0.000000,-0.470000,0.000000,0.000000,0.000000,0.000000,8.000000,138.860000
1769449610.094640,0,40.000000,28.540000,0.000000,-0.440000,0.000000,0.000000,0.000000,0.000000,8.000000,138.880000
1769449610.123076,0,40.000000,28.590000,0.000000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,138.910000
1769449610.126490,0,40.000000,28.590000,0.000000,-0.410000,0.000000,0.000000,0.000000,0.000000,8.000000,138.910000
1769449610.154401,0,40.000000,28.560000,0.000000,-0.470000,0.000000,0.000000,0.000000,0.000000,8.000000,138.940000
1769449610.154401,0,40.000000,28.560000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,8.000000,138.940000
1769449610.154401,0,40.000000,28.590000,0.000000,-0.440000,0.000000,0.000000,0.000000,0.000000,8.000000,138.970000
1769449610.187796,0,40.000000,28.480000,0.000000,-0.410000,0.000000,0.000000,0.000000,0.000000,8.000000,138.970000
1769449610.187796,0,40.000000,28.530000,0.000000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,139.000000
1769449610.217337,0,40.000000,28.390000,0.000000,-0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,139.000000
1769449610.233015,0,40.000000,28.360000,0.000000,-0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,139.020000
1769449610.248716,0,40.000000,28.480000,0.000000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,139.030000
1769449610.269073,0,40.000000,28.480000,0.000000,-0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,139.050000
1769449610.278253,0,40.000000,28.450000,0.000000,-0.440000,0.000000,0.000000,0.000000,0.170000,8.000000,139.070000
1769449610.299194,0,40.000000,28.560000,0.000000,-0.440000,0.000000,0.000000,0.000000,0.000000,8.000000,139.080000
1769449610.310032,0,40.000000,28.480000,0.000000,-0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,139.100000
1769449610.327451,0,40.000000,28.560000,0.000000,-0.510000,0.000000,0.000000,0.000000,0.000000,8.000000,139.110000
1769449610.337982,0,40.000000,28.610000,0.000000,-0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,139.130000
1769449610.359078,0,40.000000,28.480000,0.000000,-0.470000,0.000000,0.000000,0.000000,0.340000,8.000000,139.140000
1769449610.365176,0,40.000000,28.480000,0.000000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,139.160000
1769449610.390392,0,40.000000,28.540000,0.000000,-0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,139.170000
1769449610.394953,0,40.000000,28.480000,0.000000,-0.440000,0.000000,0.000000,0.000000,0.000000,8.000000,139.190000
1769449610.425450,0,40.000000,28.450000,0.000000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,139.210000
1769449610.454446,0,40.000000,28.480000,0.000000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,139.220000
1769449610.455465,0,40.000000,28.450000,0.000000,-0.440000,0.000000,0.000000,0.000000,0.000000,8.000000,139.240000
1769449610.483774,0,40.000000,28.510000,0.000000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,139.250000
1769449610.483774,0,40.000000,28.480000,0.000000,-0.410000,0.000000,0.000000,0.000000,0.000000,8.000000,139.270000
1769449610.499417,0,40.000000,28.480000,0.000000,-0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,139.270000
1769449610.510530,0,40.000000,28.480000,0.000000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,139.300000
1769449610.510530,0,40.000000,28.440000,0.000000,-0.510000,0.000000,0.000000,0.000000,0.000000,8.000000,139.320000
1769449610.530275,0,40.000000,28.480000,0.000000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,139.330000
1769449610.561832,0,40.000000,28.420000,0.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,139.350000
1769449610.571091,0,40.000000,28.340000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,139.360000
1769449610.592840,0,40.000000,28.310000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,139.380000
1769449610.598706,0,40.000000,28.340000,0.000000,-0.440000,0.000000,0.000000,0.000000,0.000000,8.000000,139.380000
1769449610.598706,0,40.000000,28.310000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,139.410000
1769449610.624304,0,40.000000,28.340000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,139.410000
1769449610.624304,0,40.000000,28.310000,0.000000,-0.490000,0.000000,0.000000,0.000000,0.170000,8.000000,139.440000
1769449610.655583,0,40.000000,28.340000,0.000000,-0.410000,0.000000,0.000000,0.000000,0.000000,8.000000,139.440000
1769449610.660516,0,40.000000,28.340000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,139.470000
1769449610.687143,0,40.000000,28.340000,0.000000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,139.470000
1769449610.687143,0,40.000000,28.310000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,139.500000
1769449610.718654,0,40.000000,28.340000,0.000000,-0.460000,0.000000,0.000000,0.000000,0.170000,8.000000,139.500000
1769449610.734366,0,40.000000,28.310000,0.000000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,139.520000
1769449610.734366,0,40.000000,28.310000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,139.550000
1769449610.734366,0,40.000000,28.310000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,139.550000
1769449610.798006,0,40.000000,28.270000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,139.580000
1769449610.802252,0,40.000000,28.310000,0.000000,-0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,139.580000
1769449610.802252,0,40.000000,28.340000,0.000000,-0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,139.610000
1769449610.802252,0,40.000000,28.340000,0.000000,-0.410000,0.000000,0.000000,0.000000,0.170000,8.000000,139.610000
1769449610.835969,0,40.000000,28.310000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,139.630000
1769449610.860573,0,40.000000,28.310000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,139.640000
1769449610.866971,0,40.000000,28.310000,0.000000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,139.660000
1769449610.892202,0,40.000000,28.530000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,139.670000
1769449610.897565,0,40.000000,28.310000,0.000000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,139.690000
1769449610.923622,0,40.000000,28.310000,0.000000,-0.490000,0.000000,0.000000,0.000000,0.000000,8.000000,139.710000
1769449610.923622,0,40.000000,28.290000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,139.720000
1769449610.941902,0,40.000000,28.250000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,139.740000
1769449610.951830,0,40.000000,28.120000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,139.750000
1769449610.970270,0,40.000000,28.120000,0.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,139.770000
1769449610.985907,0,40.000000,28.120000,0.000000,-0.380000,0.000000,0.000000,0.000000,0.000000,8.000000,139.780000
1769449611.017303,0,40.000000,28.100000,0.000000,-0.410000,0.000000,0.000000,0.000000,0.000000,8.000000,139.800000
1769449611.017303,0,40.000000,28.170000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,139.820000
1769449611.036899,0,40.000000,28.140000,0.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,139.830000
1769449611.046891,0,40.000000,28.220000,0.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,139.850000
1769449611.070239,0,40.000000,28.100000,0.000000,-0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,139.860000
1769449611.096228,0,40.000000,28.140000,0.000000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,139.880000
1769449611.102964,0,40.000000,28.120000,0.000000,-0.410000,0.000000,0.000000,0.000000,0.000000,8.000000,139.880000
1769449611.127561,0,40.000000,28.040000,0.000000,-0.380000,0.000000,0.000000,0.000000,0.170000,8.000000,139.910000
1769449611.132771,0,40.000000,28.120000,0.000000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,139.910000
1769449611.158853,0,40.000000,28.120000,0.000000,-0.410000,0.000000,0.000000,0.000000,0.000000,8.000000,139.940000
1769449611.163132,0,40.000000,28.140000,0.000000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,139.940000
1769449611.163132,0,40.000000,28.120000,0.000000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,139.970000
1769449611.190207,0,40.000000,28.140000,0.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,139.970000
1769449611.190207,0,40.000000,28.140000,0.000000,-0.410000,0.000000,0.000000,0.000000,0.000000,8.000000,140.000000
1769449611.210761,0,40.000000,28.140000,0.000000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,140.000000
1769449611.219563,0,40.000000,28.120000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,140.020000
1769449611.240055,0,40.000000,28.120000,0.000000,-0.440000,0.000000,0.000000,0.000000,0.000000,8.000000,140.050000
1769449611.272238,0,40.000000,28.120000,0.000000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,140.050000
1769449611.282040,0,40.000000,28.120000,0.000000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,140.080000
1769449611.282040,0,40.000000,28.140000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,140.080000
1769449611.301478,0,40.000000,28.120000,0.000000,-0.410000,0.000000,0.000000,0.000000,0.000000,8.000000,140.110000
1769449611.314811,0,40.000000,28.100000,0.000000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,140.110000
1769449611.334796,0,40.000000,27.800000,0.000000,-0.410000,0.000000,0.000000,0.000000,0.000000,8.000000,140.130000
1769449611.364551,0,40.000000,28.100000,0.000000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,140.140000
1769449611.369430,0,40.000000,28.040000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,140.160000
1769449611.369430,0,40.000000,28.120000,0.000000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,140.170000
1769449611.411606,0,40.000000,28.070000,0.000000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,140.190000
1769449611.419914,0,40.000000,28.020000,0.000000,-0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,140.210000
1769449611.419914,0,40.000000,27.930000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,140.220000
1769449611.419914,0,40.000000,27.800000,0.000000,-0.490000,0.000000,0.000000,0.000000,0.000000,8.000000,140.250000
1769449611.469919,0,40.000000,27.780000,0.000000,-0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,140.250000
1769449611.469919,0,40.000000,28.250000,0.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,140.270000
1769449611.469919,0,40.000000,27.780000,0.000000,-0.380000,0.000000,0.000000,0.000000,0.000000,8.000000,140.280000
1769449611.471925,0,40.000000,27.800000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,140.300000
1769449611.521208,0,40.000000,27.800000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,140.320000
1769449611.522714,0,40.000000,27.850000,0.000000,-0.410000,0.000000,0.000000,0.000000,0.000000,8.000000,140.330000
1769449611.522714,0,40.000000,27.820000,0.000000,-0.380000,0.000000,0.000000,0.000000,0.000000,8.000000,140.350000
1769449611.568607,0,40.000000,27.760000,0.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,140.360000
1769449611.568607,0,40.000000,27.710000,0.000000,-0.380000,0.000000,0.000000,0.000000,0.000000,8.000000,140.380000
1769449611.568607,0,40.000000,27.820000,0.000000,-0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,140.390000
1769449611.616113,0,40.000000,27.820000,0.000000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,140.410000
1769449611.620067,0,40.000000,27.780000,0.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,140.420000
1769449611.620067,0,40.000000,27.780000,0.000000,-0.380000,0.000000,0.000000,0.000000,0.000000,8.000000,140.440000
1769449611.663071,0,40.000000,27.780000,0.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,140.460000
1769449611.668059,0,40.000000,27.780000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,140.470000
1769449611.668059,0,40.000000,27.800000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,140.490000
1769449611.711196,0,40.000000,27.780000,0.000000,-0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,140.500000
1769449611.711196,0,40.000000,27.760000,0.000000,-0.380000,0.000000,0.000000,0.000000,0.000000,8.000000,140.520000
1769449611.711196,0,40.000000,27.780000,0.000000,-0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,140.520000
1769449611.711196,0,40.000000,27.780000,0.000000,-0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,140.550000
1769449611.763454,0,40.000000,27.700000,0.000000,-0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,140.570000
1769449611.763454,0,40.000000,27.730000,0.000000,-0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,140.580000
1769449611.788759,0,40.000000,27.900000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,140.580000
1769449611.804428,0,40.000000,27.880000,0.000000,-0.410000,0.000000,0.000000,0.000000,0.000000,8.000000,140.610000
1769449611.804428,0,40.000000,27.800000,0.000000,-0.310000,0.000000,0.000000,0.000000,0.000000,8.000000,140.610000
1769449611.836036,0,40.000000,27.800000,0.000000,-0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,140.630000
1769449611.856955,0,40.000000,27.680000,0.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,140.640000
1769449611.866170,0,40.000000,27.700000,0.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,140.660000
1769449611.883667,0,40.000000,27.700000,0.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,140.670000
1769449611.903146,0,40.000000,27.880000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,140.690000
1769449611.912187,0,40.000000,27.710000,0.000000,-0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,140.710000
1769449611.912187,0,40.000000,27.610000,0.000000,-0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,140.720000
1769449611.930589,0,40.000000,27.760000,0.000000,-0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,140.740000
1769449611.966610,0,40.000000,27.780000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,140.750000
1769449611.966610,0,40.000000,27.710000,0.000000,-0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,140.770000
1769449611.993600,0,40.000000,27.700000,0.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,140.780000
1769449611.993600,0,40.000000,27.760000,0.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,140.800000
1769449612.023090,0,40.000000,27.870000,0.000000,-0.380000,0.000000,0.000000,0.000000,0.000000,8.000000,140.820000
1769449612.023090,0,40.000000,27.800000,0.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,140.830000
1769449612.041050,0,40.000000,27.780000,0.000000,-0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,140.850000
1769449612.051476,0,40.000000,27.850000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,140.860000
1769449612.072637,0,40.000000,27.870000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,140.880000
1769449612.078210,0,40.000000,27.870000,0.000000,-0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,140.880000
1769449612.842694,0,40.000000,27.880000,0.000000,-0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,140.910000
