epoch,mark,Clutch Command,Ankle Angle,Desired Torque (R),Measured Torque (R),Unused,Stance Phase (R),Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1769636567.098099,0,0.000000,0.000000,-1.000000,0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,245.130000
1769636567.125750,0,0.000000,0.000000,-0.830000,0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,245.140000
1769636567.134694,0,0.000000,0.000000,-0.370000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,245.160000
1769636567.165355,0,0.000000,0.000000,-0.380000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,245.170000
1769636567.191554,0,0.000000,0.000000,-0.170000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,245.190000
1769636567.191554,0,0.000000,0.000000,-0.700000,0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,245.210000
1769636567.191554,0,0.000000,0.000000,0.250000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,245.220000
1769636567.234999,0,0.000000,0.000000,-0.070000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,245.240000
1769636567.234999,0,0.000000,0.000000,-0.070000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,245.250000
1769636567.234999,0,0.000000,0.000000,-0.020000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,245.270000
1769636567.234999,0,0.000000,0.000000,-0.230000,0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,245.280000
1769636567.282436,0,0.000000,0.000000,0.050000,0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,245.300000
1769636567.294370,0,0.000000,0.000000,-0.090000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,245.320000
1769636567.294370,0,0.000000,0.000000,-0.250000,0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,245.330000
1769636567.344808,0,0.000000,0.000000,0.070000,0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,245.350000
1769636567.347296,0,0.000000,0.000000,-0.630000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,245.360000
1769636567.347296,0,0.000000,0.000000,-0.360000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,245.380000
1769636567.347296,0,0.000000,0.000000,-0.620000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,245.380000
1769636567.391876,0,0.000000,0.000000,-0.560000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,245.410000
1769636567.398311,0,0.000000,0.000000,-0.490000,0.180000,0.000000,0.000000,0.000000,0.150000,8.000000,245.410000
1769636567.398311,0,0.000000,0.000000,-0.430000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,245.440000
1769636567.400317,0,0.000000,0.000000,-0.280000,0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,245.440000
1769636567.439291,0,0.000000,0.000000,-0.500000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,245.470000
1769636567.450139,0,0.000000,0.000000,-0.100000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,245.470000
1769636567.450139,0,0.000000,0.000000,-0.270000,0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,245.500000
1769636567.486749,0,0.000000,0.000000,0.250000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,245.500000
1769636567.500306,0,0.000000,0.000000,0.230000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,245.520000
1769636567.500306,0,0.000000,0.000000,0.340000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,245.530000
1769636567.517667,0,0.000000,0.000000,0.150000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,245.550000
1769636567.549113,0,0.000000,0.000000,0.490000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,245.580000
1769636567.567214,0,0.000000,0.000000,0.550000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,245.580000
1769636567.579197,0,0.000000,0.000000,0.690000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,245.610000
1769636567.596709,0,0.000000,0.000000,0.560000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,245.610000
1769636567.604238,0,0.000000,0.000000,0.550000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,245.630000
1769636567.628502,0,0.000000,0.000000,0.830000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,245.640000
1769636567.647784,0,0.000000,0.000000,0.810000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,245.660000
1769636567.658113,0,0.000000,0.000000,0.970000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,245.670000
1769636567.658113,0,0.000000,0.000000,0.970000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,245.690000
1769636567.685519,0,0.000000,0.000000,0.670000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,245.710000
1769636567.706822,0,0.000000,0.000000,0.890000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,245.720000
1769636567.713853,0,0.000000,0.000000,0.980000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,245.740000
1769636567.738372,0,0.000000,0.000000,0.980000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,245.750000
1769636567.741274,0,0.000000,0.000000,0.810000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,245.770000
1769636567.756015,0,0.000000,0.000000,0.760000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,245.780000
1769636567.765530,0,0.000000,0.000000,0.870000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,245.800000
1769636567.785225,0,0.000000,0.000000,0.870000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,245.820000
1769636567.816971,0,0.000000,0.000000,0.990000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,245.830000
1769636567.834902,0,0.000000,0.000000,0.620000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,245.850000
1769636567.844373,0,0.000000,0.000000,0.790000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,245.860000
1769636567.844373,0,0.000000,0.000000,0.460000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,245.880000
1769636567.867998,0,0.000000,0.000000,0.170000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,245.880000
1769636567.895548,0,0.000000,0.000000,0.630000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,245.910000
1769636567.899544,0,0.000000,0.000000,0.870000,0.050000,0.000000,0.000000,0.000000,0.070000,8.000000,245.910000
1769636567.926834,0,0.000000,0.000000,1.260000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,245.940000
1769636567.926834,0,0.000000,0.000000,0.310000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,245.940000
1769636567.928840,0,0.000000,0.000000,-0.300000,0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,245.970000
1769636567.973799,0,0.000000,0.000000,0.300000,0.100000,0.000000,0.000000,0.000000,0.070000,8.000000,245.970000
1769636567.973799,0,0.000000,0.000000,0.700000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,246.000000
1769636567.973799,0,0.000000,0.000000,-0.150000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,246.020000
1769636567.973799,0,0.000000,0.000000,0.120000,0.110000,0.000000,0.000000,0.000000,0.070000,8.000000,246.020000
1769636567.973799,0,0.000000,0.000000,-0.120000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,246.050000
1769636568.036664,0,0.000000,0.000000,0.740000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,246.050000
1769636568.036664,0,0.000000,0.000000,0.310000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,246.070000
1769636568.062179,0,0.000000,0.000000,-0.370000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,246.080000
1769636568.084224,0,0.000000,0.000000,-0.050000,0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,246.100000
1769636568.104398,0,0.000000,0.000000,-0.660000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,246.110000
1769636568.115485,0,0.000000,0.000000,-0.700000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,246.130000
1769636568.115485,0,0.000000,0.000000,0.330000,0.100000,0.000000,0.000000,0.000000,0.310000,8.000000,246.140000
1769636568.131195,0,0.000000,0.000000,-0.510000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,246.160000
1769636568.166286,0,0.000000,0.000000,-0.760000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,246.170000
1769636568.168436,0,0.000000,0.000000,-0.550000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,246.190000
1769636568.178286,0,0.000000,0.000000,-0.560000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,246.210000
1769636568.209660,0,0.000000,0.000000,-0.940000,0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,246.220000
1769636568.216674,0,0.000000,0.000000,-0.630000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,246.240000
1769636568.216674,0,0.000000,0.000000,-0.690000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,246.250000
1769636568.256761,0,0.000000,0.000000,-0.680000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,246.270000
1769636568.268850,0,0.000000,0.000000,-0.730000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,246.280000
1769636568.268850,0,0.000000,0.000000,-1.250000,0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,246.300000
1769636568.270855,0,0.000000,0.000000,-1.350000,0.270000,0.000000,0.000000,0.000000,0.000000,8.000000,246.320000
1769636568.288375,0,0.000000,0.000000,-0.500000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,246.330000
1769636568.320149,0,0.000000,0.000000,-1.690000,0.300000,0.000000,0.000000,0.000000,0.000000,8.000000,246.350000
1769636568.326741,0,0.000000,0.000000,-1.480000,0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,246.360000
1769636568.341228,0,0.000000,0.000000,-1.250000,0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,246.380000
1769636568.351557,0,0.000000,0.000000,-1.640000,0.300000,0.000000,0.000000,0.000000,0.000000,8.000000,246.380000
1769636568.369299,0,0.000000,0.000000,2.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,246.410000
1769636568.398538,0,0.000000,0.000000,-1.370000,0.270000,0.000000,0.000000,0.000000,0.000000,8.000000,246.410000
1769636568.404832,0,0.000000,0.000000,-1.320000,0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,246.440000
1769636568.430044,0,0.000000,0.000000,-1.670000,0.300000,0.000000,0.000000,0.000000,0.000000,8.000000,246.440000
1769636568.461507,0,0.000000,0.000000,-1.770000,0.310000,0.000000,0.000000,0.000000,0.070000,8.000000,246.470000
1769636568.463715,0,0.000000,0.000000,-1.530000,0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,246.470000
1769636568.479204,0,0.000000,0.000000,-1.540000,0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,246.500000
1769636568.490202,0,0.000000,0.000000,-2.130000,0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,246.520000
1769636568.490202,0,0.000000,0.000000,-1.620000,0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,246.520000
1769636568.540404,0,0.000000,0.000000,-1.370000,0.270000,0.000000,0.000000,0.000000,0.000000,8.000000,246.530000
1769636568.540404,0,0.000000,0.000000,-1.200000,0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,246.550000
1769636568.542410,0,0.000000,0.000000,-0.740000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,246.570000
1769636568.542410,0,0.000000,0.000000,-1.250000,0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,246.580000
1769636568.587754,0,0.000000,0.000000,-1.230000,0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,246.600000
1769636568.590446,0,0.000000,0.000000,-1.630000,0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,246.610000
1769636568.590446,0,0.000000,0.000000,-1.230000,0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,246.630000
1769636568.592451,0,0.000000,0.000000,-0.460000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,246.640000
1769636568.634942,0,0.000000,0.000000,-1.380000,0.270000,0.000000,0.000000,0.000000,0.000000,8.000000,246.660000
1769636568.642184,0,0.000000,0.000000,-1.090000,0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,246.670000
1769636568.666989,0,0.000000,0.000000,-1.150000,0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,246.690000
1769636568.682830,0,0.000000,0.000000,-0.670000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,246.710000
1769636568.714195,0,0.000000,0.000000,-0.720000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,246.720000
1769636568.717983,0,0.000000,0.000000,-0.770000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,246.740000
1769636568.734088,0,0.000000,0.000000,-0.720000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,246.750000
1769636568.743814,0,0.000000,0.000000,-1.110000,0.230000,0.000000,0.000000,0.000000,0.070000,8.000000,246.770000
1769636568.761260,0,0.000000,0.000000,0.330000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,246.770000
1769636568.768186,0,0.000000,0.000000,-0.010000,0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,246.800000
1769636568.792710,0,0.000000,0.000000,0.050000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,246.800000
1769636568.808812,0,0.000000,0.000000,-0.620000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,246.830000
1769636568.820485,0,0.000000,0.000000,-0.680000,0.180000,0.000000,0.000000,0.000000,0.070000,8.000000,246.830000
1769636568.840133,0,0.000000,0.000000,0.370000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,246.860000
1769636568.845771,0,0.000000,0.000000,-0.460000,0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,246.860000
1769636568.871452,0,0.000000,0.000000,-0.430000,0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,246.880000
1769636568.873459,0,0.000000,0.000000,-0.170000,0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,246.890000
1769636568.900318,0,0.000000,0.000000,-0.370000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,246.910000
1769636568.918303,0,0.000000,0.000000,-0.370000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,246.920000
1769636568.928988,0,0.000000,0.000000,-0.300000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,246.940000
1769636568.950127,0,0.000000,0.000000,-0.120000,0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,246.960000
1769636568.954603,0,0.000000,0.000000,0.800000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,246.970000
1769636568.979388,0,0.000000,0.000000,1.030000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,247.000000
1769636568.979388,0,0.000000,0.000000,2.220000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,247.000000
1769636568.997371,0,0.000000,0.000000,2.410000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,247.020000
1769636569.008373,0,0.000000,0.000000,8.140000,-0.680000,0.000000,0.000000,0.000000,0.000000,8.000000,247.030000
1769636569.029211,0,0.000000,0.000000,7.570000,-0.620000,0.000000,0.000000,0.000000,0.000000,8.000000,247.050000
1769636569.060644,0,0.000000,0.000000,8.680000,-0.730000,0.000000,0.000000,0.000000,0.000000,8.000000,247.070000
1769636569.070049,0,0.000000,0.000000,10.010000,-0.860000,0.000000,0.000000,0.000000,0.000000,8.000000,247.080000
1769636569.070049,0,0.000000,0.000000,10.440000,-0.910000,0.000000,0.000000,0.000000,0.000000,8.000000,247.100000
1769636569.092226,0,0.000000,0.000000,11.310000,-0.990000,0.000000,0.000000,0.000000,0.000000,8.000000,247.110000
1769636569.097420,0,0.000000,0.000000,12.070000,-1.070000,0.000000,0.000000,0.000000,0.000000,8.000000,247.130000
1769636569.123534,0,0.000000,0.000000,12.140000,-1.070000,0.000000,0.000000,0.000000,0.000000,8.000000,247.140000
1769636569.126768,0,0.000000,0.000000,11.980000,-1.050000,0.000000,0.000000,0.000000,0.000000,8.000000,247.160000
1769636569.155026,0,0.000000,0.000000,12.520000,-1.110000,0.000000,0.000000,0.000000,0.000000,8.000000,247.170000
1769636569.155026,0,0.000000,0.000000,12.710000,-1.120000,0.000000,0.000000,0.000000,0.000000,8.000000,247.190000
1769636569.172700,0,0.000000,0.000000,12.560000,-1.110000,0.000000,0.000000,0.000000,0.000000,8.000000,247.210000
1769636569.213473,0,0.000000,0.000000,12.510000,-1.100000,0.000000,0.000000,0.000000,0.000000,8.000000,247.220000
1769636569.213473,0,0.000000,0.000000,12.190000,-1.070000,0.000000,0.000000,0.000000,0.000000,8.000000,247.240000
1769636569.233717,0,0.000000,0.000000,11.260000,-0.970000,0.000000,0.000000,0.000000,0.000000,8.000000,247.250000
1769636569.237494,0,0.000000,0.000000,10.670000,-0.910000,0.000000,0.000000,0.000000,0.000000,8.000000,247.270000
1769636569.251344,0,0.000000,0.000000,9.930000,-0.830000,0.000000,0.000000,0.000000,0.000000,8.000000,247.280000
1769636569.281113,0,0.000000,0.000000,9.090000,-0.750000,0.000000,0.000000,0.000000,0.000000,8.000000,247.300000
1769636569.286032,0,0.000000,0.000000,8.060000,-0.640000,0.000000,0.000000,0.000000,0.000000,8.000000,247.300000
1769636569.300510,0,0.000000,0.000000,7.070000,-0.550000,0.000000,0.000000,0.000000,0.000000,8.000000,247.330000
1769636569.311440,0,0.000000,0.000000,6.130000,-0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,247.330000
1769636569.329387,0,0.000000,0.000000,5.340000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,247.360000
1769636569.339438,0,0.000000,0.000000,4.260000,-0.270000,0.000000,0.000000,0.000000,0.000000,8.000000,247.360000
1769636569.359092,0,0.000000,0.000000,3.500000,-0.180000,0.000000,0.000000,0.000000,0.070000,8.000000,247.380000
1769636569.363307,0,0.000000,0.000000,2.810000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,247.390000
1769636569.390381,0,0.000000,0.000000,2.070000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,247.410000
1769636569.405586,0,0.000000,0.000000,1.050000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,247.420000
1769636569.437320,0,0.000000,0.000000,0.550000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,247.440000
1769636569.439303,0,0.000000,0.000000,-2.650000,0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,247.460000
1769636569.459103,0,0.000000,0.000000,-3.600000,0.500000,0.000000,0.000000,0.000000,0.000000,8.000000,247.470000
1769636569.464145,0,0.000000,0.000000,-4.010000,0.550000,0.000000,0.000000,0.000000,0.000000,8.000000,247.490000
1769636569.489838,0,0.000000,0.000000,-4.820000,0.620000,0.000000,0.000000,0.000000,0.000000,8.000000,247.500000
1769636569.516095,0,0.000000,0.000000,-5.480000,0.680000,0.000000,0.000000,0.000000,0.000000,8.000000,247.520000
1769636569.519778,0,0.000000,0.000000,-5.920000,0.740000,0.000000,0.000000,0.000000,0.000000,8.000000,247.530000
1769636569.531751,0,0.000000,0.000000,-6.320000,0.770000,0.000000,0.000000,0.000000,0.000000,8.000000,247.550000
1769636569.544844,0,0.000000,0.000000,-6.820000,0.820000,0.000000,0.000000,0.000000,0.000000,8.000000,247.570000
1769636569.563494,0,0.000000,0.000000,-7.110000,0.850000,0.000000,0.000000,0.000000,0.000000,8.000000,247.580000
1769636569.571057,0,0.000000,0.000000,-7.440000,0.880000,0.000000,0.000000,0.000000,0.000000,8.000000,247.600000
1769636569.595267,0,0.000000,0.000000,-7.440000,0.870000,0.000000,0.000000,0.000000,0.070000,8.000000,247.610000
1769636569.615444,0,0.000000,0.000000,-6.760000,0.810000,0.000000,0.000000,0.000000,0.000000,8.000000,247.630000
1769636569.625626,0,0.000000,0.000000,-7.610000,0.890000,0.000000,0.000000,0.000000,0.000000,8.000000,247.630000
1769636569.642740,0,0.000000,0.000000,-7.630000,0.890000,0.000000,0.000000,0.000000,0.000000,8.000000,247.660000
1769636569.651237,0,0.000000,0.000000,-7.420000,0.870000,0.000000,0.000000,0.000000,0.000000,8.000000,247.660000
1769636569.674457,0,0.000000,0.000000,-7.590000,0.890000,0.000000,0.000000,0.000000,0.000000,8.000000,247.690000
