epoch,mark,PWM Signal,Ankle Angle,Desired Torque (R),Measured Torque (R),Ankle Angle,Stance Phase (R),Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1770139930.589075,0,-2.540000,0.000000,0.000000,0.050000,80.480000,0.000000,0.050000,0.000000,8.000000,49.410000
1770139930.589075,0,-42.380000,0.000000,-0.070000,0.050000,81.120000,0.000000,0.050000,0.000000,8.000000,49.430000
1770139930.604739,0,-51.130000,0.000000,-0.210000,0.030000,81.840000,0.000000,0.070000,0.000000,8.000000,49.450000
1770139930.604739,0,-84.400000,0.000000,-0.430000,0.000000,82.720000,0.000000,0.090000,0.000000,8.000000,49.450000
1770139930.636072,0,-129.020000,0.000000,-0.680000,-0.100000,83.630000,0.000000,0.100000,0.000000,8.000000,49.470000
1770139930.652133,0,-199.500000,0.000000,-1.110000,-0.070000,84.910000,0.000000,0.150000,0.000000,8.000000,49.490000
1770139930.652133,0,-44.150000,0.000000,-1.610000,-0.730000,86.440000,0.000000,0.200000,0.000000,8.000000,49.500000
1770139930.683774,0,218.530000,0.000000,-2.180000,-0.200000,86.770000,0.000000,0.250000,0.270000,8.000000,49.520000
1770139930.699437,0,229.300000,0.000000,-2.750000,-0.500000,86.760000,0.000000,0.310000,0.030000,8.000000,49.540000
1770139930.731167,0,36.590000,0.000000,-3.250000,-0.230000,86.770000,0.000000,0.340000,0.120000,8.000000,49.540000
1770139930.731167,0,-18.230000,0.000000,-3.600000,-0.330000,86.760000,0.000000,0.380000,0.000000,8.000000,49.560000
1770139930.746853,0,-109.160000,0.000000,-3.970000,-0.020000,86.400000,0.000000,0.410000,0.000000,8.000000,49.580000
1770139930.746853,0,-235.170000,0.000000,-4.380000,-0.010000,86.800000,0.000000,0.460000,0.000000,8.000000,49.590000
1770139930.778302,0,-302.910000,0.000000,-4.710000,-0.100000,86.800000,0.000000,0.490000,0.000000,8.000000,49.610000
1770139930.800632,0,320.440000,0.000000,-4.940000,0.000000,86.770000,0.000000,0.500000,0.000000,8.000000,49.630000
1770139930.800632,0,310.100000,0.000000,-5.150000,-0.100000,86.690000,0.000000,0.540000,0.000000,8.000000,49.630000
1770139930.825577,0,298.570000,0.000000,-5.260000,-0.200000,86.760000,0.000000,0.540000,0.000000,8.000000,49.650000
1770139930.841485,0,300.670000,0.000000,-5.170000,-0.180000,86.760000,0.000000,0.540000,0.000000,8.000000,49.660000
1770139930.841485,0,-308.420000,0.000000,-4.940000,-0.180000,86.770000,0.000000,0.510000,0.000000,8.000000,49.680000
1770139930.873062,0,-245.300000,0.000000,-4.550000,-0.170000,86.770000,0.000000,0.470000,0.000000,8.000000,49.700000
1770139930.888848,0,-95.510000,0.000000,-3.890000,-0.100000,86.760000,0.000000,0.410000,0.000000,8.000000,49.720000
1770139930.888848,0,57.360000,0.000000,-3.060000,-0.070000,86.730000,0.000000,0.340000,0.000000,8.000000,49.720000
1770139930.920496,0,187.250000,0.000000,-2.250000,0.010000,86.760000,0.000000,0.250000,0.120000,8.000000,49.750000
1770139930.920496,0,298.010000,0.000000,-1.360000,0.280000,86.760000,0.000000,0.170000,0.000000,8.000000,49.750000
1770139930.936593,0,-167.020000,0.000000,-0.430000,0.370000,86.760000,0.000000,0.090000,0.000000,8.000000,49.770000
1770139930.952372,0,-112.480000,0.000000,0.000000,0.550000,86.760000,0.000000,0.000000,0.000000,8.000000,49.790000
1770139930.952372,0,-218.890000,0.000000,0.000000,0.830000,86.800000,0.000000,0.000000,0.000000,8.000000,49.810000
1770139930.983860,0,-127.370000,0.000000,0.000000,0.790000,86.770000,0.000000,0.000000,0.000000,8.000000,49.810000
1770139930.983860,0,-105.590000,0.000000,0.000000,0.500000,86.760000,0.000000,0.000000,0.000000,8.000000,49.840000
1770139931.015402,0,-77.760000,0.000000,0.000000,0.440000,86.770000,0.000000,0.000000,0.000000,8.000000,49.840000
1770139931.031048,0,-41.250000,0.000000,0.000000,0.200000,86.730000,0.000000,0.000000,0.000000,8.000000,49.860000
1770139931.062373,0,-37.970000,0.000000,0.000000,0.150000,86.760000,0.000000,0.000000,0.000000,8.000000,49.880000
1770139931.062373,0,-30.470000,0.000000,0.000000,0.100000,86.760000,0.000000,0.000000,0.000000,8.000000,49.900000
1770139931.085761,0,-8.060000,0.000000,0.000000,0.100000,86.760000,0.000000,0.000000,0.000000,8.000000,49.900000
1770139931.094130,0,-32.330000,0.000000,0.000000,0.100000,86.760000,0.000000,0.000000,0.000000,8.000000,49.930000
1770139931.094130,0,44.110000,0.000000,0.000000,0.000000,86.760000,0.000000,0.000000,0.000000,8.000000,49.930000
1770139931.125670,0,-21.110000,0.000000,0.000000,0.050000,86.760000,0.000000,0.000000,0.000000,8.000000,49.950000
1770139931.125670,0,-2.180000,0.000000,0.000000,0.050000,86.760000,0.000000,0.000000,0.000000,8.000000,49.970000
1770139931.141331,0,-8.390000,0.000000,0.000000,0.020000,86.760000,0.000000,0.000000,0.000000,8.000000,49.990000
1770139931.175545,0,34.380000,0.000000,0.000000,-0.020000,86.760000,0.000000,0.000000,0.000000,8.000000,50.000000
1770139931.176103,0,62.560000,0.000000,0.000000,0.110000,86.760000,0.000000,0.000000,0.030000,8.000000,50.020000
1770139931.188683,0,36.380000,0.000000,0.000000,-0.170000,86.800000,0.000000,0.000000,0.000000,8.000000,50.040000
1770139931.220321,0,3.200000,0.000000,0.000000,-0.140000,86.760000,0.000000,0.000000,0.000000,8.000000,50.040000
1770139931.220321,0,41.240000,0.000000,0.000000,-0.210000,86.770000,0.000000,0.000000,0.000000,8.000000,50.060000
1770139931.235966,0,25.200000,0.000000,0.000000,-0.200000,86.730000,0.000000,0.010000,0.180000,8.000000,50.080000
1770139931.235966,0,2.790000,0.000000,-0.180000,-0.300000,86.760000,0.000000,0.050000,0.000000,8.000000,50.090000
1770139931.267502,0,-20.010000,0.000000,-0.380000,-0.310000,86.760000,0.000000,0.070000,0.000000,8.000000,50.110000
1770139931.283161,0,-26.790000,0.000000,-0.500000,-0.400000,86.760000,0.000000,0.090000,0.000000,8.000000,50.130000
1770139931.301148,0,-30.840000,0.000000,-0.680000,-0.430000,86.690000,0.000000,0.100000,0.000000,8.000000,50.130000
1770139931.330501,0,-66.440000,0.000000,-0.760000,-0.500000,86.730000,0.000000,0.110000,0.000000,8.000000,50.150000
1770139931.330501,0,-59.900000,0.000000,-0.800000,-0.520000,86.800000,0.000000,0.110000,0.000000,8.000000,50.160000
1770139931.346260,0,-40.330000,0.000000,-0.690000,-0.460000,86.760000,0.000000,0.100000,0.000000,8.000000,50.180000
1770139931.346260,0,51.680000,0.000000,-0.460000,-0.600000,86.760000,0.000000,0.090000,0.000000,8.000000,50.200000
1770139931.378032,0,63.860000,0.000000,-0.200000,-0.430000,86.760000,0.000000,0.050000,0.000000,8.000000,50.220000
1770139931.378032,0,36.090000,0.000000,-0.050000,-0.400000,86.760000,0.000000,0.050000,0.000000,8.000000,50.220000
1770139931.409416,0,54.400000,0.000000,-0.100000,-0.330000,86.760000,0.000000,0.050000,0.000000,8.000000,50.250000
1770139931.409416,0,3.570000,0.000000,-0.170000,-0.230000,86.730000,0.000000,0.050000,0.000000,8.000000,50.250000
1770139931.409416,0,31.570000,0.000000,-0.200000,-0.330000,86.770000,0.000000,0.070000,0.000000,8.000000,50.270000
1770139931.409416,0,16.220000,0.000000,-0.180000,-0.250000,86.770000,0.000000,0.050000,0.000000,8.000000,50.290000
1770139931.457075,0,69.680000,0.000000,-0.070000,-0.370000,86.250000,0.000000,0.050000,0.000000,8.000000,50.310000
1770139931.457075,0,53.130000,0.000000,0.000000,-0.250000,85.360000,0.000000,0.030000,0.000000,8.000000,50.310000
1770139931.488820,0,49.590000,0.000000,0.000000,-0.270000,84.200000,0.000000,0.020000,0.000000,8.000000,50.340000
1770139931.504467,0,54.360000,0.000000,0.000000,-0.250000,82.440000,0.000000,0.000000,0.000000,8.000000,50.340000
1770139931.504467,0,136.360000,0.000000,0.000000,-0.620000,80.300000,0.000000,0.000000,0.030000,8.000000,50.360000
1770139931.536073,0,87.870000,0.000000,0.000000,-0.430000,78.260000,0.000000,0.000000,0.000000,8.000000,50.380000
1770139931.551401,0,128.910000,0.000000,0.000000,-0.570000,75.550000,0.000000,0.000000,0.000000,8.000000,50.400000
1770139931.551401,0,236.300000,0.000000,0.000000,-0.870000,72.410000,0.000000,0.000000,0.000000,8.000000,50.400000
1770139931.598607,0,109.950000,0.000000,0.000000,-0.720000,69.400000,0.000000,0.000000,0.000000,8.000000,50.430000
1770139931.598607,0,173.160000,0.000000,0.000000,-0.790000,66.430000,0.000000,0.000000,0.000000,8.000000,50.430000
1770139931.598607,0,168.860000,0.000000,0.000000,-0.940000,63.180000,0.000000,0.000000,0.090000,8.000000,50.450000
1770139931.646015,0,162.440000,0.000000,0.000000,-0.820000,60.470000,0.000000,0.000000,0.000000,8.000000,50.470000
1770139931.646015,0,126.480000,0.000000,0.000000,-0.660000,57.380000,0.000000,0.000000,0.090000,8.000000,50.490000
1770139931.646015,0,119.730000,0.000000,0.000000,-0.610000,54.790000,0.000000,0.000000,0.000000,8.000000,50.500000
1770139931.692982,0,47.540000,0.000000,0.000000,-0.340000,51.770000,0.000000,0.000000,0.000000,8.000000,50.520000
1770139931.692982,0,51.970000,0.000000,0.000000,-0.250000,49.020000,0.000000,0.000000,0.000000,8.000000,50.540000
1770139931.692982,0,53.900000,0.000000,0.000000,-0.250000,46.470000,0.000000,0.000000,0.000000,8.000000,50.540000
1770139931.739950,0,45.060000,0.000000,0.000000,-0.200000,43.740000,0.000000,0.000000,0.000000,8.000000,50.560000
1770139931.739950,0,27.760000,0.000000,0.000000,-0.120000,41.090000,0.000000,0.000000,0.000000,8.000000,50.580000
1770139931.739950,0,-16.120000,0.000000,0.000000,-0.050000,38.360000,0.000000,0.000000,0.000000,8.000000,50.590000
1770139931.771460,0,42.680000,0.000000,0.000000,-0.150000,35.680000,0.000000,0.000000,0.000000,8.000000,50.610000
1770139931.771460,0,30.570000,0.000000,0.000000,-0.110000,33.340000,0.000000,0.000000,0.000000,8.000000,50.630000
1770139931.771460,0,29.200000,0.000000,0.000000,-0.110000,31.030000,0.000000,0.000000,0.000000,8.000000,50.630000
1770139931.818892,0,-24.960000,0.000000,0.000000,0.110000,29.070000,0.000000,0.000000,0.000000,8.000000,50.650000
1770139931.818892,0,-48.020000,0.000000,0.000000,0.180000,26.950000,0.000000,0.000000,0.000000,8.000000,50.660000
1770139931.818892,0,-52.430000,0.000000,0.000000,0.250000,25.360000,0.000000,0.000000,0.000000,8.000000,50.680000
1770139931.866012,0,-57.540000,0.000000,0.000000,0.230000,24.140000,0.000000,0.000000,0.000000,8.000000,50.700000
1770139931.866012,0,-8.890000,0.000000,0.000000,0.100000,22.970000,0.000000,0.000000,0.000000,8.000000,50.720000
1770139931.866012,0,-17.150000,0.000000,0.000000,0.070000,22.720000,0.000000,0.000000,0.000000,8.000000,50.720000
1770139931.913107,0,-7.260000,0.000000,0.000000,0.030000,22.290000,0.000000,0.000000,0.000000,8.000000,50.750000
1770139931.913107,0,7.590000,0.000000,0.000000,0.000000,22.140000,0.000000,0.000000,0.210000,8.000000,50.750000
1770139931.944525,0,13.100000,0.000000,0.000000,-0.020000,21.920000,0.000000,0.000000,0.030000,8.000000,50.770000
1770139931.944525,0,6.820000,0.000000,0.000000,0.000000,21.800000,0.000000,0.000000,0.210000,8.000000,50.790000
1770139931.960511,0,44.720000,0.000000,0.000000,-0.140000,21.570000,0.000000,0.000000,0.180000,8.000000,50.810000
1770139931.960511,0,19.620000,0.000000,0.000000,-0.070000,21.380000,0.000000,0.000000,0.210000,8.000000,50.810000
1770139932.007630,0,22.280000,0.000000,0.000000,-0.070000,21.180000,0.000000,0.000000,0.210000,8.000000,50.840000
1770139932.007630,0,46.340000,0.000000,0.000000,-0.140000,20.870000,0.000000,0.000000,0.270000,8.000000,50.840000
1770139932.023285,0,24.180000,0.000000,0.000000,-0.140000,20.230000,0.000000,0.000000,0.210000,8.000000,50.860000
1770139932.054587,0,39.430000,0.000000,0.000000,-0.150000,19.700000,0.000000,0.000000,0.440000,8.000000,50.880000
1770139932.054587,0,1.230000,0.000000,0.000000,-0.140000,19.230000,0.000000,0.000000,0.180000,8.000000,50.900000
1770139932.070279,0,47.430000,0.000000,0.000000,-0.200000,18.440000,0.000000,0.000000,0.180000,8.000000,50.910000
1770139932.101776,0,61.580000,0.000000,0.000000,-0.230000,17.030000,0.000000,0.000000,0.180000,8.000000,50.930000
1770139932.101776,0,41.500000,0.000000,0.000000,-0.210000,15.470000,0.000000,0.000000,0.120000,8.000000,50.930000
1770139932.117437,0,102.520000,0.000000,0.000000,-0.440000,13.630000,0.000000,0.000000,0.120000,8.000000,50.950000
1770139932.133183,0,93.860000,0.000000,0.000000,-0.470000,12.170000,0.000000,0.000000,0.090000,8.000000,50.970000
1770139932.164812,0,49.500000,0.000000,0.000000,-0.270000,10.400000,0.000000,0.000000,0.180000,8.000000,50.990000
1770139932.164812,0,29.510000,0.000000,0.000000,-0.180000,8.640000,0.000000,0.000000,0.090000,8.000000,51.000000
1770139932.191371,0,37.450000,0.000000,0.000000,-0.170000,7.090000,0.000000,0.000000,0.000000,8.000000,51.020000
1770139932.212221,0,22.460000,0.000000,0.000000,-0.140000,5.530000,0.000000,0.000000,0.000000,8.000000,51.040000
1770139932.212221,0,-6.730000,0.000000,0.000000,-0.100000,3.770000,0.000000,0.010000,0.030000,8.000000,51.040000
1770139932.227865,0,-67.090000,0.000000,-0.090000,0.030000,2.440000,0.000000,0.050000,0.000000,8.000000,51.060000
1770139932.227865,0,-141.420000,0.000000,-0.460000,0.270000,1.150000,0.000000,0.090000,0.000000,8.000000,51.080000
1770139932.243896,0,-100.310000,0.000000,-0.660000,-0.100000,0.010000,0.000000,0.100000,0.000000,8.000000,51.090000
1770139932.243896,0,-130.820000,0.000000,-0.810000,-0.180000,0.030000,0.000000,0.110000,0.000000,8.000000,51.110000
1770139932.275347,0,-137.940000,0.000000,-1.000000,-0.210000,0.030000,0.000000,0.140000,0.000000,8.000000,51.130000
1770139932.306691,0,-160.910000,0.000000,-1.210000,-0.300000,0.030000,0.000000,0.150000,0.030000,8.000000,51.130000
1770139932.306691,0,67.940000,0.000000,-1.380000,-1.440000,0.330000,0.000000,0.180000,0.000000,8.000000,51.150000
1770139932.322663,0,-218.550000,0.000000,-1.620000,-0.720000,2.650000,0.000000,0.200000,0.000000,8.000000,51.160000
1770139932.338335,0,-135.500000,0.000000,-1.860000,-1.080000,4.920000,0.000000,0.210000,0.000000,8.000000,51.180000
1770139932.338335,0,-152.690000,0.000000,-2.170000,-1.440000,7.820000,0.000000,0.250000,0.000000,8.000000,51.200000
1770139932.369754,0,-229.250000,0.000000,-2.780000,-1.490000,10.850000,0.000000,0.310000,0.000000,8.000000,51.220000
1770139932.385757,0,-139.740000,0.000000,-3.490000,-2.450000,13.730000,0.000000,0.370000,0.000000,8.000000,51.240000
1770139932.417135,0,-237.190000,0.000000,-4.510000,-3.170000,16.560000,0.000000,0.470000,0.000000,8.000000,51.250000
1770139932.442516,0,-288.360000,0.000000,-5.610000,-3.970000,19.130000,0.000000,0.570000,0.000000,8.000000,51.250000
1770139932.464682,0,-289.750000,0.000000,-7.030000,-5.260000,21.940000,0.000000,0.700000,0.000000,8.000000,51.270000
1770139932.464682,0,163.020000,0.000000,-8.480000,-5.820000,24.920000,0.000000,0.850000,0.000000,8.000000,51.290000
1770139932.480374,0,-89.580000,0.000000,-10.060000,-6.190000,27.780000,0.000000,1.000000,0.000000,8.000000,51.310000
1770139932.480374,0,-302.670000,0.000000,-11.440000,-6.630000,30.640000,0.000000,1.120000,0.000000,8.000000,51.330000
1770139932.480374,0,90.370000,0.000000,-12.770000,-6.760000,33.750000,0.000000,1.250000,0.000000,8.000000,51.340000
1770139932.512253,0,-106.250000,0.000000,-14.060000,-6.900000,36.680000,0.000000,1.370000,0.000000,8.000000,51.360000
1770139932.527890,0,-269.920000,0.000000,-15.180000,-7.280000,39.650000,0.000000,1.490000,0.000000,8.000000,51.360000
1770139932.559467,0,236.160000,0.000000,-15.780000,-7.230000,42.520000,0.000000,1.540000,0.000000,8.000000,51.380000
1770139932.575347,0,110.930000,0.000000,-16.230000,-7.110000,45.410000,0.000000,1.590000,0.030000,8.000000,51.400000
1770139932.575347,0,73.110000,0.000000,-16.450000,-7.090000,48.240000,0.000000,1.610000,0.030000,8.000000,51.410000
1770139932.575347,0,11.960000,0.000000,-16.450000,-6.880000,51.400000,0.000000,1.610000,0.000000,8.000000,51.430000
1770139932.622473,0,21.840000,0.000000,-16.050000,-6.530000,54.220000,0.000000,1.570000,0.000000,8.000000,51.450000
1770139932.622473,0,101.160000,0.000000,-15.190000,-6.110000,57.220000,0.000000,1.490000,0.000000,8.000000,51.450000
1770139932.622473,0,217.520000,0.000000,-14.100000,-5.530000,60.400000,0.000000,1.380000,0.000000,8.000000,51.470000
1770139932.653787,0,-251.610000,0.000000,-12.560000,-4.940000,63.470000,0.000000,1.240000,0.000000,8.000000,51.490000
1770139932.653787,0,-20.870000,0.000000,-10.090000,-3.950000,66.800000,0.000000,1.000000,0.000000,8.000000,51.500000
1770139932.653787,0,218.830000,0.000000,-8.220000,-3.100000,70.190000,0.000000,0.820000,0.000000,8.000000,51.520000
1770139932.700928,0,-216.580000,0.000000,-6.730000,-2.650000,73.360000,0.000000,0.680000,0.000000,8.000000,51.540000
1770139932.700928,0,-32.110000,0.000000,-5.710000,-2.350000,76.810000,0.000000,0.580000,0.000000,8.000000,51.560000
1770139932.716943,0,99.750000,0.000000,-4.780000,-2.030000,79.050000,0.000000,0.500000,0.030000,8.000000,51.560000
1770139932.748286,0,264.940000,0.000000,-3.800000,-1.840000,82.440000,0.000000,0.400000,0.000000,8.000000,51.580000
1770139932.763956,0,267.290000,0.000000,-2.950000,-1.390000,85.800000,0.000000,0.330000,0.090000,8.000000,51.590000
1770139932.763956,0,-233.160000,0.000000,-2.440000,-1.230000,86.800000,0.000000,0.280000,0.000000,8.000000,51.610000
1770139932.795341,0,-280.730000,0.000000,-2.400000,-1.120000,86.770000,0.000000,0.270000,0.000000,8.000000,51.630000
1770139932.795341,0,325.230000,0.000000,-2.790000,-1.020000,86.730000,0.000000,0.310000,0.000000,8.000000,51.630000
1770139932.811254,0,168.000000,0.000000,-3.360000,-0.940000,86.680000,0.000000,0.370000,0.000000,8.000000,51.650000
1770139932.842846,0,59.860000,0.000000,-3.750000,-0.830000,86.760000,0.000000,0.400000,0.030000,8.000000,51.680000
1770139932.858506,0,45.740000,0.000000,-3.790000,-0.920000,86.760000,0.000000,0.400000,0.000000,8.000000,51.680000
1770139932.858506,0,64.080000,0.000000,-3.780000,-0.870000,86.760000,0.000000,0.400000,0.000000,8.000000,51.700000
1770139932.889951,0,124.520000,0.000000,-3.750000,-1.040000,86.770000,0.000000,0.400000,0.000000,8.000000,51.720000
1770139932.889951,0,61.150000,0.000000,-3.800000,-1.000000,86.730000,0.000000,0.400000,0.000000,8.000000,51.740000
1770139932.905610,0,103.400000,0.000000,-3.770000,-1.030000,86.800000,0.000000,0.400000,0.000000,8.000000,51.750000
1770139932.937331,0,217.740000,0.000000,-3.500000,-1.050000,86.760000,0.000000,0.370000,0.030000,8.000000,51.770000
1770139932.952961,0,268.300000,0.000000,-2.740000,-0.890000,86.770000,0.000000,0.310000,0.000000,8.000000,51.770000
1770139932.952961,0,-175.860000,0.000000,-1.630000,-0.860000,86.760000,0.000000,0.200000,0.000000,8.000000,51.790000
1770139932.952961,0,107.190000,0.000000,-0.180000,-0.740000,86.730000,0.000000,0.050000,0.030000,8.000000,51.810000
1770139932.984648,0,148.210000,0.000000,0.000000,-0.730000,86.770000,0.000000,0.000000,0.000000,8.000000,51.830000
1770139933.000286,0,-38.060000,0.000000,0.000000,-0.120000,86.770000,0.000000,0.000000,0.000000,8.000000,51.840000
1770139933.000286,0,144.850000,0.000000,0.000000,-0.440000,86.760000,0.000000,0.000000,0.000000,8.000000,51.860000
1770139933.031952,0,111.160000,0.000000,0.000000,-0.500000,86.760000,0.000000,0.000000,0.000000,8.000000,51.860000
1770139933.031952,0,101.160000,0.000000,0.000000,-0.520000,86.760000,0.000000,0.000000,0.000000,8.000000,51.880000
1770139933.063687,0,105.400000,0.000000,0.000000,-0.500000,84.400000,0.000000,0.000000,0.000000,8.000000,51.900000
1770139933.095159,0,176.300000,0.000000,0.000000,-0.770000,81.060000,0.000000,0.000000,0.000000,8.000000,51.910000
1770139933.095159,0,158.550000,0.000000,0.000000,-0.760000,77.970000,0.000000,0.000000,0.000000,8.000000,51.930000
