epoch,mark,Desired Torque,Measured Torque,Toe FSR,Heel FSR,PID Signal,Ankle Angle,Power,Stance Phase,Channel 8,Exoskeleton time (seconds)
1774477715.754442,0,0.000000,0.250000,0.000000,0.000000,0.000000,58.380000,0.250000,0.000000,8.000000,255.550000
1774477715.754442,0,0.000000,0.230000,0.000000,0.000000,0.000000,58.500000,0.250000,0.000000,8.000000,255.570000
1774477715.793821,0,0.000000,0.340000,0.000000,0.000000,0.000000,58.380000,0.250000,0.000000,8.000000,255.580000
1774477715.794821,0,0.000000,0.250000,0.000000,0.000000,0.000000,58.400000,0.250000,0.000000,8.000000,255.600000
1774477715.815455,0,0.000000,0.200000,0.000000,0.000000,0.000000,58.500000,0.250000,0.000000,8.000000,255.610000
1774477715.831315,0,0.000000,0.180000,0.000000,0.000000,0.000000,58.490000,0.250000,0.000000,8.000000,255.630000
1774477715.847268,0,0.000000,0.120000,0.000000,0.000000,0.000000,58.400000,0.250000,0.000000,8.000000,255.640000
1774477715.863308,0,0.000000,0.150000,0.000000,0.000000,0.000000,58.380000,0.250000,0.000000,8.000000,255.660000
1774477715.863308,0,0.000000,0.150000,0.000000,0.000000,0.000000,58.310000,0.250000,0.000000,8.000000,255.670000
1774477715.889682,0,0.000000,0.250000,0.000000,0.000000,0.000000,58.500000,0.250000,0.000000,8.000000,255.690000
1774477715.909120,0,0.000000,0.250000,0.000000,0.000000,0.000000,58.380000,0.250000,0.000000,8.000000,255.710000
1774477715.909120,0,0.000000,0.180000,0.000000,0.000000,0.000000,58.400000,0.250000,0.000000,8.000000,255.720000
1774477715.925261,0,0.000000,0.230000,0.000000,0.000000,0.000000,58.400000,0.250000,0.000000,8.000000,255.740000
1774477715.925261,0,0.000000,0.210000,0.000000,0.000000,0.000000,58.430000,0.250000,0.000000,8.000000,255.750000
1774477715.957113,0,0.000000,0.230000,0.000000,0.000000,0.000000,58.400000,0.250000,0.000000,8.000000,255.770000
1774477715.988630,0,0.000000,0.230000,0.000000,0.000000,0.000000,58.380000,0.250000,0.000000,8.000000,255.770000
1774477716.012219,0,0.000000,0.180000,0.000000,0.000000,0.000000,58.400000,0.250000,0.000000,8.000000,255.800000
1774477716.013219,0,0.000000,0.300000,0.000000,0.000000,0.000000,58.400000,0.250000,0.000000,8.000000,255.800000
1774477716.034177,0,0.000000,0.280000,0.000000,0.000000,0.000000,58.400000,0.250000,0.000000,8.000000,255.830000
1774477716.034177,0,0.000000,0.230000,0.000000,0.000000,0.000000,58.380000,0.250000,0.000000,8.000000,255.850000
1774477716.050060,0,0.000000,0.200000,0.000000,0.000000,0.000000,58.380000,0.250000,0.000000,8.000000,255.860000
1774477716.050060,0,0.000000,0.200000,0.000000,0.000000,0.000000,58.340000,0.250000,0.000000,8.000000,255.880000
1774477716.089561,0,0.000000,0.300000,0.000000,0.000000,0.000000,58.360000,0.250000,0.000000,8.000000,255.880000
1774477716.116081,0,0.000000,0.180000,0.000000,0.000000,0.000000,58.360000,0.250000,0.000000,8.000000,255.890000
1774477716.116081,0,0.000000,0.200000,0.000000,0.000000,0.000000,58.500000,0.250000,0.000000,8.000000,255.910000
1774477716.128052,0,0.000000,0.200000,0.000000,0.000000,0.000000,58.450000,0.250000,0.000000,8.000000,255.940000
1774477716.128052,0,0.000000,0.200000,0.000000,0.000000,0.000000,58.400000,0.250000,0.000000,8.000000,255.940000
1774477716.159812,0,0.000000,0.100000,0.000000,0.000000,0.000000,58.490000,0.250000,0.000000,8.000000,255.970000
1774477716.159812,0,0.000000,0.200000,0.000000,0.000000,0.000000,58.400000,0.250000,0.000000,8.000000,255.970000
1774477716.191792,0,0.000000,0.200000,0.000000,0.000000,0.000000,58.430000,0.250000,0.000000,8.000000,256.000000
1774477716.214329,0,0.000000,0.210000,0.000000,0.000000,0.000000,58.400000,0.250000,0.000000,8.000000,256.010000
1774477716.214329,0,0.000000,0.110000,0.000000,0.000000,0.000000,58.380000,0.250000,0.000000,8.000000,256.020000
1774477716.237463,0,0.000000,0.180000,0.000000,0.000000,0.000000,58.380000,0.250000,0.000000,8.000000,256.040000
1774477716.253587,0,0.000000,0.180000,0.000000,0.000000,0.000000,58.470000,0.250000,0.000000,8.000000,256.050000
1774477716.253587,0,0.000000,0.230000,0.000000,0.000000,0.000000,58.360000,0.250000,0.000000,8.000000,256.070000
1774477716.289702,0,0.000000,0.280000,0.000000,0.000000,0.000000,58.380000,0.250000,0.000000,8.000000,256.080000
1774477716.316794,0,0.000000,0.250000,0.000000,0.000000,0.000000,58.380000,0.250000,0.000000,8.000000,256.100000
1774477716.316794,0,0.000000,0.200000,0.000000,0.000000,0.000000,58.380000,0.250000,0.000000,8.000000,256.110000
1774477716.316794,0,0.000000,0.200000,0.000000,0.000000,0.000000,58.470000,0.250000,0.000000,8.000000,256.140000
1774477716.344620,0,0.000000,0.200000,0.000000,0.000000,0.000000,58.400000,0.250000,0.000000,8.000000,256.140000
1774477716.363331,0,0.000000,0.180000,0.000000,0.000000,0.000000,58.400000,0.250000,0.000000,8.000000,256.160000
1774477716.363331,0,0.000000,0.110000,0.000000,0.000000,0.000000,58.380000,0.250000,0.000000,8.000000,256.170000
1774477716.379145,0,0.000000,0.250000,0.000000,0.000000,0.000000,58.400000,0.250000,0.000000,8.000000,256.200000
1774477716.410923,0,0.000000,0.250000,0.000000,0.000000,0.000000,58.500000,0.250000,0.000000,8.000000,256.200000
1774477716.439183,0,0.000000,0.120000,0.000000,0.000000,0.000000,58.490000,0.250000,0.000000,8.000000,256.230000
1774477716.439183,0,0.000000,0.140000,0.000000,0.000000,0.000000,58.500000,0.250000,0.000000,8.000000,256.230000
1774477716.463268,0,0.000000,0.200000,0.000000,0.000000,0.000000,58.490000,0.250000,0.000000,8.000000,256.260000
1774477716.464268,0,0.000000,0.180000,0.000000,0.000000,0.000000,58.450000,0.250000,0.000000,8.000000,256.260000
1774477716.487282,0,0.000000,0.170000,0.000000,0.000000,0.000000,58.500000,0.250000,0.000000,8.000000,256.290000
1774477716.503405,0,0.000000,0.170000,0.000000,0.000000,0.000000,58.500000,0.250000,0.000000,8.000000,256.290000
1774477716.503405,0,0.000000,0.170000,0.000000,0.000000,0.000000,58.450000,0.250000,0.000000,8.000000,256.320000
1774477716.535288,0,0.000000,0.280000,0.000000,0.000000,0.000000,58.580000,0.250000,0.000000,8.000000,256.320000
1774477716.563405,0,0.000000,0.150000,0.000000,0.000000,0.000000,58.580000,0.250000,0.000000,8.000000,256.350000
1774477716.563405,0,0.000000,0.140000,0.000000,0.000000,0.000000,58.580000,0.250000,0.000000,8.000000,256.360000
1774477716.581141,0,0.000000,0.180000,0.000000,0.000000,0.000000,58.580000,0.250000,0.000000,8.000000,256.380000
1774477716.581141,0,0.000000,0.180000,0.000000,0.000000,0.000000,58.590000,0.250000,0.000000,8.000000,256.390000
1774477716.597177,0,0.000000,0.250000,0.000000,0.000000,0.000000,58.580000,0.250000,0.000000,8.000000,256.410000
1774477716.629186,0,0.000000,0.180000,0.000000,0.000000,0.000000,58.590000,0.250000,0.000000,8.000000,256.420000
1774477716.629186,0,0.000000,0.170000,0.000000,0.000000,0.000000,58.650000,0.250000,0.000000,8.000000,256.440000
1774477716.644928,0,0.000000,0.110000,0.000000,0.000000,0.000000,58.750000,0.250000,0.000000,8.000000,256.450000
1774477716.675191,0,0.000000,0.110000,0.000000,0.000000,0.000000,58.700000,0.250000,0.000000,8.000000,256.480000
1774477716.675191,0,0.000000,0.120000,0.000000,0.000000,0.000000,58.810000,0.250000,0.000000,8.000000,256.480000
1774477716.708475,0,0.000000,0.070000,0.000000,0.000000,0.000000,58.910000,0.250000,0.000000,8.000000,256.510000
1774477716.722971,0,0.000000,0.090000,0.000000,0.000000,0.000000,59.000000,0.250000,0.000000,8.000000,256.510000
1774477716.722971,0,0.000000,0.120000,0.000000,0.000000,0.000000,59.060000,0.250000,0.000000,8.000000,256.540000
1774477716.759596,0,0.000000,0.150000,0.000000,0.000000,0.000000,59.180000,0.250000,0.000000,8.000000,256.540000
1774477716.760594,0,0.000000,0.150000,0.000000,0.000000,0.000000,59.310000,0.250000,0.000000,8.000000,256.570000
1774477716.782599,0,0.000000,0.200000,0.000000,0.000000,0.000000,59.400000,0.250000,0.000000,8.000000,256.570000
1774477716.800368,0,0.000000,0.150000,0.000000,0.000000,0.000000,59.500000,0.250000,0.000000,8.000000,256.600000
1774477716.800368,0,0.000000,0.090000,0.000000,0.000000,0.000000,59.540000,0.250000,0.000000,8.000000,256.610000
1774477716.816274,0,0.000000,0.100000,0.000000,0.000000,0.000000,59.520000,0.250000,0.000000,8.000000,256.630000
1774477716.848429,0,0.000000,0.090000,0.000000,0.000000,0.000000,59.520000,0.250000,0.000000,8.000000,256.640000
1774477716.864497,0,0.000000,0.120000,0.000000,0.000000,0.000000,59.560000,0.250000,0.000000,8.000000,256.660000
1774477716.864497,0,0.000000,0.090000,0.000000,0.000000,0.000000,59.430000,0.250000,0.000000,8.000000,256.670000
1774477716.894172,0,0.000000,0.090000,0.000000,0.000000,0.000000,59.450000,0.250000,0.000000,8.000000,256.690000
1774477716.910193,0,0.000000,0.140000,0.000000,0.000000,0.000000,59.400000,0.250000,0.000000,8.000000,256.700000
1774477716.910193,0,0.000000,0.110000,0.000000,0.000000,0.000000,59.400000,0.250000,0.000000,8.000000,256.720000
1774477716.942258,0,0.000000,0.100000,0.000000,0.000000,0.000000,59.340000,0.250000,0.000000,8.000000,256.730000
1774477716.942258,0,0.000000,0.150000,0.000000,0.000000,0.000000,59.340000,0.250000,0.000000,8.000000,256.750000
1774477716.975848,0,0.000000,0.110000,0.000000,0.000000,0.000000,59.360000,0.250000,0.000000,8.000000,256.760000
1774477716.998470,0,0.000000,0.110000,0.000000,0.000000,0.000000,59.340000,0.250000,0.000000,8.000000,256.770000
1774477716.998470,0,0.000000,0.090000,0.000000,0.000000,0.000000,59.340000,0.250000,0.000000,8.000000,256.790000
1774477716.999470,0,0.000000,0.150000,0.000000,0.000000,0.000000,59.340000,0.250000,0.000000,8.000000,256.800000
1774477717.019628,0,0.000000,0.140000,0.000000,0.000000,0.000000,59.380000,0.250000,0.000000,8.000000,256.820000
1774477717.035470,0,0.000000,0.150000,0.000000,0.000000,0.000000,59.340000,0.250000,0.000000,8.000000,256.830000
1774477717.035470,0,0.000000,0.090000,0.000000,0.000000,0.000000,59.310000,0.250000,0.000000,8.000000,256.850000
1774477717.067021,0,0.000000,0.100000,0.000000,0.000000,0.000000,59.330000,0.250000,0.000000,8.000000,256.860000
1774477717.067021,0,0.000000,0.120000,0.000000,0.000000,0.000000,59.340000,0.250000,0.000000,8.000000,256.890000
1774477717.109778,0,0.000000,0.150000,0.000000,0.000000,0.000000,59.310000,0.250000,0.000000,8.000000,256.890000
1774477717.110778,0,0.000000,0.150000,0.000000,0.000000,0.000000,59.330000,0.250000,0.000000,8.000000,256.920000
1774477717.111778,0,0.000000,0.170000,0.000000,0.000000,0.000000,59.400000,0.250000,0.000000,8.000000,256.920000
1774477717.143559,0,0.000000,0.120000,0.000000,0.000000,0.000000,59.380000,0.250000,0.000000,8.000000,256.950000
1774477717.143559,0,0.000000,0.120000,0.000000,0.000000,0.000000,59.380000,0.250000,0.000000,8.000000,256.950000
1774477717.143559,0,0.000000,0.120000,0.000000,0.000000,0.000000,59.520000,0.250000,0.000000,8.000000,256.980000
1774477717.175200,0,0.000000,0.100000,0.000000,0.000000,0.000000,59.610000,0.250000,0.000000,8.000000,256.980000
1774477717.190786,0,0.000000,0.120000,0.000000,0.000000,0.000000,59.590000,0.250000,0.000000,8.000000,257.010000
1774477717.222748,0,0.000000,0.090000,0.000000,0.000000,0.000000,59.560000,0.250000,0.000000,8.000000,257.010000
1774477717.238806,0,0.000000,0.100000,0.000000,0.000000,0.000000,59.660000,0.250000,0.000000,8.000000,257.040000
1774477717.238806,0,0.000000,0.140000,0.000000,0.000000,0.000000,59.610000,0.250000,0.000000,8.000000,257.040000
1774477717.270459,0,0.000000,0.120000,0.000000,0.000000,0.000000,59.500000,0.250000,0.000000,8.000000,257.070000
1774477717.270459,0,0.000000,0.120000,0.000000,0.000000,0.000000,59.610000,0.250000,0.000000,8.000000,257.070000
1774477717.290795,0,0.000000,0.180000,0.000000,0.000000,0.000000,59.540000,0.250000,0.000000,8.000000,257.100000
1774477717.318465,0,0.000000,0.070000,0.000000,0.000000,0.000000,59.540000,0.250000,0.000000,8.000000,257.110000
1774477717.319681,0,0.000000,0.090000,0.000000,0.000000,0.000000,59.500000,0.250000,0.000000,8.000000,257.130000
1774477717.330652,0,0.000000,0.110000,0.000000,0.000000,0.000000,59.500000,0.250000,0.000000,8.000000,257.140000
1774477717.371778,0,0.000000,0.090000,0.000000,0.000000,0.000000,59.470000,0.250000,0.000000,8.000000,257.160000
1774477717.373870,0,0.000000,0.090000,0.000000,0.000000,0.000000,59.430000,0.250000,0.000000,8.000000,257.170000
1774477717.399375,0,0.000000,0.100000,0.000000,0.000000,0.000000,59.310000,0.250000,0.000000,8.000000,257.190000
1774477717.400374,0,0.000000,0.140000,0.000000,0.000000,0.000000,59.310000,0.250000,0.000000,8.000000,257.200000
1774477717.425661,0,0.000000,0.100000,0.000000,0.000000,0.000000,59.360000,0.250000,0.000000,8.000000,257.220000
1774477717.448756,0,0.000000,0.090000,0.000000,0.000000,0.000000,59.340000,0.250000,0.000000,8.000000,257.230000
1774477717.449755,0,0.000000,0.100000,0.000000,0.000000,0.000000,59.360000,0.250000,0.000000,8.000000,257.250000
1774477717.471755,0,0.000000,0.150000,0.000000,0.000000,0.000000,59.330000,0.250000,0.000000,8.000000,257.260000
1774477717.490912,0,0.000000,0.110000,0.000000,0.000000,0.000000,59.330000,0.250000,0.000000,8.000000,257.290000
1774477717.490912,0,0.000000,0.100000,0.000000,0.000000,0.000000,59.250000,0.250000,0.000000,8.000000,257.290000
1774477717.502877,0,0.000000,0.140000,0.000000,0.000000,0.000000,59.340000,0.270000,0.000000,8.000000,257.320000
1774477717.534415,0,0.000000,0.140000,0.000000,0.000000,0.000000,59.340000,0.250000,0.000000,8.000000,257.320000
1774477717.534415,0,0.000000,0.200000,0.000000,0.000000,0.000000,59.340000,0.250000,0.000000,8.000000,257.350000
1774477717.551926,0,0.000000,0.140000,0.000000,0.000000,0.000000,59.400000,0.250000,0.000000,8.000000,257.350000
1774477717.581919,0,0.000000,0.100000,0.000000,0.000000,0.000000,59.360000,0.250000,0.000000,8.000000,257.380000
1774477717.581919,0,0.000000,0.090000,0.000000,0.000000,0.000000,59.430000,0.250000,0.000000,8.000000,257.390000
1774477717.613513,0,0.000000,0.070000,0.000000,0.000000,0.000000,59.380000,0.250000,0.000000,8.000000,257.410000
1774477717.629352,0,0.000000,0.090000,0.000000,0.000000,0.000000,59.380000,0.250000,0.000000,8.000000,257.420000
1774477717.629352,0,0.000000,0.050000,0.000000,0.000000,0.000000,59.430000,0.250000,0.000000,8.000000,257.440000
1774477717.629352,0,0.000000,0.100000,0.000000,0.000000,0.000000,59.450000,0.250000,0.000000,8.000000,257.450000
1774477717.658665,0,0.000000,0.110000,0.000000,0.000000,0.000000,59.400000,0.250000,0.000000,8.000000,257.470000
1774477717.691242,0,0.000000,0.110000,0.000000,0.000000,0.000000,59.520000,0.250000,0.000000,8.000000,257.480000
1774477717.691242,0,0.000000,0.050000,0.000000,0.000000,0.000000,59.540000,0.250000,0.000000,8.000000,257.500000
1774477717.706673,0,0.000000,0.090000,0.000000,0.000000,0.000000,59.500000,0.250000,0.000000,8.000000,257.510000
1774477717.715534,0,0.000000,0.070000,0.000000,0.000000,0.000000,59.540000,0.250000,0.000000,8.000000,257.520000
1774477717.722575,0,0.000000,0.070000,0.000000,0.000000,0.000000,59.540000,0.250000,0.000000,8.000000,257.540000
1774477717.758515,0,0.000000,0.050000,0.000000,0.000000,0.000000,59.520000,0.250000,0.000000,8.000000,257.550000
1774477717.759515,0,0.000000,0.100000,0.000000,0.000000,0.000000,59.520000,0.250000,0.000000,8.000000,257.570000
1774477717.791071,0,0.000000,0.100000,0.000000,0.000000,0.000000,59.520000,0.250000,0.000000,8.000000,257.580000
1774477717.791071,0,0.000000,0.180000,0.000000,0.000000,0.000000,59.540000,0.250000,0.000000,8.000000,257.600000
1774477717.791071,0,0.000000,0.140000,0.000000,0.000000,0.000000,59.500000,0.250000,0.000000,8.000000,257.610000
1774477717.819055,0,0.000000,0.110000,0.000000,0.000000,0.000000,59.470000,0.250000,0.000000,8.000000,257.640000
1774477717.851192,0,0.000000,0.170000,0.000000,0.000000,0.000000,59.540000,0.250000,0.000000,8.000000,257.640000
1774477717.878196,0,0.000000,0.180000,0.000000,0.000000,0.000000,59.520000,0.250000,0.000000,8.000000,257.670000
1774477717.878196,0,0.000000,0.170000,0.000000,0.000000,0.000000,59.520000,0.250000,0.000000,8.000000,257.670000
1774477717.907913,0,0.000000,0.150000,0.000000,0.000000,0.000000,59.500000,0.250000,0.000000,8.000000,257.690000
1774477717.907913,0,0.000000,0.100000,0.000000,0.000000,0.000000,59.500000,0.250000,0.000000,8.000000,257.700000
1774477717.925750,0,0.000000,0.170000,0.000000,0.000000,0.000000,59.560000,0.250000,0.000000,8.000000,257.730000
1774477717.957514,0,0.000000,0.140000,0.000000,0.000000,0.000000,59.540000,0.250000,0.000000,8.000000,257.730000
1774477717.957514,0,0.000000,0.150000,0.000000,0.000000,0.000000,59.520000,0.250000,0.000000,8.000000,257.760000
1774477717.983373,0,0.000000,0.120000,0.000000,0.000000,0.000000,59.560000,0.250000,0.000000,8.000000,257.760000
1774477717.984373,0,0.000000,0.100000,0.000000,0.000000,0.000000,59.520000,0.250000,0.000000,8.000000,257.790000
1774477718.003449,0,0.000000,0.120000,0.000000,0.000000,0.000000,59.500000,0.250000,0.000000,8.000000,257.790000
1774477718.003449,0,0.000000,0.150000,0.000000,0.000000,0.000000,59.520000,0.250000,0.000000,8.000000,257.820000
1774477718.035298,0,0.000000,0.110000,0.000000,0.000000,0.000000,59.540000,0.250000,0.000000,8.000000,257.820000
1774477718.051328,0,0.000000,0.120000,0.000000,0.000000,0.000000,59.520000,0.250000,0.000000,8.000000,257.850000
1774477718.051328,0,0.000000,0.230000,0.000000,0.000000,0.000000,59.470000,0.250000,0.000000,8.000000,257.850000
1774477718.084572,0,0.000000,0.140000,0.000000,0.000000,0.000000,59.470000,0.250000,0.000000,8.000000,257.880000
1774477718.097082,0,0.000000,0.120000,0.000000,0.000000,0.000000,59.540000,0.250000,0.000000,8.000000,257.890000
1774477718.097082,0,0.000000,0.070000,0.000000,0.000000,0.000000,59.540000,0.250000,0.000000,8.000000,257.910000
1774477718.097082,0,0.000000,0.030000,0.000000,0.000000,0.000000,59.520000,0.250000,0.000000,8.000000,257.920000
1774477718.128504,0,0.000000,0.070000,0.000000,0.000000,0.000000,59.450000,0.250000,0.000000,8.000000,257.940000
1774477718.128504,0,0.000000,0.100000,0.000000,0.000000,0.000000,59.520000,0.250000,0.000000,8.000000,257.950000
1774477718.160407,0,0.000000,0.180000,0.000000,0.000000,0.000000,59.540000,0.250000,0.000000,8.000000,257.970000
1774477718.193365,0,0.000000,0.070000,0.000000,0.000000,0.000000,59.520000,0.250000,0.000000,8.000000,257.980000
1774477718.194363,0,0.000000,0.100000,0.000000,0.000000,0.000000,59.520000,0.250000,0.000000,8.000000,258.000000
1774477718.206366,0,0.000000,0.210000,0.000000,0.000000,0.000000,59.500000,0.250000,0.000000,8.000000,258.010000
1774477718.206366,0,0.000000,0.110000,0.000000,0.000000,0.000000,59.500000,0.250000,0.000000,8.000000,258.020000
1774477718.237439,0,0.000000,0.070000,0.000000,0.000000,0.000000,59.470000,0.250000,0.000000,8.000000,258.040000
1774477718.253371,0,0.000000,0.090000,0.000000,0.000000,0.000000,59.540000,0.250000,0.000000,8.000000,258.050000
1774477718.253371,0,0.000000,0.070000,0.000000,0.000000,0.000000,59.540000,0.250000,0.000000,8.000000,258.070000
1774477718.292795,0,0.000000,0.110000,0.000000,0.000000,0.000000,59.560000,0.270000,0.000000,8.000000,258.080000
