epoch,mark,PWM Signal,Ankle Angle,Desired Torque (R),Measured Torque (R),Unused,Stance Phase (R),Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1774379366.494121,0,7.030000,0.000000,0.000000,-0.050000,15.640000,0.000000,0.000000,0.000000,8.000000,53.840000
1774379366.510146,0,1.620000,0.000000,0.000000,0.000000,15.350000,0.000000,0.000000,0.210000,8.000000,53.860000
1774379366.525953,0,14.380000,0.000000,0.000000,-0.020000,15.110000,0.000000,0.000000,0.000000,8.000000,53.880000
1774379366.544565,0,52.020000,0.000000,0.000000,-0.070000,14.060000,0.000000,0.000000,0.440000,8.000000,53.880000
1774379366.561758,0,-23.970000,0.000000,0.000000,0.000000,14.520000,0.000000,0.000000,0.440000,8.000000,53.900000
1774379366.574773,0,-0.680000,0.000000,0.000000,0.000000,14.100000,0.000000,0.000000,0.440000,8.000000,53.910000
1774379366.574773,0,-16.120000,0.000000,0.000000,0.010000,13.770000,0.000000,0.000000,0.210000,8.000000,53.930000
1774379366.591069,0,1.600000,0.000000,0.000000,0.000000,13.480000,0.000000,0.000000,0.000000,8.000000,53.950000
1774379366.623163,0,-17.520000,0.000000,0.000000,0.010000,13.280000,0.000000,0.000000,0.210000,8.000000,53.970000
1774379366.623163,0,-1.160000,0.000000,0.000000,0.000000,13.140000,0.000000,0.000000,0.210000,8.000000,53.970000
1774379366.639271,0,-15.340000,0.000000,0.000000,0.020000,13.050000,0.000000,0.000000,0.210000,8.000000,54.000000
1774379366.670996,0,-39.790000,0.000000,0.000000,0.020000,12.960000,0.000000,0.000000,0.210000,8.000000,54.000000
1774379366.670996,0,4.360000,0.000000,0.000000,0.000000,13.060000,0.000000,0.000000,0.000000,8.000000,54.020000
1774379366.687160,0,0.170000,0.000000,0.000000,0.000000,13.150000,0.000000,0.000000,0.210000,8.000000,54.040000
1774379366.719057,0,-17.040000,0.000000,0.000000,0.010000,13.150000,0.000000,0.000000,0.210000,8.000000,54.060000
1774379366.734786,0,-10.760000,0.000000,0.000000,0.050000,13.250000,0.000000,0.000000,0.210000,8.000000,54.060000
1774379366.734786,0,-33.950000,0.000000,0.000000,0.050000,13.520000,0.000000,0.000000,0.210000,8.000000,54.090000
1774379366.750903,0,29.280000,0.000000,0.000000,0.000000,13.810000,0.000000,0.000000,0.210000,8.000000,54.090000
1774379366.766992,0,-32.540000,0.000000,0.000000,0.050000,13.640000,0.000000,0.000000,0.210000,8.000000,54.110000
1774379366.783444,0,38.520000,0.000000,0.000000,-0.020000,13.680000,0.000000,0.000000,0.210000,8.000000,54.130000
1774379366.799237,0,2.720000,0.000000,0.000000,0.000000,13.800000,0.000000,0.000000,0.000000,8.000000,54.150000
1774379366.815296,0,2.130000,0.000000,0.000000,0.000000,13.720000,0.000000,0.000000,0.210000,8.000000,54.160000
1774379366.831075,0,-20.190000,0.000000,0.000000,0.000000,13.670000,0.000000,0.000000,0.210000,8.000000,54.180000
1774379366.846951,0,-2.140000,0.000000,0.000000,0.000000,13.640000,0.000000,0.000000,0.000000,8.000000,54.200000
1774379366.846951,0,-20.370000,0.000000,0.000000,0.000000,13.800000,0.000000,0.000000,0.000000,8.000000,54.200000
1774379366.879639,0,1.870000,0.000000,0.000000,0.000000,14.020000,0.000000,0.000000,0.000000,8.000000,54.220000
1774379366.879639,0,-2.390000,0.000000,0.000000,0.000000,14.030000,0.000000,0.000000,0.000000,8.000000,54.240000
1774379366.910347,0,-16.050000,0.000000,0.000000,0.010000,13.850000,0.000000,0.000000,0.000000,8.000000,54.250000
1774379366.910347,0,-36.220000,0.000000,0.000000,0.030000,13.890000,0.000000,0.000000,0.210000,8.000000,54.270000
1774379366.926359,0,17.290000,0.000000,0.000000,-0.010000,14.180000,0.000000,0.000000,0.000000,8.000000,54.270000
1774379366.942185,0,3.240000,0.000000,0.000000,0.000000,13.900000,0.000000,0.000000,0.000000,8.000000,54.290000
1774379366.967664,0,-34.810000,0.000000,0.000000,0.050000,14.350000,0.000000,0.000000,0.000000,8.000000,54.310000
1774379366.974426,0,-1.710000,0.000000,0.000000,0.000000,13.930000,0.000000,0.000000,0.000000,8.000000,54.330000
1774379366.990798,0,-0.330000,0.000000,0.000000,0.000000,14.270000,0.000000,0.000000,0.210000,8.000000,54.340000
1774379367.006706,0,2.250000,0.000000,0.000000,0.000000,13.970000,0.000000,0.000000,0.440000,8.000000,54.360000
1774379367.023121,0,2.460000,0.000000,0.000000,0.000000,14.360000,0.000000,0.000000,0.670000,8.000000,54.360000
1774379367.038926,0,20.870000,0.000000,0.000000,0.000000,14.020000,0.000000,0.000000,0.210000,8.000000,54.380000
1774379367.054837,0,-0.010000,0.000000,0.000000,0.000000,14.130000,0.000000,0.000000,0.210000,8.000000,54.400000
1774379367.070631,0,1.590000,0.000000,0.000000,0.000000,14.020000,0.000000,0.000000,0.000000,8.000000,54.410000
1774379367.087073,0,1.240000,0.000000,0.000000,0.000000,13.940000,0.000000,0.000000,0.210000,8.000000,54.430000
1774379367.087073,0,-15.430000,0.000000,0.000000,0.020000,13.940000,0.000000,0.000000,0.210000,8.000000,54.450000
1774379367.119119,0,-15.930000,0.000000,0.000000,0.020000,13.940000,0.000000,0.000000,0.210000,8.000000,54.450000
1774379367.119119,0,-35.560000,0.000000,0.000000,0.030000,14.000000,0.000000,0.000000,0.210000,8.000000,54.470000
1774379367.134978,0,17.310000,0.000000,0.000000,-0.010000,14.170000,0.000000,0.000000,0.210000,8.000000,54.490000
1774379367.172421,0,-0.980000,0.000000,0.000000,0.000000,14.530000,0.000000,0.000000,0.000000,8.000000,54.500000
1774379367.176435,0,10.420000,0.000000,0.000000,0.030000,14.500000,0.000000,0.000000,0.210000,8.000000,54.520000
1774379367.182615,0,4.230000,0.000000,0.000000,0.000000,14.180000,0.000000,0.000000,0.210000,8.000000,54.540000
1774379367.214148,0,3.160000,0.000000,0.000000,0.000000,14.230000,0.000000,0.000000,0.890000,8.000000,54.560000
1774379367.224781,0,-2.390000,0.000000,0.000000,0.000000,14.780000,0.000000,0.000000,0.000000,8.000000,54.560000
1774379367.229828,0,14.350000,0.000000,0.000000,-0.020000,14.360000,0.000000,0.000000,0.440000,8.000000,54.590000
1774379367.245475,0,12.180000,0.000000,0.000000,-0.030000,14.170000,0.000000,0.000000,0.210000,8.000000,54.590000
1774379367.269022,0,1.150000,0.000000,0.000000,0.000000,14.030000,0.000000,0.000000,0.210000,8.000000,54.610000
1774379367.277737,0,-0.330000,0.000000,0.000000,0.000000,14.070000,0.000000,0.000000,0.210000,8.000000,54.630000
1774379367.294076,0,31.980000,0.000000,0.000000,-0.050000,13.970000,0.000000,0.000000,0.000000,8.000000,54.630000
1774379367.309757,0,-33.970000,0.000000,0.000000,0.050000,14.000000,0.000000,0.000000,0.000000,8.000000,54.650000
1774379367.325790,0,-17.870000,0.000000,0.000000,0.010000,13.770000,0.000000,0.000000,0.000000,8.000000,54.660000
1774379367.341911,0,-17.230000,0.000000,0.000000,0.010000,13.770000,0.000000,0.000000,0.000000,8.000000,54.680000
1774379367.357745,0,22.500000,0.000000,0.000000,0.000000,13.800000,0.000000,0.000000,0.210000,8.000000,54.700000
1774379367.374159,0,-12.220000,0.000000,0.000000,0.030000,13.840000,0.000000,0.000000,0.210000,8.000000,54.720000
1774379367.389720,0,39.150000,0.000000,0.000000,-0.020000,13.840000,0.000000,0.000000,0.000000,8.000000,54.740000
1774379367.389720,0,-26.940000,0.000000,0.000000,0.000000,13.850000,0.000000,0.000000,0.000000,8.000000,54.750000
1774379367.421583,0,6.030000,0.000000,0.000000,0.010000,13.770000,0.000000,0.000000,0.000000,8.000000,54.770000
1774379367.421583,0,22.370000,0.000000,0.000000,0.000000,13.850000,0.000000,0.000000,0.210000,8.000000,54.770000
1774379367.453660,0,-13.640000,0.000000,0.000000,0.020000,13.800000,0.000000,0.000000,0.210000,8.000000,54.790000
1774379367.453660,0,-14.970000,0.000000,0.000000,0.020000,13.810000,0.000000,0.000000,0.210000,8.000000,54.810000
1774379367.485927,0,4.860000,0.000000,0.000000,0.000000,13.800000,0.000000,0.000000,0.210000,8.000000,54.830000
1774379367.485927,0,6.050000,0.000000,0.000000,0.010000,14.030000,0.000000,0.000000,0.210000,8.000000,54.840000
1774379367.502182,0,1.710000,0.000000,0.000000,0.000000,13.800000,0.000000,0.000000,0.210000,8.000000,54.860000
1774379367.518129,0,2.160000,0.000000,0.000000,0.000000,13.800000,0.000000,0.000000,0.440000,8.000000,54.860000
1774379367.549731,0,4.230000,0.000000,0.000000,0.000000,13.890000,0.000000,0.000000,0.210000,8.000000,54.880000
1774379367.549731,0,10.930000,0.000000,0.000000,0.030000,13.850000,0.000000,0.000000,0.210000,8.000000,54.900000
1774379367.549731,0,26.390000,0.000000,0.000000,0.000000,13.810000,0.000000,0.000000,0.210000,8.000000,54.910000
1774379367.581696,0,21.790000,0.000000,0.000000,0.000000,13.850000,0.000000,0.000000,0.000000,8.000000,54.930000
1774379367.581696,0,-15.800000,0.000000,0.000000,0.020000,13.840000,0.000000,0.000000,0.210000,8.000000,54.950000
1774379367.613775,0,-16.470000,0.000000,0.000000,0.010000,13.770000,0.000000,0.000000,0.210000,8.000000,54.950000
1774379367.613775,0,16.980000,0.000000,0.000000,-0.010000,13.890000,0.000000,0.000000,0.000000,8.000000,54.970000
1774379367.645812,0,-12.360000,0.000000,0.000000,-0.030000,13.890000,0.000000,0.000000,0.000000,8.000000,54.990000
1774379367.645812,0,0.280000,0.000000,0.000000,0.000000,13.890000,0.000000,0.000000,0.210000,8.000000,55.000000
1774379367.678014,0,18.780000,0.000000,0.000000,-0.010000,13.840000,0.000000,0.000000,0.210000,8.000000,55.020000
1774379367.678014,0,34.310000,0.000000,0.000000,-0.050000,13.900000,0.000000,0.000000,0.000000,8.000000,55.040000
1774379367.709968,0,-13.060000,0.000000,0.000000,0.030000,13.770000,0.000000,0.000000,0.890000,8.000000,55.040000
1774379367.709968,0,-15.060000,0.000000,0.000000,0.020000,13.680000,0.000000,0.000000,0.210000,8.000000,55.060000
1774379367.726278,0,8.850000,0.000000,0.000000,0.020000,13.710000,0.000000,0.000000,0.000000,8.000000,55.080000
1774379367.758494,0,22.670000,0.000000,0.000000,0.000000,13.750000,0.000000,0.000000,0.670000,8.000000,55.090000
1774379367.758494,0,3.310000,0.000000,0.000000,0.000000,13.670000,0.000000,0.000000,0.000000,8.000000,55.110000
1774379367.774818,0,-19.590000,0.000000,0.000000,0.000000,13.670000,0.000000,0.000000,0.000000,8.000000,55.130000
1774379367.790924,0,21.030000,0.000000,0.000000,0.000000,13.670000,0.000000,0.000000,0.670000,8.000000,55.150000
1774379367.807163,0,-17.590000,0.000000,0.000000,0.010000,13.680000,0.000000,0.000000,0.210000,8.000000,55.150000
1774379367.823272,0,0.340000,0.000000,0.000000,0.000000,13.710000,0.000000,0.000000,0.000000,8.000000,55.180000
1774379367.839564,0,-0.070000,0.000000,0.000000,0.000000,13.680000,0.000000,0.000000,0.210000,8.000000,55.180000
1774379367.855437,0,-35.630000,0.000000,0.000000,0.030000,13.670000,0.000000,0.000000,0.000000,8.000000,55.200000
1774379367.874280,0,9.710000,0.000000,0.000000,0.020000,13.600000,0.000000,0.000000,0.000000,8.000000,55.220000
1774379367.876298,0,-0.070000,0.000000,0.000000,0.000000,13.840000,0.000000,0.000000,0.000000,8.000000,55.240000
1774379367.903329,0,-1.290000,0.000000,0.000000,0.000000,13.850000,0.000000,0.000000,0.440000,8.000000,55.250000
1774379367.903329,0,-42.520000,0.000000,0.000000,0.010000,13.890000,0.000000,0.000000,0.210000,8.000000,55.270000
1774379367.935437,0,-19.690000,0.000000,0.000000,0.000000,13.850000,0.000000,0.000000,0.210000,8.000000,55.270000
1774379367.951607,0,-18.510000,0.000000,0.000000,0.010000,13.940000,0.000000,0.000000,0.000000,8.000000,55.290000
1774379367.951607,0,-17.190000,0.000000,0.000000,0.010000,14.100000,0.000000,0.000000,0.210000,8.000000,55.310000
1774379367.983597,0,-17.310000,0.000000,0.000000,0.010000,13.850000,0.000000,0.000000,0.000000,8.000000,55.330000
1774379367.983597,0,21.690000,0.000000,0.000000,0.000000,13.940000,0.000000,0.000000,0.210000,8.000000,55.340000
1774379367.999693,0,-18.000000,0.000000,0.000000,0.010000,14.270000,0.000000,0.000000,0.440000,8.000000,55.360000
1774379368.016048,0,13.770000,0.000000,0.000000,-0.030000,13.850000,0.000000,0.000000,0.000000,8.000000,55.360000
1774379368.032090,0,1.970000,0.000000,0.000000,0.000000,13.940000,0.000000,0.000000,0.210000,8.000000,55.380000
1774379368.047928,0,-1.170000,0.000000,0.000000,0.000000,13.940000,0.000000,0.000000,0.000000,8.000000,55.400000
1774379368.063875,0,0.380000,0.000000,0.000000,0.000000,13.970000,0.000000,0.000000,0.000000,8.000000,55.410000
1774379368.080092,0,-1.620000,0.000000,0.000000,0.000000,13.940000,0.000000,0.000000,0.210000,8.000000,55.430000
1774379368.095791,0,0.690000,0.000000,0.000000,0.000000,13.930000,0.000000,0.000000,0.210000,8.000000,55.450000
1774379368.113841,0,-21.880000,0.000000,0.000000,0.000000,13.940000,0.000000,0.000000,0.210000,8.000000,55.470000
1774379368.127490,0,39.900000,0.000000,0.000000,-0.020000,13.940000,0.000000,0.000000,0.210000,8.000000,55.470000
1774379368.143353,0,-12.750000,0.000000,0.000000,0.030000,13.930000,0.000000,0.000000,0.000000,8.000000,55.500000
1774379368.159671,0,38.500000,0.000000,0.000000,-0.020000,13.940000,0.000000,0.000000,0.210000,8.000000,55.500000
1774379368.172211,0,-32.180000,0.000000,0.000000,0.050000,13.940000,0.000000,0.000000,0.000000,8.000000,55.520000
1774379368.191423,0,3.260000,0.000000,0.000000,0.000000,13.940000,0.000000,0.000000,0.210000,8.000000,55.540000
1774379368.207232,0,24.320000,0.000000,0.000000,0.000000,13.970000,0.000000,0.000000,0.000000,8.000000,55.560000
1774379368.223140,0,3.240000,0.000000,0.000000,0.000000,14.360000,0.000000,0.000000,0.210000,8.000000,55.560000
1774379368.223140,0,2.060000,0.000000,0.000000,0.000000,13.930000,0.000000,0.000000,0.210000,8.000000,55.590000
1774379368.254994,0,-21.940000,0.000000,0.000000,0.000000,13.850000,0.000000,0.000000,0.210000,8.000000,55.590000
1774379368.272272,0,0.810000,0.000000,0.000000,0.000000,14.210000,0.000000,0.000000,0.210000,8.000000,55.610000
1774379368.287072,0,-18.970000,0.000000,0.000000,0.010000,13.970000,0.000000,0.000000,0.210000,8.000000,55.630000
1774379368.287072,0,-2.940000,0.000000,0.000000,0.000000,13.940000,0.000000,0.000000,0.210000,8.000000,55.650000
1774379368.319478,0,0.370000,0.000000,0.000000,0.000000,14.030000,0.000000,0.000000,0.670000,8.000000,55.650000
1774379368.319478,0,3.340000,0.000000,0.000000,0.000000,14.030000,0.000000,0.000000,0.210000,8.000000,55.680000
1774379368.355696,0,0.890000,0.000000,0.000000,0.000000,14.060000,0.000000,0.000000,0.210000,8.000000,55.680000
1774379368.361943,0,6.150000,0.000000,0.000000,0.010000,13.940000,0.000000,0.000000,0.000000,8.000000,55.700000
1774379368.373984,0,-15.770000,0.000000,0.000000,0.020000,14.020000,0.000000,0.000000,0.210000,8.000000,55.720000
1774379368.373984,0,34.220000,0.000000,0.000000,-0.050000,13.940000,0.000000,0.000000,0.210000,8.000000,55.740000
1774379368.401824,0,0.830000,0.000000,0.000000,0.000000,13.940000,0.000000,0.000000,0.210000,8.000000,55.750000
1774379368.421828,0,-11.510000,0.000000,0.000000,0.030000,13.940000,0.000000,0.000000,0.210000,8.000000,55.770000
1774379368.421828,0,-0.120000,0.000000,0.000000,0.000000,13.940000,0.000000,0.000000,0.440000,8.000000,55.770000
1774379368.454148,0,-15.650000,0.000000,0.000000,0.020000,13.930000,0.000000,0.000000,0.440000,8.000000,55.790000
1774379368.480461,0,3.690000,0.000000,0.000000,0.000000,13.940000,0.000000,0.000000,0.440000,8.000000,55.810000
1774379368.480461,0,-22.650000,0.000000,0.000000,0.000000,14.020000,0.000000,0.000000,0.000000,8.000000,55.830000
1774379368.501848,0,-14.630000,0.000000,0.000000,0.020000,14.030000,0.000000,0.000000,0.000000,8.000000,55.840000
1774379368.501848,0,-36.770000,0.000000,0.000000,0.030000,14.130000,0.000000,0.000000,0.440000,8.000000,55.860000
1774379368.517885,0,6.030000,0.000000,0.000000,0.010000,14.210000,0.000000,0.000000,0.000000,8.000000,55.880000
1774379368.534191,0,0.990000,0.000000,0.000000,0.000000,14.460000,0.000000,0.000000,0.000000,8.000000,55.880000
1774379368.549898,0,4.170000,0.000000,0.000000,0.000000,14.590000,0.000000,0.000000,0.000000,8.000000,55.900000
1774379368.573344,0,-33.790000,0.000000,0.000000,0.050000,14.460000,0.000000,0.000000,0.210000,8.000000,55.910000
1774379368.582229,0,40.490000,0.000000,0.000000,-0.010000,14.590000,0.000000,0.000000,0.210000,8.000000,55.930000
1774379368.598066,0,-146.320000,0.000000,0.000000,0.180000,14.640000,0.000000,0.000000,0.210000,8.000000,55.950000
1774379368.614008,0,52.700000,0.000000,0.000000,-0.070000,14.970000,0.000000,0.000000,0.000000,8.000000,55.970000
1774379368.629919,0,0.910000,0.000000,0.000000,0.000000,15.280000,0.000000,0.000000,0.670000,8.000000,55.970000
1774379368.629919,0,3.080000,0.000000,0.000000,0.000000,15.440000,0.000000,0.000000,0.000000,8.000000,56.000000
1774379368.661754,0,-20.520000,0.000000,0.000000,0.000000,15.600000,0.000000,0.000000,0.000000,8.000000,56.000000
1774379368.673357,0,-18.430000,0.000000,0.000000,0.010000,15.720000,0.000000,0.000000,0.000000,8.000000,56.020000
1774379368.693392,0,-18.060000,0.000000,0.000000,0.010000,15.890000,0.000000,0.000000,0.000000,8.000000,56.040000
1774379368.709546,0,4.940000,0.000000,0.000000,0.010000,16.050000,0.000000,0.000000,0.000000,8.000000,56.060000
1774379368.725413,0,-15.100000,0.000000,0.000000,0.020000,16.280000,0.000000,0.000000,0.210000,8.000000,56.060000
1774379368.725413,0,19.850000,0.000000,0.000000,0.000000,16.350000,0.000000,0.000000,0.210000,8.000000,56.090000
1774379368.757666,0,0.820000,0.000000,0.000000,0.000000,16.520000,0.000000,0.000000,0.000000,8.000000,56.090000
1774379368.757666,0,3.220000,0.000000,0.000000,0.000000,16.560000,0.000000,0.000000,0.000000,8.000000,56.110000
1774379368.789684,0,3.940000,0.000000,0.000000,0.000000,16.700000,0.000000,0.000000,0.210000,8.000000,56.130000
1774379368.789684,0,1.370000,0.000000,0.000000,0.000000,16.620000,0.000000,0.000000,0.000000,8.000000,56.150000
1774379368.805715,0,-21.310000,0.000000,0.000000,0.000000,16.760000,0.000000,0.000000,0.000000,8.000000,56.150000
1774379368.823887,0,-37.220000,0.000000,0.000000,0.030000,16.790000,0.000000,0.000000,0.440000,8.000000,56.180000
1774379368.853560,0,7.750000,0.000000,0.000000,0.020000,17.040000,0.000000,0.000000,0.000000,8.000000,56.180000
1774379368.853560,0,1.040000,0.000000,0.000000,0.000000,17.030000,0.000000,0.000000,0.210000,8.000000,56.200000
1774379368.874590,0,24.960000,0.000000,0.000000,0.000000,17.200000,0.000000,0.000000,0.440000,8.000000,56.220000
1774379368.885226,0,6.940000,0.000000,0.000000,0.010000,16.520000,0.000000,0.000000,0.210000,8.000000,56.240000
1774379368.907100,0,20.500000,0.000000,0.000000,0.000000,17.250000,0.000000,0.000000,0.210000,8.000000,56.250000
1774379368.907100,0,-14.770000,0.000000,0.000000,0.020000,17.390000,0.000000,0.000000,0.210000,8.000000,56.270000
1774379368.933272,0,-40.000000,0.000000,0.000000,0.020000,17.300000,0.000000,0.000000,0.000000,8.000000,56.270000
1774379368.933272,0,1.270000,0.000000,0.000000,0.000000,17.530000,0.000000,0.000000,0.210000,8.000000,56.290000
1774379368.964874,0,1.600000,0.000000,0.000000,0.000000,17.570000,0.000000,0.000000,0.440000,8.000000,56.310000
1774379368.974555,0,7.750000,0.000000,0.000000,0.020000,17.700000,0.000000,0.000000,0.210000,8.000000,56.310000
1774379368.980825,0,-3.180000,0.000000,0.000000,0.000000,17.620000,0.000000,0.000000,0.440000,8.000000,56.340000
1774379368.997056,0,-34.990000,0.000000,0.000000,0.050000,17.790000,0.000000,0.000000,0.210000,8.000000,56.360000
1774379369.012826,0,0.470000,0.000000,0.000000,0.000000,17.930000,0.000000,0.000000,0.210000,8.000000,56.360000
1774379369.028829,0,0.330000,0.000000,0.000000,0.000000,18.190000,0.000000,0.000000,0.000000,8.000000,56.380000
