epoch,mark,data0,data1,data2,data3,data4,data5,data6,data7,data8,data9
1769635241.766088,0,0.000000,0.000000,-21.820000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,32.830000
1769635241.782837,0,0.000000,0.000000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,32.840000
1769635241.799750,0,0.000000,0.000000,-32.310000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,32.860000
1769635241.816662,0,0.000000,0.000000,-5.610000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,32.880000
1769635241.831411,0,0.000000,0.000000,9.140000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,32.880000
1769635241.850347,0,0.000000,0.000000,10.890000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,32.900000
1769635241.866808,0,0.000000,0.000000,-1.950000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,32.910000
1769635241.866808,0,0.000000,0.000000,-45.040000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,32.930000
1769635241.908146,0,0.000000,0.000000,-15.960000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,32.950000
1769635241.914147,0,0.000000,0.000000,2.900000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,32.970000
1769635241.932580,0,0.000000,0.000000,-21.620000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,32.970000
1769635241.932580,0,0.000000,0.000000,11.530000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,33.000000
1769635241.949964,0,0.000000,0.000000,-1.600000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,33.000000
1769635241.979535,0,0.000000,0.000000,19.570000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,33.020000
1769635241.979535,0,0.000000,0.000000,6.630000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,33.040000
1769635241.995443,0,0.000000,0.000000,0.250000,-0.070000,0.000000,0.000000,0.000000,0.070000,8.000000,33.060000
1769635242.011690,0,0.000000,0.000000,-30.390000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,33.060000
1769635242.027798,0,0.000000,0.000000,-2.150000,-0.070000,0.000000,0.000000,0.000000,0.030000,8.000000,33.090000
1769635242.043962,0,0.000000,0.000000,-1.450000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,33.090000
1769635242.043962,0,0.000000,0.000000,14.810000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,33.110000
1769635242.075888,0,0.000000,0.000000,9.470000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,33.130000
1769635242.075888,0,0.000000,0.000000,-7.090000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,33.150000
1769635242.107759,0,0.000000,0.000000,10.600000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,33.150000
1769635242.124074,0,0.000000,0.000000,11.880000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,33.180000
1769635242.124074,0,0.000000,0.000000,-20.850000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,33.180000
1769635242.155906,0,0.000000,0.000000,-3.260000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,33.200000
1769635242.171793,0,0.000000,0.000000,-11.470000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,33.220000
1769635242.187569,0,0.000000,0.000000,0.700000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,33.240000
1769635242.187569,0,0.000000,0.000000,-6.820000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,33.250000
1769635242.222889,0,0.000000,0.000000,14.810000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,33.270000
1769635242.226328,0,0.000000,0.000000,-19.780000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,33.270000
1769635242.235776,0,0.000000,0.000000,-11.310000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,33.290000
1769635242.256544,0,0.000000,0.000000,3.090000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,33.310000
1769635242.267652,0,0.000000,0.000000,2.210000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,33.330000
1769635242.283921,0,0.000000,0.000000,2.920000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,33.340000
1769635242.300104,0,0.000000,0.000000,-1.250000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,33.360000
1769635242.316090,0,0.000000,0.000000,6.760000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,33.360000
1769635242.331764,0,0.000000,0.000000,2.890000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,33.380000
1769635242.363511,0,0.000000,0.000000,-13.100000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,33.400000
1769635242.363511,0,0.000000,0.000000,6.550000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,33.410000
1769635242.379783,0,0.000000,0.000000,-21.370000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,33.430000
1769635242.395563,0,0.000000,0.000000,20.380000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,33.450000
1769635242.395563,0,0.000000,0.000000,3.100000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,33.470000
1769635242.411530,0,0.000000,0.000000,-2.570000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,33.470000
1769635242.443315,0,0.000000,0.000000,0.570000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,33.500000
1769635242.443315,0,0.000000,0.000000,-28.870000,-0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,33.500000
1769635242.459482,0,0.000000,0.000000,8.850000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,33.520000
1769635242.491478,0,0.000000,0.000000,9.150000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,33.540000
1769635242.491478,0,0.000000,0.000000,7.420000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,33.560000
1769635242.506886,0,0.000000,0.000000,0.210000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,33.560000
1769635242.538910,0,0.000000,0.000000,0.770000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,33.590000
1769635242.538910,0,0.000000,0.000000,0.180000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,33.590000
1769635242.570856,0,0.000000,0.000000,2.180000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,33.610000
1769635242.570856,0,0.000000,0.000000,2.920000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,33.630000
1769635242.602838,0,0.000000,0.000000,10.470000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,33.650000
1769635242.602838,0,0.000000,0.000000,12.670000,-0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,33.650000
1769635242.619209,0,0.000000,0.000000,-28.370000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,33.680000
1769635242.651131,0,0.000000,0.000000,-7.940000,-0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,33.700000
1769635242.651131,0,0.000000,0.000000,-8.380000,-0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,33.700000
1769635242.667201,0,0.000000,0.000000,-5.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,33.720000
1769635242.683091,0,0.000000,0.000000,-8.520000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,33.740000
1769635242.699144,0,0.000000,0.000000,6.730000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,33.750000
1769635242.717225,0,0.000000,0.000000,-4.320000,-0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,33.770000
1769635242.717225,0,0.000000,0.000000,1.240000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,33.790000
1769635242.747010,0,0.000000,0.000000,1.620000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,33.790000
1769635242.757683,0,0.000000,0.000000,7.130000,-0.270000,0.000000,0.000000,0.000000,0.000000,8.000000,33.810000
1769635242.779527,0,0.000000,0.000000,21.040000,-0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,33.830000
1769635242.779527,0,0.000000,0.000000,-12.600000,-0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,33.840000
1769635242.795448,0,0.000000,0.000000,3.750000,-0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,33.860000
1769635242.827871,0,0.000000,0.000000,11.890000,-0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,33.880000
1769635242.827871,0,0.000000,0.000000,2.350000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,33.880000
1769635242.844039,0,0.000000,0.000000,14.770000,-0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,33.900000
1769635242.860080,0,0.000000,0.000000,9.600000,-0.310000,0.000000,0.000000,0.000000,0.000000,8.000000,33.910000
1769635242.876055,0,0.000000,0.000000,-0.030000,-0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,33.930000
1769635242.903155,0,0.000000,0.000000,7.630000,-0.310000,0.000000,0.000000,0.000000,0.000000,8.000000,33.950000
1769635242.903155,0,0.000000,0.000000,-5.900000,-0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,33.950000
1769635242.923984,0,0.000000,0.000000,1.390000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,33.970000
1769635242.939908,0,0.000000,0.000000,9.560000,-0.340000,0.000000,0.000000,0.000000,0.070000,8.000000,33.990000
1769635242.955680,0,0.000000,0.000000,0.970000,-0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,34.000000
1769635242.971643,0,0.000000,0.000000,-6.690000,-0.300000,0.000000,0.000000,0.000000,0.000000,8.000000,34.020000
1769635242.987978,0,0.000000,0.000000,12.880000,-0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,34.040000
1769635242.987978,0,0.000000,0.000000,2.960000,-0.440000,0.000000,0.000000,0.000000,0.030000,8.000000,34.060000
1769635243.020592,0,0.000000,0.000000,4.070000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,34.060000
1769635243.020592,0,0.000000,0.000000,-9.480000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,34.090000
1769635243.052802,0,0.000000,0.000000,3.180000,-0.440000,0.000000,0.000000,0.000000,0.000000,8.000000,34.090000
1769635243.052802,0,0.000000,0.000000,-10.180000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,34.110000
1769635243.068940,0,0.000000,0.000000,-9.270000,-0.470000,0.000000,0.000000,0.000000,0.000000,8.000000,34.130000
1769635243.084831,0,0.000000,0.000000,28.070000,-0.490000,0.000000,0.000000,0.000000,0.000000,8.000000,34.130000
1769635243.100878,0,0.000000,0.000000,-2.730000,-0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,34.150000
1769635243.117097,0,0.000000,0.000000,-9.050000,-0.470000,0.000000,0.000000,0.000000,0.000000,8.000000,34.180000
1769635243.133095,0,0.000000,0.000000,16.040000,-0.500000,0.000000,0.000000,0.000000,0.000000,8.000000,34.180000
1769635243.149054,0,0.000000,0.000000,5.940000,-0.490000,0.000000,0.000000,0.000000,0.000000,8.000000,34.200000
1769635243.149054,0,0.000000,0.000000,-1.710000,-0.500000,0.000000,0.000000,0.000000,0.000000,8.000000,34.220000
1769635243.181022,0,0.000000,0.000000,6.360000,-0.490000,0.000000,0.000000,0.000000,0.000000,8.000000,34.240000
1769635243.181022,0,0.000000,0.000000,-9.980000,-0.470000,0.000000,0.000000,0.000000,0.000000,8.000000,34.250000
1769635243.197191,0,0.000000,0.000000,-12.270000,-0.470000,0.000000,0.000000,0.000000,0.000000,8.000000,34.250000
1769635243.213408,0,0.000000,0.000000,6.130000,-0.490000,0.000000,0.000000,0.000000,0.000000,8.000000,34.270000
1769635243.245710,0,0.000000,0.000000,-16.180000,-0.440000,0.000000,0.000000,0.000000,0.000000,8.000000,34.290000
1769635243.245710,0,0.000000,0.000000,0.790000,-0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,34.310000
1769635243.261615,0,0.000000,0.000000,-11.180000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,34.330000
1769635243.277866,0,0.000000,0.000000,-4.050000,-0.410000,0.000000,0.000000,0.000000,0.030000,8.000000,34.340000
1769635243.294178,0,0.000000,0.000000,-2.890000,-0.410000,0.000000,0.000000,0.000000,0.000000,8.000000,34.360000
1769635243.309988,0,0.000000,0.000000,-2.540000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,34.360000
1769635243.325946,0,0.000000,0.000000,6.710000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,34.380000
1769635243.342353,0,0.000000,0.000000,-2.640000,-0.410000,0.000000,0.000000,0.000000,0.030000,8.000000,34.400000
1769635243.358076,0,0.000000,0.000000,26.190000,-0.490000,0.000000,0.000000,0.000000,0.000000,8.000000,34.400000
1769635243.390080,0,0.000000,0.000000,23.940000,-0.370000,0.000000,0.000000,0.000000,0.070000,8.000000,34.430000
1769635243.390080,0,0.000000,0.000000,4.610000,-0.270000,0.000000,0.000000,0.000000,0.000000,8.000000,34.450000
1769635243.406420,0,0.000000,0.000000,-1.920000,-0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,34.450000
1769635243.406420,0,0.000000,0.000000,-10.340000,-0.300000,0.000000,0.000000,0.000000,0.000000,8.000000,34.470000
1769635243.422636,0,0.000000,0.000000,-38.970000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,34.490000
1769635243.455137,0,0.000000,0.000000,4.980000,-0.310000,0.000000,0.000000,0.000000,0.000000,8.000000,34.500000
1769635243.455137,0,0.000000,0.000000,2.160000,-0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,34.520000
1769635243.487625,0,0.000000,0.000000,0.210000,-0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,34.520000
1769635243.487625,0,0.000000,0.000000,32.360000,-0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,34.540000
1769635243.508962,0,0.000000,0.000000,-2.780000,-0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,34.560000
1769635243.536412,0,0.000000,0.000000,7.260000,-0.270000,0.000000,0.000000,0.000000,0.000000,8.000000,34.580000
1769635243.536412,0,0.000000,0.000000,2.050000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,34.590000
1769635243.552800,0,0.000000,0.000000,-12.320000,-0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,34.610000
1769635243.568460,0,0.000000,0.000000,-23.780000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,34.630000
1769635243.584971,0,0.000000,0.000000,-2.590000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,34.630000
1769635243.600116,0,0.000000,0.000000,-6.690000,-0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,34.650000
1769635243.600116,0,0.000000,0.000000,-11.280000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,34.660000
1769635243.615941,0,0.000000,0.000000,-0.800000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,34.680000
1769635243.647771,0,0.000000,0.000000,0.330000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,34.700000
1769635243.647771,0,0.000000,0.000000,-2.390000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,34.720000
1769635243.679838,0,0.000000,0.000000,13.810000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,34.720000
1769635243.695935,0,0.000000,0.000000,-9.900000,0.000000,0.000000,0.000000,0.000000,0.070000,8.000000,34.750000
1769635243.695935,0,0.000000,0.000000,-8.140000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,34.750000
1769635243.711851,0,0.000000,0.000000,0.520000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,34.770000
1769635243.743691,0,0.000000,0.000000,10.340000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,34.790000
1769635243.743691,0,0.000000,0.000000,20.370000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,34.810000
1769635243.775076,0,0.000000,0.000000,-10.730000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,34.810000
1769635243.775076,0,0.000000,0.000000,-5.940000,0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,34.840000
1769635243.791226,0,0.000000,0.000000,-15.520000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,34.840000
1769635243.806914,0,0.000000,0.000000,-7.760000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,34.860000
1769635243.822990,0,0.000000,0.000000,-8.930000,0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,34.880000
1769635243.838748,0,0.000000,0.000000,40.990000,0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,34.900000
1769635243.854875,0,0.000000,0.000000,-38.580000,0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,34.900000
1769635243.870581,0,0.000000,0.000000,-3.350000,0.380000,0.000000,0.000000,0.000000,0.030000,8.000000,34.930000
1769635243.870581,0,0.000000,0.000000,-6.030000,0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,34.930000
1769635243.902435,0,0.000000,0.000000,6.440000,0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,34.950000
1769635243.902435,0,0.000000,0.000000,-15.680000,0.540000,0.000000,0.000000,0.000000,0.000000,8.000000,34.970000
1769635243.934072,0,0.000000,0.000000,7.320000,0.540000,0.000000,0.000000,0.000000,0.000000,8.000000,34.990000
1769635243.934072,0,0.000000,0.000000,6.050000,0.540000,0.000000,0.000000,0.000000,0.000000,8.000000,35.000000
1769635243.981533,0,0.000000,0.000000,10.010000,0.550000,0.000000,0.000000,0.000000,0.000000,8.000000,35.020000
1769635243.981533,0,0.000000,0.000000,9.020000,0.580000,0.000000,0.000000,0.000000,0.000000,8.000000,35.020000
1769635243.997507,0,0.000000,0.000000,1.330000,0.520000,0.000000,0.000000,0.000000,0.000000,8.000000,35.040000
1769635243.997507,0,0.000000,0.000000,-27.170000,0.560000,0.000000,0.000000,0.000000,0.070000,8.000000,35.060000
1769635244.029366,0,0.000000,0.000000,-3.790000,0.470000,0.000000,0.000000,0.000000,0.000000,8.000000,35.080000
1769635244.029366,0,0.000000,0.000000,13.070000,0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,35.090000
1769635244.060970,0,0.000000,0.000000,-20.050000,0.520000,0.000000,0.000000,0.000000,0.000000,8.000000,35.110000
1769635244.077357,0,0.000000,0.000000,-12.720000,0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,35.110000
1769635244.077357,0,0.000000,0.000000,-14.510000,0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,35.130000
1769635244.109114,0,0.000000,0.000000,-10.550000,0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,35.150000
1769635244.109114,0,0.000000,0.000000,0.880000,0.310000,0.000000,0.000000,0.000000,0.000000,8.000000,35.160000
1769635244.125087,0,0.000000,0.000000,1.600000,0.270000,0.000000,0.000000,0.000000,0.000000,8.000000,35.180000
1769635244.141371,0,0.000000,0.000000,-8.640000,0.200000,0.000000,0.000000,0.000000,0.860000,8.000000,35.200000
1769635244.157605,0,0.000000,0.000000,-5.260000,0.170000,0.000000,0.000000,0.000000,0.030000,8.000000,35.220000
1769635244.173678,0,0.000000,0.000000,3.990000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,35.220000
1769635244.173678,0,0.000000,0.000000,11.640000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,35.250000
1769635244.252136,0,0.000000,0.000000,2.550000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,35.250000
1769635244.252136,0,0.000000,0.000000,-5.090000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,35.270000
1769635244.252136,0,0.000000,0.000000,-6.780000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,35.290000
1769635244.299085,0,0.000000,0.000000,-14.260000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,35.310000
1769635244.299085,0,0.000000,0.000000,6.480000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,35.330000
1769635244.299085,0,0.000000,0.000000,-11.210000,0.000000,0.000000,0.000000,0.000000,0.030000,8.000000,35.340000
1769635244.299085,0,0.000000,0.000000,3.520000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,35.340000
1769635244.314933,0,0.000000,0.000000,-0.100000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,35.360000
1769635244.361905,0,0.000000,0.000000,10.310000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,35.380000
1769635244.361905,0,0.000000,0.000000,7.940000,0.000000,0.000000,0.000000,0.000000,0.030000,8.000000,35.400000
1769635244.361905,0,0.000000,0.000000,5.010000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,35.410000
1769635244.393979,0,0.000000,0.000000,-6.420000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,35.430000
