epoch,mark,PWM Signal,Ankle Angle,Desired Torque (R),Measured Torque (R),Unused,Stance Phase (R),Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1772745895.893599,0,20.210000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,50.250000
1772745895.925249,0,28.280000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,50.250000
1772745895.941161,0,32.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,50.270000
1772745895.941161,0,12.390000,0.000000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,50.290000
1772745895.964972,0,8.060000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,50.310000
1772745895.988184,0,-5.500000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,50.310000
1772745896.004061,0,17.320000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,50.340000
1772745896.019986,0,-9.530000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,50.340000
1772745896.037624,0,6.570000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,50.360000
1772745896.051351,0,4.420000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,50.380000
1772745896.051351,0,-6.630000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,50.400000
1772745896.082772,0,-8.310000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,50.410000
1772745896.098539,0,-30.050000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,50.430000
1772745896.116364,0,-57.080000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,50.450000
1772745896.130232,0,-37.470000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,50.450000
1772745896.130232,0,-15.350000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,50.470000
1772745896.145880,0,-33.470000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,50.490000
1772745896.177305,0,-35.150000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,50.500000
1772745896.192991,0,-3.310000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,50.520000
1772745896.208641,0,-9.340000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,50.540000
1772745896.224300,0,-17.950000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,50.540000
1772745896.224300,0,-47.580000,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,50.560000
1772745896.240182,0,-15.130000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,50.590000
1772745896.271862,0,-28.980000,0.000000,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,50.590000
1772745896.271862,0,-60.560000,0.000000,0.000000,0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,50.610000
1772745896.287511,0,-58.080000,0.000000,0.000000,0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,50.630000
1772745896.319124,0,-49.700000,0.000000,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,50.650000
1772745896.334766,0,-57.090000,0.000000,0.000000,0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,50.650000
1772745896.334766,0,-40.880000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,50.680000
1772745896.350445,0,-57.060000,0.000000,0.000000,0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,50.680000
1772745896.350445,0,-68.560000,0.000000,0.000000,0.270000,0.000000,0.000000,0.000000,0.000000,8.000000,50.700000
1772745896.381908,0,-65.020000,0.000000,0.000000,0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,50.720000
1772745896.397561,0,-48.490000,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,50.740000
1772745896.413261,0,-61.830000,0.000000,0.000000,0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,50.750000
1772745896.413261,0,-92.730000,0.000000,0.000000,0.270000,0.000000,0.000000,0.000000,0.000000,8.000000,50.770000
1772745896.444754,0,-43.770000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,50.770000
1772745896.465283,0,-31.480000,0.000000,0.000000,0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,50.790000
1772745896.476035,0,-43.360000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,50.810000
1772745896.508096,0,-27.620000,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,50.830000
1772745896.508096,0,-18.380000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,50.840000
1772745896.523735,0,-10.210000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,50.860000
1772745896.539366,0,-29.200000,0.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,50.860000
1772745896.539366,0,-46.790000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,50.880000
1772745896.571234,0,-47.860000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,50.900000
1772745896.588580,0,-37.500000,0.000000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,50.910000
1772745896.588580,0,-19.700000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,50.930000
1772745896.602580,0,-6.300000,0.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,50.950000
1772745896.634151,0,-44.000000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,50.970000
1772745896.650058,0,21.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,50.970000
1772745896.650058,0,-5.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,50.990000
1772745896.665358,0,-22.280000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,51.000000
1772745896.681179,0,-53.910000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,51.020000
1772745896.696820,0,-45.860000,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,51.040000
1772745896.712556,0,-54.770000,0.000000,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,51.060000
1772745896.728425,0,-69.230000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,51.060000
1772745896.744389,0,-81.060000,0.000000,0.000000,0.310000,0.000000,0.000000,0.000000,0.000000,8.000000,51.090000
1772745896.775845,0,-77.870000,0.000000,0.000000,0.310000,0.000000,0.000000,0.000000,0.000000,8.000000,51.090000
1772745896.775845,0,-60.450000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,8.000000,51.110000
1772745896.791750,0,-68.020000,0.000000,0.000000,0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,51.130000
1772745896.807457,0,-58.290000,0.000000,0.000000,0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,51.150000
1772745896.823087,0,-70.760000,0.000000,0.000000,0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,51.150000
1772745896.839005,0,-67.040000,0.000000,0.000000,0.410000,0.000000,0.000000,0.000000,0.000000,8.000000,51.180000
1772745896.865388,0,-134.860000,0.000000,0.000000,0.560000,0.000000,0.000000,0.000000,0.000000,8.000000,51.180000
1772745896.886510,0,-130.350000,0.000000,0.000000,0.570000,0.000000,0.000000,0.000000,0.000000,8.000000,51.200000
1772745896.886510,0,-123.370000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,8.000000,51.220000
1772745896.902151,0,-81.760000,0.000000,0.000000,0.570000,0.000000,0.000000,0.000000,0.000000,8.000000,51.240000
1772745896.902151,0,-167.670000,0.000000,0.000000,0.740000,0.000000,0.000000,0.000000,0.000000,8.000000,51.250000
1772745896.934185,0,-163.280000,0.000000,0.000000,0.750000,0.000000,0.000000,0.000000,0.000000,8.000000,51.270000
1772745896.949823,0,-149.880000,0.000000,0.000000,0.730000,0.000000,0.000000,0.000000,0.000000,8.000000,51.270000
1772745896.965452,0,-150.720000,0.000000,0.000000,0.790000,0.000000,0.000000,0.000000,0.000000,8.000000,51.290000
1772745896.965452,0,-184.080000,0.000000,0.000000,0.830000,0.000000,0.000000,0.000000,0.000000,8.000000,51.310000
1772745896.996733,0,-165.140000,0.000000,0.000000,0.810000,0.000000,0.000000,0.000000,0.000000,8.000000,51.330000
1772745897.012414,0,-156.880000,0.000000,0.000000,0.850000,0.000000,0.000000,0.000000,0.000000,8.000000,51.340000
1772745897.028243,0,-197.080000,0.000000,0.000000,0.870000,0.000000,0.000000,0.000000,0.000000,8.000000,51.360000
1772745897.043931,0,-174.080000,0.000000,0.000000,0.870000,0.000000,0.000000,0.000000,0.000000,8.000000,51.360000
1772745897.065332,0,-154.880000,0.000000,0.000000,0.790000,0.000000,0.000000,0.000000,0.000000,8.000000,51.380000
1772745897.075992,0,-147.250000,0.000000,0.000000,0.740000,0.000000,0.000000,0.000000,0.000000,8.000000,51.400000
1772745897.091651,0,-152.020000,0.000000,0.000000,0.660000,0.000000,0.000000,0.000000,0.000000,8.000000,51.410000
1772745897.107301,0,-95.720000,0.000000,0.000000,0.470000,0.000000,0.000000,0.000000,0.000000,8.000000,51.430000
1772745897.107301,0,-70.440000,0.000000,0.000000,0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,51.450000
1772745897.138950,0,-35.650000,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,51.470000
1772745897.165522,0,-35.500000,0.000000,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,51.470000
1772745897.165522,0,-66.110000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,51.500000
1772745897.179641,0,-37.380000,0.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,51.500000
1772745897.202333,0,-18.750000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,51.520000
1772745897.202333,0,18.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,51.540000
1772745897.218013,0,-5.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,51.560000
1772745897.249301,0,6.030000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,51.560000
1772745897.249301,0,-25.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,51.590000
1772745897.265451,0,9.640000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,51.590000
1772745897.280607,0,-4.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,51.610000
1772745897.296721,0,-24.290000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,51.630000
1772745897.328089,0,-16.840000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,51.650000
1772745897.328089,0,-15.430000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,51.660000
1772745897.344087,0,-1.510000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,51.680000
1772745897.375593,0,-35.880000,0.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,51.700000
1772745897.375593,0,-18.040000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,51.700000
1772745897.391337,0,-7.630000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,51.720000
1772745897.391337,0,-15.460000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,51.740000
1772745897.422958,0,-51.310000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,51.750000
1772745897.422958,0,-24.290000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,51.770000
1772745897.438606,0,19.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,51.790000
1772745897.465433,0,-14.360000,0.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,51.790000
1772745897.486032,0,-8.210000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,51.810000
1772745897.501833,0,-46.750000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,51.830000
1772745897.517463,0,-12.570000,0.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,51.840000
1772745897.533282,0,-42.270000,0.000000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,51.860000
1772745897.548975,0,-21.190000,0.000000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,51.880000
1772745897.565648,0,-25.020000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,51.880000
1772745897.580747,0,-20.750000,0.000000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,51.900000
1772745897.580747,0,-50.040000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,51.910000
1772745897.612142,0,-48.450000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,51.930000
1772745897.612142,0,-41.220000,0.000000,0.000000,0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,51.950000
1772745897.637439,0,-8.770000,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,51.970000
1772745897.637439,0,-44.200000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,51.970000
1772745897.659536,0,-39.470000,0.000000,0.000000,0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,52.000000
1772745897.675171,0,-68.510000,0.000000,0.000000,0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,52.000000
1772745897.690840,0,-60.340000,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,52.020000
1772745897.722329,0,-76.730000,0.000000,0.000000,0.270000,0.000000,0.000000,0.000000,0.000000,8.000000,52.040000
1772745897.722329,0,-51.380000,0.000000,0.000000,0.270000,0.000000,0.000000,0.000000,0.000000,8.000000,52.060000
1772745897.748298,0,-85.720000,0.000000,0.000000,0.310000,0.000000,0.000000,0.000000,0.000000,8.000000,52.060000
1772745897.748298,0,-79.270000,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,52.090000
1772745897.769784,0,-66.160000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,8.000000,52.110000
1772745897.785840,0,-66.500000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,8.000000,52.110000
1772745897.785840,0,-70.300000,0.000000,0.000000,0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,52.130000
1772745897.817449,0,-58.840000,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,52.150000
1772745897.833097,0,-60.520000,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,52.160000
1772745897.848763,0,-47.930000,0.000000,0.000000,0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,52.180000
1772745897.848763,0,-44.490000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,52.200000
1772745897.865899,0,-81.010000,0.000000,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,52.200000
1772745897.880093,0,-23.800000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,52.220000
1772745897.911597,0,-27.260000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,52.240000
1772745897.911597,0,-14.820000,0.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,52.250000
1772745897.927690,0,-20.590000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,52.270000
1772745897.959024,0,-22.300000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,52.290000
1772745897.974775,0,-2.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,52.290000
1772745897.974775,0,-6.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,52.310000
1772745898.006422,0,-21.700000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,52.330000
1772745898.022057,0,-43.990000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,52.340000
1772745898.022057,0,28.340000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,52.360000
1772745898.038139,0,4.300000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,52.380000
1772745898.066099,0,-32.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,52.380000
1772745898.066099,0,-11.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,52.400000
1772745898.085365,0,7.320000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,52.410000
1772745898.101284,0,-2.510000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,52.430000
1772745898.101284,0,-58.740000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,52.450000
1772745898.132600,0,-11.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,52.470000
1772745898.148711,0,-29.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,52.470000
1772745898.166348,0,-28.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,52.500000
1772745898.179985,0,-33.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,52.500000
1772745898.179985,0,-17.610000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,52.520000
1772745898.211335,0,-30.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,52.540000
1772745898.227305,0,-24.300000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,52.560000
1772745898.227305,0,-54.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,52.580000
1772745898.259197,0,-5.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,52.590000
1772745898.275037,0,-59.130000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,52.610000
1772745898.290669,0,-37.360000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,52.610000
1772745898.306340,0,8.850000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,52.630000
1772745898.306340,0,-13.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,52.650000
1772745898.321979,0,12.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,52.660000
1772745898.337615,0,3.860000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,52.680000
1772745898.369146,0,-22.760000,0.000000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,52.700000
1772745898.384883,0,-17.760000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,52.700000
1772745898.400532,0,-10.770000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,52.720000
1772745898.416173,0,7.050000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,52.740000
1772745898.416173,0,-36.470000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,52.750000
1772745898.431825,0,-24.040000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,52.770000
1772745898.447481,0,-4.730000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,52.790000
1772745898.466417,0,-2.770000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,52.790000
1772745898.466417,0,6.610000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,52.810000
1772745898.494885,0,4.780000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,52.830000
1772745898.510548,0,-26.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,52.840000
