epoch,mark,data0,data1,data2,data3,data4,data5,data6,data7,data8,data9
1769635069.484847,0,0.000000,0.000000,-8.430000,1.520000,0.000000,0.000000,0.000000,0.000000,8.000000,48.540000
1769635069.505754,0,0.000000,0.000000,-26.010000,1.660000,0.000000,0.000000,0.000000,0.000000,8.000000,48.560000
1769635069.537122,0,0.000000,0.000000,-11.320000,1.700000,0.000000,0.000000,0.000000,0.000000,8.000000,48.560000
1769635069.539199,0,0.000000,0.000000,-10.100000,1.830000,0.000000,0.000000,0.000000,0.000000,8.000000,48.590000
1769635069.556835,0,0.000000,0.000000,-16.890000,1.950000,0.000000,0.000000,0.000000,0.000000,8.000000,48.590000
1769635069.568552,0,0.000000,0.000000,-4.360000,1.970000,0.000000,0.000000,0.000000,0.000000,8.000000,48.610000
1769635069.588080,0,0.000000,0.000000,-0.580000,2.010000,0.000000,0.000000,0.000000,0.000000,8.000000,48.630000
1769635069.615738,0,0.000000,0.000000,4.510000,1.990000,0.000000,0.000000,0.000000,0.000000,8.000000,48.650000
1769635069.622994,0,0.000000,0.000000,-2.660000,2.010000,0.000000,0.000000,0.000000,0.000000,8.000000,48.650000
1769635069.638724,0,0.000000,0.000000,8.170000,1.960000,0.000000,0.000000,0.000000,0.000000,8.000000,48.680000
1769635069.647017,0,0.000000,0.000000,5.980000,1.900000,0.000000,0.000000,0.000000,0.000000,8.000000,48.680000
1769635069.647017,0,0.000000,0.000000,9.210000,1.830000,0.000000,0.000000,0.000000,0.000000,8.000000,48.700000
1769635069.665630,0,0.000000,0.000000,1.720000,1.800000,0.000000,0.000000,0.000000,0.000000,8.000000,48.720000
1769635069.676211,0,0.000000,0.000000,24.040000,1.760000,0.000000,0.000000,0.000000,0.000000,8.000000,48.740000
1769635069.693539,0,0.000000,0.000000,-8.020000,1.620000,0.000000,0.000000,0.000000,0.000000,8.000000,48.750000
1769635069.725079,0,0.000000,0.000000,3.080000,1.470000,0.000000,0.000000,0.000000,0.000000,8.000000,48.770000
1769635069.732211,0,0.000000,0.000000,-9.350000,1.390000,0.000000,0.000000,0.000000,0.000000,8.000000,48.790000
1769635069.756458,0,0.000000,0.000000,4.750000,1.340000,0.000000,0.000000,0.000000,0.000000,8.000000,48.790000
1769635069.787739,0,0.000000,0.000000,-1.630000,1.280000,0.000000,0.000000,0.000000,0.000000,8.000000,48.810000
1769635069.787739,0,0.000000,0.000000,-5.820000,1.140000,0.000000,0.000000,0.000000,0.000000,8.000000,48.830000
1769635069.805953,0,0.000000,0.000000,0.270000,1.070000,0.000000,0.000000,0.000000,0.000000,8.000000,48.840000
1769635069.805953,0,0.000000,0.000000,-5.210000,1.010000,0.000000,0.000000,0.000000,0.000000,8.000000,48.860000
1769635069.805953,0,0.000000,0.000000,-7.070000,0.970000,0.000000,0.000000,0.000000,0.000000,8.000000,48.880000
1769635069.835152,0,0.000000,0.000000,-2.750000,0.850000,0.000000,0.000000,0.000000,0.000000,8.000000,48.880000
1769635069.844488,0,0.000000,0.000000,0.930000,0.810000,0.000000,0.000000,0.000000,0.000000,8.000000,48.900000
1769635069.866852,0,0.000000,0.000000,-1.870000,0.680000,0.000000,0.000000,0.000000,0.000000,8.000000,48.910000
1769635069.882504,0,0.000000,0.000000,-7.920000,0.620000,0.000000,0.000000,0.000000,0.000000,8.000000,48.930000
1769635069.914043,0,0.000000,0.000000,2.850000,0.500000,0.000000,0.000000,0.000000,0.000000,8.000000,48.950000
1769635069.927200,0,0.000000,0.000000,6.440000,0.380000,0.000000,0.000000,0.000000,0.000000,8.000000,48.970000
1769635069.944940,0,0.000000,0.000000,23.320000,0.300000,0.000000,0.000000,0.000000,0.000000,8.000000,48.970000
1769635069.951731,0,0.000000,0.000000,44.340000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,49.000000
1769635069.951731,0,0.000000,0.000000,0.380000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,49.000000
1769635069.981942,0,0.000000,0.000000,10.530000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,49.020000
1769635070.007501,0,0.000000,0.000000,12.940000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,49.040000
1769635070.011161,0,0.000000,0.000000,1.960000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,49.060000
1769635070.026957,0,0.000000,0.000000,-12.270000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,49.060000
1769635070.035586,0,0.000000,0.000000,1.790000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,49.090000
1769635070.035586,0,0.000000,0.000000,19.550000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,49.090000
1769635070.054986,0,0.000000,0.000000,55.450000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,49.110000
1769635070.085821,0,0.000000,0.000000,2.290000,-0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,49.130000
1769635070.093203,0,0.000000,0.000000,-3.910000,-0.310000,0.000000,0.000000,0.000000,0.000000,8.000000,49.150000
1769635070.117226,0,0.000000,0.000000,-0.730000,-0.470000,0.000000,0.000000,0.000000,0.000000,8.000000,49.150000
1769635070.148555,0,0.000000,0.000000,21.270000,-0.560000,0.000000,0.000000,0.000000,0.000000,8.000000,49.180000
1769635070.150807,0,0.000000,0.000000,31.570000,-0.720000,0.000000,0.000000,0.000000,0.000000,8.000000,49.180000
1769635070.150807,0,0.000000,0.000000,8.320000,-0.810000,0.000000,0.000000,0.000000,0.000000,8.000000,49.200000
1769635070.179847,0,0.000000,0.000000,-33.380000,-0.850000,0.000000,0.000000,0.000000,0.000000,8.000000,49.220000
1769635070.195490,0,0.000000,0.000000,13.280000,-1.010000,0.000000,0.000000,0.000000,0.000000,8.000000,49.240000
1769635070.205295,0,0.000000,0.000000,4.340000,-1.080000,0.000000,0.000000,0.000000,0.000000,8.000000,49.250000
1769635070.226822,0,0.000000,0.000000,24.530000,-1.160000,0.000000,0.000000,0.000000,0.000000,8.000000,49.270000
1769635070.229966,0,0.000000,0.000000,16.090000,-1.300000,0.000000,0.000000,0.000000,0.090000,8.000000,49.270000
1769635070.246004,0,0.000000,0.000000,17.050000,-1.440000,0.000000,0.000000,0.000000,0.000000,8.000000,49.290000
1769635070.254421,0,0.000000,0.000000,22.590000,-1.510000,0.000000,0.000000,0.000000,0.000000,8.000000,49.310000
1769635070.274256,0,0.000000,0.000000,4.150000,-1.600000,0.000000,0.000000,0.000000,0.000000,8.000000,49.330000
1769635070.283103,0,0.000000,0.000000,-24.010000,-1.640000,0.000000,0.000000,0.000000,0.000000,8.000000,49.340000
1769635070.305960,0,0.000000,0.000000,21.340000,-1.870000,0.000000,0.000000,0.000000,0.000000,8.000000,49.360000
1769635070.311161,0,0.000000,0.000000,12.500000,-1.920000,0.000000,0.000000,0.000000,0.000000,8.000000,49.360000
1769635070.337287,0,0.000000,0.000000,12.270000,-2.050000,0.000000,0.000000,0.000000,0.000000,8.000000,49.380000
1769635070.368562,0,0.000000,0.000000,9.300000,-2.100000,0.000000,0.000000,0.000000,0.000000,8.000000,49.400000
1769635070.368562,0,0.000000,0.000000,5.630000,-2.100000,0.000000,0.000000,0.000000,0.000000,8.000000,49.410000
1769635070.387241,0,0.000000,0.000000,7.980000,-2.150000,0.000000,0.000000,0.000000,0.000000,8.000000,49.430000
1769635070.398515,0,0.000000,0.000000,-0.380000,-2.170000,0.000000,0.000000,0.000000,0.000000,8.000000,49.450000
1769635070.415907,0,0.000000,0.000000,22.950000,-2.250000,0.000000,0.000000,0.000000,0.000000,8.000000,49.470000
1769635070.427137,0,0.000000,0.000000,10.470000,-2.240000,0.000000,0.000000,0.000000,0.000000,8.000000,49.470000
1769635070.447396,0,0.000000,0.000000,3.320000,-2.250000,0.000000,0.000000,0.000000,0.000000,8.000000,49.500000
1769635070.455989,0,0.000000,0.000000,9.260000,-2.270000,0.000000,0.000000,0.000000,0.000000,8.000000,49.500000
1769635070.478716,0,0.000000,0.000000,3.600000,-2.280000,0.000000,0.000000,0.000000,0.000000,8.000000,49.520000
1769635070.500133,0,0.000000,0.000000,-10.090000,-2.270000,0.000000,0.000000,0.000000,0.000000,8.000000,49.540000
1769635070.508947,0,0.000000,0.000000,14.270000,-2.230000,0.000000,0.000000,0.000000,0.000000,8.000000,49.560000
1769635070.526252,0,0.000000,0.000000,-10.760000,-2.150000,0.000000,0.000000,0.000000,0.000000,8.000000,49.560000
1769635070.534091,0,0.000000,0.000000,39.290000,-2.180000,0.000000,0.000000,0.000000,0.000000,8.000000,49.590000
1769635070.557819,0,0.000000,0.000000,-5.650000,-2.080000,0.000000,0.000000,0.000000,0.000000,8.000000,49.610000
1769635070.573461,0,0.000000,0.000000,6.980000,-2.100000,0.000000,0.000000,0.000000,0.000000,8.000000,49.610000
1769635070.587939,0,0.000000,0.000000,18.950000,-2.080000,0.000000,0.000000,0.000000,0.090000,8.000000,49.630000
1769635070.605378,0,0.000000,0.000000,-4.500000,-1.870000,0.000000,0.000000,0.000000,0.000000,8.000000,49.650000
1769635070.612536,0,0.000000,0.000000,-8.150000,-1.840000,0.000000,0.000000,0.000000,0.000000,8.000000,49.660000
1769635070.636729,0,0.000000,0.000000,4.650000,-1.800000,0.000000,0.000000,0.000000,0.000000,8.000000,49.680000
1769635070.642112,0,0.000000,0.000000,9.060000,-1.720000,0.000000,0.000000,0.000000,0.000000,8.000000,49.700000
1769635070.668028,0,0.000000,0.000000,5.260000,-1.600000,0.000000,0.000000,0.000000,0.000000,8.000000,49.700000
1769635070.673923,0,0.000000,0.000000,-1.750000,-1.510000,0.000000,0.000000,0.000000,0.000000,8.000000,49.720000
1769635070.699549,0,0.000000,0.000000,-36.700000,-1.330000,0.000000,0.000000,0.000000,0.000000,8.000000,49.740000
1769635070.701916,0,0.000000,0.000000,4.820000,-1.340000,0.000000,0.000000,0.000000,0.000000,8.000000,49.750000
1769635070.730956,0,0.000000,0.000000,-1.200000,-1.220000,0.000000,0.000000,0.000000,0.000000,8.000000,49.770000
1769635070.750129,0,0.000000,0.000000,-15.650000,-1.020000,0.000000,0.000000,0.000000,0.000000,8.000000,49.790000
1769635070.761320,0,0.000000,0.000000,-0.930000,-0.950000,0.000000,0.000000,0.000000,0.000000,8.000000,49.790000
1769635070.779967,0,0.000000,0.000000,-33.180000,-0.720000,0.000000,0.000000,0.000000,0.000000,8.000000,49.810000
1769635070.790767,0,0.000000,0.000000,9.470000,-0.680000,0.000000,0.000000,0.000000,0.000000,8.000000,49.840000
1769635070.790767,0,0.000000,0.000000,4.570000,-0.500000,0.000000,0.000000,0.000000,0.000000,8.000000,49.840000
1769635070.835058,0,0.000000,0.000000,-1.350000,-0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,49.860000
1769635070.840450,0,0.000000,0.000000,-10.100000,-0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,49.880000
1769635070.840450,0,0.000000,0.000000,-4.030000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,49.900000
1769635070.840450,0,0.000000,0.000000,-10.390000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,49.900000
1769635070.887574,0,0.000000,0.000000,-0.830000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,49.930000
1769635070.900271,0,0.000000,0.000000,19.200000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,49.930000
1769635070.900271,0,0.000000,0.000000,-1.970000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,49.950000
1769635070.902306,0,0.000000,0.000000,-43.970000,0.550000,0.000000,0.000000,0.000000,0.180000,8.000000,49.970000
1769635070.934701,0,0.000000,0.000000,-14.140000,0.910000,0.000000,0.000000,0.000000,0.000000,8.000000,49.990000
1769635070.950479,0,0.000000,0.000000,-0.380000,0.890000,0.000000,0.000000,0.000000,0.000000,8.000000,50.000000
1769635070.982014,0,0.000000,0.000000,-1.800000,0.980000,0.000000,0.000000,0.000000,0.000000,8.000000,50.000000
1769635070.989171,0,0.000000,0.000000,-7.960000,1.100000,0.000000,0.000000,0.000000,0.000000,8.000000,50.020000
1769635071.013311,0,0.000000,0.000000,-11.140000,1.170000,0.000000,0.000000,0.000000,0.000000,8.000000,50.040000
1769635071.017751,0,0.000000,0.000000,9.020000,1.300000,0.000000,0.000000,0.000000,0.000000,8.000000,50.060000
1769635071.044655,0,0.000000,0.000000,-5.570000,1.450000,0.000000,0.000000,0.000000,0.000000,8.000000,50.080000
1769635071.044655,0,0.000000,0.000000,-4.820000,1.530000,0.000000,0.000000,0.000000,0.000000,8.000000,50.090000
1769635071.060783,0,0.000000,0.000000,-24.680000,1.660000,0.000000,0.000000,0.000000,0.000000,8.000000,50.110000
1769635071.072963,0,0.000000,0.000000,-2.930000,1.660000,0.000000,0.000000,0.000000,0.000000,8.000000,50.110000
1769635071.092570,0,0.000000,0.000000,-19.590000,1.730000,0.000000,0.000000,0.000000,0.000000,8.000000,50.130000
1769635071.100504,0,0.000000,0.000000,-4.340000,1.790000,0.000000,0.000000,0.000000,0.000000,8.000000,50.150000
1769635071.124146,0,0.000000,0.000000,11.500000,1.830000,0.000000,0.000000,0.000000,0.000000,8.000000,50.160000
1769635071.128410,0,0.000000,0.000000,12.150000,1.870000,0.000000,0.000000,0.000000,0.000000,8.000000,50.180000
1769635071.155540,0,0.000000,0.000000,0.640000,1.940000,0.000000,0.000000,0.000000,0.000000,8.000000,50.200000
1769635071.155540,0,0.000000,0.000000,22.840000,1.890000,0.000000,0.000000,0.000000,0.000000,8.000000,50.200000
1769635071.173306,0,0.000000,0.000000,2.110000,1.940000,0.000000,0.000000,0.000000,0.000000,8.000000,50.220000
1769635071.183390,0,0.000000,0.000000,0.760000,1.940000,0.000000,0.000000,0.000000,0.180000,8.000000,50.240000
1769635071.203199,0,0.000000,0.000000,-9.770000,1.960000,0.000000,0.000000,0.000000,0.000000,8.000000,50.250000
1769635071.215557,0,0.000000,0.000000,0.760000,1.890000,0.000000,0.000000,0.000000,0.000000,8.000000,50.270000
1769635071.235181,0,0.000000,0.000000,4.420000,1.890000,0.000000,0.000000,0.000000,0.000000,8.000000,50.290000
1769635071.266906,0,0.000000,0.000000,-6.300000,1.870000,0.000000,0.000000,0.000000,0.000000,8.000000,50.310000
1769635071.274384,0,0.000000,0.000000,-17.360000,1.820000,0.000000,0.000000,0.000000,0.000000,8.000000,50.310000
1769635071.298276,0,0.000000,0.000000,6.360000,1.770000,0.000000,0.000000,0.000000,0.000000,8.000000,50.340000
1769635071.302241,0,0.000000,0.000000,3.070000,1.730000,0.000000,0.000000,0.000000,0.000000,8.000000,50.340000
1769635071.302241,0,0.000000,0.000000,6.590000,1.740000,0.000000,0.000000,0.000000,0.000000,8.000000,50.360000
1769635071.329567,0,0.000000,0.000000,4.190000,1.690000,0.000000,0.000000,0.000000,0.000000,8.000000,50.380000
1769635071.360952,0,0.000000,0.000000,-3.170000,1.620000,0.000000,0.000000,0.000000,0.000000,8.000000,50.400000
1769635071.360952,0,0.000000,0.000000,10.470000,1.570000,0.000000,0.000000,0.000000,0.000000,8.000000,50.400000
1769635071.392254,0,0.000000,0.000000,9.570000,1.510000,0.000000,0.000000,0.000000,0.000000,8.000000,50.430000
1769635071.394260,0,0.000000,0.000000,2.200000,1.500000,0.000000,0.000000,0.000000,0.000000,8.000000,50.430000
1769635071.410823,0,0.000000,0.000000,23.560000,1.470000,0.000000,0.000000,0.000000,0.000000,8.000000,50.450000
1769635071.421616,0,0.000000,0.000000,-10.210000,1.490000,0.000000,0.000000,0.000000,0.000000,8.000000,50.470000
1769635071.439532,0,0.000000,0.000000,20.700000,1.330000,0.000000,0.000000,0.000000,0.000000,8.000000,50.490000
1769635071.439532,0,0.000000,0.000000,22.930000,1.330000,0.000000,0.000000,0.000000,0.000000,8.000000,50.500000
1769635071.471255,0,0.000000,0.000000,-10.640000,1.300000,0.000000,0.000000,0.000000,0.000000,8.000000,50.520000
1769635071.475643,0,0.000000,0.000000,7.750000,1.290000,0.000000,0.000000,0.000000,0.000000,8.000000,50.520000
1769635071.502652,0,0.000000,0.000000,-18.270000,1.340000,0.000000,0.000000,0.000000,0.000000,8.000000,50.540000
1769635071.502652,0,0.000000,0.000000,11.480000,1.260000,0.000000,0.000000,0.000000,0.000000,8.000000,50.560000
1769635071.518369,0,0.000000,0.000000,8.880000,1.220000,0.000000,0.000000,0.000000,0.000000,8.000000,50.580000
1769635071.549662,0,0.000000,0.000000,10.730000,1.220000,0.000000,0.000000,0.000000,0.000000,8.000000,50.590000
1769635071.558403,0,0.000000,0.000000,-2.530000,1.200000,0.000000,0.000000,0.000000,0.000000,8.000000,50.610000
1769635071.581336,0,0.000000,0.000000,3.060000,1.210000,0.000000,0.000000,0.000000,0.000000,8.000000,50.610000
1769635071.586103,0,0.000000,0.000000,13.570000,1.130000,0.000000,0.000000,0.000000,0.000000,8.000000,50.630000
1769635071.612736,0,0.000000,0.000000,3.550000,1.160000,0.000000,0.000000,0.000000,0.000000,8.000000,50.650000
1769635071.612736,0,0.000000,0.000000,12.380000,1.130000,0.000000,0.000000,0.000000,0.000000,8.000000,50.660000
1769635071.644260,0,0.000000,0.000000,-0.850000,1.150000,0.000000,0.000000,0.000000,0.000000,8.000000,50.680000
1769635071.644260,0,0.000000,0.000000,8.070000,1.090000,0.000000,0.000000,0.000000,0.000000,8.000000,50.700000
1769635071.675607,0,0.000000,0.000000,5.250000,1.030000,0.000000,0.000000,0.000000,0.000000,8.000000,50.720000
1769635071.677613,0,0.000000,0.000000,1.760000,0.990000,0.000000,0.000000,0.000000,0.000000,8.000000,50.720000
1769635071.706903,0,0.000000,0.000000,-14.470000,0.870000,0.000000,0.000000,0.000000,0.000000,8.000000,50.750000
1769635071.722564,0,0.000000,0.000000,16.920000,0.750000,0.000000,0.000000,0.000000,0.000000,8.000000,50.750000
1769635071.736459,0,0.000000,0.000000,13.230000,0.700000,0.000000,0.000000,0.000000,0.000000,8.000000,50.770000
1769635071.754012,0,0.000000,0.000000,2.830000,0.630000,0.000000,0.000000,0.000000,0.090000,8.000000,50.790000
1769635071.764485,0,0.000000,0.000000,3.290000,0.600000,0.000000,0.000000,0.000000,0.000000,8.000000,50.810000
1769635071.764485,0,0.000000,0.000000,-3.130000,0.500000,0.000000,0.000000,0.000000,0.000000,8.000000,50.810000
1769635071.785644,0,0.000000,0.000000,1.730000,0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,50.840000
1769635071.816991,0,0.000000,0.000000,13.430000,0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,50.840000
1769635071.820684,0,0.000000,0.000000,11.810000,0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,50.860000
1769635071.836285,0,0.000000,0.000000,-5.570000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,50.880000
1769635071.848399,0,0.000000,0.000000,-19.570000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,50.900000
1769635071.864081,0,0.000000,0.000000,16.710000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,50.910000
1769635071.876071,0,0.000000,0.000000,0.250000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,50.930000
1769635071.895745,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,50.950000
1769635071.927114,0,0.000000,0.000000,1.400000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,50.950000
1769635071.931484,0,0.000000,0.000000,9.250000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,50.970000
1769635071.958411,0,0.000000,0.000000,-9.460000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,50.990000
1769635071.958411,0,0.000000,0.000000,6.230000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,51.000000
1769635071.975899,0,0.000000,0.000000,8.820000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,51.020000
1769635071.987319,0,0.000000,0.000000,-10.860000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,51.040000
1769635072.005227,0,0.000000,0.000000,0.610000,-0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,51.040000
1769635072.005227,0,0.000000,0.000000,1.900000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,51.060000
1769635072.036583,0,0.000000,0.000000,-7.320000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,51.080000
1769635072.043172,0,0.000000,0.000000,1.710000,-0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,51.090000
1769635072.067927,0,0.000000,0.000000,12.230000,-0.310000,0.000000,0.000000,0.000000,0.000000,8.000000,51.110000
1769635072.083648,0,0.000000,0.000000,-9.680000,-0.310000,0.000000,0.000000,0.000000,0.000000,8.000000,51.130000
1769635072.083648,0,0.000000,0.000000,10.550000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,51.130000
1769635072.129764,0,0.000000,0.000000,-7.070000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,51.150000
1769635072.129764,0,0.000000,0.000000,7.340000,-0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,51.160000
