epoch,mark,PWM Signal,Ankle Angle,Desired Torque (R),Measured Torque (R),Ankle Angle,Stance Phase (R),Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1770143048.754689,0,-43.450000,0.000000,0.000000,0.180000,2.630000,0.000000,0.000000,0.000000,8.000000,88.160000
1770143048.754689,0,-102.790000,0.000000,0.000000,0.460000,1.920000,0.000000,0.000000,0.000000,8.000000,88.160000
1770143048.787715,0,-63.430000,0.000000,0.000000,0.310000,2.150000,0.000000,0.000000,0.000000,8.000000,88.190000
1770143048.804392,0,1.360000,0.000000,0.000000,0.010000,2.700000,0.000000,0.000000,0.000000,8.000000,88.190000
1770143048.804392,0,24.120000,0.000000,0.000000,-0.120000,3.060000,0.000000,0.000000,0.000000,8.000000,88.220000
1770143048.804392,0,27.900000,0.000000,0.000000,-0.100000,3.450000,0.000000,0.000000,0.000000,8.000000,88.230000
1770143048.837717,0,-5.590000,0.000000,0.000000,0.030000,4.090000,0.000000,0.000000,0.000000,8.000000,88.250000
1770143048.854379,0,-63.770000,0.000000,0.000000,0.310000,4.500000,0.000000,0.000000,0.000000,8.000000,88.260000
1770143048.887697,0,-48.250000,0.000000,0.000000,0.250000,4.760000,0.000000,0.000000,0.000000,8.000000,88.270000
1770143048.887697,0,-53.250000,0.000000,0.000000,0.230000,5.280000,0.000000,0.000000,0.000000,8.000000,88.290000
1770143048.887697,0,-38.560000,0.000000,0.000000,0.180000,6.000000,0.000000,0.000000,0.000000,8.000000,88.300000
1770143048.904688,0,-30.150000,0.000000,0.000000,0.150000,6.760000,0.000000,0.000000,0.000000,8.000000,88.310000
1770143048.938040,0,-22.030000,0.000000,0.000000,0.100000,7.670000,0.000000,0.000000,0.000000,8.000000,88.330000
1770143048.938040,0,-36.750000,0.000000,0.000000,0.170000,8.970000,0.000000,0.000000,0.000000,8.000000,88.340000
1770143048.954719,0,-74.830000,0.000000,0.000000,0.380000,9.770000,0.000000,0.000000,0.000000,8.000000,88.370000
1770143048.970383,0,-21.940000,0.000000,0.000000,0.100000,10.730000,0.000000,0.000000,0.000000,8.000000,88.370000
1770143048.988085,0,-15.140000,0.000000,0.000000,0.090000,12.170000,0.000000,0.000000,0.000000,8.000000,88.400000
1770143049.004779,0,-28.790000,0.000000,0.000000,0.120000,13.420000,0.000000,0.000000,0.000000,8.000000,88.410000
1770143049.037735,0,-12.220000,0.000000,0.000000,0.050000,14.530000,0.000000,0.000000,0.000000,8.000000,88.430000
1770143049.037735,0,-21.800000,0.000000,0.000000,0.100000,15.710000,0.000000,0.000000,0.000000,8.000000,88.440000
1770143049.055437,0,-15.020000,0.000000,0.000000,0.090000,16.680000,0.000000,0.000000,0.000000,8.000000,88.450000
1770143049.055437,0,-11.840000,0.000000,0.000000,0.050000,17.550000,0.000000,0.000000,0.000000,8.000000,88.470000
1770143049.088694,0,-24.890000,0.000000,0.000000,0.070000,18.520000,0.000000,0.000000,0.000000,8.000000,88.480000
1770143049.088694,0,-13.070000,0.000000,0.000000,0.070000,19.250000,0.000000,0.000000,0.000000,8.000000,88.500000
1770143049.105137,0,-2.600000,0.000000,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,8.000000,88.510000
1770143049.142100,0,35.290000,0.000000,0.000000,-0.140000,20.380000,0.000000,0.000000,0.000000,8.000000,88.520000
1770143049.143094,0,21.600000,0.000000,0.000000,-0.100000,20.760000,0.000000,0.000000,0.000000,8.000000,88.550000
1770143049.164632,0,5.730000,0.000000,0.000000,-0.020000,20.920000,0.000000,0.000000,0.000000,8.000000,88.560000
1770143049.165631,0,5.480000,0.000000,-0.030000,-0.050000,21.030000,0.000000,0.070000,0.000000,8.000000,88.580000
1770143049.186490,0,-39.410000,0.000000,-0.230000,-0.050000,21.010000,0.000000,0.250000,0.000000,8.000000,88.580000
1770143049.186490,0,-34.130000,0.000000,-0.430000,-0.210000,21.200000,0.000000,0.440000,0.000000,8.000000,88.610000
1770143049.202450,0,-65.980000,0.000000,-0.620000,-0.280000,21.300000,0.000000,0.640000,0.000000,8.000000,88.620000
1770143049.234083,0,-90.410000,0.000000,-0.810000,-0.340000,21.720000,0.000000,0.810000,0.000000,8.000000,88.630000
1770143049.234083,0,-103.660000,0.000000,-0.930000,-0.460000,22.470000,0.000000,0.940000,0.000000,8.000000,88.660000
1770143049.272781,0,-109.200000,0.000000,-1.080000,-0.520000,23.720000,0.000000,1.070000,0.000000,8.000000,88.660000
1770143049.272781,0,-77.930000,0.000000,-1.190000,-0.750000,25.360000,0.000000,1.170000,0.000000,8.000000,88.690000
1770143049.297757,0,-126.940000,0.000000,-1.290000,-0.680000,27.250000,0.000000,1.280000,0.000000,8.000000,88.690000
1770143049.313876,0,-125.700000,0.000000,-1.400000,-0.750000,29.460000,0.000000,1.380000,0.000000,8.000000,88.720000
1770143049.313876,0,-96.770000,0.000000,-1.480000,-0.990000,32.180000,0.000000,1.460000,0.000000,8.000000,88.730000
1770143049.345429,0,-86.680000,0.000000,-1.550000,-1.120000,34.650000,0.000000,1.520000,0.000000,8.000000,88.750000
1770143049.345429,0,-85.810000,0.000000,-1.640000,-1.280000,37.930000,0.000000,1.610000,0.000000,8.000000,88.760000
1770143049.377223,0,-15.730000,0.000000,-1.730000,-1.630000,40.630000,0.000000,1.690000,0.000000,8.000000,88.770000
1770143049.393364,0,7.010000,0.000000,-1.780000,-1.840000,43.360000,0.000000,1.750000,0.000000,8.000000,88.800000
1770143049.393364,0,44.930000,0.000000,-1.840000,-2.020000,45.270000,0.000000,1.780000,0.000000,8.000000,88.800000
1770143049.425196,0,69.450000,0.000000,-1.800000,-2.130000,46.340000,0.000000,1.760000,0.000000,8.000000,88.810000
1770143049.425196,0,83.620000,0.000000,-1.750000,-2.160000,47.410000,0.000000,1.710000,0.000000,8.000000,88.830000
1770143049.441036,0,109.160000,0.000000,-1.660000,-2.230000,47.410000,0.000000,1.630000,0.000000,8.000000,88.840000
1770143049.441036,0,123.700000,0.000000,-1.570000,-2.220000,46.750000,0.000000,1.530000,0.000000,8.000000,88.870000
1770143049.472745,0,129.940000,0.000000,-1.400000,-2.080000,45.520000,0.000000,1.380000,0.000000,8.000000,88.870000
1770143049.488770,0,122.270000,0.000000,-1.150000,-1.820000,43.290000,0.000000,1.140000,0.000000,8.000000,88.900000
1770143049.520276,0,141.020000,0.000000,-0.860000,-1.550000,40.380000,0.000000,0.870000,0.000000,8.000000,88.910000
1770143049.536126,0,223.830000,0.000000,-0.550000,-1.690000,37.410000,0.000000,0.560000,0.000000,8.000000,88.930000
1770143049.536126,0,231.830000,0.000000,-0.280000,-1.450000,34.400000,0.000000,0.310000,0.000000,8.000000,88.940000
1770143049.536126,0,221.610000,0.000000,-0.100000,-1.240000,31.250000,0.000000,0.140000,0.000000,8.000000,88.950000
1770143049.567839,0,221.890000,0.000000,0.000000,-1.110000,28.310000,0.000000,0.010000,0.000000,8.000000,88.980000
1770143049.583568,0,100.540000,0.000000,0.000000,-0.560000,25.700000,0.000000,0.000000,0.000000,8.000000,88.980000
1770143049.583568,0,44.830000,0.000000,0.000000,-0.250000,22.610000,0.000000,0.000000,0.000000,8.000000,89.010000
1770143049.599262,0,1.860000,0.000000,0.000000,-0.050000,19.780000,0.000000,0.000000,0.000000,8.000000,89.010000
1770143049.599262,0,9.230000,0.000000,0.000000,0.000000,17.360000,0.000000,0.000000,0.000000,8.000000,89.040000
1770143049.631453,0,-28.110000,0.000000,0.000000,0.110000,15.090000,0.000000,0.000000,0.000000,8.000000,89.050000
1770143049.647150,0,-32.490000,0.000000,0.000000,0.180000,13.060000,0.000000,0.000000,0.000000,8.000000,89.060000
1770143049.679351,0,-35.790000,0.000000,0.000000,0.150000,10.960000,0.000000,0.000000,0.000000,8.000000,89.080000
1770143049.679351,0,-13.380000,0.000000,0.000000,0.070000,9.940000,0.000000,0.000000,0.000000,8.000000,89.090000
1770143049.695447,0,-26.420000,0.000000,0.000000,0.100000,8.930000,0.000000,0.000000,0.000000,8.000000,89.110000
1770143049.711437,0,-48.250000,0.000000,0.000000,0.250000,8.630000,0.000000,0.000000,0.000000,8.000000,89.120000
1770143049.743611,0,-32.560000,0.000000,0.000000,0.180000,8.310000,0.000000,0.000000,0.000000,8.000000,89.130000
1770143049.743611,0,-30.630000,0.000000,0.000000,0.150000,8.130000,0.000000,0.000000,0.000000,8.000000,89.160000
1770143049.759539,0,-29.670000,0.000000,0.000000,0.140000,8.310000,0.000000,0.000000,0.000000,8.000000,89.160000
1770143049.780660,0,-29.450000,0.000000,0.000000,0.140000,8.520000,0.000000,0.020000,0.000000,8.000000,89.190000
1770143049.791172,0,-51.400000,0.000000,-0.150000,0.100000,8.970000,0.000000,0.180000,0.000000,8.000000,89.190000
1770143049.817383,0,-42.860000,0.000000,-0.310000,-0.030000,9.420000,0.000000,0.340000,0.000000,8.000000,89.220000
1770143049.838922,0,-69.760000,0.000000,-0.470000,-0.100000,9.970000,0.000000,0.500000,0.000000,8.000000,89.230000
1770143049.838922,0,-5.750000,0.000000,-0.620000,-0.540000,10.590000,0.000000,0.630000,0.000000,8.000000,89.250000
1770143049.854648,0,-32.090000,0.000000,-0.740000,-0.580000,11.810000,0.000000,0.750000,0.000000,8.000000,89.260000
1770143049.870378,0,-38.250000,0.000000,-0.870000,-0.640000,12.470000,0.000000,0.870000,0.000000,8.000000,89.270000
1770143049.886115,0,-30.120000,0.000000,-0.980000,-0.810000,13.340000,0.000000,0.980000,0.000000,8.000000,89.290000
1770143049.886115,0,-3.600000,0.000000,-1.050000,-1.010000,14.180000,0.000000,1.050000,0.000000,8.000000,89.300000
1770143049.901795,0,-0.440000,0.000000,-1.130000,-1.120000,14.970000,0.000000,1.120000,0.000000,8.000000,89.310000
1770143049.933958,0,8.010000,0.000000,-1.220000,-1.240000,15.520000,0.000000,1.210000,0.000000,8.000000,89.330000
1770143049.933958,0,33.520000,0.000000,-1.250000,-1.400000,15.710000,0.000000,1.250000,0.000000,8.000000,89.340000
1770143049.949686,0,52.360000,0.000000,-1.290000,-1.550000,15.610000,0.000000,1.280000,0.000000,8.000000,89.370000
1770143049.965787,0,47.380000,0.000000,-1.320000,-1.540000,15.250000,0.000000,1.300000,0.000000,8.000000,89.370000
1770143049.965787,0,37.900000,0.000000,-1.350000,-1.550000,14.460000,0.000000,1.330000,0.000000,8.000000,89.400000
1770143049.997602,0,49.220000,0.000000,-1.370000,-1.620000,13.610000,0.000000,1.350000,0.000000,8.000000,89.410000
1770143050.013685,0,0.880000,0.000000,-1.370000,-1.440000,12.270000,0.000000,1.360000,0.000000,8.000000,89.430000
1770143050.013685,0,19.700000,0.000000,-1.370000,-1.470000,11.010000,0.000000,1.360000,0.000000,8.000000,89.440000
1770143050.044804,0,-16.340000,0.000000,-1.360000,-1.300000,9.850000,0.000000,1.340000,0.000000,8.000000,89.450000
1770143050.060800,0,-25.110000,0.000000,-1.350000,-1.240000,8.680000,0.000000,1.340000,0.000000,8.000000,89.480000
1770143050.076541,0,-23.690000,0.000000,-1.340000,-1.230000,7.590000,0.000000,1.330000,0.000000,8.000000,89.480000
1770143050.076541,0,-40.000000,0.000000,-1.330000,-1.130000,6.730000,0.000000,1.320000,0.000000,8.000000,89.510000
1770143050.108710,0,-24.680000,0.000000,-1.330000,-1.160000,6.050000,0.000000,1.300000,0.000000,8.000000,89.510000
1770143050.124415,0,-50.990000,0.000000,-1.300000,-1.050000,5.730000,0.000000,1.280000,0.000000,8.000000,89.540000
1770143050.124415,0,-33.020000,0.000000,-1.290000,-1.120000,5.530000,0.000000,1.270000,0.000000,8.000000,89.550000
1770143050.156286,0,-72.160000,0.000000,-1.290000,-0.950000,5.610000,0.000000,1.270000,0.000000,8.000000,89.560000
1770143050.172456,0,-49.430000,0.000000,-1.280000,-1.020000,5.880000,0.000000,1.260000,0.000000,8.000000,89.580000
1770143050.188360,0,-67.680000,0.000000,-1.260000,-0.950000,6.070000,0.000000,1.250000,0.000000,8.000000,89.590000
1770143050.188360,0,-42.240000,0.000000,-1.250000,-1.030000,6.650000,0.000000,1.240000,0.000000,8.000000,89.610000
1770143050.220265,0,-35.450000,0.000000,-1.250000,-1.110000,7.280000,0.000000,1.240000,0.000000,8.000000,89.620000
1770143050.220265,0,-22.450000,0.000000,-1.250000,-1.140000,7.840000,0.000000,1.240000,0.000000,8.000000,89.630000
1770143050.236135,0,-30.120000,0.000000,-1.250000,-1.120000,8.270000,0.000000,1.240000,0.000000,8.000000,89.660000
1770143050.267998,0,-23.920000,0.000000,-1.250000,-1.130000,8.640000,0.000000,1.240000,0.000000,8.000000,89.680000
1770143050.267998,0,-16.210000,0.000000,-1.250000,-1.160000,8.970000,0.000000,1.240000,0.000000,8.000000,89.690000
1770143050.286142,0,-20.520000,0.000000,-1.250000,-1.160000,9.270000,0.000000,1.240000,0.000000,8.000000,89.700000
1770143050.299129,0,-13.770000,0.000000,-1.250000,-1.190000,9.670000,0.000000,1.240000,0.000000,8.000000,89.720000
1770143050.332619,0,-5.460000,0.000000,-1.250000,-1.240000,9.350000,0.000000,1.240000,0.000000,8.000000,89.730000
1770143050.332619,0,-7.150000,0.000000,-1.250000,-1.230000,9.270000,0.000000,1.250000,0.000000,8.000000,89.750000
1770143050.346502,0,0.110000,0.000000,-1.260000,-1.260000,9.180000,0.000000,1.250000,0.000000,8.000000,89.760000
1770143050.378281,0,-9.640000,0.000000,-1.260000,-1.220000,9.020000,0.000000,1.250000,0.000000,8.000000,89.770000
1770143050.378281,0,-23.610000,0.000000,-1.260000,-1.190000,8.810000,0.000000,1.250000,0.000000,8.000000,89.800000
1770143050.394064,0,-28.170000,0.000000,-1.270000,-1.140000,8.530000,0.000000,1.260000,0.000000,8.000000,89.800000
1770143050.425765,0,-39.950000,0.000000,-1.290000,-1.110000,8.600000,0.000000,1.270000,0.000000,8.000000,89.830000
1770143050.425765,0,-60.540000,0.000000,-1.320000,-1.020000,8.730000,0.000000,1.290000,0.000000,8.000000,89.830000
1770143050.441733,0,-49.880000,0.000000,-1.330000,-1.070000,8.920000,0.000000,1.320000,0.000000,8.000000,89.860000
1770143050.457469,0,-36.680000,0.000000,-1.360000,-1.160000,9.190000,0.000000,1.340000,0.000000,8.000000,89.870000
1770143050.457469,0,-27.520000,0.000000,-1.370000,-1.220000,9.510000,0.000000,1.360000,0.000000,8.000000,89.880000
1770143050.489581,0,-33.150000,0.000000,-1.420000,-1.260000,9.890000,0.000000,1.400000,0.000000,8.000000,89.900000
1770143050.505621,0,-19.150000,0.000000,-1.480000,-1.370000,10.130000,0.000000,1.450000,0.000000,8.000000,89.910000
1770143050.505621,0,-10.360000,0.000000,-1.520000,-1.470000,10.360000,0.000000,1.500000,0.000000,8.000000,89.930000
1770143050.537782,0,-32.340000,0.000000,-1.550000,-1.410000,10.500000,0.000000,1.530000,0.000000,8.000000,89.940000
1770143050.553569,0,-18.710000,0.000000,-1.580000,-1.500000,10.520000,0.000000,1.540000,0.000000,8.000000,89.950000
1770143050.553569,0,-15.400000,0.000000,-1.590000,-1.500000,10.470000,0.000000,1.550000,0.000000,8.000000,89.980000
1770143050.569292,0,-25.550000,0.000000,-1.620000,-1.510000,10.520000,0.000000,1.590000,0.000000,8.000000,90.000000
1770143050.601030,0,-12.060000,0.000000,-1.640000,-1.540000,10.470000,0.000000,1.610000,0.000000,8.000000,90.010000
1770143050.617017,0,-47.290000,0.000000,-1.660000,-1.450000,10.460000,0.000000,1.630000,0.000000,8.000000,90.020000
1770143050.632977,0,-63.660000,0.000000,-1.710000,-1.390000,10.640000,0.000000,1.670000,0.000000,8.000000,90.040000
1770143050.664945,0,-58.090000,0.000000,-1.760000,-1.480000,10.820000,0.000000,1.730000,0.000000,8.000000,90.050000
1770143050.664945,0,-60.380000,0.000000,-1.830000,-1.530000,11.190000,0.000000,1.780000,0.000000,8.000000,90.060000
1770143050.680781,0,-45.540000,0.000000,-1.870000,-1.650000,11.670000,0.000000,1.840000,0.000000,8.000000,90.080000
1770143050.680781,0,-61.290000,0.000000,-1.940000,-1.610000,12.140000,0.000000,1.880000,0.000000,8.000000,90.090000
1770143050.712543,0,-40.990000,0.000000,-2.010000,-1.800000,12.590000,0.000000,1.970000,0.000000,8.000000,90.120000
1770143050.728635,0,-53.290000,0.000000,-2.080000,-1.820000,12.960000,0.000000,2.020000,0.000000,8.000000,90.120000
1770143050.728635,0,-47.650000,0.000000,-2.140000,-1.880000,13.680000,0.000000,2.070000,0.000000,8.000000,90.150000
1770143050.760761,0,-54.610000,0.000000,-2.180000,-1.910000,14.140000,0.000000,2.110000,0.000000,8.000000,90.160000
1770143050.780040,0,-61.560000,0.000000,-2.230000,-1.940000,14.460000,0.000000,2.160000,0.000000,8.000000,90.180000
1770143050.780040,0,-32.110000,0.000000,-2.260000,-2.070000,15.220000,0.000000,2.200000,0.000000,8.000000,90.190000
1770143050.807335,0,-21.000000,0.000000,-2.300000,-2.190000,15.640000,0.000000,2.240000,0.000000,8.000000,90.200000
1770143050.823056,0,-21.450000,0.000000,-2.310000,-2.220000,16.000000,0.000000,2.250000,0.000000,8.000000,90.230000
1770143050.823056,0,-9.720000,0.000000,-2.320000,-2.260000,16.070000,0.000000,2.260000,0.000000,8.000000,90.230000
1770143050.854440,0,-26.350000,0.000000,-2.340000,-2.240000,16.100000,0.000000,2.270000,0.000000,8.000000,90.250000
1770143050.854440,0,-16.720000,0.000000,-2.340000,-2.270000,15.900000,0.000000,2.270000,0.000000,8.000000,90.260000
1770143050.870307,0,-47.020000,0.000000,-2.330000,-2.150000,15.800000,0.000000,2.260000,0.000000,8.000000,90.290000
1770143050.902153,0,-37.750000,0.000000,-2.320000,-2.180000,15.710000,0.000000,2.250000,0.000000,8.000000,90.300000
1770143050.902153,0,-53.150000,0.000000,-2.290000,-2.030000,15.610000,0.000000,2.240000,0.000000,8.000000,90.310000
1770143050.918124,0,-60.520000,0.000000,-2.220000,-1.920000,15.720000,0.000000,2.160000,0.000000,8.000000,90.330000
1770143050.918124,0,-68.880000,0.000000,-1.970000,-1.640000,15.890000,0.000000,1.910000,0.000000,8.000000,90.340000
1770143050.949915,0,-40.830000,0.000000,-1.570000,-1.380000,16.310000,0.000000,1.530000,0.000000,8.000000,90.370000
1770143050.965825,0,-11.300000,0.000000,-1.120000,-1.110000,16.730000,0.000000,1.120000,0.000000,8.000000,90.370000
1770143050.981929,0,20.840000,0.000000,-0.680000,-0.870000,16.950000,0.000000,0.700000,0.000000,8.000000,90.400000
1770143051.013560,0,53.990000,0.000000,-0.280000,-0.580000,16.920000,0.000000,0.310000,0.000000,8.000000,90.410000
1770143051.013560,0,75.500000,0.000000,0.000000,-0.380000,16.520000,0.000000,0.050000,0.000000,8.000000,90.430000
1770143051.030147,0,34.000000,0.000000,0.000000,-0.180000,15.850000,0.000000,0.000000,0.000000,8.000000,90.440000
1770143051.045747,0,33.770000,0.000000,0.000000,-0.110000,15.020000,0.000000,0.000000,0.000000,8.000000,90.450000
1770143051.045747,0,25.870000,0.000000,0.000000,-0.150000,14.020000,0.000000,0.000000,0.000000,8.000000,90.470000
1770143051.077688,0,29.820000,0.000000,0.000000,-0.140000,13.020000,0.000000,0.000000,0.000000,8.000000,90.480000
1770143051.093435,0,50.560000,0.000000,0.000000,-0.200000,11.940000,0.000000,0.000000,0.000000,8.000000,90.500000
1770143051.093435,0,6.780000,0.000000,0.000000,-0.050000,10.690000,0.000000,0.000000,0.000000,8.000000,90.510000
1770143051.125425,0,-11.770000,0.000000,0.000000,0.050000,10.140000,0.000000,0.000000,0.000000,8.000000,90.520000
1770143051.141422,0,-19.770000,0.000000,0.000000,0.070000,9.670000,0.000000,0.000000,0.000000,8.000000,90.550000
1770143051.141422,0,-12.500000,0.000000,0.000000,0.050000,8.820000,0.000000,0.000000,0.000000,8.000000,90.550000
1770143051.172927,0,-20.050000,0.000000,0.000000,0.090000,8.500000,0.000000,0.000000,0.000000,8.000000,90.580000
1770143051.172927,0,-5.170000,0.000000,0.000000,0.020000,8.210000,0.000000,0.000000,0.000000,8.000000,90.580000
1770143051.188654,0,-16.250000,0.000000,-0.120000,-0.020000,7.920000,0.000000,0.170000,0.000000,8.000000,90.610000
1770143051.204428,0,-92.790000,0.000000,-0.510000,-0.050000,7.750000,0.000000,0.540000,0.000000,8.000000,90.620000
1770143051.236152,0,-116.950000,0.000000,-0.800000,-0.180000,7.860000,0.000000,0.810000,0.000000,8.000000,90.630000
1770143051.251878,0,-64.580000,0.000000,-1.000000,-0.660000,8.390000,0.000000,1.000000,0.000000,8.000000,90.650000
1770143051.251878,0,-69.590000,0.000000,-1.160000,-0.810000,9.440000,0.000000,1.150000,0.000000,8.000000,90.660000
1770143051.283527,0,-98.370000,0.000000,-1.320000,-0.810000,10.680000,0.000000,1.290000,0.000000,8.000000,90.680000
1770143051.299570,0,-98.980000,0.000000,-1.460000,-0.950000,12.140000,0.000000,1.420000,0.000000,8.000000,90.690000
1770143051.299570,0,-47.250000,0.000000,-1.550000,-1.290000,13.890000,0.000000,1.530000,0.000000,8.000000,90.700000
