epoch,mark,Clutch Command,Ankle Angle,Desired Torque (R),Measured Torque (R),Unused,Stance Phase (R),Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1769448248.318127,0,40.000000,39.520000,236.240000,-0.020000,0.000000,0.000000,-0.020000,0.000000,8.000000,-284.860000
1769448248.319127,0,40.000000,39.540000,-24.420000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,-284.850000
1769448248.356566,0,40.000000,39.520000,26.370000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,-284.830000
1769448248.358591,0,40.000000,39.520000,230.550000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,-284.820000
1769448248.359628,0,40.000000,39.520000,165.780000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,-284.800000
1769448248.409954,0,40.000000,39.630000,140.360000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,-284.790000
1769448248.410953,0,40.000000,39.500000,279.200000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,-284.770000
1769448248.411953,0,40.000000,39.520000,89.040000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,-284.760000
1769448248.447605,0,40.000000,39.520000,-118.630000,-0.010000,0.000000,0.000000,-0.020000,0.000000,8.000000,-284.750000
1769448248.447605,0,40.000000,39.520000,-226.300000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,-284.730000
1769448248.447605,0,40.000000,39.500000,-270.880000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,-284.720000
1769448248.494955,0,40.000000,39.520000,208.210000,-0.020000,0.000000,0.000000,-0.020000,0.000000,8.000000,-284.700000
1769448248.494955,0,40.000000,39.540000,99.680000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,-284.690000
1769448248.494955,0,40.000000,39.520000,66.590000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,-284.670000
1769448248.526909,0,40.000000,39.520000,-315.040000,-0.010000,0.000000,0.000000,-0.020000,0.000000,8.000000,-284.660000
1769448248.526909,0,40.000000,39.500000,-16.250000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,-284.640000
1769448248.526909,0,40.000000,39.520000,323.100000,-0.050000,0.000000,0.000000,-0.020000,0.000000,8.000000,-284.630000
1769448248.574491,0,40.000000,39.520000,-16.790000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,-284.600000
1769448248.574491,0,40.000000,39.520000,33.770000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,-284.600000
1769448248.574491,0,40.000000,39.520000,-295.320000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,-284.570000
1769448248.626769,0,40.000000,39.520000,-10.220000,-0.070000,0.000000,0.000000,-0.020000,0.000000,8.000000,-284.570000
1769448248.628768,0,40.000000,39.500000,-13.220000,-0.050000,0.000000,0.000000,-0.020000,0.000000,8.000000,-284.540000
1769448248.663606,0,40.000000,39.520000,108.400000,-0.030000,0.000000,0.000000,-0.020000,0.000000,8.000000,-284.540000
1769448248.663606,0,40.000000,39.520000,115.360000,-0.030000,0.000000,0.000000,-0.020000,0.000000,8.000000,-284.510000
1769448248.663606,0,40.000000,39.500000,-126.370000,-0.010000,0.000000,0.000000,-0.020000,0.030000,8.000000,-284.510000
1769448248.716863,0,40.000000,39.520000,-54.860000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,-284.480000
1769448248.716863,0,40.000000,39.500000,268.980000,-0.020000,0.000000,0.000000,-0.020000,0.000000,8.000000,-284.480000
1769448248.716863,0,40.000000,39.540000,151.220000,-0.030000,0.000000,0.000000,-0.020000,0.000000,8.000000,-284.450000
1769448248.742858,0,40.000000,39.590000,326.320000,-0.050000,0.000000,0.000000,-0.020000,0.000000,8.000000,-284.450000
1769448248.758906,0,40.000000,39.580000,91.760000,-0.030000,0.000000,0.000000,-0.020000,0.000000,8.000000,-284.420000
1769448248.758906,0,40.000000,39.520000,-32.900000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,-284.420000
1769448248.790709,0,40.000000,39.520000,-5.050000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,-284.390000
1769448248.790709,0,40.000000,39.540000,270.520000,-0.010000,0.000000,0.000000,-0.020000,0.000000,8.000000,-284.390000
1769448248.790709,0,40.000000,39.520000,-85.540000,-0.010000,0.000000,0.000000,-0.020000,0.000000,8.000000,-284.360000
1769448248.844874,0,40.000000,39.500000,-25.070000,-0.050000,0.000000,0.000000,-0.020000,0.000000,8.000000,-284.350000
1769448248.845872,0,40.000000,39.450000,324.790000,-0.100000,0.000000,0.000000,-0.020000,0.000000,8.000000,-284.330000
1769448248.846871,0,40.000000,39.450000,102.250000,-0.090000,0.000000,0.000000,-0.020000,0.000000,8.000000,-284.320000
1769448248.890047,0,40.000000,39.430000,-85.190000,-0.100000,0.000000,0.000000,-0.020000,0.000000,8.000000,-284.300000
1769448248.891203,0,40.000000,39.360000,-20.600000,-0.100000,0.000000,0.000000,-0.020000,0.000000,8.000000,-284.290000
1769448248.928077,0,40.000000,39.360000,-110.940000,-0.050000,0.000000,0.000000,-0.020000,0.000000,8.000000,-284.270000
1769448248.929076,0,40.000000,39.360000,39.770000,-0.090000,0.000000,0.000000,-0.020000,0.000000,8.000000,-284.260000
1769448248.930080,0,40.000000,39.360000,-104.200000,-0.170000,0.000000,0.000000,-0.020000,0.000000,8.000000,-284.250000
1769448248.963896,0,40.000000,39.360000,238.740000,-0.140000,0.000000,0.000000,-0.020000,0.000000,8.000000,-284.230000
1769448248.963896,0,40.000000,39.340000,28.030000,-0.050000,0.000000,0.000000,-0.020000,0.000000,8.000000,-284.220000
1769448248.963896,0,40.000000,39.340000,-198.420000,-0.070000,0.000000,0.000000,-0.020000,0.000000,8.000000,-284.200000
1769448249.016995,0,40.000000,39.450000,195.280000,-0.070000,0.000000,0.000000,-0.020000,0.000000,8.000000,-284.190000
1769448249.016995,0,40.000000,39.450000,-87.900000,-0.050000,0.000000,0.000000,-0.020000,0.000000,8.000000,-284.170000
1769448249.016995,0,40.000000,39.430000,-291.360000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,-284.160000
1769448249.051028,0,40.000000,39.450000,-117.010000,-0.010000,0.000000,0.000000,-0.020000,0.090000,8.000000,-284.140000
1769448249.051028,0,40.000000,39.430000,78.900000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,-284.130000
1769448249.053032,0,40.000000,39.470000,86.520000,-0.030000,0.000000,0.000000,-0.020000,0.000000,8.000000,-284.110000
1769448249.053032,0,40.000000,39.520000,-75.510000,-0.010000,0.000000,0.000000,-0.020000,0.000000,8.000000,-284.100000
1769448249.090579,0,40.000000,39.500000,-14.550000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,-284.080000
1769448249.090579,0,40.000000,39.520000,276.420000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,-284.070000
1769448249.127388,0,40.000000,39.520000,-273.380000,0.000000,0.000000,0.000000,-0.020000,0.030000,8.000000,-284.050000
1769448249.163657,0,40.000000,39.520000,-79.650000,-0.010000,0.000000,0.000000,-0.020000,0.000000,8.000000,-284.040000
1769448249.165664,0,40.000000,39.520000,-57.240000,0.050000,0.000000,0.000000,-0.020000,0.000000,8.000000,-284.020000
1769448249.166656,0,40.000000,39.500000,-321.510000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,-284.010000
1769448249.167656,0,40.000000,39.500000,233.630000,-0.020000,0.000000,0.000000,-0.020000,0.000000,8.000000,-284.000000
1769448249.200814,0,40.000000,39.450000,-223.270000,-0.100000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.980000
1769448249.201815,0,40.000000,39.340000,122.550000,-0.070000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.970000
1769448249.236052,0,40.000000,39.270000,57.360000,-0.120000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.950000
1769448249.237055,0,40.000000,39.060000,111.230000,-0.120000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.920000
1769448249.270316,0,40.000000,38.970000,-149.640000,-0.150000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.920000
1769448249.271825,0,40.000000,39.000000,48.110000,-0.120000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.890000
1769448249.272905,0,40.000000,38.900000,205.910000,-0.150000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.890000
1769448249.307951,0,40.000000,38.910000,-3.720000,-0.140000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.860000
1769448249.308942,0,40.000000,38.810000,271.910000,-0.150000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.850000
1769448249.330621,0,40.000000,38.770000,126.790000,-0.170000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.830000
1769448249.330621,0,40.000000,38.720000,64.580000,-0.180000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.820000
1769448249.378373,0,40.000000,38.650000,86.810000,-0.170000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.800000
1769448249.378373,0,40.000000,38.720000,36.950000,-0.180000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.790000
1769448249.417400,0,40.000000,38.770000,-119.560000,-0.150000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.770000
1769448249.417400,0,40.000000,38.770000,101.910000,-0.120000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.760000
1769448249.417400,0,40.000000,38.750000,239.800000,-0.150000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.750000
1769448249.454583,0,40.000000,38.770000,-167.020000,-0.090000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.730000
1769448249.455582,0,40.000000,38.770000,-129.910000,-0.150000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.720000
1769448249.456582,0,40.000000,38.790000,125.760000,-0.170000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.700000
1769448249.480731,0,40.000000,38.750000,202.050000,-0.150000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.690000
1769448249.480731,0,40.000000,38.650000,7.690000,-0.140000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.670000
1769448249.517389,0,40.000000,38.650000,218.020000,-0.150000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.660000
1769448249.517389,0,40.000000,38.750000,103.160000,-0.170000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.640000
1769448249.544460,0,40.000000,38.750000,62.430000,-0.100000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.630000
1769448249.544460,0,40.000000,38.750000,-125.160000,-0.150000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.600000
1769448249.593715,0,40.000000,38.720000,169.270000,-0.110000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.600000
1769448249.594714,0,40.000000,38.750000,113.730000,-0.070000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.570000
1769448249.594714,0,40.000000,38.810000,-181.030000,-0.100000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.570000
1769448249.632984,0,40.000000,38.830000,118.190000,-0.120000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.540000
1769448249.670142,0,40.000000,38.900000,42.860000,-0.120000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.540000
1769448249.671145,0,40.000000,38.830000,-186.780000,-0.100000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.510000
1769448249.671145,0,40.000000,38.840000,-134.660000,-0.200000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.510000
1769448249.699011,0,40.000000,38.770000,246.910000,-0.140000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.480000
1769448249.699011,0,40.000000,38.750000,-105.900000,-0.150000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.480000
1769448249.699011,0,40.000000,38.650000,-178.360000,-0.150000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.450000
1769448249.730732,0,40.000000,38.650000,77.120000,-0.170000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.450000
1769448249.730732,0,40.000000,38.650000,-159.020000,-0.200000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.420000
1769448249.730732,0,40.000000,38.650000,235.360000,-0.200000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.420000
1769448249.777179,0,40.000000,38.650000,-170.500000,-0.150000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.390000
1769448249.778180,0,40.000000,38.650000,-117.360000,-0.150000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.390000
1769448249.797011,0,40.000000,38.650000,115.230000,-0.200000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.380000
1769448249.813068,0,40.000000,38.630000,-129.360000,-0.150000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.350000
1769448249.844569,0,40.000000,38.630000,31.220000,-0.180000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.350000
1769448249.844569,0,40.000000,38.630000,211.130000,-0.100000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.320000
1769448249.844569,0,40.000000,38.650000,-214.750000,-0.150000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.300000
1769448249.880846,0,40.000000,38.630000,111.590000,-0.170000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.290000
1769448249.880846,0,40.000000,38.650000,116.760000,-0.170000,0.000000,0.000000,-0.020000,0.090000,8.000000,-283.270000
1769448249.924169,0,40.000000,38.580000,-3.980000,-0.180000,0.000000,0.000000,-0.020000,0.030000,8.000000,-283.260000
1769448249.924169,0,40.000000,38.590000,-182.610000,-0.150000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.250000
1769448249.955625,0,40.000000,38.630000,174.570000,-0.150000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.230000
1769448249.955625,0,40.000000,38.650000,12.650000,-0.180000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.220000
1769448249.955625,0,40.000000,38.590000,96.480000,-0.170000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.200000
1769448249.987488,0,40.000000,38.590000,4.820000,-0.180000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.190000
1769448249.987488,0,40.000000,38.720000,-173.690000,-0.200000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.170000
1769448249.987488,0,40.000000,38.580000,37.330000,-0.210000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.160000
1769448250.034449,0,40.000000,38.560000,-146.420000,-0.200000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.140000
1769448250.034449,0,40.000000,38.580000,92.200000,-0.210000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.130000
1769448250.072041,0,40.000000,38.580000,188.710000,-0.200000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.110000
1769448250.073046,0,40.000000,38.560000,-150.530000,-0.200000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.100000
1769448250.074039,0,40.000000,38.520000,-219.420000,-0.150000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.080000
1769448250.115129,0,40.000000,38.590000,-253.100000,-0.200000,0.000000,0.000000,-0.020000,0.030000,8.000000,-283.070000
1769448250.152589,0,40.000000,38.580000,-39.630000,-0.180000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.050000
1769448250.153593,0,40.000000,38.610000,-147.220000,-0.170000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.040000
1769448250.154598,0,40.000000,38.580000,-322.000000,-0.200000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.020000
1769448250.155589,0,40.000000,38.580000,213.330000,-0.200000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.010000
1769448250.180254,0,40.000000,38.590000,56.700000,-0.180000,0.000000,0.000000,-0.020000,0.000000,8.000000,-283.000000
1769448250.180254,0,40.000000,38.580000,-213.800000,-0.200000,0.000000,0.000000,-0.020000,0.000000,8.000000,-282.980000
1769448250.232410,0,40.000000,38.580000,-112.910000,-0.180000,0.000000,0.000000,-0.020000,0.000000,8.000000,-282.970000
1769448250.232410,0,40.000000,38.580000,-26.820000,-0.180000,0.000000,0.000000,-0.020000,0.000000,8.000000,-282.950000
1769448250.232410,0,40.000000,38.580000,54.520000,-0.210000,0.000000,0.000000,-0.020000,0.000000,8.000000,-282.940000
1769448250.263885,0,40.000000,38.630000,194.220000,-0.150000,0.000000,0.000000,-0.020000,0.000000,8.000000,-282.920000
1769448250.263885,0,40.000000,38.560000,40.930000,-0.210000,0.000000,0.000000,-0.020000,0.000000,8.000000,-282.910000
1769448250.263885,0,40.000000,38.610000,215.330000,-0.200000,0.000000,0.000000,-0.020000,0.000000,8.000000,-282.890000
1769448250.295544,0,40.000000,38.580000,-138.270000,-0.200000,0.000000,0.000000,-0.020000,0.000000,8.000000,-282.880000
1769448250.311295,0,40.000000,38.560000,268.040000,-0.200000,0.000000,0.000000,-0.020000,0.000000,8.000000,-282.850000
1769448250.343422,0,40.000000,38.580000,291.390000,-0.200000,0.000000,0.000000,-0.020000,0.090000,8.000000,-282.850000
1769448250.343422,0,40.000000,38.580000,-191.270000,-0.230000,0.000000,0.000000,-0.020000,0.000000,8.000000,-282.820000
1769448250.381778,0,40.000000,38.590000,104.300000,-0.200000,0.000000,0.000000,-0.020000,0.030000,8.000000,-282.820000
1769448250.383403,0,40.000000,38.580000,15.050000,-0.210000,0.000000,0.000000,-0.020000,0.000000,8.000000,-282.790000
1769448250.384436,0,40.000000,38.610000,-119.290000,-0.180000,0.000000,0.000000,-0.020000,0.000000,8.000000,-282.790000
1769448250.419089,0,40.000000,38.580000,-222.880000,-0.200000,0.000000,0.000000,-0.020000,0.000000,8.000000,-282.760000
1769448250.419089,0,40.000000,38.580000,129.940000,-0.230000,0.000000,0.000000,-0.020000,0.000000,8.000000,-282.760000
1769448250.445006,0,40.000000,38.560000,122.370000,-0.200000,0.000000,0.000000,-0.020000,0.000000,8.000000,-282.730000
1769448250.445006,0,40.000000,38.520000,24.430000,-0.210000,0.000000,0.000000,-0.020000,0.000000,8.000000,-282.730000
1769448250.445006,0,40.000000,38.560000,-134.780000,-0.200000,0.000000,0.000000,-0.020000,0.000000,8.000000,-282.700000
1769448250.478434,0,40.000000,38.560000,-81.380000,-0.180000,0.000000,0.000000,-0.020000,0.000000,8.000000,-282.700000
1769448250.478434,0,40.000000,38.580000,-215.970000,-0.150000,0.000000,0.000000,-0.020000,0.000000,8.000000,-282.670000
1769448250.524184,0,40.000000,38.590000,-153.920000,-0.150000,0.000000,0.000000,-0.020000,0.000000,8.000000,-282.670000
1769448250.524184,0,40.000000,38.650000,44.110000,-0.120000,0.000000,0.000000,-0.020000,0.000000,8.000000,-282.640000
1769448250.563496,0,40.000000,38.650000,-24.230000,-0.140000,0.000000,0.000000,-0.020000,0.000000,8.000000,-282.640000
1769448250.564914,0,40.000000,38.650000,160.720000,-0.170000,0.000000,0.000000,-0.020000,0.000000,8.000000,-282.610000
1769448250.566098,0,40.000000,38.630000,60.840000,-0.180000,0.000000,0.000000,-0.020000,0.000000,8.000000,-282.600000
1769448250.604044,0,40.000000,38.630000,-91.260000,-0.150000,0.000000,0.000000,-0.020000,0.000000,8.000000,-282.580000
1769448250.605081,0,40.000000,38.630000,-66.370000,-0.180000,0.000000,0.000000,-0.020000,0.000000,8.000000,-282.570000
1769448250.638846,0,40.000000,38.680000,-108.730000,-0.150000,0.000000,0.000000,-0.020000,0.000000,8.000000,-282.550000
1769448250.639876,0,40.000000,38.590000,-119.940000,-0.180000,0.000000,0.000000,-0.020000,0.000000,8.000000,-282.540000
1769448250.640587,0,40.000000,38.580000,92.590000,-0.170000,0.000000,0.000000,-0.020000,0.000000,8.000000,-282.520000
1769448250.672704,0,40.000000,38.650000,-211.830000,-0.150000,0.000000,0.000000,-0.020000,0.000000,8.000000,-282.510000
1769448250.673703,0,40.000000,38.650000,-79.230000,-0.150000,0.000000,0.000000,-0.020000,0.000000,8.000000,-282.500000
1769448250.703475,0,40.000000,38.650000,174.920000,-0.150000,0.000000,0.000000,-0.020000,0.000000,8.000000,-282.480000
1769448250.704480,0,40.000000,38.650000,-6.230000,-0.180000,0.000000,0.000000,-0.020000,0.000000,8.000000,-282.470000
