epoch,mark,PWM Signal,Ankle Angle,Desired Torque (R),Measured Torque (R),Unused,Stance Phase (R),Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1773867958.423909,0,-68.160000,0.000000,0.000000,0.000000,91.760000,0.000000,0.000000,0.000000,8.000000,189.630000
1773867958.424817,0,-62.770000,0.000000,0.000000,0.000000,266.390000,0.000000,0.000000,0.000000,8.000000,189.660000
1773867958.451303,0,-70.330000,0.000000,0.000000,0.000000,202.470000,0.000000,0.000000,0.000000,8.000000,189.660000
1773867958.452143,0,-78.830000,0.000000,0.000000,0.020000,172.470000,0.000000,0.000000,0.000000,8.000000,189.690000
1773867958.477467,0,-83.160000,0.000000,0.000000,0.010000,112.480000,0.000000,0.000000,0.000000,8.000000,189.710000
1773867958.478468,0,-87.580000,0.000000,0.000000,0.000000,-137.520000,0.000000,0.000000,0.120000,8.000000,189.720000
1773867958.504456,0,-111.480000,0.000000,0.000000,0.070000,257.110000,0.000000,0.000000,0.000000,8.000000,189.740000
1773867958.530047,0,-84.860000,0.000000,0.000000,0.000000,317.110000,0.000000,0.000000,0.000000,8.000000,189.750000
1773867958.530954,0,-86.220000,0.000000,0.000000,0.000000,-22.870000,0.000000,0.000000,0.000000,8.000000,189.750000
1773867958.556656,0,-105.800000,0.000000,0.000000,0.010000,-17.520000,0.000000,0.000000,0.000000,8.000000,189.770000
1773867958.557623,0,-134.720000,0.000000,0.000000,0.070000,-18.230000,0.000000,0.000000,0.000000,8.000000,189.780000
1773867958.583473,0,-68.770000,0.000000,0.000000,0.000000,-47.520000,0.000000,0.000000,0.000000,8.000000,189.800000
1773867958.584471,0,-112.160000,0.000000,0.000000,0.070000,202.470000,0.000000,0.000000,0.000000,8.000000,189.820000
1773867958.609753,0,-102.620000,0.000000,0.000000,0.020000,157.110000,0.000000,0.000000,0.000000,8.000000,189.830000
1773867958.633951,0,-49.310000,0.000000,0.000000,0.000000,132.470000,0.000000,0.000000,0.000000,8.000000,189.860000
1773867958.634925,0,-87.760000,0.000000,0.000000,0.000000,262.480000,0.000000,0.000000,0.000000,8.000000,189.860000
1773867958.659065,0,-84.830000,0.000000,0.000000,-0.050000,267.830000,0.000000,0.000000,0.000000,8.000000,189.880000
1773867958.660064,0,-49.150000,0.000000,0.000000,0.000000,-242.880000,0.000000,0.000000,0.000000,8.000000,189.890000
1773867958.686569,0,-72.290000,0.000000,0.000000,0.000000,-257.510000,0.000000,0.000000,0.000000,8.000000,189.910000
1773867958.687072,0,-64.760000,0.000000,0.000000,0.000000,-42.150000,0.000000,0.000000,0.000000,8.000000,189.920000
1773867958.712747,0,-52.790000,0.000000,0.000000,-0.010000,-257.510000,0.000000,0.000000,0.000000,8.000000,189.940000
1773867958.713250,0,-51.770000,0.000000,0.000000,-0.010000,-282.160000,0.000000,0.000000,0.000000,8.000000,189.960000
1773867958.739212,0,-57.400000,0.000000,0.000000,-0.030000,27.840000,0.000000,0.000000,0.000000,8.000000,189.970000
1773867958.765162,0,-88.730000,0.000000,0.000000,0.000000,217.830000,0.000000,0.000000,0.120000,8.000000,189.990000
1773867958.766160,0,-94.980000,0.000000,0.000000,0.050000,-302.880000,0.000000,0.000000,0.000000,8.000000,190.000000
1773867958.790590,0,-89.010000,0.000000,0.000000,0.000000,197.110000,0.000000,0.000000,0.000000,8.000000,190.020000
1773867958.791093,0,-68.470000,0.000000,0.000000,0.000000,-67.510000,0.000000,0.000000,0.000000,8.000000,190.030000
1773867958.816581,0,-81.860000,0.000000,0.000000,0.010000,112.480000,0.000000,0.000000,0.000000,8.000000,190.050000
1773867958.817556,0,-75.260000,0.000000,0.000000,-0.010000,-257.510000,0.000000,0.000000,0.000000,8.000000,190.070000
1773867958.842251,0,-80.940000,0.000000,0.000000,0.010000,-137.520000,0.000000,0.000000,0.000000,8.000000,190.080000
1773867958.866266,0,-75.160000,0.000000,0.000000,-0.010000,237.830000,0.000000,0.000000,0.000000,8.000000,190.100000
1773867958.867252,0,-85.250000,0.000000,0.000000,0.000000,-137.520000,0.000000,0.000000,0.000000,8.000000,190.110000
1773867958.891791,0,-98.400000,0.000000,0.000000,0.030000,-137.520000,0.000000,0.000000,0.000000,8.000000,190.130000
1773867958.919071,0,-64.220000,0.000000,0.000000,0.000000,172.470000,0.000000,0.000000,0.000000,8.000000,190.130000
1773867958.920069,0,-65.050000,0.000000,0.000000,0.000000,-322.160000,0.000000,0.000000,0.000000,8.000000,190.160000
1773867958.946756,0,-83.310000,0.000000,0.000000,0.000000,177.830000,0.000000,0.000000,0.000000,8.000000,190.160000
1773867958.970989,0,-72.160000,0.000000,0.000000,0.050000,267.830000,0.000000,0.000000,0.000000,8.000000,190.190000
1773867958.971966,0,-86.800000,0.000000,0.000000,0.000000,217.830000,0.000000,0.000000,0.000000,8.000000,190.190000
1773867958.996365,0,-88.220000,0.000000,0.000000,0.000000,283.200000,0.000000,0.000000,0.000000,8.000000,190.220000
1773867958.997319,0,-64.120000,0.000000,0.000000,0.000000,47.840000,0.000000,0.000000,0.000000,8.000000,190.220000
1773867959.024905,0,-81.220000,0.000000,0.000000,0.010000,82.480000,0.000000,0.000000,0.000000,8.000000,190.250000
1773867959.025905,0,-66.510000,0.000000,0.000000,0.000000,-137.520000,0.000000,0.000000,0.000000,8.000000,190.270000
1773867959.051590,0,-71.910000,0.000000,0.000000,0.000000,-62.150000,0.000000,0.000000,0.000000,8.000000,190.270000
1773867959.052565,0,-74.110000,0.000000,0.000000,-0.010000,-192.160000,0.000000,0.000000,0.000000,8.000000,190.300000
1773867959.077219,0,-78.260000,0.000000,0.000000,0.020000,177.830000,0.000000,0.000000,0.000000,8.000000,190.300000
1773867959.078005,0,-57.750000,0.000000,0.000000,-0.030000,213.190000,0.000000,0.000000,0.000000,8.000000,190.330000
1773867959.101680,0,-78.230000,0.000000,0.000000,-0.020000,283.200000,0.000000,0.000000,0.000000,8.000000,190.330000
1773867959.125902,0,-73.800000,0.000000,0.000000,-0.010000,-237.520000,0.000000,0.000000,0.000000,8.000000,190.360000
1773867959.126335,0,-66.230000,0.000000,0.000000,0.000000,-237.520000,0.000000,0.000000,0.000000,8.000000,190.360000
1773867959.158247,0,-99.110000,0.000000,0.000000,0.030000,243.190000,0.000000,0.000000,0.000000,8.000000,190.380000
1773867959.184291,0,-86.260000,0.000000,0.000000,0.000000,-102.160000,0.000000,0.000000,0.000000,8.000000,190.390000
1773867959.185257,0,-72.810000,0.000000,0.000000,0.000000,-152.160000,0.000000,0.000000,0.000000,8.000000,190.410000
1773867959.210499,0,-84.660000,0.000000,0.000000,0.000000,-197.520000,0.000000,0.000000,0.250000,8.000000,190.420000
1773867959.211460,0,-71.510000,0.000000,0.000000,0.000000,-282.160000,0.000000,0.000000,0.000000,8.000000,190.440000
1773867959.236381,0,-71.290000,0.000000,0.000000,0.000000,243.190000,0.000000,0.000000,0.000000,8.000000,190.460000
1773867959.237334,0,-54.430000,0.000000,0.000000,-0.020000,153.190000,0.000000,0.000000,0.000000,8.000000,190.470000
1773867959.264169,0,-77.620000,0.000000,0.000000,-0.020000,217.830000,0.000000,0.000000,0.000000,8.000000,190.490000
1773867959.292099,0,-94.800000,0.000000,0.000000,0.000000,-276.790000,0.000000,0.000000,0.000000,8.000000,190.500000
1773867959.292928,0,-67.340000,0.000000,0.000000,0.000000,153.190000,0.000000,0.000000,0.000000,8.000000,190.520000
1773867959.293901,0,-85.760000,0.000000,0.000000,0.000000,-42.150000,0.000000,0.010000,0.000000,8.000000,190.530000
1773867959.321694,0,-50.500000,0.000000,0.000000,-0.010000,303.200000,0.000000,0.010000,0.000000,8.000000,190.550000
1773867959.323421,0,-72.260000,0.000000,0.000000,0.000000,183.190000,0.000000,0.020000,0.000000,8.000000,190.570000
1773867959.350751,0,-76.650000,0.000000,0.000000,-0.010000,-176.800000,0.000000,0.030000,0.000000,8.000000,190.580000
1773867959.380400,0,-76.510000,0.000000,0.000000,-0.010000,23.200000,0.000000,0.050000,0.000000,8.000000,190.600000
1773867959.381401,0,-77.190000,0.000000,0.000000,-0.010000,-2.160000,0.000000,0.050000,0.000000,8.000000,190.610000
1773867959.409149,0,-96.010000,0.000000,0.000000,0.000000,198.550000,0.000000,0.050000,0.000000,8.000000,190.630000
1773867959.409654,0,-74.970000,0.000000,0.000000,-0.010000,-262.160000,0.000000,0.050000,0.000000,8.000000,190.640000
1773867959.437959,0,-76.150000,0.000000,0.000000,-0.010000,-192.160000,0.000000,0.050000,0.000000,8.000000,190.660000
1773867959.438787,0,-56.080000,0.000000,0.000000,-0.020000,-192.160000,0.000000,0.050000,0.000000,8.000000,190.670000
1773867959.469950,0,-131.830000,0.000000,0.000000,0.010000,213.190000,0.000000,0.050000,0.000000,8.000000,190.690000
1773867959.470924,0,-71.330000,0.000000,0.000000,0.000000,-222.160000,0.000000,0.050000,0.000000,8.000000,190.710000
1773867959.499270,0,-118.410000,0.000000,-0.010000,0.050000,-312.160000,0.000000,0.070000,0.000000,8.000000,190.720000
1773867959.499270,0,-64.800000,0.000000,-0.010000,0.000000,-42.150000,0.000000,0.070000,0.000000,8.000000,190.720000
1773867959.527388,0,-73.440000,0.000000,-0.010000,0.000000,177.830000,0.000000,0.070000,0.000000,8.000000,190.750000
1773867959.528389,0,-78.020000,0.000000,-0.020000,0.000000,-167.520000,0.000000,0.070000,0.000000,8.000000,190.770000
1773867959.560709,0,-72.810000,0.000000,-0.030000,0.000000,-67.510000,0.000000,0.070000,0.000000,8.000000,190.770000
1773867959.561670,0,-60.560000,0.000000,-0.030000,-0.010000,267.830000,0.000000,0.090000,0.000000,8.000000,190.800000
1773867959.590666,0,-62.470000,0.000000,-0.050000,-0.010000,87.830000,0.000000,0.100000,0.000000,8.000000,190.800000
1773867959.591980,0,-101.000000,0.000000,-0.050000,0.000000,-192.160000,0.000000,0.100000,0.000000,8.000000,190.830000
1773867959.622471,0,-104.750000,0.000000,-0.050000,-0.070000,-327.510000,0.000000,0.100000,0.000000,8.000000,190.830000
1773867959.623769,0,-116.680000,0.000000,-0.050000,0.020000,217.830000,0.000000,0.100000,0.000000,8.000000,190.860000
1773867959.652186,0,-81.800000,0.000000,-0.070000,0.000000,47.840000,0.000000,0.100000,0.000000,8.000000,190.860000
1773867959.653142,0,-74.810000,0.000000,-0.070000,-0.030000,217.830000,0.000000,0.110000,0.000000,8.000000,190.880000
1773867959.682702,0,-98.760000,0.000000,-0.070000,0.000000,-242.880000,0.000000,0.110000,0.000000,8.000000,190.890000
1773867959.683639,0,-95.510000,0.000000,-0.070000,-0.020000,63.200000,0.000000,0.110000,0.000000,8.000000,190.910000
1773867959.711425,0,-86.770000,0.000000,-0.070000,0.000000,202.470000,0.000000,0.110000,0.000000,8.000000,190.940000
1773867959.712355,0,-85.590000,0.000000,-0.070000,0.000000,22.470000,0.000000,0.110000,0.000000,8.000000,190.940000
1773867959.740915,0,-95.790000,0.000000,-0.070000,-0.020000,307.830000,0.000000,0.120000,0.000000,8.000000,190.970000
1773867959.741914,0,-91.620000,0.000000,-0.070000,-0.010000,-302.880000,0.000000,0.120000,0.000000,8.000000,190.970000
1773867959.770293,0,-89.440000,0.000000,-0.090000,0.000000,202.470000,0.000000,0.120000,0.000000,8.000000,191.000000
1773867959.771294,0,-81.940000,0.000000,-0.090000,0.000000,257.110000,0.000000,0.120000,0.000000,8.000000,191.000000
1773867959.798271,0,-92.400000,0.000000,-0.090000,0.000000,107.120000,0.000000,0.140000,0.000000,8.000000,191.020000
1773867959.825158,0,-93.790000,0.000000,-0.100000,0.000000,172.470000,0.000000,0.150000,0.000000,8.000000,191.030000
1773867959.826003,0,-93.970000,0.000000,-0.100000,0.000000,-322.880000,0.000000,0.150000,0.000000,8.000000,191.050000
1773867959.852866,0,-74.870000,0.000000,-0.110000,0.000000,132.470000,0.000000,0.150000,0.000000,8.000000,191.070000
1773867959.853690,0,-88.020000,0.000000,-0.120000,-0.030000,112.480000,0.000000,0.180000,0.000000,8.000000,191.080000
1773867959.881394,0,-84.440000,0.000000,-0.150000,-0.010000,172.470000,0.000000,0.180000,0.000000,8.000000,191.100000
1773867959.882342,0,-120.130000,0.000000,-0.150000,0.000000,-322.880000,0.000000,0.200000,0.000000,8.000000,191.110000
1773867959.908882,0,-150.500000,0.000000,-0.170000,0.000000,-22.870000,0.000000,0.200000,0.000000,8.000000,191.130000
1773867959.909885,0,-104.020000,0.000000,-0.170000,0.000000,-62.880000,0.000000,0.200000,0.000000,8.000000,191.140000
1773867959.937874,0,-126.220000,0.000000,-0.170000,0.000000,257.110000,0.000000,0.200000,0.000000,8.000000,191.160000
1773867959.938875,0,-91.190000,0.000000,-0.170000,-0.020000,-88.230000,0.000000,0.200000,0.000000,8.000000,191.170000
1773867959.965100,0,-92.080000,0.000000,-0.180000,-0.020000,-262.880000,0.000000,0.210000,0.250000,8.000000,191.190000
1773867959.966104,0,-91.330000,0.000000,-0.180000,-0.020000,-88.230000,0.000000,0.210000,0.000000,8.000000,191.210000
1773867959.993598,0,-103.690000,0.000000,-0.180000,0.000000,-78.950000,0.000000,0.210000,0.000000,8.000000,191.220000
1773867959.995080,0,-98.180000,0.000000,-0.180000,-0.030000,47.110000,0.000000,0.210000,0.000000,8.000000,191.240000
1773867960.029093,0,-100.130000,0.000000,-0.180000,-0.050000,46.400000,0.000000,0.210000,0.000000,8.000000,191.250000
1773867960.056704,0,-103.660000,0.000000,-0.180000,0.000000,-218.240000,0.000000,0.210000,0.120000,8.000000,191.270000
1773867960.056704,0,-121.580000,0.000000,-0.180000,0.010000,-123.590000,0.000000,0.210000,0.000000,8.000000,191.270000
1773867960.057711,0,-121.470000,0.000000,-0.180000,0.010000,116.400000,0.000000,0.210000,0.250000,8.000000,191.300000
1773867960.083566,0,-109.630000,0.000000,-0.180000,0.000000,-58.240000,0.000000,0.210000,0.000000,8.000000,191.320000
1773867960.084384,0,-125.250000,0.000000,-0.180000,0.000000,-123.590000,0.000000,0.210000,0.120000,8.000000,191.330000
1773867960.111952,0,-122.130000,0.000000,-0.180000,0.000000,-58.240000,0.000000,0.210000,0.000000,8.000000,191.350000
1773867960.141642,0,-126.330000,0.000000,-0.180000,0.000000,137.110000,0.000000,0.210000,0.000000,8.000000,191.360000
1773867960.142468,0,-128.720000,0.000000,-0.180000,0.000000,-193.600000,0.000000,0.210000,0.000000,8.000000,191.380000
1773867960.172953,0,-137.350000,0.000000,-0.180000,0.030000,71.040000,0.000000,0.210000,0.000000,8.000000,191.380000
1773867960.173789,0,-124.370000,0.000000,-0.180000,0.000000,86.400000,0.000000,0.210000,0.000000,8.000000,191.410000
1773867960.204772,0,-123.360000,0.000000,-0.180000,0.000000,51.040000,0.000000,0.210000,0.120000,8.000000,191.410000
1773867960.205642,0,-113.050000,0.000000,-0.180000,-0.010000,-318.950000,0.000000,0.210000,0.000000,8.000000,191.440000
1773867960.233955,0,-120.940000,0.000000,-0.180000,0.010000,71.040000,0.000000,0.210000,0.000000,8.000000,191.440000
1773867960.234878,0,-124.620000,0.000000,-0.180000,0.000000,266.390000,0.000000,0.230000,0.000000,8.000000,191.470000
1773867960.263458,0,-84.380000,0.000000,-0.180000,-0.070000,172.470000,0.000000,0.230000,0.000000,8.000000,191.470000
1773867960.264287,0,-84.750000,0.000000,-0.180000,0.000000,-34.310000,0.000000,0.230000,0.000000,8.000000,191.500000
1773867960.290879,0,-96.550000,0.000000,-0.180000,-0.020000,266.390000,0.000000,0.230000,0.000000,8.000000,191.500000
1773867960.292135,0,-94.410000,0.000000,-0.180000,-0.010000,-128.240000,0.000000,0.230000,0.000000,8.000000,191.520000
1773867960.317070,0,-112.080000,0.000000,-0.180000,0.000000,176.390000,0.000000,0.230000,0.000000,8.000000,191.530000
1773867960.318071,0,-109.760000,0.000000,-0.180000,0.000000,-283.600000,0.000000,0.230000,0.000000,8.000000,191.550000
1773867960.346099,0,-69.910000,0.000000,-0.180000,-0.020000,206.390000,0.000000,0.210000,0.000000,8.000000,191.580000
1773867960.375694,0,-110.000000,0.000000,-0.180000,0.000000,-298.950000,0.000000,0.210000,0.000000,8.000000,191.580000
1773867960.376698,0,-134.440000,0.000000,-0.180000,0.000000,266.390000,0.000000,0.210000,0.000000,8.000000,191.610000
1773867960.406709,0,-120.510000,0.000000,-0.180000,0.010000,71.040000,0.000000,0.210000,0.000000,8.000000,191.610000
1773867960.406709,0,-85.260000,0.000000,-0.180000,0.110000,241.030000,0.000000,0.210000,0.000000,8.000000,191.630000
1773867960.407708,0,-104.230000,0.000000,-0.170000,0.000000,-218.240000,0.000000,0.210000,0.000000,8.000000,191.640000
1773867960.436197,0,-123.550000,0.000000,-0.170000,0.000000,-318.950000,0.000000,0.210000,0.000000,8.000000,191.660000
1773867960.462705,0,-104.110000,0.000000,-0.170000,0.000000,-124.310000,0.000000,0.200000,0.000000,8.000000,191.670000
1773867960.463673,0,-117.380000,0.000000,-0.170000,0.020000,86.400000,0.000000,0.200000,0.000000,8.000000,191.690000
1773867960.487288,0,-95.750000,0.000000,-0.170000,-0.030000,51.040000,0.000000,0.200000,0.000000,8.000000,191.710000
1773867960.488287,0,-119.660000,0.000000,-0.170000,0.010000,-283.600000,0.000000,0.200000,0.000000,8.000000,191.720000
1773867960.514908,0,-103.940000,0.000000,-0.170000,0.000000,-168.960000,0.000000,0.200000,0.120000,8.000000,191.740000
1773867960.541797,0,-127.080000,0.000000,-0.170000,0.000000,51.040000,0.000000,0.200000,0.000000,8.000000,191.750000
1773867960.542804,0,-81.200000,0.000000,-0.170000,-0.050000,-253.600000,0.000000,0.200000,0.000000,8.000000,191.770000
1773867960.543811,0,-108.870000,0.000000,-0.170000,0.000000,-198.960000,0.000000,0.200000,0.000000,8.000000,191.780000
1773867960.569942,0,-104.520000,0.000000,-0.170000,0.000000,-18.950000,0.000000,0.200000,0.120000,8.000000,191.800000
1773867960.596377,0,-91.290000,0.000000,-0.170000,-0.010000,311.760000,0.000000,0.200000,0.250000,8.000000,191.820000
1773867960.597351,0,-105.370000,0.000000,-0.170000,0.000000,-193.600000,0.000000,0.210000,0.000000,8.000000,191.830000
1773867960.621320,0,-112.690000,0.000000,-0.170000,0.000000,-63.590000,0.000000,0.210000,0.000000,8.000000,191.850000
1773867960.622348,0,-107.870000,0.000000,-0.170000,0.000000,-18.950000,0.000000,0.210000,0.000000,8.000000,191.860000
1773867960.647466,0,-103.810000,0.000000,-0.180000,0.000000,-193.600000,0.000000,0.210000,0.000000,8.000000,191.880000
1773867960.672269,0,-110.580000,0.000000,-0.170000,0.000000,-253.600000,0.000000,0.200000,0.000000,8.000000,191.890000
1773867960.673268,0,-58.720000,0.000000,-0.170000,-0.050000,-324.320000,0.000000,0.200000,0.000000,8.000000,191.910000
1773867960.698256,0,-124.020000,0.000000,-0.170000,0.000000,1.750000,0.000000,0.210000,0.000000,8.000000,191.920000
1773867960.724186,0,-147.920000,0.000000,-0.180000,0.010000,206.390000,0.000000,0.210000,0.000000,8.000000,191.940000
1773867960.724691,0,-106.700000,0.000000,-0.180000,0.000000,-234.320000,0.000000,0.210000,0.000000,8.000000,191.960000
1773867960.750117,0,-123.270000,0.000000,-0.180000,0.010000,-318.950000,0.000000,0.210000,0.000000,8.000000,191.970000
1773867960.751116,0,-124.800000,0.000000,-0.180000,0.000000,176.390000,0.000000,0.210000,0.000000,8.000000,191.990000
1773867960.778083,0,-139.630000,0.000000,-0.170000,0.030000,-163.600000,0.000000,0.200000,0.000000,8.000000,192.000000
1773867960.779080,0,-124.470000,0.000000,-0.170000,0.000000,161.030000,0.000000,0.210000,0.000000,8.000000,192.020000
1773867960.804303,0,-129.190000,0.000000,-0.170000,0.000000,46.400000,0.000000,0.200000,0.000000,8.000000,192.030000
1773867960.805134,0,-127.690000,0.000000,-0.170000,0.000000,321.040000,0.000000,0.200000,0.000000,8.000000,192.050000
1773867960.833331,0,-131.890000,0.000000,-0.180000,0.000000,75.680000,0.000000,0.210000,0.000000,8.000000,192.070000
1773867960.858383,0,-108.620000,0.000000,-0.180000,0.000000,-258.950000,0.000000,0.210000,0.000000,8.000000,192.080000
