epoch,mark,PWM Signal,Ankle Angle,Desired Torque (R),Measured Torque (R),Ankle Angle,Stance Phase (R),Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1770140937.407158,0,81.340000,0.000000,0.000000,-0.400000,86.770000,0.000000,0.760000,0.000000,8.000000,55.090000
1770140937.407158,0,88.830000,0.000000,0.000000,-0.430000,86.770000,0.000000,0.720000,0.000000,8.000000,55.110000
1770140937.423258,0,89.330000,0.000000,0.000000,-0.430000,86.800000,0.000000,0.680000,0.000000,8.000000,55.130000
1770140937.423258,0,106.610000,0.000000,0.000000,-0.520000,86.800000,0.000000,0.670000,0.000000,8.000000,55.150000
1770140937.455264,0,123.220000,0.000000,0.000000,-0.600000,86.800000,0.000000,0.670000,0.000000,8.000000,55.160000
1770140937.455264,0,134.020000,0.000000,0.000000,-0.680000,86.760000,0.000000,0.680000,0.000000,8.000000,55.180000
1770140937.487108,0,165.770000,0.000000,0.000000,-0.810000,86.720000,0.000000,0.740000,0.000000,8.000000,55.200000
1770140937.487108,0,192.410000,0.000000,0.000000,-0.940000,86.800000,0.000000,0.810000,0.000000,8.000000,55.200000
1770140937.518919,0,202.130000,0.000000,0.000000,-1.000000,86.770000,0.000000,0.910000,0.000000,8.000000,55.220000
1770140937.534888,0,211.830000,0.000000,0.000000,-1.050000,86.830000,0.000000,1.000000,0.000000,8.000000,55.240000
1770140937.534888,0,227.460000,0.000000,0.000000,-1.120000,86.770000,0.000000,1.070000,0.000000,8.000000,55.250000
1770140937.566823,0,244.500000,0.000000,0.000000,-1.210000,86.800000,0.000000,1.130000,0.660000,8.000000,55.270000
1770140937.566823,0,262.790000,0.000000,0.000000,-1.300000,86.840000,0.000000,1.200000,0.000000,8.000000,55.290000
1770140937.598464,0,263.290000,0.000000,0.000000,-1.320000,86.800000,0.000000,1.250000,0.000000,8.000000,55.290000
1770140937.614175,0,270.480000,0.000000,0.000000,-1.340000,86.770000,0.000000,1.280000,0.000000,8.000000,55.310000
1770140937.630107,0,256.040000,0.000000,0.000000,-1.280000,86.760000,0.000000,1.290000,0.000000,8.000000,55.330000
1770140937.630107,0,278.640000,0.000000,0.000000,-1.370000,86.800000,0.000000,1.330000,0.000000,8.000000,55.340000
1770140937.646217,0,281.010000,0.000000,0.000000,-1.400000,86.770000,0.000000,1.350000,0.000000,8.000000,55.360000
1770140937.646217,0,280.630000,0.000000,0.000000,-1.390000,86.840000,0.000000,1.360000,0.000000,8.000000,55.380000
1770140937.677994,0,265.070000,0.000000,0.000000,-1.340000,86.770000,0.000000,1.350000,0.000000,8.000000,55.380000
1770140937.677994,0,278.140000,0.000000,0.000000,-1.370000,86.800000,0.000000,1.300000,0.000000,8.000000,55.400000
1770140937.713221,0,263.520000,0.000000,0.000000,-1.320000,86.770000,0.000000,1.250000,0.070000,8.000000,55.410000
1770140937.740835,0,207.910000,0.000000,0.000000,-1.080000,86.800000,0.000000,1.110000,0.000000,8.000000,55.430000
1770140937.767568,0,172.850000,0.000000,0.000000,-0.890000,86.770000,0.000000,0.880000,0.000000,8.000000,55.450000
1770140937.768075,0,160.270000,0.000000,0.000000,-0.810000,86.800000,0.000000,0.690000,0.000000,8.000000,55.470000
1770140937.768075,0,124.880000,0.000000,0.000000,-0.620000,86.770000,0.000000,0.560000,0.000000,8.000000,55.470000
1770140937.788720,0,100.410000,0.000000,0.000000,-0.500000,86.770000,0.000000,0.460000,0.000000,8.000000,55.500000
1770140937.788720,0,66.190000,0.000000,0.000000,-0.340000,86.770000,0.000000,0.340000,0.000000,8.000000,55.500000
1770140937.824693,0,72.180000,0.000000,0.000000,-0.340000,86.830000,0.000000,0.230000,0.000000,8.000000,55.520000
1770140937.836545,0,62.930000,0.000000,0.000000,-0.300000,86.800000,0.000000,0.050000,0.000000,8.000000,55.540000
1770140937.836545,0,48.650000,0.000000,0.000000,-0.250000,86.840000,0.000000,0.000000,0.000000,8.000000,55.560000
1770140937.836545,0,71.750000,0.000000,0.000000,-0.340000,86.770000,0.000000,0.000000,0.000000,8.000000,55.580000
1770140937.868225,0,95.830000,0.000000,0.000000,-0.440000,86.730000,0.000000,0.000000,0.000000,8.000000,55.590000
1770140937.899822,0,98.410000,0.000000,0.000000,-0.490000,86.770000,0.000000,0.000000,0.000000,8.000000,55.590000
1770140937.899822,0,122.830000,0.000000,0.000000,-0.580000,86.770000,0.000000,0.000000,0.070000,8.000000,55.610000
1770140937.931436,0,117.040000,0.000000,0.000000,-0.580000,86.770000,0.000000,0.000000,0.000000,8.000000,55.630000
1770140937.931436,0,110.470000,0.000000,0.000000,-0.560000,86.770000,0.000000,0.000000,0.000000,8.000000,55.650000
1770140937.947421,0,139.350000,0.000000,0.000000,-0.670000,86.800000,0.000000,0.000000,0.000000,8.000000,55.650000
1770140937.947421,0,140.380000,0.000000,0.000000,-0.680000,86.730000,0.000000,0.000000,0.000000,8.000000,55.680000
1770140937.979182,0,158.470000,0.000000,0.000000,-0.770000,86.770000,0.000000,0.000000,0.000000,8.000000,55.700000
1770140938.010962,0,177.000000,0.000000,0.000000,-0.870000,86.840000,0.000000,0.250000,0.000000,8.000000,55.700000
1770140938.010962,0,191.720000,0.000000,0.000000,-0.930000,86.770000,0.000000,0.470000,0.000000,8.000000,55.720000
1770140938.026736,0,202.670000,0.000000,0.000000,-1.000000,86.800000,0.000000,0.680000,0.000000,8.000000,55.740000
1770140938.058649,0,225.630000,0.000000,0.000000,-1.100000,86.770000,0.000000,0.910000,0.000000,8.000000,55.750000
1770140938.058649,0,245.460000,0.000000,0.000000,-1.220000,86.770000,0.000000,1.090000,0.000000,8.000000,55.770000
1770140938.074702,0,268.190000,0.000000,0.000000,-1.300000,86.770000,0.000000,1.250000,0.000000,8.000000,55.790000
1770140938.090415,0,279.890000,0.000000,0.000000,-1.380000,86.770000,0.000000,1.400000,0.000000,8.000000,55.790000
1770140938.106442,0,291.890000,0.000000,0.000000,-1.480000,86.800000,0.000000,1.540000,0.000000,8.000000,55.810000
1770140938.106442,0,323.890000,0.000000,0.000000,-1.620000,86.770000,0.000000,1.710000,0.000000,8.000000,55.830000
1770140938.137813,0,-308.600000,0.000000,0.000000,-1.700000,86.800000,0.000000,1.830000,0.000000,8.000000,55.840000
1770140938.153579,0,-300.980000,0.000000,0.000000,-1.730000,86.800000,0.000000,1.940000,0.000000,8.000000,55.860000
1770140938.153579,0,-320.220000,0.000000,0.000000,-1.690000,86.800000,0.000000,2.010000,0.000000,8.000000,55.880000
1770140938.185369,0,-296.580000,0.000000,0.000000,-1.780000,86.800000,0.000000,2.070000,0.000000,8.000000,55.900000
1770140938.185369,0,-282.070000,0.000000,0.000000,-1.840000,86.800000,0.000000,2.150000,0.000000,8.000000,55.900000
1770140938.217192,0,-272.950000,0.000000,0.000000,-1.880000,86.770000,0.000000,2.210000,0.000000,8.000000,55.930000
1770140938.234745,0,-256.350000,0.000000,0.000000,-1.970000,86.770000,0.000000,2.250000,0.250000,8.000000,55.930000
1770140938.234745,0,-245.500000,0.000000,0.000000,-2.030000,86.800000,0.000000,2.300000,0.000000,8.000000,55.950000
1770140938.264395,0,-193.380000,0.000000,0.000000,-2.290000,86.870000,0.000000,2.380000,0.000000,8.000000,55.970000
1770140938.264395,0,-210.710000,0.000000,0.000000,-2.210000,86.770000,0.000000,2.460000,0.000000,8.000000,55.990000
1770140938.296298,0,-215.780000,0.000000,0.000000,-2.220000,86.800000,0.000000,2.510000,0.000000,8.000000,56.000000
1770140938.296298,0,-228.380000,0.000000,0.000000,-2.110000,86.800000,0.000000,2.540000,0.000000,8.000000,56.020000
1770140938.312040,0,-215.720000,0.000000,0.000000,-2.150000,86.770000,0.000000,2.540000,0.000000,8.000000,56.020000
1770140938.312040,0,-234.380000,0.000000,0.000000,-2.100000,86.770000,0.000000,2.530000,0.000000,8.000000,56.040000
1770140938.343930,0,-235.580000,0.000000,0.000000,-2.090000,86.800000,0.000000,2.520000,0.000000,8.000000,56.060000
1770140938.375770,0,-244.910000,0.000000,0.000000,-2.030000,86.770000,0.000000,2.510000,0.150000,8.000000,56.080000
1770140938.375770,0,-253.610000,0.000000,0.000000,-2.000000,86.840000,0.000000,2.490000,0.000000,8.000000,56.090000
1770140938.387942,0,-276.760000,0.000000,0.000000,-1.900000,86.760000,0.000000,2.430000,0.000000,8.000000,56.110000
1770140938.387942,0,-303.510000,0.000000,0.000000,-1.760000,86.830000,0.000000,2.290000,0.000000,8.000000,56.110000
1770140938.407216,0,324.450000,0.000000,0.000000,-1.620000,86.800000,0.000000,2.110000,0.000000,8.000000,56.130000
1770140938.438789,0,272.950000,0.000000,0.000000,-1.360000,86.760000,0.000000,1.840000,0.000000,8.000000,56.150000
1770140938.438789,0,247.770000,0.000000,0.000000,-1.240000,86.800000,0.000000,1.570000,0.000000,8.000000,56.160000
1770140938.438789,0,228.140000,0.000000,0.000000,-1.120000,86.770000,0.000000,1.260000,0.000000,8.000000,56.180000
1770140938.470587,0,210.410000,0.000000,0.000000,-1.020000,86.770000,0.000000,1.000000,0.000000,8.000000,56.200000
1770140938.486279,0,214.820000,0.000000,0.000000,-1.010000,86.800000,0.000000,0.740000,0.000000,8.000000,56.200000
1770140938.518103,0,186.720000,0.000000,0.000000,-0.930000,86.800000,0.000000,0.460000,0.000000,8.000000,56.220000
1770140938.518103,0,151.280000,0.000000,0.000000,-0.750000,86.840000,0.000000,0.210000,0.000000,8.000000,56.240000
1770140938.539196,0,140.990000,0.000000,0.000000,-0.680000,86.770000,0.000000,0.000000,0.000000,8.000000,56.250000
1770140938.567194,0,132.490000,0.000000,0.000000,-0.630000,86.770000,0.000000,0.000000,0.000000,8.000000,56.270000
1770140938.580879,0,106.910000,0.000000,0.000000,-0.510000,86.760000,0.000000,0.000000,0.000000,8.000000,56.290000
1770140938.580879,0,91.190000,0.000000,0.000000,-0.440000,86.800000,0.000000,0.000000,0.000000,8.000000,56.290000
1770140938.612725,0,83.440000,0.000000,0.000000,-0.410000,86.770000,0.000000,0.000000,0.150000,8.000000,56.310000
1770140938.612725,0,73.940000,0.000000,0.000000,-0.370000,86.800000,0.000000,0.110000,0.000000,8.000000,56.330000
1770140938.638402,0,78.300000,0.000000,0.000000,-0.340000,86.770000,0.000000,0.230000,0.070000,8.000000,56.340000
1770140938.638402,0,73.720000,0.000000,0.000000,-0.360000,86.800000,0.000000,0.310000,0.070000,8.000000,56.360000
1770140938.660556,0,81.220000,0.000000,0.000000,-0.380000,86.800000,0.000000,0.430000,0.000000,8.000000,56.380000
1770140938.676466,0,72.770000,0.000000,0.000000,-0.340000,86.800000,0.000000,0.550000,0.000000,8.000000,56.400000
1770140938.692254,0,65.620000,0.000000,0.000000,-0.330000,86.770000,0.000000,0.620000,0.000000,8.000000,56.400000
1770140938.692254,0,71.870000,0.000000,0.000000,-0.340000,86.770000,0.000000,0.640000,0.000000,8.000000,56.430000
1770140938.723966,0,78.090000,0.000000,0.000000,-0.340000,86.730000,0.000000,0.680000,0.000000,8.000000,56.430000
1770140938.739633,0,65.230000,0.000000,0.000000,-0.310000,86.800000,0.000000,0.700000,0.000000,8.000000,56.450000
1770140938.739633,0,63.310000,0.000000,0.000000,-0.300000,86.760000,0.000000,0.740000,0.000000,8.000000,56.470000
1770140938.771466,0,64.220000,0.000000,0.000000,-0.310000,86.800000,0.000000,0.760000,0.000000,8.000000,56.490000
1770140938.787239,0,64.120000,0.000000,0.000000,-0.310000,86.770000,0.000000,0.810000,0.000000,8.000000,56.500000
1770140938.787239,0,78.340000,0.000000,0.000000,-0.340000,86.800000,0.000000,0.920000,0.000000,8.000000,56.520000
1770140938.819014,0,95.510000,0.000000,0.000000,-0.430000,86.770000,0.000000,1.120000,0.000000,8.000000,56.540000
1770140938.819014,0,124.970000,0.000000,0.000000,-0.610000,86.770000,0.000000,1.330000,0.000000,8.000000,56.540000
1770140938.835034,0,158.610000,0.000000,0.000000,-0.760000,86.770000,0.000000,1.540000,0.000000,8.000000,56.560000
1770140938.866729,0,210.190000,0.000000,0.000000,-1.020000,86.760000,0.000000,1.750000,0.000000,8.000000,56.580000
1770140938.888533,0,253.800000,0.000000,0.000000,-1.250000,86.770000,0.000000,1.980000,0.000000,8.000000,56.590000
1770140938.888533,0,304.500000,0.000000,0.000000,-1.490000,86.770000,0.000000,2.150000,0.000000,8.000000,56.610000
1770140938.913955,0,-325.920000,0.000000,0.000000,-1.610000,86.770000,0.000000,2.260000,0.000000,8.000000,56.630000
1770140938.913955,0,327.320000,0.000000,0.000000,-1.640000,86.770000,0.000000,2.400000,0.150000,8.000000,56.630000
1770140938.929604,0,-281.610000,0.000000,0.000000,-1.840000,86.800000,0.000000,2.500000,0.000000,8.000000,56.650000
1770140938.961272,0,-270.910000,0.000000,0.000000,-1.900000,86.800000,0.000000,2.590000,0.000000,8.000000,56.660000
1770140938.961272,0,-275.100000,0.000000,0.000000,-1.910000,86.770000,0.000000,2.680000,0.000000,8.000000,56.680000
1770140938.977119,0,-268.670000,0.000000,0.000000,-1.940000,86.760000,0.000000,2.720000,0.000000,8.000000,56.700000
1770140938.977119,0,-278.830000,0.000000,0.000000,-1.870000,86.770000,0.000000,2.750000,0.000000,8.000000,56.720000
1770140939.008988,0,-279.580000,0.000000,0.000000,-1.860000,86.800000,0.000000,2.780000,0.000000,8.000000,56.720000
1770140939.024948,0,-296.200000,0.000000,0.000000,-1.780000,86.830000,0.000000,2.800000,0.000000,8.000000,56.750000
1770140939.024948,0,326.270000,0.000000,0.000000,-1.630000,86.730000,0.000000,2.800000,0.000000,8.000000,56.750000
1770140939.040659,0,316.890000,0.000000,0.000000,-1.580000,86.770000,0.000000,2.780000,0.070000,8.000000,56.770000
1770140939.072040,0,292.500000,0.000000,0.000000,-1.470000,86.770000,0.000000,2.790000,0.000000,8.000000,56.790000
1770140939.072040,0,288.950000,0.000000,0.000000,-1.420000,86.770000,0.000000,2.780000,0.000000,8.000000,56.810000
1770140939.103914,0,273.830000,0.000000,0.000000,-1.370000,86.770000,0.000000,2.780000,0.000000,8.000000,56.810000
1770140939.103914,0,246.830000,0.000000,0.000000,-1.220000,86.770000,0.000000,2.760000,0.000000,8.000000,56.840000
1770140939.103914,0,236.520000,0.000000,0.000000,-1.150000,86.800000,0.000000,2.750000,0.000000,8.000000,56.840000
1770140939.151549,0,195.660000,0.000000,0.000000,-0.970000,86.760000,0.000000,2.700000,0.000000,8.000000,56.860000
1770140939.151549,0,193.000000,0.000000,0.000000,-0.930000,86.800000,0.000000,2.650000,0.000000,8.000000,56.880000
1770140939.151549,0,176.610000,0.000000,0.000000,-0.860000,86.770000,0.000000,2.640000,0.000000,8.000000,56.900000
1770140939.199243,0,178.080000,0.000000,0.000000,-0.870000,86.830000,0.000000,2.650000,0.000000,8.000000,56.900000
1770140939.199243,0,213.820000,0.000000,0.000000,-1.000000,86.800000,0.000000,2.650000,0.000000,8.000000,56.930000
1770140939.214947,0,187.800000,0.000000,0.000000,-0.930000,86.800000,0.000000,2.660000,0.000000,8.000000,56.930000
1770140939.246415,0,187.250000,0.000000,0.000000,-0.930000,86.800000,0.000000,2.660000,0.000000,8.000000,56.950000
1770140939.246415,0,203.350000,0.000000,0.000000,-1.000000,86.770000,0.000000,2.660000,0.000000,8.000000,56.970000
1770140939.246415,0,219.990000,0.000000,0.000000,-1.080000,86.730000,0.000000,2.670000,0.000000,8.000000,56.970000
1770140939.246415,0,205.800000,0.000000,0.000000,-1.030000,86.770000,0.000000,2.680000,0.000000,8.000000,57.000000
1770140939.293885,0,203.860000,0.000000,0.000000,-1.000000,86.770000,0.000000,2.690000,0.000000,8.000000,57.000000
1770140939.293885,0,210.190000,0.000000,0.000000,-1.010000,86.770000,0.000000,2.710000,0.000000,8.000000,57.020000
1770140939.293885,0,234.140000,0.000000,0.000000,-1.120000,86.800000,0.000000,2.730000,0.000000,8.000000,57.040000
1770140939.341410,0,212.270000,0.000000,0.000000,-1.040000,86.800000,0.000000,2.730000,0.000000,8.000000,57.060000
1770140939.341410,0,204.080000,0.000000,0.000000,-1.000000,86.770000,0.000000,2.720000,0.000000,8.000000,57.080000
1770140939.341410,0,196.190000,0.000000,0.000000,-0.980000,86.770000,0.000000,2.700000,0.000000,8.000000,57.090000
1770140939.357506,0,171.550000,0.000000,0.000000,-0.870000,86.770000,0.000000,2.660000,0.000000,8.000000,57.110000
1770140939.404836,0,186.970000,0.000000,0.000000,-0.930000,86.760000,0.000000,2.580000,0.000000,8.000000,57.110000
1770140939.404836,0,179.610000,0.000000,0.000000,-0.890000,86.770000,0.000000,2.500000,0.000000,8.000000,57.130000
1770140939.452020,0,176.210000,0.000000,0.000000,-0.860000,86.800000,0.000000,2.450000,0.000000,8.000000,57.150000
1770140939.452020,0,196.960000,0.000000,0.000000,-0.920000,86.770000,0.000000,2.410000,0.000000,8.000000,57.160000
1770140939.452020,0,167.420000,0.000000,0.000000,-0.810000,86.770000,0.000000,2.410000,0.000000,8.000000,57.180000
1770140939.452020,0,166.250000,0.000000,0.000000,-0.800000,86.760000,0.000000,2.400000,0.000000,8.000000,57.200000
1770140939.499259,0,166.360000,0.000000,0.000000,-0.800000,86.830000,0.000000,2.400000,0.000000,8.000000,57.200000
1770140939.499259,0,160.500000,0.000000,0.000000,-0.790000,86.770000,0.000000,2.380000,0.000000,8.000000,57.220000
1770140939.499259,0,179.520000,0.000000,0.000000,-0.820000,86.770000,0.000000,2.340000,0.000000,8.000000,57.240000
1770140939.546402,0,143.570000,0.000000,0.000000,-0.700000,86.770000,0.000000,2.290000,0.000000,8.000000,57.250000
1770140939.546402,0,137.100000,0.000000,0.000000,-0.680000,86.800000,0.000000,2.250000,0.000000,8.000000,57.270000
1770140939.546402,0,134.460000,0.000000,0.000000,-0.660000,86.440000,0.000000,2.190000,0.000000,8.000000,57.290000
1770140939.594122,0,135.600000,0.000000,0.000000,-0.670000,86.770000,0.000000,2.180000,0.000000,8.000000,57.290000
1770140939.594122,0,148.820000,0.000000,0.000000,-0.700000,86.800000,0.000000,2.170000,0.000000,8.000000,57.310000
1770140939.594122,0,141.470000,0.000000,0.000000,-0.680000,86.770000,0.000000,2.170000,0.000000,8.000000,57.330000
1770140939.594122,0,141.940000,0.000000,0.000000,-0.680000,86.800000,0.000000,2.170000,0.000000,8.000000,57.340000
1770140939.641958,0,142.520000,0.000000,0.000000,-0.680000,86.840000,0.000000,2.160000,0.000000,8.000000,57.360000
1770140939.641958,0,134.600000,0.000000,0.000000,-0.660000,86.830000,0.000000,2.130000,0.000000,8.000000,57.380000
1770140939.689671,0,133.460000,0.000000,0.000000,-0.640000,86.770000,0.000000,2.070000,0.000000,8.000000,57.380000
1770140939.689671,0,126.870000,0.000000,0.000000,-0.620000,86.760000,0.000000,2.030000,0.000000,8.000000,57.400000
1770140939.689671,0,125.760000,0.000000,0.000000,-0.610000,86.800000,0.000000,2.000000,0.070000,8.000000,57.410000
1770140939.689671,0,117.550000,0.000000,0.000000,-0.570000,86.560000,0.000000,1.990000,0.000000,8.000000,57.430000
1770140939.737268,0,139.470000,0.000000,0.000000,-0.640000,86.690000,0.000000,1.990000,0.000000,8.000000,57.450000
1770140939.737268,0,116.940000,0.000000,0.000000,-0.560000,86.770000,0.000000,1.980000,0.000000,8.000000,57.470000
1770140939.737268,0,117.970000,0.000000,0.000000,-0.570000,86.770000,0.000000,1.980000,0.000000,8.000000,57.470000
1770140939.792368,0,110.370000,0.000000,0.000000,-0.550000,86.800000,0.000000,1.980000,0.000000,8.000000,57.500000
1770140939.792875,0,117.230000,0.000000,0.000000,-0.560000,86.800000,0.000000,1.980000,0.000000,8.000000,57.500000
1770140939.792875,0,110.790000,0.000000,0.000000,-0.560000,86.830000,0.000000,1.970000,0.000000,8.000000,57.520000
1770140939.832357,0,116.660000,0.000000,0.000000,-0.560000,86.800000,0.000000,1.950000,0.000000,8.000000,57.540000
1770140939.832357,0,109.330000,0.000000,0.000000,-0.540000,86.800000,0.000000,1.900000,0.000000,8.000000,57.540000
1770140939.832357,0,102.450000,0.000000,0.000000,-0.510000,86.830000,0.000000,1.870000,0.000000,8.000000,57.560000
1770140939.889577,0,108.120000,0.000000,0.000000,-0.510000,86.770000,0.000000,1.860000,0.000000,8.000000,57.590000
1770140939.889577,0,115.160000,0.000000,0.000000,-0.540000,86.770000,0.000000,1.840000,0.000000,8.000000,57.590000
