epoch,mark,Desired Torque,Measured Torque,Toe FSR,Heel FSR,PID Signal,Ankle Angle,Power,Stance Phase,Channel 8,Exoskeleton time (seconds)
1775591316.281530,0,0.000000,0.090000,-0.010000,0.000000,0.000000,16.370000,0.270000,0.000000,8.000000,47.650000
1775591316.297580,0,0.000000,0.000000,-0.010000,0.000000,0.000000,16.380000,0.280000,0.000000,8.000000,47.680000
1775591316.297580,0,0.000000,0.100000,-0.010000,0.000000,0.000000,16.380000,0.270000,0.000000,8.000000,47.680000
1775591316.325485,0,0.000000,0.050000,-0.010000,0.000000,0.000000,16.370000,0.280000,0.000000,8.000000,47.700000
1775591316.329499,0,0.000000,0.070000,-0.010000,0.000000,0.000000,16.380000,0.270000,0.000000,8.000000,47.720000
1775591316.345508,0,0.000000,0.000000,-0.010000,0.000000,0.000000,16.320000,0.280000,0.000000,8.000000,47.740000
1775591316.362912,0,0.000000,0.050000,-0.010000,0.000000,0.000000,16.400000,0.280000,0.000000,8.000000,47.750000
1775591316.377655,0,0.000000,0.010000,-0.010000,0.000000,0.000000,16.350000,0.270000,0.000000,8.000000,47.770000
1775591316.393403,0,0.000000,0.010000,-0.010000,0.000000,0.000000,16.350000,0.280000,0.000000,8.000000,47.770000
1775591316.415007,0,0.000000,0.050000,-0.010000,0.000000,0.000000,16.380000,0.280000,0.000000,8.000000,47.790000
1775591316.415007,0,0.000000,0.090000,-0.010000,0.000000,0.000000,16.400000,0.280000,0.000000,8.000000,47.810000
1775591316.445945,0,0.000000,0.020000,-0.010000,0.000000,0.000000,16.370000,0.270000,0.000000,8.000000,47.830000
1775591316.449957,0,0.000000,0.170000,-0.010000,0.000000,0.000000,16.380000,0.280000,0.000000,8.000000,47.840000
1775591316.472834,0,0.000000,0.070000,-0.010000,0.000000,0.000000,16.350000,0.280000,0.000000,8.000000,47.860000
1775591316.504590,0,0.000000,0.030000,-0.010000,0.000000,0.000000,16.370000,0.270000,0.000000,8.000000,47.880000
1775591316.536314,0,0.000000,0.000000,-0.010000,0.000000,0.000000,16.350000,0.280000,0.000000,8.000000,47.880000
1775591316.536314,0,0.000000,0.090000,-0.010000,0.000000,0.000000,16.350000,0.270000,0.000000,8.000000,47.900000
1775591316.536314,0,0.000000,0.090000,-0.010000,0.000000,0.000000,16.300000,0.270000,0.000000,8.000000,47.910000
1775591316.563456,0,0.000000,0.000000,-0.010000,0.000000,0.000000,16.380000,0.270000,0.000000,8.000000,47.930000
1775591316.567827,0,0.000000,0.050000,-0.010000,0.000000,0.000000,16.430000,0.280000,0.000000,8.000000,47.950000
1775591316.567827,0,0.000000,0.090000,-0.010000,0.000000,0.000000,16.260000,0.270000,0.000000,8.000000,47.970000
1775591316.599355,0,0.000000,0.090000,-0.010000,0.000000,0.000000,16.430000,0.270000,0.000000,8.000000,47.970000
1775591316.638217,0,0.000000,0.070000,-0.010000,0.000000,0.000000,16.370000,0.270000,0.000000,8.000000,48.000000
1775591316.647240,0,0.000000,0.090000,-0.010000,0.000000,0.000000,16.400000,0.280000,0.000000,8.000000,48.000000
1775591316.647240,0,0.000000,0.070000,-0.010000,0.000000,0.000000,16.370000,0.250000,0.000000,8.000000,48.020000
1775591316.663774,0,0.000000,0.050000,-0.010000,0.000000,0.000000,16.380000,0.270000,0.000000,8.000000,48.040000
1775591316.663774,0,0.000000,0.050000,-0.010000,0.000000,0.000000,16.400000,0.280000,0.000000,8.000000,48.060000
1775591316.686355,0,0.000000,0.050000,-0.010000,0.000000,0.000000,16.380000,0.280000,0.000000,8.000000,48.060000
1775591316.715207,0,0.000000,0.050000,-0.010000,0.000000,0.000000,16.380000,0.270000,0.000000,8.000000,48.090000
1775591316.726915,0,0.000000,-0.030000,-0.010000,0.000000,0.000000,16.380000,0.270000,0.000000,8.000000,48.090000
1775591316.726915,0,0.000000,0.140000,-0.010000,0.000000,0.000000,16.400000,0.280000,0.000000,8.000000,48.110000
1775591316.764125,0,0.000000,0.050000,-0.010000,0.000000,0.000000,16.380000,0.270000,0.000000,8.000000,48.130000
1775591316.764125,0,0.000000,0.030000,-0.010000,0.000000,0.000000,16.430000,0.270000,0.000000,8.000000,48.150000
1775591316.774948,0,0.000000,0.180000,-0.010000,0.000000,0.000000,16.400000,0.270000,0.000000,8.000000,48.160000
1775591316.790927,0,0.000000,0.200000,-0.010000,0.000000,0.000000,16.370000,0.280000,0.000000,8.000000,48.180000
1775591316.790927,0,0.000000,0.000000,-0.010000,0.000000,0.000000,16.380000,0.270000,0.000000,8.000000,48.200000
1775591316.806864,0,0.000000,0.010000,-0.010000,0.000000,0.000000,16.400000,0.270000,0.000000,8.000000,48.200000
1775591316.854181,0,0.000000,0.100000,-0.010000,0.000000,0.000000,16.380000,0.280000,0.000000,8.000000,48.220000
1775591316.854181,0,0.000000,0.070000,-0.010000,0.000000,0.000000,16.380000,0.280000,0.000000,8.000000,48.240000
1775591316.869885,0,0.000000,0.090000,-0.010000,0.000000,0.000000,16.380000,0.270000,0.000000,8.000000,48.250000
1775591316.886150,0,0.000000,0.070000,-0.010000,0.000000,0.000000,16.370000,0.270000,0.000000,8.000000,48.270000
1775591316.901861,0,0.000000,0.070000,-0.010000,0.000000,0.000000,16.370000,0.280000,0.000000,8.000000,48.290000
1775591316.918010,0,0.000000,0.050000,-0.010000,0.000000,0.000000,16.400000,0.270000,0.000000,8.000000,48.290000
1775591316.918010,0,0.000000,0.020000,-0.010000,0.000000,0.000000,16.300000,0.270000,0.000000,8.000000,48.310000
1775591316.949602,0,0.000000,0.090000,-0.010000,0.000000,0.000000,16.280000,0.270000,0.000000,8.000000,48.330000
1775591316.965481,0,0.000000,0.030000,-0.010000,0.000000,0.000000,16.300000,0.270000,0.000000,8.000000,48.340000
1775591316.965481,0,0.000000,0.070000,-0.010000,0.000000,0.000000,16.300000,0.280000,0.000000,8.000000,48.360000
1775591316.981318,0,0.000000,0.100000,-0.010000,0.000000,0.000000,16.280000,0.270000,0.000000,8.000000,48.380000
1775591316.997049,0,0.000000,0.030000,-0.010000,0.000000,0.000000,16.280000,0.280000,0.000000,8.000000,48.380000
1775591317.014194,0,0.000000,0.110000,-0.010000,0.000000,0.000000,16.300000,0.270000,0.000000,8.000000,48.400000
1775591317.038256,0,0.000000,0.010000,-0.010000,0.000000,0.000000,16.320000,0.280000,0.000000,8.000000,48.410000
1775591317.059916,0,0.000000,0.100000,-0.010000,0.000000,0.000000,16.300000,0.270000,0.000000,8.000000,48.430000
1775591317.064577,0,0.000000,0.010000,-0.010000,0.000000,0.000000,16.280000,0.270000,0.000000,8.000000,48.450000
1775591317.079293,0,0.000000,0.150000,-0.010000,0.000000,0.000000,16.370000,0.280000,0.000000,8.000000,48.470000
1775591317.093880,0,0.000000,0.070000,-0.010000,0.000000,0.000000,16.350000,0.280000,0.000000,8.000000,48.470000
1775591317.106746,0,0.000000,-0.070000,-0.010000,0.000000,0.000000,16.370000,0.270000,0.000000,8.000000,48.500000
1775591317.153958,0,0.000000,0.030000,-0.010000,0.000000,0.000000,16.370000,0.270000,0.000000,8.000000,48.520000
1775591317.161354,0,0.000000,0.050000,-0.010000,0.000000,0.000000,16.370000,0.270000,0.000000,8.000000,48.520000
1775591317.170012,0,0.000000,0.070000,-0.010000,0.000000,0.000000,16.370000,0.270000,0.000000,8.000000,48.540000
1775591317.201922,0,0.000000,0.050000,-0.010000,0.000000,0.000000,16.380000,0.270000,0.000000,8.000000,48.560000
1775591317.210685,0,0.000000,0.050000,-0.010000,0.000000,0.000000,16.350000,0.270000,0.000000,8.000000,48.580000
1775591317.212691,0,0.000000,0.100000,-0.010000,0.000000,0.000000,16.370000,0.270000,0.000000,8.000000,48.590000
1775591317.217891,0,0.000000,0.000000,-0.010000,0.000000,0.000000,16.380000,0.270000,0.000000,8.000000,48.610000
1775591317.234007,0,0.000000,0.070000,-0.010000,0.000000,0.000000,16.380000,0.280000,0.000000,8.000000,48.630000
1775591317.265956,0,0.000000,0.100000,-0.010000,0.000000,0.000000,16.380000,0.270000,0.000000,8.000000,48.630000
1775591317.265956,0,0.000000,0.010000,-0.010000,0.000000,0.000000,16.370000,0.270000,0.000000,8.000000,48.650000
1775591317.297718,0,0.000000,0.100000,-0.010000,0.000000,0.000000,16.400000,0.270000,0.000000,8.000000,48.660000
1775591317.297718,0,0.000000,0.020000,-0.010000,0.000000,0.000000,16.370000,0.270000,0.000000,8.000000,48.680000
1775591317.308292,0,0.000000,0.030000,-0.010000,0.000000,0.000000,16.380000,0.280000,0.000000,8.000000,48.700000
1775591317.323520,0,0.000000,0.100000,-0.010000,0.000000,0.000000,16.400000,0.280000,0.000000,8.000000,48.720000
1775591317.345648,0,0.000000,0.010000,-0.010000,0.000000,0.000000,16.350000,0.280000,0.000000,8.000000,48.720000
1775591317.361444,0,0.000000,0.050000,-0.010000,0.000000,0.000000,16.400000,0.280000,0.000000,8.000000,48.750000
1775591317.364848,0,0.000000,0.140000,-0.010000,0.000000,0.000000,16.380000,0.270000,0.000000,8.000000,48.750000
1775591317.377401,0,0.000000,0.070000,-0.010000,0.000000,0.000000,16.400000,0.280000,0.000000,8.000000,48.770000
1775591317.404819,0,0.000000,0.090000,-0.010000,0.000000,0.000000,16.350000,0.270000,0.000000,8.000000,48.790000
1775591317.425078,0,0.000000,0.020000,-0.010000,0.000000,0.000000,16.370000,0.280000,0.000000,8.000000,48.810000
1775591317.432999,0,0.000000,0.100000,-0.010000,0.000000,0.000000,16.300000,0.270000,0.000000,8.000000,48.810000
1775591317.456942,0,0.000000,0.030000,-0.010000,0.000000,0.000000,16.280000,0.280000,0.000000,8.000000,48.840000
1775591317.456942,0,0.000000,0.090000,-0.010000,0.000000,0.000000,16.320000,0.280000,0.000000,8.000000,48.840000
1775591317.482100,0,0.000000,0.090000,-0.010000,0.000000,0.000000,16.370000,0.280000,0.000000,8.000000,48.860000
1775591317.511403,0,0.000000,0.100000,-0.010000,0.000000,0.000000,16.380000,0.280000,0.000000,8.000000,48.880000
1775591317.513408,0,0.000000,-0.070000,-0.010000,0.000000,0.000000,16.370000,0.280000,0.000000,8.000000,48.900000
1775591317.527378,0,0.000000,0.020000,-0.010000,0.000000,0.000000,16.500000,0.280000,0.000000,8.000000,48.900000
1775591317.547261,0,0.000000,0.020000,-0.010000,0.000000,0.000000,16.370000,0.280000,0.000000,8.000000,48.930000
1775591317.551607,0,0.000000,0.000000,-0.010000,0.000000,0.000000,16.400000,0.270000,0.000000,8.000000,48.930000
1775591317.566610,0,0.000000,0.120000,-0.010000,0.000000,0.000000,16.350000,0.270000,0.000000,8.000000,48.950000
1775591317.601923,0,0.000000,0.070000,-0.010000,0.000000,0.000000,16.400000,0.270000,0.000000,8.000000,48.970000
1775591317.604579,0,0.000000,0.050000,-0.010000,0.000000,0.000000,16.380000,0.270000,0.000000,8.000000,48.990000
1775591317.630253,0,0.000000,0.070000,-0.010000,0.000000,0.000000,16.320000,0.270000,0.000000,8.000000,49.000000
1775591317.646242,0,0.000000,0.050000,-0.010000,0.000000,0.000000,16.370000,0.280000,0.000000,8.000000,49.020000
1775591317.646242,0,0.000000,0.070000,-0.010000,0.000000,0.000000,16.370000,0.270000,0.000000,8.000000,49.020000
1775591317.662321,0,0.000000,0.090000,-0.010000,0.000000,0.000000,16.380000,0.280000,0.000000,8.000000,49.040000
1775591317.675882,0,0.000000,0.010000,-0.010000,0.000000,0.000000,16.370000,0.280000,0.000000,8.000000,49.060000
1775591317.693670,0,0.000000,0.180000,-0.010000,0.000000,0.000000,16.380000,0.280000,0.000000,8.000000,49.080000
1775591317.730557,0,0.000000,0.000000,-0.010000,0.000000,0.000000,16.430000,0.270000,0.000000,8.000000,49.090000
1775591317.747923,0,0.000000,0.050000,-0.010000,0.000000,0.000000,16.380000,0.280000,0.000000,8.000000,49.110000
1775591317.772609,0,0.000000,0.050000,-0.010000,0.000000,0.000000,16.380000,0.280000,0.000000,8.000000,49.130000
1775591317.776622,0,0.000000,0.030000,-0.010000,0.000000,0.000000,16.380000,0.280000,0.000000,8.000000,49.130000
1775591317.776622,0,0.000000,0.070000,-0.010000,0.000000,0.000000,16.400000,0.280000,0.000000,8.000000,49.150000
1775591317.804115,0,0.000000,0.070000,-0.010000,0.000000,0.000000,16.350000,0.280000,0.000000,8.000000,49.160000
1775591317.807320,0,0.000000,0.120000,-0.010000,0.000000,0.000000,16.370000,0.280000,0.000000,8.000000,49.180000
1775591317.818450,0,0.000000,0.070000,-0.010000,0.000000,0.000000,16.350000,0.280000,0.000000,8.000000,49.200000
1775591317.842337,0,0.000000,0.050000,-0.010000,0.000000,0.000000,16.430000,0.280000,0.000000,8.000000,49.220000
1775591317.851791,0,0.000000,0.120000,-0.010000,0.000000,0.000000,16.380000,0.280000,0.000000,8.000000,49.220000
1775591317.857036,0,0.000000,0.020000,-0.010000,0.000000,0.000000,16.380000,0.280000,0.000000,8.000000,49.250000
1775591317.882917,0,0.000000,0.010000,-0.010000,0.000000,0.000000,16.280000,0.270000,0.000000,8.000000,49.250000
1775591317.916786,0,0.000000,0.000000,-0.010000,0.000000,0.000000,16.300000,0.270000,0.000000,8.000000,49.270000
1775591317.922804,0,0.000000,0.000000,-0.010000,0.000000,0.000000,16.280000,0.270000,0.000000,8.000000,49.290000
1775591317.924810,0,0.000000,0.030000,-0.010000,0.000000,0.000000,16.400000,0.280000,0.000000,8.000000,49.310000
1775591317.938175,0,0.000000,0.000000,-0.010000,0.000000,0.000000,16.380000,0.250000,0.000000,8.000000,49.330000
1775591317.960254,0,0.000000,0.110000,-0.010000,0.000000,0.000000,16.400000,0.280000,0.000000,8.000000,49.340000
1775591317.972321,0,0.000000,0.030000,-0.010000,0.000000,0.000000,16.470000,0.280000,0.000000,8.000000,49.360000
1775591317.978061,0,0.000000,0.150000,-0.010000,0.000000,0.000000,16.520000,0.270000,0.000000,8.000000,49.360000
1775591318.009835,0,0.000000,0.100000,-0.010000,0.000000,0.000000,16.550000,0.280000,0.000000,8.000000,49.380000
1775591318.009835,0,0.000000,0.070000,-0.010000,0.000000,0.000000,16.550000,0.280000,0.000000,8.000000,49.400000
1775591318.024199,0,0.000000,0.140000,-0.010000,0.000000,0.000000,16.550000,0.280000,0.000000,8.000000,49.410000
1775591318.041805,0,0.000000,0.030000,-0.010000,0.000000,0.000000,16.570000,0.270000,0.000000,8.000000,49.430000
1775591318.066550,0,0.000000,0.050000,-0.010000,0.000000,0.000000,16.640000,0.270000,0.000000,8.000000,49.450000
1775591318.082315,0,0.000000,-0.010000,-0.010000,0.000000,0.000000,16.550000,0.280000,0.000000,8.000000,49.450000
1775591318.088337,0,0.000000,0.020000,-0.010000,0.000000,0.000000,16.430000,0.280000,0.000000,8.000000,49.470000
1775591318.115835,0,0.000000,0.000000,-0.010000,0.000000,0.000000,16.500000,0.280000,0.000000,8.000000,49.490000
1775591318.133337,0,0.000000,0.050000,-0.010000,0.000000,0.000000,16.470000,0.270000,0.000000,8.000000,49.500000
1775591318.133872,0,0.000000,0.020000,-0.010000,0.000000,0.000000,16.350000,0.280000,0.000000,8.000000,49.520000
1775591318.151993,0,0.000000,0.000000,-0.010000,0.000000,0.000000,16.370000,0.280000,0.000000,8.000000,49.540000
1775591318.183723,0,0.000000,0.010000,-0.010000,0.000000,0.000000,16.380000,0.270000,0.000000,8.000000,49.540000
1775591318.192703,0,0.000000,0.070000,-0.010000,0.000000,0.000000,16.320000,0.280000,0.000000,8.000000,49.560000
1775591318.192703,0,0.000000,0.090000,-0.010000,0.000000,0.000000,16.450000,0.280000,0.000000,8.000000,49.580000
1775591318.245944,0,0.000000,0.030000,-0.010000,0.000000,0.000000,16.370000,0.270000,0.000000,8.000000,49.590000
1775591318.246958,0,0.000000,0.070000,-0.010000,0.000000,0.000000,16.450000,0.280000,0.000000,8.000000,49.610000
1775591318.248964,0,0.000000,-0.050000,-0.010000,0.000000,0.000000,16.380000,0.270000,0.000000,8.000000,49.630000
1775591318.248964,0,0.000000,0.020000,-0.010000,0.000000,0.000000,16.370000,0.270000,0.000000,8.000000,49.630000
1775591318.267519,0,0.000000,0.100000,-0.010000,0.000000,0.000000,16.400000,0.280000,0.000000,8.000000,49.650000
1775591318.304672,0,0.000000,0.020000,-0.010000,0.000000,0.000000,16.380000,0.280000,0.000000,8.000000,49.660000
1775591318.306681,0,0.000000,0.050000,-0.010000,0.000000,0.000000,16.350000,0.280000,0.000000,8.000000,49.680000
1775591318.310433,0,0.000000,0.020000,-0.010000,0.000000,0.000000,16.380000,0.270000,0.000000,8.000000,49.700000
1775591318.326185,0,0.000000,0.110000,-0.010000,0.000000,0.000000,16.280000,0.280000,0.000000,8.000000,49.720000
1775591318.342241,0,0.000000,0.050000,-0.010000,0.000000,0.000000,16.350000,0.280000,0.000000,8.000000,49.720000
1775591318.357916,0,0.000000,0.070000,-0.010000,0.000000,0.000000,16.370000,0.270000,0.000000,8.000000,49.750000
1775591318.379034,0,0.000000,0.010000,-0.010000,0.000000,0.000000,16.320000,0.280000,0.000000,8.000000,49.750000
1775591318.395258,0,0.000000,0.000000,-0.010000,0.000000,0.000000,16.450000,0.270000,0.000000,8.000000,49.770000
1775591318.415198,0,0.000000,0.020000,-0.010000,0.000000,0.000000,16.470000,0.280000,0.000000,8.000000,49.790000
1775591318.432987,0,0.000000,0.030000,-0.010000,0.000000,0.000000,16.470000,0.270000,0.000000,8.000000,49.810000
1775591318.436740,0,0.000000,0.020000,-0.010000,0.000000,0.000000,16.500000,0.270000,0.000000,8.000000,49.810000
1775591318.454502,0,0.000000,0.010000,-0.010000,0.000000,0.000000,16.500000,0.280000,0.000000,8.000000,49.840000
1775591318.467829,0,0.000000,0.100000,-0.010000,0.000000,0.000000,16.500000,0.270000,0.000000,8.000000,49.840000
1775591318.491652,0,0.000000,0.050000,-0.010000,0.000000,0.000000,16.380000,0.270000,0.000000,8.000000,49.860000
1775591318.499421,0,0.000000,0.100000,-0.010000,0.000000,0.000000,16.380000,0.270000,0.000000,8.000000,49.880000
1775591318.530859,0,0.000000,0.070000,-0.010000,0.000000,0.000000,16.370000,0.280000,0.000000,8.000000,49.900000
1775591318.532867,0,0.000000,0.030000,-0.010000,0.000000,0.000000,16.320000,0.280000,0.000000,8.000000,49.900000
1775591318.552969,0,0.000000,0.010000,-0.010000,0.000000,0.000000,16.370000,0.280000,0.000000,8.000000,49.930000
1775591318.569485,0,0.000000,0.120000,-0.010000,0.000000,0.000000,16.370000,0.270000,0.000000,8.000000,49.930000
1775591318.575646,0,0.000000,0.050000,-0.010000,0.000000,0.000000,16.280000,0.280000,0.000000,8.000000,49.950000
1775591318.582930,0,0.000000,0.110000,-0.010000,0.000000,0.000000,16.300000,0.280000,0.000000,8.000000,49.970000
1775591318.593770,0,0.000000,0.020000,-0.010000,0.000000,0.000000,16.300000,0.280000,0.000000,8.000000,49.990000
1775591318.625196,0,0.000000,0.050000,-0.010000,0.000000,0.000000,16.280000,0.280000,0.000000,8.000000,50.000000
1775591318.634986,0,0.000000,0.070000,-0.010000,0.000000,0.000000,16.380000,0.280000,0.000000,8.000000,50.020000
1775591318.641005,0,0.000000,0.030000,-0.010000,0.000000,0.000000,16.370000,0.280000,0.000000,8.000000,50.040000
1775591318.680058,0,0.000000,0.030000,-0.010000,0.000000,0.000000,16.350000,0.280000,0.000000,8.000000,50.040000
1775591318.687823,0,0.000000,0.050000,-0.010000,0.000000,0.000000,16.370000,0.280000,0.000000,8.000000,50.060000
1775591318.704393,0,0.000000,0.000000,-0.010000,0.000000,0.000000,16.380000,0.270000,0.000000,8.000000,50.080000
1775591318.706401,0,0.000000,0.110000,-0.010000,0.000000,0.000000,16.370000,0.280000,0.000000,8.000000,50.090000
1775591318.726069,0,0.000000,0.030000,-0.010000,0.000000,0.000000,16.370000,0.270000,0.000000,8.000000,50.110000
1775591318.730082,0,0.000000,0.000000,-0.010000,0.000000,0.000000,16.370000,0.270000,0.000000,8.000000,50.110000
1775591318.781916,0,0.000000,0.070000,-0.010000,0.000000,0.000000,16.370000,0.270000,0.000000,8.000000,50.130000
1775591318.781916,0,0.000000,0.050000,-0.010000,0.000000,0.000000,16.370000,0.280000,0.000000,8.000000,50.150000
1775591318.781916,0,0.000000,0.070000,-0.010000,0.000000,0.000000,16.370000,0.280000,0.000000,8.000000,50.160000
1775591318.792825,0,0.000000,0.070000,-0.010000,0.000000,0.000000,16.450000,0.270000,0.000000,8.000000,50.180000
1775591318.816665,0,0.000000,0.050000,-0.010000,0.000000,0.000000,16.470000,0.280000,0.000000,8.000000,50.200000
1775591318.829120,0,0.000000,0.050000,-0.010000,0.000000,0.000000,16.380000,0.280000,0.000000,8.000000,50.220000
1775591318.829120,0,0.000000,0.070000,-0.010000,0.000000,0.000000,16.370000,0.270000,0.000000,8.000000,50.220000
1775591318.877256,0,0.000000,0.000000,-0.010000,0.000000,0.000000,16.370000,0.270000,0.000000,8.000000,50.250000
