epoch,mark,Clutch Command,Ankle Angle,Desired Torque (R),Measured Torque (R),Unused,Stance Phase (R),Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1769448683.748730,0,40.000000,40.860000,-0.670000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,91.270000
1769448683.780890,0,40.000000,41.090000,-0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,91.290000
1769448683.780890,0,40.000000,41.020000,-9.260000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,91.300000
1769448683.808189,0,40.000000,41.130000,2.330000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,91.310000
1769448683.814612,0,40.000000,41.090000,3.750000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,91.330000
1769448683.828955,0,40.000000,41.200000,-3.500000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,91.340000
1769448683.844789,0,40.000000,41.160000,-34.400000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,91.370000
1769448683.860439,0,40.000000,40.790000,3.680000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,91.370000
1769448683.876384,0,40.000000,41.380000,4.320000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,91.400000
1769448683.892692,0,40.000000,41.400000,-9.930000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,91.410000
1769448683.892692,0,40.000000,41.380000,7.260000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,91.430000
1769448683.924625,0,40.000000,41.400000,-14.680000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,91.440000
1769448683.940825,0,40.000000,41.470000,-13.020000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,91.450000
1769448683.956766,0,40.000000,41.410000,8.020000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,91.480000
1769448683.956766,0,40.000000,41.490000,4.980000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,91.480000
1769448683.988619,0,40.000000,41.540000,7.110000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,91.510000
1769448684.004755,0,40.000000,41.560000,-12.180000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,91.510000
1769448684.004755,0,40.000000,41.560000,21.670000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,91.540000
1769448684.020908,0,40.000000,41.540000,0.460000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,91.550000
1769448684.052863,0,40.000000,41.540000,-18.070000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,91.560000
1769448684.052863,0,40.000000,41.560000,3.720000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,91.580000
1769448684.086464,0,40.000000,41.560000,7.940000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,91.590000
1769448684.094441,0,40.000000,41.630000,4.400000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,91.610000
1769448684.115241,0,40.000000,41.650000,28.200000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,91.620000
1769448684.115241,0,40.000000,41.650000,-2.360000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,91.630000
1769448684.127598,0,40.000000,41.630000,37.220000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,91.660000
1769448684.143810,0,40.000000,41.650000,39.490000,0.030000,0.000000,0.000000,0.000000,0.140000,8.000000,91.660000
1769448684.175657,0,40.000000,41.630000,-31.890000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,91.690000
1769448684.177664,0,40.000000,41.650000,-3.560000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,91.690000
1769448684.192022,0,40.000000,41.610000,-4.610000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,91.720000
1769448684.208371,0,40.000000,41.650000,-21.280000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,91.730000
1769448684.224812,0,40.000000,41.720000,1.050000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,91.750000
1769448684.224812,0,40.000000,41.740000,-1.200000,0.030000,0.000000,0.000000,0.000000,0.280000,8.000000,91.760000
1769448684.256643,0,40.000000,41.700000,8.220000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,91.770000
1769448684.256643,0,40.000000,41.720000,-29.550000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,91.790000
1769448684.288790,0,40.000000,41.720000,21.460000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,91.800000
1769448684.304636,0,40.000000,41.680000,0.110000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,91.810000
1769448684.320493,0,40.000000,41.720000,0.720000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,91.830000
1769448684.320493,0,40.000000,41.720000,-3.240000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,91.840000
1769448684.352594,0,40.000000,41.840000,-5.320000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,91.870000
1769448684.352594,0,40.000000,41.720000,-35.310000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,91.880000
1769448684.368587,0,40.000000,41.830000,-4.190000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,91.900000
1769448684.400469,0,40.000000,41.830000,-8.710000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,91.910000
1769448684.400469,0,40.000000,41.830000,-13.310000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,91.930000
1769448684.416839,0,40.000000,41.830000,-3.790000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,91.940000
1769448684.432781,0,40.000000,41.900000,-23.600000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,91.950000
1769448684.448704,0,40.000000,41.930000,2.090000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,91.970000
1769448684.464595,0,40.000000,41.930000,0.830000,0.030000,0.000000,0.000000,0.000000,0.140000,8.000000,91.980000
1769448684.480447,0,40.000000,42.000000,-5.940000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,92.010000
1769448684.505918,0,40.000000,42.080000,2.300000,0.000000,0.000000,0.000000,0.000000,0.280000,8.000000,92.010000
1769448684.517112,0,40.000000,42.090000,-3.550000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,92.040000
1769448684.528610,0,40.000000,42.080000,-16.870000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,92.050000
1769448684.547107,0,40.000000,42.080000,-0.850000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,92.060000
1769448684.547107,0,40.000000,42.080000,-2.610000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,92.080000
1769448684.560214,0,40.000000,42.180000,4.980000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,92.090000
1769448684.592410,0,40.000000,42.180000,12.510000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,92.110000
1769448684.617082,0,40.000000,42.180000,-7.820000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,92.120000
1769448684.617082,0,40.000000,42.180000,2.420000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,92.130000
1769448684.639945,0,40.000000,42.180000,15.360000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,92.160000
1769448684.655680,0,40.000000,42.180000,7.130000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,92.160000
1769448684.655680,0,40.000000,42.160000,-0.440000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,92.190000
1769448684.671748,0,40.000000,42.160000,37.040000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,92.190000
1769448684.687589,0,40.000000,42.180000,6.030000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,92.220000
1769448684.719399,0,40.000000,42.250000,30.470000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,92.230000
1769448684.719399,0,40.000000,42.180000,3.990000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,92.250000
1769448684.735238,0,40.000000,42.380000,-3.200000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,92.260000
1769448684.751443,0,40.000000,42.180000,-10.390000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,92.270000
1769448684.783221,0,40.000000,42.180000,0.400000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,92.290000
1769448684.783221,0,40.000000,42.180000,-2.580000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,92.300000
1769448684.799464,0,40.000000,42.180000,14.130000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,92.330000
1769448684.815203,0,40.000000,42.180000,-2.830000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,92.330000
1769448684.847064,0,40.000000,42.180000,-6.150000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,92.360000
1769448684.847064,0,40.000000,42.250000,-11.150000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,92.370000
1769448684.863191,0,40.000000,42.180000,19.040000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,92.380000
1769448684.879027,0,40.000000,42.160000,-2.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,92.400000
1769448684.895051,0,40.000000,42.160000,0.930000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,92.410000
1769448684.917658,0,40.000000,42.180000,5.880000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,92.430000
1769448684.917658,0,40.000000,42.200000,-11.020000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,92.440000
1769448684.926826,0,40.000000,42.270000,16.250000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,92.450000
1769448684.958786,0,40.000000,42.250000,-6.670000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,92.480000
1769448684.958786,0,40.000000,42.290000,0.310000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,92.480000
1769448684.990907,0,40.000000,42.220000,-27.260000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,92.510000
1769448684.990907,0,40.000000,42.180000,-0.120000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,92.510000
1769448685.023016,0,40.000000,42.250000,0.100000,0.030000,0.000000,0.000000,0.000000,0.140000,8.000000,92.540000
1769448685.023016,0,40.000000,42.380000,-6.980000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,92.550000
1769448685.054780,0,40.000000,42.360000,-5.050000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,92.560000
1769448685.054780,0,40.000000,42.450000,10.180000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,92.580000
1769448685.070768,0,40.000000,42.430000,12.230000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,92.590000
1769448685.070768,0,40.000000,42.450000,50.040000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,92.610000
1769448685.103132,0,40.000000,42.450000,10.360000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,92.620000
1769448685.119188,0,40.000000,42.450000,-8.810000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,92.630000
1769448685.135504,0,40.000000,42.430000,-0.370000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,92.660000
1769448685.151546,0,40.000000,42.430000,-29.930000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,92.660000
1769448685.167886,0,40.000000,42.450000,14.230000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,92.690000
1769448685.167886,0,40.000000,42.430000,-8.320000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,92.690000
1769448685.199501,0,40.000000,42.450000,17.450000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,92.720000
1769448685.218030,0,40.000000,42.430000,-0.720000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,92.730000
1769448685.231357,0,40.000000,42.430000,-8.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,92.750000
1769448685.231357,0,40.000000,42.540000,1.850000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,92.760000
1769448685.263549,0,40.000000,42.560000,0.940000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,92.770000
1769448685.263549,0,40.000000,42.520000,-11.730000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,92.800000
1769448685.295510,0,40.000000,42.540000,-23.630000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,92.800000
1769448685.315580,0,40.000000,42.540000,-0.940000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,92.830000
1769448685.318161,0,40.000000,42.610000,-3.360000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,92.830000
1769448685.343981,0,40.000000,42.610000,4.440000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,92.860000
1769448685.343981,0,40.000000,42.630000,9.020000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,92.870000
1769448685.375978,0,40.000000,42.610000,6.940000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,92.880000
1769448685.375978,0,40.000000,42.630000,4.960000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,92.900000
1769448685.407890,0,40.000000,42.630000,12.050000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,92.910000
1769448685.407890,0,40.000000,42.630000,-4.940000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,92.930000
1769448685.423892,0,40.000000,42.630000,13.760000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,92.940000
1769448685.440072,0,40.000000,42.610000,17.400000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,92.950000
1769448685.455937,0,40.000000,42.630000,0.610000,0.030000,0.000000,0.000000,0.000000,0.280000,8.000000,92.980000
1769448685.471647,0,40.000000,42.610000,-5.630000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,92.980000
1769448685.489459,0,40.000000,42.610000,8.810000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,93.010000
1769448685.503210,0,40.000000,42.630000,-10.430000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,93.020000
1769448685.520881,0,40.000000,42.610000,-5.880000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,93.040000
1769448685.535424,0,40.000000,42.630000,-2.020000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,93.050000
1769448685.551347,0,40.000000,42.630000,8.510000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,93.060000
1769448685.567281,0,40.000000,42.610000,-3.810000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,93.080000
1769448685.583360,0,40.000000,42.590000,0.180000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,93.090000
1769448685.602195,0,40.000000,42.720000,-16.780000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,93.120000
1769448685.608866,0,40.000000,42.720000,11.720000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,93.120000
1769448685.618860,0,40.000000,42.700000,-2.330000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,93.150000
1769448685.647101,0,40.000000,42.700000,-2.780000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,93.160000
1769448685.647101,0,40.000000,42.700000,10.810000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,93.180000
1769448685.663092,0,40.000000,42.720000,11.810000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,93.190000
1769448685.678848,0,40.000000,42.720000,9.250000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,93.200000
1769448685.695217,0,40.000000,42.700000,2.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,93.220000
1769448685.719173,0,40.000000,42.750000,16.370000,0.000000,0.000000,0.000000,0.000000,0.140000,8.000000,93.230000
1769448685.743478,0,40.000000,42.700000,24.400000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,93.250000
1769448685.750320,0,40.000000,42.720000,6.320000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,93.260000
1769448685.759696,0,40.000000,42.700000,7.630000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,93.290000
1769448685.775738,0,40.000000,42.700000,-11.640000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,93.300000
1769448685.799527,0,40.000000,42.700000,-1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,93.310000
1769448685.807979,0,40.000000,42.700000,-2.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,93.330000
1769448685.823969,0,40.000000,42.680000,14.520000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,93.340000
1769448685.839868,0,40.000000,42.720000,-10.250000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,93.360000
1769448685.856193,0,40.000000,42.700000,-6.360000,0.070000,0.000000,0.000000,0.000000,0.140000,8.000000,93.370000
1769448685.872281,0,40.000000,42.720000,13.400000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,93.380000
1769448685.872281,0,40.000000,42.590000,-24.350000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,93.410000
1769448685.888369,0,40.000000,42.700000,-6.010000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,93.410000
1769448685.919788,0,40.000000,42.700000,-5.190000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,93.440000
1769448685.919788,0,40.000000,42.750000,-10.430000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,93.440000
1769448685.951569,0,40.000000,42.750000,0.920000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,93.470000
1769448685.951569,0,40.000000,42.770000,-29.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,93.480000
1769448685.983745,0,40.000000,42.880000,-12.340000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,93.500000
1769448685.983745,0,40.000000,42.900000,2.680000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,93.510000
1769448686.020124,0,40.000000,42.880000,3.480000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,93.520000
1769448686.020124,0,40.000000,42.970000,0.460000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,93.540000
1769448686.034796,0,40.000000,42.930000,-8.680000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,93.550000
1769448686.063682,0,40.000000,42.970000,-0.400000,0.030000,0.000000,0.000000,0.000000,0.430000,8.000000,93.560000
1769448686.063682,0,40.000000,43.060000,-10.100000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,93.580000
1769448686.079686,0,40.000000,42.950000,-3.460000,0.030000,0.000000,0.000000,0.000000,0.280000,8.000000,93.610000
1769448686.095407,0,40.000000,42.970000,35.110000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,93.620000
1769448686.120363,0,40.000000,43.060000,-0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,93.630000
1769448686.127743,0,40.000000,43.080000,-0.620000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,93.650000
1769448686.144057,0,40.000000,43.060000,-3.630000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,93.660000
1769448686.144057,0,40.000000,43.080000,-4.760000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,93.680000
1769448686.160193,0,40.000000,43.130000,-8.390000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,93.690000
1769448686.191902,0,40.000000,43.040000,36.040000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,93.700000
1769448686.191902,0,40.000000,43.060000,8.390000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,93.720000
1769448686.224308,0,40.000000,43.060000,3.330000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,93.730000
1769448686.224308,0,40.000000,43.060000,22.610000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,93.760000
1769448686.242414,0,40.000000,42.970000,5.510000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,93.760000
1769448686.268376,0,40.000000,42.970000,1.280000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,93.790000
1769448686.272161,0,40.000000,43.000000,-5.300000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,93.800000
1769448686.287964,0,40.000000,42.970000,-5.030000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,93.810000
