epoch,mark,PWM Signal,Ankle Angle,Desired Torque (R),Measured Torque (R),Ankle Angle,Stance Phase (R),Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1770139478.424356,0,18.720000,0.000000,0.000000,-0.090000,38.910000,0.000000,0.000000,0.000000,8.000000,79.700000
1770139478.455653,0,29.690000,0.000000,0.000000,-0.110000,38.840000,0.000000,0.000000,0.000000,8.000000,79.730000
1770139478.486967,0,7.880000,0.000000,0.000000,-0.050000,38.770000,0.000000,0.000000,0.000000,8.000000,79.730000
1770139478.486967,0,-9.640000,0.000000,0.000000,-0.030000,38.650000,0.000000,0.000000,0.000000,8.000000,79.760000
1770139478.502608,0,17.650000,0.000000,0.000000,-0.090000,38.590000,0.000000,0.000000,0.000000,8.000000,79.760000
1770139478.502608,0,2.850000,0.000000,0.000000,-0.070000,38.580000,0.000000,0.000000,0.000000,8.000000,79.790000
1770139478.540198,0,20.200000,0.000000,0.000000,-0.070000,38.590000,0.000000,0.000000,0.000000,8.000000,79.800000
1770139478.540198,0,-6.000000,0.000000,0.000000,-0.100000,38.490000,0.000000,0.000000,0.000000,8.000000,79.810000
1770139478.540198,0,-3.890000,0.000000,0.000000,-0.010000,38.360000,0.000000,0.000000,0.000000,8.000000,79.830000
1770139478.565704,0,-3.700000,0.000000,0.000000,-0.010000,38.450000,0.000000,0.000000,0.000000,8.000000,79.840000
1770139478.597018,0,3.000000,0.000000,0.000000,-0.070000,38.360000,0.000000,0.000000,0.000000,8.000000,79.860000
1770139478.597018,0,5.070000,0.000000,0.000000,-0.050000,38.400000,0.000000,0.000000,0.000000,8.000000,79.870000
1770139478.612682,0,18.260000,0.000000,0.000000,-0.090000,38.290000,0.000000,0.000000,0.000000,8.000000,79.880000
1770139478.612682,0,-9.430000,0.000000,0.000000,-0.030000,38.290000,0.000000,0.000000,0.000000,8.000000,79.910000
1770139478.644524,0,20.640000,0.000000,0.000000,-0.070000,38.400000,0.000000,0.000000,0.000000,8.000000,79.910000
1770139478.644524,0,8.690000,0.000000,0.000000,-0.050000,38.310000,0.000000,0.000000,0.000000,8.000000,79.940000
1770139478.675907,0,5.590000,0.000000,0.000000,-0.050000,38.360000,0.000000,0.000000,0.000000,8.000000,79.940000
1770139478.691577,0,14.070000,0.000000,0.000000,-0.020000,39.040000,0.000000,0.000000,0.000000,8.000000,79.970000
1770139478.691577,0,1.620000,0.000000,0.000000,-0.070000,38.290000,0.000000,0.000000,0.000000,8.000000,79.980000
1770139478.707496,0,7.570000,0.000000,0.000000,-0.050000,38.240000,0.000000,0.000000,0.000000,8.000000,80.000000
1770139478.723472,0,-14.810000,0.000000,0.000000,-0.050000,38.310000,0.000000,0.000000,0.000000,8.000000,80.010000
1770139478.755283,0,12.380000,0.000000,0.000000,-0.100000,38.340000,0.000000,0.000000,0.000000,8.000000,80.020000
1770139478.755283,0,-11.250000,0.000000,0.000000,-0.030000,38.290000,0.000000,0.000000,0.000000,8.000000,80.040000
1770139478.786565,0,5.800000,0.000000,0.000000,-0.050000,38.400000,0.000000,0.000000,0.000000,8.000000,80.050000
1770139478.786565,0,16.540000,0.000000,0.000000,-0.100000,38.430000,0.000000,0.000000,0.000000,8.000000,80.060000
1770139478.815440,0,8.100000,0.000000,0.000000,-0.050000,38.380000,0.000000,0.000000,0.000000,8.000000,80.080000
1770139478.833805,0,7.260000,0.000000,0.000000,-0.050000,38.290000,0.000000,0.000000,0.000000,8.000000,80.090000
1770139478.833805,0,15.140000,0.000000,0.000000,-0.020000,38.290000,0.000000,0.000000,0.000000,8.000000,80.120000
1770139478.833805,0,6.670000,0.000000,0.000000,-0.050000,38.310000,0.000000,0.000000,0.000000,8.000000,80.120000
1770139478.865123,0,9.610000,0.000000,0.000000,-0.050000,37.310000,0.000000,0.000000,0.000000,8.000000,80.150000
1770139478.881141,0,4.800000,0.000000,0.000000,-0.050000,38.290000,0.000000,0.000000,0.000000,8.000000,80.160000
1770139478.881141,0,19.450000,0.000000,0.000000,-0.090000,38.220000,0.000000,0.000000,0.000000,8.000000,80.180000
1770139478.912606,0,17.090000,0.000000,0.000000,-0.090000,38.180000,0.000000,0.000000,0.000000,8.000000,80.190000
1770139478.912606,0,6.210000,0.000000,0.000000,-0.050000,38.270000,0.000000,0.000000,0.000000,8.000000,80.200000
1770139478.944543,0,21.360000,0.000000,0.000000,-0.070000,38.240000,0.000000,0.000000,0.000000,8.000000,80.220000
1770139478.975976,0,-10.310000,0.000000,0.000000,-0.030000,38.310000,0.000000,0.000000,0.000000,8.000000,80.230000
1770139478.975976,0,15.810000,0.000000,0.000000,-0.100000,38.290000,0.000000,0.000000,0.000000,8.000000,80.260000
1770139479.007362,0,-7.130000,0.000000,0.000000,-0.020000,38.290000,0.000000,0.000000,0.000000,8.000000,80.260000
1770139479.007362,0,-11.840000,0.000000,0.000000,-0.050000,38.290000,0.000000,0.000000,0.000000,8.000000,80.290000
1770139479.023093,0,5.690000,0.000000,0.000000,-0.050000,38.290000,0.000000,0.000000,0.000000,8.000000,80.300000
1770139479.054534,0,5.260000,0.000000,0.000000,-0.050000,38.310000,0.000000,0.000000,0.000000,8.000000,80.310000
1770139479.054534,0,-9.970000,0.000000,0.000000,-0.030000,38.290000,0.000000,0.000000,0.000000,8.000000,80.330000
1770139479.054534,0,16.540000,0.000000,0.000000,-0.100000,38.310000,0.000000,0.000000,0.000000,8.000000,80.340000
1770139479.085806,0,5.320000,0.000000,0.000000,-0.050000,38.290000,0.000000,0.000000,0.000000,8.000000,80.360000
1770139479.085806,0,22.310000,0.000000,0.000000,-0.070000,38.580000,0.000000,0.000000,0.000000,8.000000,80.370000
1770139479.101440,0,23.010000,0.000000,0.000000,-0.070000,38.220000,0.000000,0.000000,0.000000,8.000000,80.380000
1770139479.133102,0,14.400000,0.000000,0.000000,-0.020000,38.220000,0.000000,0.000000,0.000000,8.000000,80.410000
1770139479.133102,0,-10.900000,0.000000,0.000000,-0.030000,38.160000,0.000000,0.000000,0.000000,8.000000,80.410000
1770139479.164516,0,7.070000,0.000000,0.000000,-0.120000,38.150000,0.000000,0.000000,0.000000,8.000000,80.440000
1770139479.164516,0,-2.070000,0.000000,0.000000,0.000000,38.130000,0.000000,0.000000,0.000000,8.000000,80.450000
1770139479.188555,0,6.170000,0.000000,0.000000,-0.050000,38.150000,0.000000,0.000000,0.000000,8.000000,80.470000
1770139479.195798,0,12.470000,0.000000,0.000000,-0.030000,38.150000,0.000000,0.000000,0.000000,8.000000,80.480000
1770139479.211430,0,6.010000,0.000000,0.000000,-0.050000,38.150000,0.000000,0.000000,0.000000,8.000000,80.500000
1770139479.242733,0,4.960000,0.000000,0.000000,-0.050000,38.150000,0.000000,0.000000,0.000000,8.000000,80.510000
1770139479.242733,0,3.730000,0.000000,0.000000,-0.070000,38.220000,0.000000,0.000000,0.000000,8.000000,80.520000
1770139479.274348,0,5.110000,0.000000,0.000000,-0.050000,38.150000,0.000000,0.000000,0.000000,8.000000,80.540000
1770139479.274348,0,25.260000,0.000000,0.000000,-0.070000,38.450000,0.000000,0.000000,0.000000,8.000000,80.550000
1770139479.289999,0,8.970000,0.000000,0.000000,-0.050000,38.130000,0.000000,0.000000,0.000000,8.000000,80.560000
1770139479.289999,0,13.500000,0.000000,0.000000,-0.020000,38.150000,0.000000,0.000000,0.000000,8.000000,80.580000
1770139479.321471,0,6.530000,0.000000,0.000000,-0.050000,38.160000,0.000000,0.000000,0.000000,8.000000,80.590000
1770139479.321471,0,9.310000,0.000000,0.000000,-0.050000,38.240000,0.000000,0.000000,0.000000,8.000000,80.620000
1770139479.352671,0,20.820000,0.000000,0.000000,-0.070000,38.240000,0.000000,0.000000,0.000000,8.000000,80.630000
1770139479.352671,0,23.350000,0.000000,0.000000,-0.070000,38.150000,0.000000,0.000000,0.000000,8.000000,80.650000
1770139479.384001,0,7.480000,0.000000,0.000000,-0.050000,38.150000,0.000000,0.000000,0.000000,8.000000,80.660000
1770139479.415468,0,-10.640000,0.000000,0.000000,-0.030000,38.180000,0.000000,0.000000,0.000000,8.000000,80.680000
1770139479.415468,0,-13.670000,0.000000,0.000000,-0.050000,38.180000,0.000000,0.000000,0.000000,8.000000,80.690000
1770139479.438848,0,-13.180000,0.000000,0.000000,-0.050000,38.180000,0.000000,0.000000,0.000000,8.000000,80.700000
1770139479.438848,0,3.740000,0.000000,0.000000,-0.070000,38.310000,0.000000,0.000000,0.000000,8.000000,80.730000
1770139479.462846,0,17.840000,0.000000,0.000000,-0.090000,38.240000,0.000000,0.000000,0.000000,8.000000,80.730000
1770139479.462846,0,-6.480000,0.000000,0.000000,-0.020000,38.240000,0.000000,0.000000,0.000000,8.000000,80.760000
1770139479.494401,0,15.590000,0.000000,0.000000,-0.100000,38.220000,0.000000,0.000000,0.000000,8.000000,80.760000
1770139479.525681,0,1.210000,0.000000,0.000000,-0.070000,38.220000,0.000000,0.000000,0.000000,8.000000,80.790000
1770139479.525681,0,9.510000,0.000000,0.000000,-0.110000,38.240000,0.000000,0.000000,0.000000,8.000000,80.800000
1770139479.525681,0,20.840000,0.000000,0.000000,-0.070000,38.150000,0.000000,0.000000,0.000000,8.000000,80.810000
1770139479.541532,0,-11.340000,0.000000,0.000000,-0.030000,38.150000,0.000000,0.000000,0.000000,8.000000,80.830000
1770139479.572833,0,22.880000,0.000000,0.000000,-0.070000,38.130000,0.000000,0.000000,0.000000,8.000000,80.840000
1770139479.572833,0,9.180000,0.000000,0.000000,-0.050000,38.130000,0.000000,0.000000,0.000000,8.000000,80.870000
1770139479.604443,0,6.610000,0.000000,0.000000,-0.050000,38.130000,0.000000,0.000000,0.000000,8.000000,80.870000
1770139479.604443,0,-4.210000,0.000000,0.000000,-0.010000,38.150000,0.000000,0.000000,0.000000,8.000000,80.900000
1770139479.635876,0,5.050000,0.000000,0.000000,-0.050000,38.240000,0.000000,0.000000,0.000000,8.000000,80.910000
1770139479.635876,0,25.150000,0.000000,0.000000,-0.070000,38.240000,0.000000,0.000000,0.000000,8.000000,80.930000
1770139479.667641,0,6.860000,0.000000,0.000000,-0.050000,37.880000,0.000000,0.000000,0.000000,8.000000,80.940000
1770139479.667641,0,1.550000,0.000000,0.000000,-0.070000,38.150000,0.000000,0.000000,0.000000,8.000000,80.950000
1770139479.698917,0,22.000000,0.000000,0.000000,-0.070000,38.160000,0.000000,0.000000,0.000000,8.000000,80.970000
1770139479.714553,0,6.730000,0.000000,0.000000,-0.050000,38.150000,0.000000,0.000000,0.000000,8.000000,80.980000
1770139479.714553,0,-9.520000,0.000000,0.000000,-0.030000,38.220000,0.000000,0.000000,0.000000,8.000000,81.000000
1770139479.746076,0,-13.770000,0.000000,0.000000,-0.050000,38.250000,0.000000,0.000000,0.000000,8.000000,81.010000
1770139479.746076,0,1.830000,0.000000,0.000000,-0.070000,38.240000,0.000000,0.000000,0.000000,8.000000,81.020000
1770139479.777347,0,16.850000,0.000000,0.000000,-0.090000,38.110000,0.000000,0.000000,0.000000,8.000000,81.050000
1770139479.777347,0,49.200000,0.000000,0.000000,-0.120000,38.150000,0.000000,0.000000,0.000000,8.000000,81.050000
1770139479.808653,0,-5.590000,0.000000,0.000000,-0.020000,38.150000,0.000000,0.000000,0.000000,8.000000,81.060000
1770139479.808653,0,8.360000,0.000000,0.000000,-0.050000,38.060000,0.000000,0.000000,0.000000,8.000000,81.080000
1770139479.839787,0,-17.150000,0.000000,0.000000,0.000000,38.090000,0.000000,0.000000,0.000000,8.000000,81.090000
1770139479.839787,0,7.780000,0.000000,0.000000,-0.050000,38.060000,0.000000,0.000000,0.000000,8.000000,81.120000
1770139479.871113,0,13.310000,0.000000,0.000000,-0.020000,38.090000,0.000000,0.000000,0.000000,8.000000,81.120000
1770139479.871113,0,2.720000,0.000000,0.000000,0.000000,38.150000,0.000000,0.000000,0.000000,8.000000,81.150000
1770139479.887018,0,5.710000,0.000000,0.000000,-0.050000,38.130000,0.000000,0.000000,0.000000,8.000000,81.160000
1770139479.887018,0,-42.270000,0.000000,0.000000,0.000000,38.150000,0.000000,0.000000,0.000000,8.000000,81.180000
1770139479.928594,0,8.630000,0.000000,0.000000,-0.050000,38.150000,0.000000,0.000000,0.000000,8.000000,81.190000
1770139479.928594,0,8.100000,0.000000,0.000000,-0.050000,38.150000,0.000000,0.000000,0.000000,8.000000,81.200000
1770139479.950401,0,-20.390000,0.000000,0.000000,0.000000,38.150000,0.000000,0.000000,0.000000,8.000000,81.230000
1770139479.950401,0,-38.040000,0.000000,0.000000,0.000000,38.150000,0.000000,0.000000,0.000000,8.000000,81.230000
1770139479.981977,0,11.250000,0.000000,0.000000,-0.100000,38.130000,0.000000,0.000000,0.000000,8.000000,81.260000
1770139480.013601,0,18.260000,0.000000,0.000000,-0.090000,38.240000,0.000000,0.000000,0.000000,8.000000,81.260000
1770139480.013601,0,111.560000,0.000000,0.000000,0.280000,38.250000,0.000000,0.000000,0.000000,8.000000,81.290000
1770139480.013601,0,38.000000,0.000000,0.000000,-0.100000,38.240000,0.000000,0.000000,0.000000,8.000000,81.300000
1770139480.029252,0,7.670000,0.000000,0.000000,-0.050000,38.310000,0.000000,0.000000,0.000000,8.000000,81.310000
1770139480.029252,0,111.790000,0.000000,0.000000,-0.200000,38.240000,0.000000,0.000000,0.000000,8.000000,81.330000
1770139480.092525,0,-53.330000,0.000000,0.000000,0.010000,38.130000,0.000000,0.000000,0.000000,8.000000,81.340000
1770139480.092525,0,33.790000,0.000000,0.000000,-0.030000,37.840000,0.000000,0.000000,0.000000,8.000000,81.360000
1770139480.092525,0,44.000000,0.000000,0.000000,-0.070000,37.770000,0.000000,0.000000,0.000000,8.000000,81.370000
1770139480.092525,0,-22.130000,0.000000,0.000000,0.050000,37.580000,0.000000,0.000000,0.000000,8.000000,81.380000
1770139480.092525,0,-11.320000,0.000000,0.000000,0.010000,37.680000,0.000000,0.000000,0.000000,8.000000,81.410000
1770139480.139599,0,40.060000,0.000000,0.000000,0.030000,37.680000,0.000000,0.000000,0.000000,8.000000,81.410000
1770139480.139599,0,29.030000,0.000000,0.000000,-0.050000,37.770000,0.000000,0.000000,0.000000,8.000000,81.440000
1770139480.190017,0,-14.430000,0.000000,0.000000,0.000000,37.830000,0.000000,0.000000,0.000000,8.000000,81.440000
1770139480.190017,0,11.070000,0.000000,0.000000,-0.030000,37.840000,0.000000,0.000000,0.000000,8.000000,81.470000
1770139480.190017,0,-19.060000,0.000000,0.000000,0.000000,37.840000,0.000000,0.000000,0.000000,8.000000,81.480000
1770139480.190017,0,9.920000,0.000000,0.000000,-0.050000,37.840000,0.000000,0.000000,0.000000,8.000000,81.500000
1770139480.250025,0,8.140000,0.000000,0.000000,-0.050000,37.930000,0.000000,0.000000,0.000000,8.000000,81.510000
1770139480.250025,0,-1.620000,0.000000,0.000000,-0.070000,38.090000,0.000000,0.000000,0.000000,8.000000,81.520000
1770139480.250025,0,27.860000,0.000000,0.000000,-0.050000,37.930000,0.000000,0.000000,0.000000,8.000000,81.540000
1770139480.250025,0,-1.280000,0.000000,0.000000,-0.070000,38.040000,0.000000,0.000000,0.000000,8.000000,81.550000
1770139480.296997,0,-43.450000,0.000000,0.000000,0.000000,38.130000,0.000000,0.000000,0.000000,8.000000,81.560000
1770139480.296997,0,14.720000,0.000000,0.000000,-0.100000,38.000000,0.000000,0.000000,0.000000,8.000000,81.580000
1770139480.296997,0,-0.600000,0.000000,0.000000,-0.070000,38.060000,0.000000,0.000000,0.000000,8.000000,81.590000
1770139480.344450,0,7.880000,0.000000,0.000000,-0.050000,38.160000,0.000000,0.000000,0.000000,8.000000,81.620000
1770139480.344450,0,9.670000,0.000000,0.000000,-0.050000,38.020000,0.000000,0.000000,0.000000,8.000000,81.620000
1770139480.344450,0,3.410000,0.000000,0.000000,-0.070000,38.000000,0.000000,0.000000,0.000000,8.000000,81.650000
1770139480.344450,0,7.570000,0.000000,0.000000,-0.050000,38.020000,0.000000,0.000000,0.000000,8.000000,81.660000
1770139480.391998,0,4.550000,0.000000,0.000000,-0.050000,38.040000,0.000000,0.000000,0.000000,8.000000,81.680000
1770139480.407690,0,4.750000,0.000000,0.000000,-0.050000,38.060000,0.000000,0.000000,0.000000,8.000000,81.690000
1770139480.407690,0,25.530000,0.000000,0.000000,-0.070000,37.840000,0.000000,0.000000,0.000000,8.000000,81.700000
1770139480.424589,0,-6.760000,0.000000,0.000000,-0.020000,38.060000,0.000000,0.000000,0.000000,8.000000,81.720000
1770139480.425599,0,0.570000,0.000000,0.000000,-0.070000,38.040000,0.000000,0.000000,0.000000,8.000000,81.730000
1770139480.442612,0,10.190000,0.000000,0.000000,-0.030000,37.930000,0.000000,0.000000,0.000000,8.000000,81.750000
1770139480.459279,0,-5.340000,0.000000,0.000000,-0.010000,38.040000,0.000000,0.000000,0.000000,8.000000,81.760000
1770139480.473810,0,-2.080000,0.000000,0.000000,0.000000,38.040000,0.000000,0.000000,0.000000,8.000000,81.770000
1770139480.473810,0,5.610000,0.000000,0.000000,-0.050000,37.580000,0.000000,0.000000,0.000000,8.000000,81.800000
1770139480.507272,0,5.360000,0.000000,0.000000,-0.050000,38.040000,0.000000,0.000000,0.000000,8.000000,81.800000
1770139480.507272,0,1.370000,0.000000,0.000000,0.000000,37.830000,0.000000,0.000000,0.000000,8.000000,81.830000
1770139480.529739,0,20.370000,0.000000,0.000000,-0.070000,38.060000,0.000000,0.000000,0.000000,8.000000,81.840000
1770139480.555568,0,-15.430000,0.000000,0.000000,-0.050000,38.150000,0.000000,0.000000,0.000000,8.000000,81.860000
1770139480.572481,0,-10.710000,0.000000,0.000000,-0.030000,38.130000,0.000000,0.000000,0.000000,8.000000,81.870000
1770139480.572481,0,67.160000,0.000000,0.000000,-0.140000,38.400000,0.000000,0.000000,0.000000,8.000000,81.880000
1770139480.588009,0,-25.870000,0.000000,0.000000,-0.010000,38.150000,0.000000,0.000000,0.000000,8.000000,81.910000
1770139480.619577,0,20.530000,0.000000,0.000000,0.000000,38.150000,0.000000,0.000000,0.000000,8.000000,81.910000
1770139480.619577,0,-18.460000,0.000000,0.000000,0.000000,38.130000,0.000000,0.000000,0.000000,8.000000,81.940000
1770139480.635480,0,-6.820000,0.000000,0.000000,-0.020000,38.150000,0.000000,0.000000,0.000000,8.000000,81.940000
1770139480.651302,0,-18.020000,0.000000,0.000000,0.000000,38.240000,0.000000,0.000000,0.000000,8.000000,81.970000
1770139480.667518,0,14.390000,0.000000,0.000000,-0.020000,38.310000,0.000000,0.000000,0.000000,8.000000,81.980000
1770139480.667518,0,-26.950000,0.000000,0.000000,-0.010000,38.400000,0.000000,0.000000,0.000000,8.000000,82.000000
1770139480.699185,0,-21.970000,0.000000,0.000000,0.000000,38.490000,0.000000,0.000000,0.000000,8.000000,82.010000
1770139480.714906,0,-3.450000,0.000000,0.000000,-0.010000,38.580000,0.000000,0.000000,0.000000,8.000000,82.020000
1770139480.714906,0,-1.030000,0.000000,0.000000,0.000000,38.750000,0.000000,0.000000,0.000000,8.000000,82.040000
1770139480.746854,0,23.560000,0.000000,0.000000,-0.070000,38.840000,0.000000,0.000000,0.000000,8.000000,82.050000
1770139480.746854,0,-16.380000,0.000000,0.000000,0.000000,38.910000,0.000000,0.000000,0.000000,8.000000,82.060000
1770139480.778769,0,3.540000,0.000000,0.000000,0.000000,39.020000,0.000000,0.000000,0.000000,8.000000,82.080000
1770139480.778769,0,-23.040000,0.000000,0.000000,0.000000,39.040000,0.000000,0.000000,0.000000,8.000000,82.090000
1770139480.811245,0,-22.440000,0.000000,0.000000,0.000000,39.110000,0.000000,0.000000,0.000000,8.000000,82.120000
1770139480.811245,0,4.780000,0.000000,0.000000,0.000000,39.290000,0.000000,0.000000,0.000000,8.000000,82.120000
1770139480.843093,0,10.150000,0.000000,0.000000,-0.030000,39.400000,0.000000,0.000000,0.000000,8.000000,82.150000
1770139480.843093,0,-27.770000,0.000000,0.000000,0.020000,39.490000,0.000000,0.000000,0.000000,8.000000,82.160000
1770139480.859090,0,8.510000,0.000000,0.000000,-0.050000,39.650000,0.000000,0.000000,0.000000,8.000000,82.180000
1770139480.874934,0,3.100000,0.000000,0.000000,0.000000,39.720000,0.000000,0.000000,0.000000,8.000000,82.190000
1770139480.890690,0,-14.570000,0.000000,0.000000,-0.050000,39.860000,0.000000,0.000000,0.000000,8.000000,82.200000
1770139480.890690,0,22.390000,0.000000,0.000000,-0.070000,39.970000,0.000000,0.000000,0.000000,8.000000,82.220000
1770139480.922753,0,3.090000,0.000000,0.000000,-0.070000,39.770000,0.000000,0.000000,0.000000,8.000000,82.230000
1770139480.941073,0,1.900000,0.000000,0.000000,-0.070000,40.270000,0.000000,0.000000,0.000000,8.000000,82.250000
1770139480.941073,0,11.730000,0.000000,0.000000,-0.100000,40.250000,0.000000,0.000000,0.000000,8.000000,82.260000
