epoch,mark,PWM Signal,Ankle Angle,Desired Torque (R),Measured Torque (R),Unused,Stance Phase (R),Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1773867660.265387,0,0.000000,0.000000,0.000000,0.000000,-160.720000,0.000000,0.000000,0.000000,8.000000,139.610000
1773867660.266395,0,0.000000,0.000000,0.000000,0.030000,-180.720000,0.000000,0.000000,0.000000,8.000000,139.630000
1773867660.267395,0,0.000000,0.000000,0.000000,0.050000,-160.720000,0.000000,0.000000,0.000000,8.000000,139.630000
1773867660.314258,0,0.000000,0.000000,0.000000,0.020000,-250.720000,0.000000,0.000000,0.000000,8.000000,139.660000
1773867660.315260,0,0.000000,0.000000,0.000000,0.050000,-160.720000,0.000000,0.000000,0.000000,8.000000,139.660000
1773867660.316661,0,0.000000,0.000000,0.000000,0.000000,-160.720000,0.000000,0.000000,0.000000,8.000000,139.690000
1773867660.363712,0,0.000000,0.000000,0.000000,-0.030000,-160.720000,0.000000,0.000000,0.000000,8.000000,139.690000
1773867660.364635,0,0.000000,0.000000,0.000000,0.000000,-160.720000,0.000000,0.000000,0.000000,8.000000,139.720000
1773867660.407203,0,0.000000,0.000000,0.000000,0.010000,-180.720000,0.000000,0.000000,0.000000,8.000000,139.720000
1773867660.408202,0,0.000000,0.000000,0.000000,0.010000,-130.720000,0.000000,0.000000,0.000000,8.000000,139.750000
1773867660.410018,0,0.000000,0.000000,0.000000,0.010000,-180.720000,0.000000,0.000000,0.000000,8.000000,139.750000
1773867660.412075,0,0.000000,0.000000,0.000000,0.050000,-180.720000,0.000000,0.000000,0.000000,8.000000,139.770000
1773867660.470474,0,0.000000,0.000000,0.000000,0.010000,-220.720000,0.000000,0.000000,0.000000,8.000000,139.780000
1773867660.472270,0,0.000000,0.000000,0.000000,0.020000,-250.720000,0.000000,0.000000,0.000000,8.000000,139.800000
1773867660.473259,0,0.000000,0.000000,0.000000,0.020000,-180.720000,0.000000,0.000000,0.000000,8.000000,139.820000
1773867660.521959,0,0.000000,0.000000,0.000000,0.070000,-130.720000,0.000000,0.000000,0.000000,8.000000,139.830000
1773867660.523281,0,0.000000,0.000000,0.000000,0.000000,-220.720000,0.000000,0.000000,0.000000,8.000000,139.860000
1773867660.524576,0,0.000000,0.000000,0.000000,0.030000,-160.720000,0.000000,0.000000,0.000000,8.000000,139.860000
1773867660.525713,0,0.000000,0.000000,0.000000,0.030000,-160.720000,0.000000,0.000000,0.000000,8.000000,139.880000
1773867660.528286,0,0.000000,0.000000,0.000000,0.050000,-180.720000,0.000000,0.000000,0.000000,8.000000,139.890000
1773867660.581269,0,0.000000,0.000000,0.000000,0.000000,-160.720000,0.000000,0.000000,0.000000,8.000000,139.910000
1773867660.582172,0,0.000000,0.000000,0.000000,0.030000,-160.720000,0.000000,0.000000,0.000000,8.000000,139.920000
1773867660.625649,0,0.000000,0.000000,0.000000,0.030000,-220.720000,0.000000,0.000000,0.000000,8.000000,139.940000
1773867660.627025,0,0.000000,0.000000,0.000000,0.010000,-220.720000,0.000000,0.000000,0.000000,8.000000,139.960000
1773867660.628868,0,0.000000,0.000000,0.000000,0.030000,-180.720000,0.000000,0.000000,0.000000,8.000000,139.970000
1773867660.631585,0,0.000000,0.000000,0.000000,0.020000,-180.720000,0.000000,0.000000,0.000000,8.000000,139.990000
1773867660.680566,0,0.000000,0.000000,0.000000,0.000000,-180.720000,0.000000,0.000000,0.000000,8.000000,140.000000
1773867660.681895,0,0.000000,0.000000,0.000000,0.000000,-160.720000,0.000000,0.000000,0.000000,8.000000,140.020000
1773867660.683487,0,0.000000,0.000000,0.000000,0.020000,-180.720000,0.000000,0.000000,0.000000,8.000000,140.030000
1773867660.725919,0,0.000000,0.000000,0.000000,0.000000,-160.720000,0.000000,0.000000,0.000000,8.000000,140.050000
1773867660.728244,0,0.000000,0.000000,0.000000,0.000000,-180.720000,0.000000,0.000000,0.000000,8.000000,140.070000
1773867660.730542,0,0.000000,0.000000,0.000000,0.000000,-180.720000,0.000000,0.000000,0.000000,8.000000,140.080000
1773867660.731540,0,0.000000,0.000000,0.000000,0.000000,-220.720000,0.000000,0.000000,0.000000,8.000000,140.100000
1773867660.775298,0,0.000000,0.000000,0.000000,0.000000,-180.720000,0.000000,0.000000,0.000000,8.000000,140.110000
1773867660.776166,0,0.000000,0.000000,0.000000,0.050000,-220.720000,0.000000,0.000000,0.000000,8.000000,140.130000
1773867660.778400,0,0.000000,0.000000,0.000000,0.050000,-180.720000,0.000000,0.000000,0.000000,8.000000,140.140000
1773867660.821986,0,0.000000,0.000000,0.000000,0.050000,-250.720000,0.000000,0.000000,0.000000,8.000000,140.160000
1773867660.822988,0,0.000000,0.000000,0.000000,0.010000,-160.720000,0.000000,0.000000,0.000000,8.000000,140.170000
1773867660.823990,0,0.000000,0.000000,0.000000,0.050000,-220.720000,0.000000,0.000000,0.000000,8.000000,140.190000
1773867660.875775,0,0.000000,0.000000,0.000000,0.030000,-220.720000,0.000000,0.000000,0.000000,8.000000,140.210000
1773867660.877535,0,0.000000,0.000000,0.000000,0.020000,-180.720000,0.000000,0.000000,0.000000,8.000000,140.220000
1773867660.879544,0,0.000000,0.000000,0.000000,0.010000,-180.720000,0.000000,0.000000,0.000000,8.000000,140.240000
1773867660.935765,0,0.000000,0.000000,0.000000,0.070000,-180.720000,0.000000,0.000000,0.000000,8.000000,140.250000
1773867660.937408,0,0.000000,0.000000,0.000000,0.030000,-250.720000,0.000000,0.000000,0.000000,8.000000,140.270000
1773867660.939000,0,0.000000,0.000000,0.000000,0.090000,-220.720000,0.000000,0.000000,0.000000,8.000000,140.270000
1773867660.940536,0,0.000000,0.000000,0.000000,0.020000,-180.720000,0.000000,0.000000,0.000000,8.000000,140.300000
1773867660.993545,0,0.000000,0.000000,0.000000,0.030000,-160.720000,0.000000,0.000000,0.000000,8.000000,140.320000
1773867660.995745,0,0.000000,0.000000,0.000000,0.000000,-160.720000,0.000000,0.000000,0.000000,8.000000,140.330000
1773867660.996255,0,0.000000,0.000000,0.000000,0.050000,-220.720000,0.000000,0.000000,0.000000,8.000000,140.350000
1773867660.998437,0,0.000000,0.000000,0.000000,0.030000,-180.720000,0.000000,0.000000,0.000000,8.000000,140.360000
1773867661.047588,0,0.000000,0.000000,0.000000,0.000000,-180.720000,0.000000,0.000000,0.000000,8.000000,140.380000
1773867661.048588,0,0.000000,0.000000,0.000000,0.100000,-220.720000,0.000000,0.000000,0.000000,8.000000,140.380000
1773867661.049589,0,0.000000,0.000000,0.000000,0.020000,-160.720000,0.000000,0.000000,0.000000,8.000000,140.410000
1773867661.092953,0,0.000000,0.000000,0.000000,0.000000,-220.720000,0.000000,0.000000,0.000000,8.000000,140.410000
1773867661.093964,0,0.000000,0.000000,0.000000,-0.010000,-180.720000,0.000000,0.000000,0.000000,8.000000,140.440000
1773867661.095964,0,0.000000,0.000000,0.000000,0.030000,-180.720000,0.000000,0.000000,0.000000,8.000000,140.440000
1773867661.096964,0,0.000000,0.000000,0.000000,0.070000,-160.720000,0.000000,0.000000,0.000000,8.000000,140.470000
1773867661.146466,0,0.000000,0.000000,0.000000,0.050000,-130.720000,0.000000,0.000000,0.000000,8.000000,140.470000
1773867661.147433,0,0.000000,0.000000,0.000000,0.030000,-130.720000,0.000000,0.000000,0.000000,8.000000,140.500000
1773867661.148792,0,0.000000,0.000000,0.000000,0.050000,-90.720000,0.000000,0.000000,0.000000,8.000000,140.500000
1773867661.188506,0,0.000000,0.000000,0.000000,0.050000,29.280000,0.000000,0.000000,0.000000,8.000000,140.520000
1773867661.189506,0,0.000000,0.000000,0.000000,0.010000,189.270000,0.000000,0.000000,0.000000,8.000000,140.550000
1773867661.190506,0,0.000000,0.000000,0.000000,0.000000,299.270000,0.000000,0.000000,0.000000,8.000000,140.550000
1773867661.236140,0,0.000000,0.000000,0.000000,0.000000,-166.080000,0.000000,0.000000,0.000000,8.000000,140.580000
1773867661.236140,0,0.000000,0.000000,0.000000,0.000000,249.270000,0.000000,0.000000,0.000000,8.000000,140.580000
1773867661.238237,0,0.000000,0.000000,0.000000,0.000000,-90.720000,0.000000,0.000000,0.000000,8.000000,140.610000
1773867661.279221,0,0.000000,0.000000,0.000000,0.000000,-70.720000,0.000000,0.000000,0.000000,8.000000,140.610000
1773867661.280219,0,0.000000,0.000000,0.000000,0.010000,-90.720000,0.000000,0.000000,0.000000,8.000000,140.630000
1773867661.281221,0,0.000000,0.000000,0.000000,0.020000,-180.720000,0.000000,0.000000,0.000000,8.000000,140.640000
1773867661.323150,0,0.000000,0.000000,0.000000,0.100000,-180.720000,0.000000,0.000000,0.000000,8.000000,140.660000
1773867661.324151,0,0.000000,0.000000,0.000000,0.070000,-160.720000,0.000000,0.000000,0.000000,8.000000,140.670000
1773867661.325151,0,0.000000,0.000000,0.000000,0.030000,-220.720000,0.000000,0.000000,0.000000,8.000000,140.690000
1773867661.370488,0,0.000000,0.000000,0.000000,0.000000,-180.720000,0.000000,0.000000,0.000000,8.000000,140.710000
1773867661.371489,0,0.000000,0.000000,0.000000,0.010000,-160.720000,0.000000,0.000000,0.000000,8.000000,140.720000
1773867661.372489,0,0.000000,0.000000,0.000000,0.050000,-180.720000,0.000000,0.000000,0.000000,8.000000,140.740000
1773867661.447492,0,0.000000,0.000000,0.000000,0.000000,-180.720000,0.000000,0.000000,0.000000,8.000000,140.750000
1773867661.447492,0,0.000000,0.000000,0.000000,0.030000,-220.720000,0.000000,0.000000,0.000000,8.000000,140.770000
1773867661.448490,0,0.000000,0.000000,0.000000,0.020000,149.270000,0.000000,0.000000,0.000000,8.000000,140.780000
1773867661.449492,0,0.000000,0.000000,0.000000,0.030000,-90.720000,0.000000,0.000000,0.000000,8.000000,140.800000
1773867661.520393,0,0.000000,0.000000,0.000000,0.000000,83.910000,0.000000,0.000000,0.000000,8.000000,140.920000
1773867661.567884,0,0.000000,0.000000,0.000000,-0.030000,53.910000,0.000000,0.000000,0.000000,8.000000,140.940000
1773867661.616153,0,0.000000,0.000000,0.000000,0.000000,-6.070000,0.000000,0.000000,0.000000,8.000000,140.960000
1773867661.617751,0,0.000000,0.000000,0.000000,-0.070000,53.910000,0.000000,0.000000,0.000000,8.000000,140.970000
1773867661.668039,0,0.000000,0.000000,0.000000,0.000000,33.910000,0.000000,0.000000,0.000000,8.000000,140.990000
1773867661.669621,0,0.000000,0.000000,0.000000,-0.050000,-6.070000,0.000000,0.000000,0.000000,8.000000,141.000000
1773867661.671264,0,0.000000,0.000000,0.000000,0.000000,33.910000,0.000000,0.000000,0.000000,8.000000,141.020000
1773867661.672848,0,0.000000,0.000000,0.000000,0.020000,33.910000,0.000000,0.000000,0.000000,8.000000,141.030000
1773867661.720646,0,0.000000,0.000000,0.000000,-0.010000,53.910000,0.000000,0.000000,0.000000,8.000000,141.050000
1773867661.722646,0,0.000000,0.000000,0.000000,0.010000,-6.070000,0.000000,0.000000,0.000000,8.000000,141.070000
1773867661.723645,0,0.000000,0.000000,0.000000,0.000000,-6.070000,0.000000,0.000000,0.000000,8.000000,141.080000
1773867661.768679,0,0.000000,0.000000,0.000000,0.000000,33.910000,0.000000,0.000000,0.000000,8.000000,141.100000
1773867661.769680,0,0.000000,0.000000,0.000000,0.000000,53.910000,0.000000,0.000000,0.000000,8.000000,141.110000
1773867661.770679,0,0.000000,0.000000,0.000000,-0.010000,53.910000,0.000000,0.000000,0.000000,8.000000,141.130000
1773867661.772680,0,0.000000,0.000000,0.000000,0.000000,53.910000,0.000000,0.000000,0.000000,8.000000,141.130000
1773867661.816680,0,0.000000,0.000000,0.000000,0.000000,33.910000,0.000000,0.000000,0.000000,8.000000,141.160000
1773867661.817679,0,0.000000,0.000000,0.000000,0.050000,53.910000,0.000000,0.000000,0.000000,8.000000,141.160000
1773867661.818680,0,0.000000,0.000000,0.000000,0.000000,-6.070000,0.000000,0.000000,0.000000,8.000000,141.190000
1773867661.862397,0,0.000000,0.000000,0.000000,0.050000,33.910000,0.000000,0.000000,0.000000,8.000000,141.210000
1773867661.863400,0,0.000000,0.000000,0.000000,0.000000,33.910000,0.000000,0.000000,0.000000,8.000000,141.220000
1773867661.864395,0,0.000000,0.000000,0.000000,0.020000,-6.070000,0.000000,0.000000,0.000000,8.000000,141.240000
1773867661.905662,0,0.000000,0.000000,0.000000,0.050000,33.910000,0.000000,0.000000,0.000000,8.000000,141.250000
1773867661.906663,0,0.000000,0.000000,0.000000,0.000000,-36.080000,0.000000,0.000000,0.000000,8.000000,141.270000
1773867661.907662,0,0.000000,0.000000,0.000000,0.000000,33.910000,0.000000,0.000000,0.000000,8.000000,141.270000
1773867661.950593,0,0.000000,0.000000,0.000000,0.000000,53.910000,0.000000,0.000000,0.000000,8.000000,141.300000
1773867661.952593,0,0.000000,0.000000,0.000000,0.000000,33.910000,0.000000,0.000000,0.000000,8.000000,141.300000
1773867661.953593,0,0.000000,0.000000,0.000000,0.010000,33.910000,0.000000,0.000000,0.000000,8.000000,141.330000
1773867661.993924,0,0.000000,0.000000,0.000000,0.000000,-36.080000,0.000000,0.000000,0.000000,8.000000,141.330000
1773867661.994934,0,0.000000,0.000000,0.000000,0.010000,83.910000,0.000000,0.000000,0.000000,8.000000,141.360000
1773867661.995934,0,0.000000,0.000000,0.000000,0.050000,-36.080000,0.000000,0.000000,0.000000,8.000000,141.360000
1773867662.037524,0,0.000000,0.000000,0.000000,0.000000,33.910000,0.000000,0.000000,0.000000,8.000000,141.380000
1773867662.077843,0,0.000000,0.000000,0.000000,0.000000,-6.070000,0.000000,0.000000,0.000000,8.000000,141.390000
1773867662.078851,0,0.000000,0.000000,0.000000,-0.020000,33.910000,0.000000,0.000000,0.000000,8.000000,141.410000
1773867662.079854,0,0.000000,0.000000,0.000000,0.030000,53.910000,0.000000,0.000000,0.000000,8.000000,141.420000
1773867662.080863,0,0.000000,0.000000,0.000000,0.050000,53.910000,0.000000,0.000000,0.000000,8.000000,141.440000
1773867662.117881,0,0.000000,0.000000,0.000000,0.020000,123.910000,0.000000,0.000000,0.000000,8.000000,141.460000
1773867662.118888,0,0.000000,0.000000,0.000000,-0.010000,-6.070000,0.000000,0.000000,0.000000,8.000000,141.470000
1773867662.119889,0,0.000000,0.000000,0.000000,0.020000,33.910000,0.000000,0.000000,0.000000,8.000000,141.490000
1773867662.164733,0,0.000000,0.000000,0.000000,-0.010000,53.910000,0.000000,0.000000,0.000000,8.000000,141.500000
1773867662.165734,0,0.000000,0.000000,0.000000,0.000000,33.910000,0.000000,0.000000,0.000000,8.000000,141.520000
1773867662.210925,0,0.000000,0.000000,0.000000,0.000000,33.910000,0.000000,0.000000,0.000000,8.000000,141.530000
1773867662.211925,0,0.000000,0.000000,0.000000,0.000000,33.910000,0.000000,0.000000,0.000000,8.000000,141.550000
1773867662.213931,0,0.000000,0.000000,0.000000,0.030000,53.910000,0.000000,0.000000,0.000000,8.000000,141.570000
1773867662.256615,0,0.000000,0.000000,0.000000,0.000000,83.910000,0.000000,0.000000,0.000000,8.000000,141.580000
1773867662.258122,0,0.000000,0.000000,0.000000,0.020000,53.910000,0.000000,0.000000,0.000000,8.000000,141.600000
1773867662.259876,0,0.000000,0.000000,0.000000,-0.010000,123.910000,0.000000,0.000000,0.000000,8.000000,141.610000
1773867662.260885,0,0.000000,0.000000,0.000000,-0.030000,33.910000,0.000000,0.000000,0.000000,8.000000,141.630000
1773867662.311867,0,0.000000,0.000000,0.000000,0.000000,33.910000,0.000000,0.000000,0.000000,8.000000,141.630000
1773867662.314875,0,0.000000,0.000000,0.000000,0.000000,33.910000,0.000000,0.000000,0.000000,8.000000,141.660000
1773867662.315875,0,0.000000,0.000000,0.000000,-0.010000,123.910000,0.000000,0.000000,0.000000,8.000000,141.660000
1773867662.379773,0,0.000000,0.000000,0.000000,0.000000,53.910000,0.000000,0.000000,0.000000,8.000000,141.690000
1773867662.382783,0,0.000000,0.000000,0.000000,0.030000,33.910000,0.000000,0.000000,0.000000,8.000000,141.710000
1773867662.384388,0,0.000000,0.000000,0.000000,0.000000,53.910000,0.000000,0.000000,0.000000,8.000000,141.720000
1773867662.385960,0,0.000000,0.000000,0.000000,0.000000,33.910000,0.000000,0.000000,0.000000,8.000000,141.740000
1773867662.448284,0,0.000000,0.000000,0.000000,0.000000,-6.070000,0.000000,0.000000,0.000000,8.000000,141.750000
1773867662.449932,0,0.000000,0.000000,0.000000,0.000000,83.910000,0.000000,0.000000,0.000000,8.000000,141.770000
1773867662.451514,0,0.000000,0.000000,0.000000,0.010000,-36.080000,0.000000,0.000000,0.000000,8.000000,141.770000
1773867662.453050,0,0.000000,0.000000,0.000000,0.000000,53.910000,0.000000,0.000000,0.000000,8.000000,141.800000
1773867662.455050,0,0.000000,0.000000,0.000000,0.000000,33.910000,0.000000,0.000000,0.000000,8.000000,141.800000
1773867662.503414,0,0.000000,0.000000,0.000000,0.000000,33.910000,0.000000,0.000000,0.000000,8.000000,141.830000
1773867662.504414,0,0.000000,0.000000,0.000000,0.000000,33.910000,0.000000,0.000000,0.000000,8.000000,141.830000
1773867662.506413,0,0.000000,0.000000,0.000000,0.000000,-6.070000,0.000000,0.000000,0.000000,8.000000,141.860000
1773867662.507415,0,0.000000,0.000000,0.000000,-0.100000,53.910000,0.000000,0.000000,0.000000,8.000000,141.860000
1773867662.555655,0,0.000000,0.000000,0.000000,0.010000,33.910000,0.000000,0.000000,0.000000,8.000000,141.880000
1773867662.556654,0,0.000000,0.000000,0.000000,-0.010000,53.910000,0.000000,0.000000,0.000000,8.000000,141.890000
1773867662.558160,0,0.000000,0.000000,0.000000,0.000000,53.910000,0.000000,0.000000,0.000000,8.000000,141.910000
1773867662.600694,0,0.000000,0.000000,0.000000,0.010000,33.910000,0.000000,0.000000,0.000000,8.000000,141.920000
1773867662.601696,0,0.000000,0.000000,0.000000,0.000000,-6.070000,0.000000,0.000000,0.000000,8.000000,141.940000
1773867662.603693,0,0.000000,0.000000,0.000000,0.030000,-6.070000,0.000000,0.000000,0.000000,8.000000,141.960000
1773867662.604695,0,0.000000,0.000000,0.000000,0.020000,-36.080000,0.000000,0.000000,0.000000,8.000000,141.970000
1773867662.642337,0,0.000000,0.000000,0.000000,0.020000,33.910000,0.000000,0.000000,0.000000,8.000000,142.000000
1773867662.643135,0,0.000000,0.000000,0.000000,0.010000,33.910000,0.000000,0.000000,0.000000,8.000000,142.000000
1773867662.644148,0,0.000000,0.000000,0.000000,0.030000,33.910000,0.000000,0.000000,0.000000,8.000000,142.020000
1773867662.682596,0,0.000000,0.000000,0.000000,0.050000,53.910000,0.000000,0.000000,0.000000,8.000000,142.030000
1773867662.683120,0,0.000000,0.000000,0.000000,0.000000,33.910000,0.000000,0.000000,0.000000,8.000000,142.050000
1773867662.722755,0,0.000000,0.000000,0.000000,0.010000,-36.080000,0.000000,0.000000,0.000000,8.000000,142.070000
1773867662.723756,0,0.000000,0.000000,0.000000,0.050000,33.910000,0.000000,0.000000,0.000000,8.000000,142.080000
1773867662.724756,0,0.000000,0.000000,0.000000,0.020000,33.910000,0.000000,0.000000,0.000000,8.000000,142.100000
1773867662.758540,0,0.000000,0.000000,0.000000,0.000000,-6.070000,0.000000,0.000000,0.000000,8.000000,142.110000
1773867662.760420,0,0.000000,0.000000,0.000000,0.000000,33.910000,0.000000,0.000000,0.000000,8.000000,142.130000
1773867662.793023,0,0.000000,0.000000,0.000000,0.000000,33.910000,0.000000,0.000000,0.000000,8.000000,142.140000
1773867662.794031,0,0.000000,0.000000,0.000000,0.000000,53.910000,0.000000,0.000000,0.000000,8.000000,142.160000
1773867662.795030,0,0.000000,0.000000,0.000000,0.020000,-6.070000,0.000000,0.000000,0.000000,8.000000,142.170000
1773867662.830180,0,0.000000,0.000000,0.000000,0.000000,-6.070000,0.000000,0.000000,0.000000,8.000000,142.190000
1773867662.831180,0,0.000000,0.000000,0.000000,0.000000,33.910000,0.000000,0.000000,0.000000,8.000000,142.210000
1773867662.865883,0,0.000000,0.000000,0.000000,0.010000,33.910000,0.000000,0.000000,0.000000,8.000000,142.220000
1773867662.866885,0,0.000000,0.000000,0.000000,0.000000,33.910000,0.000000,0.000000,0.000000,8.000000,142.240000
