epoch,mark,PWM Signal,Ankle Angle,Desired Torque (R),Measured Torque (R),Ankle Angle,Stance Phase (R),Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1770142885.619198,0,0.000000,0.000000,0.000000,0.050000,19.530000,0.000000,0.000000,0.000000,8.000000,58.430000
1770142885.634644,0,0.000000,0.000000,0.000000,0.020000,19.600000,0.000000,0.000000,0.100000,8.000000,58.450000
1770142885.652144,0,0.000000,0.000000,0.000000,0.030000,19.450000,0.000000,0.000000,0.000000,8.000000,58.470000
1770142885.652144,0,0.000000,0.000000,0.000000,0.070000,19.530000,0.000000,0.000000,0.000000,8.000000,58.490000
1770142885.685995,0,0.000000,0.000000,0.000000,0.020000,19.510000,0.000000,0.000000,0.100000,8.000000,58.500000
1770142885.700967,0,0.000000,0.000000,0.000000,0.020000,19.550000,0.000000,0.000000,0.000000,8.000000,58.520000
1770142885.702492,0,0.000000,0.000000,0.000000,0.000000,19.530000,0.000000,0.000000,0.000000,8.000000,58.520000
1770142885.736049,0,0.000000,0.000000,0.000000,0.020000,19.530000,0.000000,0.000000,0.100000,8.000000,58.540000
1770142885.753014,0,0.000000,0.000000,0.000000,0.070000,19.510000,0.000000,0.000000,0.000000,8.000000,58.560000
1770142885.753014,0,0.000000,0.000000,0.000000,0.050000,19.530000,0.000000,0.000000,0.100000,8.000000,58.580000
1770142885.769694,0,0.000000,0.000000,0.000000,0.030000,19.530000,0.000000,0.000000,0.000000,8.000000,58.590000
1770142885.802483,0,0.000000,0.000000,0.000000,0.020000,19.510000,0.000000,0.000000,0.000000,8.000000,58.610000
1770142885.802483,0,0.000000,0.000000,0.000000,0.050000,19.510000,0.000000,0.000000,0.000000,8.000000,58.610000
1770142885.819225,0,0.000000,0.000000,0.000000,0.050000,19.510000,0.000000,0.000000,0.000000,8.000000,58.630000
1770142885.836175,0,0.000000,0.000000,0.000000,0.020000,19.620000,0.000000,0.000000,0.100000,8.000000,58.650000
1770142885.851277,0,0.000000,0.000000,0.000000,0.020000,19.530000,0.000000,0.000000,0.000000,8.000000,58.660000
1770142885.869125,0,0.000000,0.000000,0.000000,0.000000,19.620000,0.000000,0.000000,0.000000,8.000000,58.680000
1770142885.887068,0,0.000000,0.000000,0.000000,0.020000,19.600000,0.000000,0.000000,0.100000,8.000000,58.700000
1770142885.887068,0,0.000000,0.000000,0.000000,0.070000,19.530000,0.000000,0.000000,0.000000,8.000000,58.700000
1770142885.919297,0,0.000000,0.000000,0.000000,0.070000,19.550000,0.000000,0.000000,0.000000,8.000000,58.720000
1770142885.935914,0,0.000000,0.000000,0.000000,0.050000,19.510000,0.000000,0.000000,0.000000,8.000000,58.750000
1770142885.953852,0,0.000000,0.000000,0.000000,0.090000,19.510000,0.000000,0.000000,0.000000,8.000000,58.750000
1770142885.953852,0,0.000000,0.000000,0.000000,0.000000,19.530000,0.000000,0.000000,0.000000,8.000000,58.770000
1770142885.969180,0,0.000000,0.000000,0.000000,0.000000,19.510000,0.000000,0.000000,0.000000,8.000000,58.790000
1770142885.985950,0,0.000000,0.000000,0.000000,0.030000,19.510000,0.000000,0.000000,0.000000,8.000000,58.790000
1770142886.002701,0,0.000000,0.000000,0.000000,0.000000,19.620000,0.000000,0.000000,0.000000,8.000000,58.810000
1770142886.002701,0,0.000000,0.000000,0.000000,0.050000,19.530000,0.000000,0.000000,0.000000,8.000000,58.830000
1770142886.041750,0,0.000000,0.000000,0.000000,0.000000,19.510000,0.000000,0.000000,0.000000,8.000000,58.840000
1770142886.053891,0,0.000000,0.000000,0.000000,0.050000,19.510000,0.000000,0.000000,0.000000,8.000000,58.860000
1770142886.070493,0,0.000000,0.000000,0.000000,0.030000,19.510000,0.000000,0.000000,0.100000,8.000000,58.880000
1770142886.083109,0,0.000000,0.000000,0.000000,0.030000,19.570000,0.000000,0.000000,0.000000,8.000000,58.900000
1770142886.103657,0,0.000000,0.000000,0.000000,0.050000,19.570000,0.000000,0.000000,0.100000,8.000000,58.900000
1770142886.103657,0,0.000000,0.000000,0.000000,0.050000,19.550000,0.000000,0.000000,0.100000,8.000000,58.930000
1770142886.136981,0,0.000000,0.000000,0.000000,0.050000,19.530000,0.000000,0.000000,0.000000,8.000000,58.930000
1770142886.143989,0,0.000000,0.000000,0.000000,0.050000,19.600000,0.000000,0.000000,0.100000,8.000000,58.950000
1770142886.158259,0,0.000000,0.000000,0.000000,0.020000,19.450000,0.000000,0.000000,0.100000,8.000000,58.970000
1770142886.168797,0,0.000000,0.000000,0.000000,0.050000,19.480000,0.000000,0.000000,0.000000,8.000000,58.990000
1770142886.194188,0,0.000000,0.000000,0.000000,0.090000,19.530000,0.000000,0.000000,0.100000,8.000000,59.000000
1770142886.200864,0,0.000000,0.000000,0.000000,0.050000,19.530000,0.000000,0.000000,0.000000,8.000000,59.020000
1770142886.216862,0,0.000000,0.000000,0.000000,0.020000,19.530000,0.000000,0.000000,0.000000,8.000000,59.020000
1770142886.216862,0,0.000000,0.000000,0.000000,0.050000,19.630000,0.000000,0.000000,0.000000,8.000000,59.040000
1770142886.248798,0,0.000000,0.000000,0.000000,0.050000,19.570000,0.000000,0.000000,0.000000,8.000000,59.060000
1770142886.265084,0,0.000000,0.000000,0.000000,0.030000,19.600000,0.000000,0.000000,0.000000,8.000000,59.080000
1770142886.265084,0,0.000000,0.000000,0.000000,0.030000,19.510000,0.000000,0.000000,0.000000,8.000000,59.090000
1770142886.297742,0,0.000000,0.000000,0.000000,0.030000,19.450000,0.000000,0.000000,0.000000,8.000000,59.110000
1770142886.307482,0,0.000000,0.000000,0.000000,0.030000,19.530000,0.000000,0.000000,0.000000,8.000000,59.110000
1770142886.329112,0,0.000000,0.000000,0.000000,0.050000,19.510000,0.000000,0.000000,0.000000,8.000000,59.130000
1770142886.345012,0,0.000000,0.000000,0.000000,0.000000,19.510000,0.000000,0.000000,0.000000,8.000000,59.150000
1770142886.345012,0,0.000000,0.000000,0.000000,0.030000,19.480000,0.000000,0.000000,0.000000,8.000000,59.160000
1770142886.361369,0,0.000000,0.000000,0.000000,0.000000,19.530000,0.000000,0.000000,0.000000,8.000000,59.180000
1770142886.377526,0,0.000000,0.000000,0.000000,0.050000,19.530000,0.000000,0.000000,0.100000,8.000000,59.200000
1770142886.409500,0,0.000000,0.000000,0.000000,0.030000,19.510000,0.000000,0.000000,0.000000,8.000000,59.200000
1770142886.425434,0,0.000000,0.000000,0.000000,0.010000,19.550000,0.000000,0.000000,0.000000,8.000000,59.220000
1770142886.425434,0,0.000000,0.000000,0.000000,0.030000,19.510000,0.000000,0.000000,0.000000,8.000000,59.240000
1770142886.441394,0,0.000000,0.000000,0.000000,0.000000,19.480000,0.000000,0.000000,0.000000,8.000000,59.250000
1770142886.457093,0,0.000000,0.000000,0.000000,0.050000,19.510000,0.000000,0.000000,0.000000,8.000000,59.270000
1770142886.473265,0,0.000000,0.000000,0.000000,0.050000,19.510000,0.000000,0.000000,0.100000,8.000000,59.290000
1770142886.493407,0,0.000000,0.000000,0.000000,0.070000,19.530000,0.000000,0.000000,0.000000,8.000000,59.310000
1770142886.505256,0,0.000000,0.000000,0.000000,0.030000,19.530000,0.000000,0.000000,0.000000,8.000000,59.310000
1770142886.505256,0,0.000000,0.000000,0.000000,0.050000,19.510000,0.000000,0.000000,0.100000,8.000000,59.340000
1770142886.521353,0,0.000000,0.000000,0.000000,0.030000,19.480000,0.000000,0.000000,0.000000,8.000000,59.340000
1770142886.553191,0,0.000000,0.000000,0.000000,0.000000,19.510000,0.000000,0.000000,0.000000,8.000000,59.360000
1770142886.553191,0,0.000000,0.000000,0.000000,0.070000,19.510000,0.000000,0.000000,0.210000,8.000000,59.380000
1770142886.585130,0,0.000000,0.000000,0.000000,0.020000,19.530000,0.000000,0.000000,0.100000,8.000000,59.400000
1770142886.585130,0,0.000000,0.000000,0.000000,0.090000,19.530000,0.000000,0.000000,0.000000,8.000000,59.400000
1770142886.601249,0,0.000000,0.000000,0.000000,0.010000,19.480000,0.000000,0.000000,0.100000,8.000000,59.430000
1770142886.617016,0,0.000000,0.000000,0.000000,0.030000,19.530000,0.000000,0.000000,0.000000,8.000000,59.430000
1770142886.633336,0,0.000000,0.000000,0.000000,0.050000,19.510000,0.000000,0.000000,0.000000,8.000000,59.450000
1770142886.649405,0,0.000000,0.000000,0.000000,0.050000,19.530000,0.000000,0.000000,0.000000,8.000000,59.470000
1770142886.681189,0,0.000000,0.000000,0.000000,0.100000,19.510000,0.000000,0.000000,0.100000,8.000000,59.490000
1770142886.681189,0,0.000000,0.000000,0.000000,0.010000,19.510000,0.000000,0.000000,0.210000,8.000000,59.500000
1770142886.697245,0,0.000000,0.000000,0.000000,0.050000,19.530000,0.000000,0.000000,0.000000,8.000000,59.520000
1770142886.713255,0,0.000000,0.000000,0.000000,0.090000,19.620000,0.000000,0.000000,0.000000,8.000000,59.520000
1770142886.729151,0,0.000000,0.000000,0.000000,0.020000,19.530000,0.000000,0.000000,0.000000,8.000000,59.540000
1770142886.745519,0,0.000000,0.000000,0.000000,0.030000,19.510000,0.000000,0.000000,0.000000,8.000000,59.560000
1770142886.761673,0,0.000000,0.000000,0.000000,0.070000,19.530000,0.000000,0.000000,0.000000,8.000000,59.580000
1770142886.777825,0,0.000000,0.000000,0.000000,0.050000,19.620000,0.000000,0.000000,0.000000,8.000000,59.590000
1770142886.777825,0,0.000000,0.000000,0.000000,0.030000,19.530000,0.000000,0.000000,0.100000,8.000000,59.610000
1770142886.810551,0,0.000000,0.000000,0.000000,0.050000,19.530000,0.000000,0.000000,0.000000,8.000000,59.610000
1770142886.826102,0,0.000000,0.000000,0.000000,0.000000,19.530000,0.000000,0.000000,0.000000,8.000000,59.630000
1770142886.826102,0,0.000000,0.000000,0.000000,0.030000,19.530000,0.000000,0.000000,0.100000,8.000000,59.650000
1770142886.841972,0,0.000000,0.000000,0.000000,0.070000,19.510000,0.000000,0.000000,0.000000,8.000000,59.660000
1770142886.873975,0,0.000000,0.000000,0.000000,0.030000,19.530000,0.000000,0.000000,0.000000,8.000000,59.680000
1770142886.873975,0,0.000000,0.000000,0.000000,0.050000,19.530000,0.000000,0.000000,0.000000,8.000000,59.700000
1770142886.906051,0,0.000000,0.000000,0.000000,0.030000,19.550000,0.000000,0.000000,0.000000,8.000000,59.720000
1770142886.906051,0,0.000000,0.000000,0.000000,0.030000,19.530000,0.000000,0.000000,0.000000,8.000000,59.720000
1770142886.924307,0,0.000000,0.000000,0.000000,0.050000,19.510000,0.000000,0.000000,0.100000,8.000000,59.740000
1770142886.937669,0,0.000000,0.000000,0.000000,0.050000,19.530000,0.000000,0.000000,0.000000,8.000000,59.750000
1770142886.954031,0,0.000000,0.000000,0.000000,0.050000,19.510000,0.000000,0.000000,0.000000,8.000000,59.770000
1770142886.969784,0,0.000000,0.000000,0.000000,0.000000,19.510000,0.000000,0.000000,0.000000,8.000000,59.790000
1770142887.002604,0,0.000000,0.000000,0.000000,0.070000,19.620000,0.000000,0.000000,0.000000,8.000000,59.810000
1770142887.003614,0,0.000000,0.000000,0.000000,0.020000,19.620000,0.000000,0.000000,0.100000,8.000000,59.810000
1770142887.017703,0,0.000000,0.000000,0.000000,0.050000,19.600000,0.000000,0.000000,0.100000,8.000000,59.840000
1770142887.033699,0,0.000000,0.000000,0.000000,0.000000,19.630000,0.000000,0.000000,0.000000,8.000000,59.840000
1770142887.049618,0,0.000000,0.000000,0.000000,0.020000,19.480000,0.000000,0.000000,0.000000,8.000000,59.860000
1770142887.065990,0,0.000000,0.000000,0.000000,0.030000,19.510000,0.000000,0.000000,0.000000,8.000000,59.880000
1770142887.081682,0,0.000000,0.000000,0.000000,0.020000,19.530000,0.000000,0.000000,0.000000,8.000000,59.900000
1770142887.097694,0,0.000000,0.000000,0.000000,0.030000,19.510000,0.000000,0.000000,0.000000,8.000000,59.900000
1770142887.097694,0,0.000000,0.000000,0.000000,0.100000,19.510000,0.000000,0.000000,0.000000,8.000000,59.930000
1770142887.113704,0,0.000000,0.000000,0.000000,0.020000,19.510000,0.000000,0.000000,0.100000,8.000000,59.930000
1770142887.145827,0,0.000000,0.000000,0.000000,0.070000,19.530000,0.000000,0.000000,0.000000,8.000000,59.950000
1770142887.165977,0,0.000000,0.000000,0.000000,0.050000,19.620000,0.000000,0.000000,0.000000,8.000000,59.970000
1770142887.170024,0,0.000000,0.000000,0.000000,0.000000,19.530000,0.000000,0.000000,0.000000,8.000000,59.990000
1770142887.194103,0,0.000000,0.000000,0.000000,0.030000,19.510000,0.000000,0.000000,0.000000,8.000000,60.000000
1770142887.210115,0,0.000000,0.000000,0.000000,0.020000,19.510000,0.000000,0.000000,0.000000,8.000000,60.020000
1770142887.210115,0,0.000000,0.000000,0.000000,0.050000,19.600000,0.000000,0.000000,0.000000,8.000000,60.020000
1770142887.226311,0,0.000000,0.000000,0.000000,0.070000,19.530000,0.000000,0.000000,0.100000,8.000000,60.040000
1770142887.244623,0,0.000000,0.000000,0.000000,0.050000,19.600000,0.000000,0.000000,0.000000,8.000000,60.060000
1770142887.274638,0,0.000000,0.000000,0.000000,0.050000,19.480000,0.000000,0.000000,0.000000,8.000000,60.080000
1770142887.274638,0,0.000000,0.000000,0.000000,0.070000,19.450000,0.000000,0.000000,0.000000,8.000000,60.090000
1770142887.290606,0,0.000000,0.000000,0.000000,0.030000,19.480000,0.000000,0.000000,0.000000,8.000000,60.110000
1770142887.313817,0,0.000000,0.000000,0.000000,0.020000,19.600000,0.000000,0.000000,0.000000,8.000000,60.110000
1770142887.324403,0,0.000000,0.000000,0.000000,0.010000,19.510000,0.000000,0.000000,0.100000,8.000000,60.130000
1770142887.338592,0,0.000000,0.000000,0.000000,0.050000,19.510000,0.000000,0.000000,0.000000,8.000000,60.150000
1770142887.354636,0,0.000000,0.000000,0.000000,0.050000,19.530000,0.000000,0.000000,0.100000,8.000000,60.160000
1770142887.354636,0,0.000000,0.000000,0.000000,0.020000,19.510000,0.000000,0.000000,0.000000,8.000000,60.180000
1770142887.386795,0,0.000000,0.000000,0.000000,0.030000,19.600000,0.000000,0.000000,0.210000,8.000000,60.200000
1770142887.402565,0,0.000000,0.000000,0.000000,0.020000,19.510000,0.000000,0.000000,0.000000,8.000000,60.200000
1770142887.402565,0,0.000000,0.000000,0.000000,0.000000,19.530000,0.000000,0.000000,0.000000,8.000000,60.220000
1770142887.418556,0,0.000000,0.000000,0.000000,0.050000,19.600000,0.000000,0.000000,0.000000,8.000000,60.250000
1770142887.434268,0,0.000000,0.000000,0.000000,0.030000,19.530000,0.000000,0.000000,0.000000,8.000000,60.250000
1770142887.450464,0,0.000000,0.000000,0.000000,0.050000,19.530000,0.000000,0.000000,0.100000,8.000000,60.270000
1770142887.466534,0,0.000000,0.000000,0.000000,0.100000,19.510000,0.000000,0.000000,0.100000,8.000000,60.290000
1770142887.482560,0,0.000000,0.000000,0.000000,0.070000,19.510000,0.000000,0.000000,0.100000,8.000000,60.310000
1770142887.498886,0,0.000000,0.000000,0.000000,0.000000,19.620000,0.000000,0.000000,0.000000,8.000000,60.310000
1770142887.515142,0,0.000000,0.000000,0.000000,0.030000,19.620000,0.000000,0.000000,0.000000,8.000000,60.340000
1770142887.546898,0,0.000000,0.000000,0.000000,0.030000,19.480000,0.000000,0.000000,0.100000,8.000000,60.340000
1770142887.546898,0,0.000000,0.000000,0.000000,0.090000,19.530000,0.000000,0.000000,0.000000,8.000000,60.360000
1770142887.563159,0,0.000000,0.000000,0.000000,0.030000,19.530000,0.000000,0.000000,0.000000,8.000000,60.380000
1770142887.579561,0,0.000000,0.000000,0.000000,0.070000,19.630000,0.000000,0.000000,0.000000,8.000000,60.400000
1770142887.579561,0,0.000000,0.000000,0.000000,0.000000,19.530000,0.000000,0.000000,0.000000,8.000000,60.400000
1770142887.611566,0,0.000000,0.000000,0.000000,0.070000,19.530000,0.000000,0.000000,0.210000,8.000000,60.430000
1770142887.627275,0,0.000000,0.000000,0.000000,0.070000,19.570000,0.000000,0.000000,0.000000,8.000000,60.430000
1770142887.643286,0,0.000000,0.000000,0.000000,0.050000,19.510000,0.000000,0.000000,0.000000,8.000000,60.450000
1770142887.659006,0,0.000000,0.000000,0.000000,0.070000,19.530000,0.000000,0.000000,0.000000,8.000000,60.470000
1770142887.659006,0,0.000000,0.000000,0.000000,0.090000,19.600000,0.000000,0.000000,0.000000,8.000000,60.490000
1770142887.674936,0,0.000000,0.000000,0.000000,0.070000,19.530000,0.000000,0.000000,0.100000,8.000000,60.500000
1770142887.706539,0,0.000000,0.000000,0.000000,0.090000,19.510000,0.000000,0.000000,0.000000,8.000000,60.520000
1770142887.706539,0,0.000000,0.000000,0.000000,0.050000,19.620000,0.000000,0.000000,0.000000,8.000000,60.520000
1770142887.738604,0,0.000000,0.000000,0.000000,0.100000,19.600000,0.000000,0.000000,0.000000,8.000000,60.540000
1770142887.738604,0,0.000000,0.000000,0.000000,0.050000,19.620000,0.000000,0.000000,0.000000,8.000000,60.560000
1770142887.754467,0,0.000000,0.000000,0.000000,0.050000,19.620000,0.000000,0.000000,0.000000,8.000000,60.580000
1770142887.786758,0,0.000000,0.000000,0.000000,0.050000,19.620000,0.000000,0.000000,0.100000,8.000000,60.590000
1770142887.786758,0,0.000000,0.000000,0.000000,0.030000,19.510000,0.000000,0.000000,0.100000,8.000000,60.610000
1770142887.802662,0,0.000000,0.000000,0.000000,0.050000,19.480000,0.000000,0.000000,0.100000,8.000000,60.630000
1770142887.835242,0,0.000000,0.000000,0.000000,0.070000,19.620000,0.000000,0.000000,0.000000,8.000000,60.630000
1770142887.835242,0,0.000000,0.000000,0.000000,0.020000,19.530000,0.000000,0.000000,0.000000,8.000000,60.650000
1770142887.867430,0,0.000000,0.000000,0.000000,0.010000,19.550000,0.000000,0.000000,0.000000,8.000000,60.660000
1770142887.867430,0,0.000000,0.000000,0.000000,0.000000,19.530000,0.000000,0.000000,0.000000,8.000000,60.680000
1770142887.883391,0,0.000000,0.000000,0.000000,0.070000,19.510000,0.000000,0.000000,0.000000,8.000000,60.700000
1770142887.883391,0,0.000000,0.000000,0.000000,0.050000,19.600000,0.000000,0.000000,0.000000,8.000000,60.700000
1770142887.917866,0,0.000000,0.000000,0.000000,0.070000,19.620000,0.000000,0.000000,0.000000,8.000000,60.720000
1770142887.938748,0,0.000000,0.000000,0.000000,0.030000,19.530000,0.000000,0.000000,0.100000,8.000000,60.740000
1770142887.940769,0,0.000000,0.000000,0.000000,0.100000,19.510000,0.000000,0.000000,0.000000,8.000000,60.750000
1770142887.963280,0,0.000000,0.000000,0.000000,0.070000,19.620000,0.000000,0.000000,0.000000,8.000000,60.770000
1770142887.963280,0,0.000000,0.000000,0.000000,0.000000,19.480000,0.000000,0.000000,0.000000,8.000000,60.790000
1770142887.996307,0,0.000000,0.000000,0.000000,0.050000,19.510000,0.000000,0.000000,0.000000,8.000000,60.810000
1770142888.011260,0,0.000000,0.000000,0.000000,0.050000,19.510000,0.000000,0.000000,0.000000,8.000000,60.810000
1770142888.011260,0,0.000000,0.000000,0.000000,0.030000,19.530000,0.000000,0.000000,0.000000,8.000000,60.840000
1770142888.051108,0,0.000000,0.000000,0.000000,0.120000,19.530000,0.000000,0.000000,0.000000,8.000000,60.840000
1770142888.053116,0,0.000000,0.000000,0.000000,0.070000,19.600000,0.000000,0.000000,0.000000,8.000000,60.860000
1770142888.059806,0,0.000000,0.000000,0.000000,0.030000,19.570000,0.000000,0.000000,0.000000,8.000000,60.880000
1770142888.075957,0,0.000000,0.000000,0.000000,0.050000,19.510000,0.000000,0.000000,0.100000,8.000000,60.900000
1770142888.091830,0,0.000000,0.000000,0.000000,0.100000,19.530000,0.000000,0.000000,0.000000,8.000000,60.900000
1770142888.108006,0,0.000000,0.000000,0.000000,0.050000,19.530000,0.000000,0.000000,0.000000,8.000000,60.930000
1770142888.126455,0,0.000000,0.000000,0.000000,0.000000,19.600000,0.000000,0.000000,0.000000,8.000000,60.930000
1770142888.140418,0,0.000000,0.000000,0.000000,0.020000,19.570000,0.000000,0.000000,0.100000,8.000000,60.950000
1770142888.156727,0,0.000000,0.000000,0.000000,0.050000,19.600000,0.000000,0.000000,0.000000,8.000000,60.970000
1770142888.156727,0,0.000000,0.000000,0.000000,0.030000,19.600000,0.000000,0.000000,0.000000,8.000000,60.990000
1770142888.172991,0,0.000000,0.000000,0.000000,0.050000,19.530000,0.000000,0.000000,0.000000,8.000000,61.000000
1770142888.189197,0,0.000000,0.000000,0.000000,0.030000,19.530000,0.000000,0.000000,0.000000,8.000000,61.020000
