epoch,mark,Clutch Command,Ankle Angle,Desired Torque (R),Measured Torque (R),Unused,Stance Phase (R),Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1769467610.531925,0,0.000000,0.000000,14.880000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,80.400000
1769467610.563435,0,0.000000,0.000000,18.540000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,80.410000
1769467610.563435,0,0.000000,0.000000,31.610000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,80.430000
1769467610.563435,0,0.000000,0.000000,24.980000,-0.070000,0.000000,0.000000,0.000000,0.660000,8.000000,80.440000
1769467610.595344,0,0.000000,0.000000,19.750000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,80.450000
1769467610.627087,0,0.000000,0.000000,21.670000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,80.470000
1769467610.627087,0,0.000000,0.000000,14.730000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,80.480000
1769467610.658715,0,0.000000,0.000000,24.960000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,80.500000
1769467610.658715,0,0.000000,0.000000,34.310000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,80.510000
1769467610.690184,0,0.000000,0.000000,21.460000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,80.520000
1769467610.690184,0,0.000000,0.000000,47.060000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,80.550000
1769467610.705932,0,0.000000,0.000000,39.990000,-0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,80.550000
1769467610.705932,0,0.000000,0.000000,39.910000,-0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,80.580000
1769467610.738070,0,0.000000,0.000000,45.270000,-0.270000,0.000000,0.000000,0.000000,0.000000,8.000000,80.580000
1769467610.738070,0,0.000000,0.000000,93.620000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,80.610000
1769467610.769662,0,0.000000,0.000000,47.060000,-0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,80.620000
1769467610.785307,0,0.000000,0.000000,43.500000,-0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,80.630000
1769467610.785307,0,0.000000,0.000000,44.220000,-0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,80.650000
1769467610.826045,0,0.000000,0.000000,80.400000,-0.360000,0.000000,0.000000,0.000000,0.330000,8.000000,80.660000
1769467610.827064,0,0.000000,0.000000,65.980000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,80.680000
1769467610.852068,0,0.000000,0.000000,49.450000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,80.690000
1769467610.852068,0,0.000000,0.000000,50.130000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,80.700000
1769467610.864749,0,0.000000,0.000000,65.620000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,80.730000
1769467610.896585,0,0.000000,0.000000,36.000000,-0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,80.730000
1769467610.896585,0,0.000000,0.000000,70.540000,-0.440000,0.000000,0.000000,0.000000,0.330000,8.000000,80.760000
1769467610.928215,0,0.000000,0.000000,72.950000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,80.770000
1769467610.928215,0,0.000000,0.000000,68.760000,-0.440000,0.000000,0.000000,0.000000,0.000000,8.000000,80.790000
1769467610.960025,0,0.000000,0.000000,78.810000,-0.470000,0.000000,0.000000,0.000000,0.000000,8.000000,80.800000
1769467610.960025,0,0.000000,0.000000,123.330000,-0.540000,0.000000,0.000000,0.000000,0.000000,8.000000,80.810000
1769467610.991486,0,0.000000,0.000000,83.910000,-0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,80.830000
1769467610.991486,0,0.000000,0.000000,77.020000,-0.490000,0.000000,0.000000,0.000000,0.000000,8.000000,80.840000
1769467611.007125,0,0.000000,0.000000,79.940000,-0.470000,0.000000,0.000000,0.000000,0.000000,8.000000,80.870000
1769467611.023088,0,0.000000,0.000000,70.290000,-0.500000,0.000000,0.000000,0.000000,0.000000,8.000000,80.870000
1769467611.038774,0,0.000000,0.000000,106.150000,-0.520000,0.000000,0.000000,0.000000,0.000000,8.000000,80.900000
1769467611.070431,0,0.000000,0.000000,63.560000,-0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,80.910000
1769467611.070431,0,0.000000,0.000000,77.080000,-0.490000,0.000000,0.000000,0.000000,0.000000,8.000000,80.930000
1769467611.101988,0,0.000000,0.000000,68.180000,-0.440000,0.000000,0.000000,0.000000,0.330000,8.000000,80.940000
1769467611.101988,0,0.000000,0.000000,71.480000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,80.950000
1769467611.101988,0,0.000000,0.000000,61.340000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,80.970000
1769467611.117644,0,0.000000,0.000000,65.110000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,80.980000
1769467611.152160,0,0.000000,0.000000,65.150000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,81.000000
1769467611.152160,0,0.000000,0.000000,17.420000,-0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,81.010000
1769467611.180815,0,0.000000,0.000000,63.110000,-0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,81.020000
1769467611.180815,0,0.000000,0.000000,59.750000,-0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,81.050000
1769467611.180815,0,0.000000,0.000000,31.390000,-0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,81.050000
1769467611.228164,0,0.000000,0.000000,34.860000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,81.080000
1769467611.228164,0,0.000000,0.000000,41.970000,-0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,81.080000
1769467611.228164,0,0.000000,0.000000,34.200000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,81.110000
1769467611.260052,0,0.000000,0.000000,-35.660000,-0.070000,0.000000,0.000000,0.000000,0.660000,8.000000,81.120000
1769467611.291689,0,0.000000,0.000000,75.200000,-0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,81.130000
1769467611.291689,0,0.000000,0.000000,34.380000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,81.160000
1769467611.323456,0,0.000000,0.000000,24.730000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,81.160000
1769467611.323456,0,0.000000,0.000000,24.630000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,81.190000
1769467611.344700,0,0.000000,0.000000,31.440000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,81.190000
1769467611.352232,0,0.000000,0.000000,28.600000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,81.220000
1769467611.370981,0,0.000000,0.000000,38.910000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,81.230000
1769467611.402978,0,0.000000,0.000000,5.530000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,81.250000
1769467611.402978,0,0.000000,0.000000,38.840000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,81.260000
1769467611.434751,0,0.000000,0.000000,11.100000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,81.270000
1769467611.434751,0,0.000000,0.000000,25.840000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,81.290000
1769467611.466146,0,0.000000,0.000000,14.140000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,81.300000
1769467611.466146,0,0.000000,0.000000,19.450000,-0.030000,0.000000,0.000000,0.000000,0.330000,8.000000,81.310000
1769467611.481797,0,0.000000,0.000000,14.270000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,81.330000
1769467611.481797,0,0.000000,0.000000,27.350000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,81.340000
1769467611.513705,0,0.000000,0.000000,1.290000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,81.370000
1769467611.545358,0,0.000000,0.000000,-4.750000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,81.370000
1769467611.545358,0,0.000000,0.000000,20.210000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,81.400000
1769467611.561047,0,0.000000,0.000000,9.510000,-0.050000,0.000000,0.000000,0.000000,0.660000,8.000000,81.410000
1769467611.561047,0,0.000000,0.000000,2.410000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,81.430000
1769467611.592706,0,0.000000,0.000000,28.680000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,81.440000
1769467611.592706,0,0.000000,0.000000,12.140000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,81.450000
1769467611.624709,0,0.000000,0.000000,-32.700000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,81.480000
1769467611.624709,0,0.000000,0.000000,-0.640000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,81.480000
1769467611.652304,0,0.000000,0.000000,-27.290000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,81.510000
1769467611.652304,0,0.000000,0.000000,14.030000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,81.510000
1769467611.671977,0,0.000000,0.000000,-3.740000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,81.540000
1769467611.703632,0,0.000000,0.000000,-26.880000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,81.550000
1769467611.703632,0,0.000000,0.000000,11.030000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,81.560000
1769467611.719761,0,0.000000,0.000000,8.930000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,81.580000
1769467611.735036,0,0.000000,0.000000,-5.960000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,81.590000
1769467611.752171,0,0.000000,0.000000,11.190000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,81.610000
1769467611.782350,0,0.000000,0.000000,81.440000,-0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,81.620000
1769467611.782350,0,0.000000,0.000000,12.970000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,81.630000
1769467611.782350,0,0.000000,0.000000,27.700000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,81.660000
1769467611.814262,0,0.000000,0.000000,38.590000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,81.660000
1769467611.829902,0,0.000000,0.000000,13.520000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,81.690000
1769467611.829902,0,0.000000,0.000000,28.290000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,81.690000
1769467611.861465,0,0.000000,0.000000,-15.860000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,81.720000
1769467611.861465,0,0.000000,0.000000,19.850000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,81.730000
1769467611.893063,0,0.000000,0.000000,0.750000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,81.750000
1769467611.893063,0,0.000000,0.000000,2.640000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,81.760000
1769467611.924538,0,0.000000,0.000000,19.530000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,81.760000
1769467611.924538,0,0.000000,0.000000,-0.660000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,81.790000
1769467611.952055,0,0.000000,0.000000,29.110000,0.000000,0.000000,0.000000,0.000000,0.660000,8.000000,81.800000
1769467611.952055,0,0.000000,0.000000,16.130000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,81.810000
1769467611.972100,0,0.000000,0.000000,22.530000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,81.830000
1769467612.003943,0,0.000000,0.000000,11.530000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,81.840000
1769467612.003943,0,0.000000,0.000000,6.090000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,81.860000
1769467612.003943,0,0.000000,0.000000,4.650000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,81.870000
1769467612.035803,0,0.000000,0.000000,18.200000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,81.900000
1769467612.052288,0,0.000000,0.000000,-10.270000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,81.910000
1769467612.052288,0,0.000000,0.000000,-2.980000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,81.930000
1769467612.083624,0,0.000000,0.000000,5.420000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,81.940000
1769467612.115378,0,0.000000,0.000000,1.710000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,81.950000
1769467612.115378,0,0.000000,0.000000,-13.070000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,81.970000
1769467612.115378,0,0.000000,0.000000,0.910000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,81.980000
1769467612.152363,0,0.000000,0.000000,0.250000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,82.000000
1769467612.178589,0,0.000000,0.000000,13.560000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,82.010000
1769467612.178589,0,0.000000,0.000000,0.340000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,82.020000
1769467612.178589,0,0.000000,0.000000,-41.750000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,82.050000
1769467612.194499,0,0.000000,0.000000,3.510000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,82.050000
1769467612.210136,0,0.000000,0.000000,62.630000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,82.080000
1769467612.241422,0,0.000000,0.000000,10.920000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,82.080000
1769467612.257088,0,0.000000,0.000000,0.580000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,82.110000
1769467612.257088,0,0.000000,0.000000,-12.260000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,82.120000
1769467612.288909,0,0.000000,0.000000,-12.060000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,82.130000
1769467612.288909,0,0.000000,0.000000,-25.860000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,82.150000
1769467612.288909,0,0.000000,0.000000,2.400000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,82.160000
1769467612.320620,0,0.000000,0.000000,-0.660000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,82.180000
1769467612.352600,0,0.000000,0.000000,6.460000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,82.190000
1769467612.367775,0,0.000000,0.000000,28.290000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,82.200000
1769467612.367775,0,0.000000,0.000000,18.140000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,82.230000
1769467612.399289,0,0.000000,0.000000,17.230000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,82.230000
1769467612.399289,0,0.000000,0.000000,35.180000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,82.260000
1769467612.431004,0,0.000000,0.000000,-0.020000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,82.260000
1769467612.431004,0,0.000000,0.000000,47.750000,-0.010000,0.000000,0.000000,0.000000,0.330000,8.000000,82.290000
1769467612.462351,0,0.000000,0.000000,-28.430000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,82.300000
1769467612.478267,0,0.000000,0.000000,14.600000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,82.310000
1769467612.478267,0,0.000000,0.000000,26.500000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,82.330000
1769467612.510071,0,0.000000,0.000000,18.620000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,82.340000
1769467612.510071,0,0.000000,0.000000,-42.590000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,82.360000
1769467612.543066,0,0.000000,0.000000,31.150000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,82.370000
1769467612.544068,0,0.000000,0.000000,-1.260000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,82.400000
1769467612.557746,0,0.000000,0.000000,29.760000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,82.410000
1769467612.557746,0,0.000000,0.000000,53.430000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,82.430000
1769467612.589411,0,0.000000,0.000000,7.190000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,82.440000
1769467612.589411,0,0.000000,0.000000,17.040000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,82.450000
1769467612.620995,0,0.000000,0.000000,19.110000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,82.470000
1769467612.620995,0,0.000000,0.000000,5.650000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,82.480000
1769467612.652897,0,0.000000,0.000000,15.890000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,82.500000
1769467612.652897,0,0.000000,0.000000,2.360000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,82.510000
1769467612.679924,0,0.000000,0.000000,27.420000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,82.520000
1769467612.680924,0,0.000000,0.000000,26.540000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,82.550000
1769467612.680924,0,0.000000,0.000000,40.930000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,82.550000
1769467612.695612,0,0.000000,0.000000,16.860000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,82.580000
1769467612.711333,0,0.000000,0.000000,13.320000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,82.580000
1769467612.718602,0,0.000000,0.000000,28.930000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,82.610000
1769467612.730707,0,0.000000,0.000000,13.780000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,82.620000
1769467612.753045,0,0.000000,0.000000,-14.550000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,82.630000
1769467612.762406,0,0.000000,0.000000,19.140000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,82.650000
1769467612.783628,0,0.000000,0.000000,15.170000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,82.660000
1769467612.800254,0,0.000000,0.000000,27.390000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,82.690000
1769467612.807666,0,0.000000,0.000000,12.850000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,82.690000
1769467612.822661,0,0.000000,0.000000,-0.970000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,82.720000
1769467612.844544,0,0.000000,0.000000,14.380000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,82.730000
1769467612.860813,0,0.000000,0.000000,10.500000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,82.750000
1769467612.860813,0,0.000000,0.000000,12.970000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,82.760000
1769467612.893020,0,0.000000,0.000000,14.720000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,82.770000
1769467612.909102,0,0.000000,0.000000,-8.210000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,82.790000
1769467612.909102,0,0.000000,0.000000,16.630000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,82.800000
1769467612.924880,0,0.000000,0.000000,17.120000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,82.810000
1769467612.940664,0,0.000000,0.000000,16.070000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,82.830000
1769467612.963596,0,0.000000,0.000000,17.200000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,82.840000
1769467612.972416,0,0.000000,0.000000,2.360000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,82.870000
1769467612.972416,0,0.000000,0.000000,16.500000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,82.870000
1769467613.003958,0,0.000000,0.000000,16.190000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,82.900000
1769467613.019788,0,0.000000,0.000000,21.450000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,82.910000
1769467613.035793,0,0.000000,0.000000,3.110000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,82.930000
1769467613.035793,0,0.000000,0.000000,3.410000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,82.940000
1769467613.067632,0,0.000000,0.000000,1.960000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,82.950000
1769467613.083658,0,0.000000,0.000000,3.220000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,82.970000
