epoch,mark,Desired Torque,Measured Torque,Toe FSR,Heel FSR,PID Signal,Ankle Angle,Power,Stance Phase,Channel 8,Exoskeleton time (seconds)
1778699206.733621,0,0.000000,0.250000,0.000000,0.050000,0.000000,48.720000,0.910000,0.000000,8.000000,113.060000
1778699206.754297,0,0.000000,0.180000,0.000000,0.030000,0.000000,49.020000,0.720000,0.000000,8.000000,113.080000
1778699206.754297,0,0.000000,0.380000,0.000000,0.020000,0.000000,49.380000,0.560000,0.000000,8.000000,113.080000
1778699206.754297,0,0.000000,0.150000,0.000000,0.000000,0.000000,49.430000,0.280000,0.000000,8.000000,113.090000
1778699206.754297,0,0.000000,-0.010000,0.000000,0.000000,0.000000,49.610000,0.210000,0.000000,8.000000,113.110000
1778699206.781387,0,0.000000,-0.030000,0.000000,0.000000,0.000000,49.650000,0.230000,0.000000,8.000000,113.120000
1778699206.781387,0,0.000000,-0.020000,0.000000,0.000000,0.000000,49.650000,0.300000,0.000000,8.000000,113.120000
1778699206.813168,0,0.000000,-0.050000,0.000000,0.000000,0.000000,49.650000,0.250000,0.000000,8.000000,113.130000
1778699206.813168,0,0.000000,-0.030000,0.000000,0.000000,0.000000,49.650000,0.250000,0.000000,8.000000,113.150000
1778699206.829283,0,0.000000,-0.010000,0.000000,0.000000,0.000000,49.650000,0.250000,0.000000,8.000000,113.160000
1778699206.829283,0,0.000000,-0.010000,0.000000,0.000000,0.000000,49.610000,0.230000,0.000000,8.000000,113.160000
1778699206.866557,0,0.000000,0.000000,0.000000,0.000000,0.000000,49.590000,0.230000,0.000000,8.000000,113.180000
1778699206.866557,0,0.000000,0.000000,0.000000,0.000000,0.000000,49.520000,0.230000,0.000000,8.000000,113.190000
1778699206.866557,0,0.000000,0.000000,0.000000,0.000000,0.000000,49.650000,0.230000,0.000000,8.000000,113.190000
1778699206.892760,0,0.000000,0.000000,0.000000,0.000000,0.000000,49.610000,0.250000,0.000000,8.000000,113.200000
1778699206.892760,0,0.000000,0.000000,0.000000,0.000000,0.000000,49.650000,0.230000,0.000000,8.000000,113.220000
1778699206.892760,0,0.000000,-0.020000,0.000000,0.000000,0.000000,49.630000,0.230000,0.000000,8.000000,113.230000
1778699206.892760,0,0.000000,0.000000,0.000000,0.000000,0.000000,49.700000,0.250000,0.000000,8.000000,113.250000
1778699206.908810,0,0.000000,-0.020000,0.000000,0.010000,0.000000,49.740000,0.250000,0.000000,8.000000,113.260000
1778699206.940809,0,0.000000,0.030000,0.000000,0.010000,0.000000,49.720000,0.250000,0.000000,8.000000,113.260000
1778699206.940809,0,0.000000,0.000000,0.000000,0.020000,0.000000,49.830000,0.230000,0.000000,8.000000,113.270000
1778699206.940809,0,0.000000,-0.030000,0.000000,0.020000,0.000000,49.810000,0.250000,0.000000,8.000000,113.290000
1778699206.972863,0,0.000000,-0.010000,0.000000,0.020000,0.000000,49.930000,0.250000,0.000000,8.000000,113.300000
1778699206.972863,0,0.000000,0.000000,0.000000,0.030000,0.000000,49.880000,0.250000,0.000000,8.000000,113.300000
1778699206.972863,0,0.000000,-0.020000,0.000000,0.030000,0.000000,49.910000,0.230000,0.000000,8.000000,113.310000
1778699206.972863,0,0.000000,-0.050000,0.000000,0.030000,0.000000,49.910000,0.250000,0.000000,8.000000,113.330000
1778699207.004409,0,0.000000,0.000000,0.000000,0.050000,0.000000,49.880000,0.250000,0.000000,8.000000,113.330000
1778699207.020249,0,0.000000,0.010000,0.000000,0.050000,0.000000,49.880000,0.250000,0.000000,8.000000,113.340000
1778699207.020249,0,0.000000,0.000000,0.000000,0.050000,0.000000,49.910000,0.230000,0.000000,8.000000,113.360000
1778699207.020249,0,0.000000,0.030000,0.000000,0.050000,0.000000,49.910000,0.230000,0.000000,8.000000,113.370000
1778699207.036080,0,0.000000,0.000000,0.000000,0.050000,0.000000,50.000000,0.250000,0.000000,8.000000,113.370000
1778699207.054430,0,0.000000,-0.010000,0.000000,0.050000,0.000000,50.020000,0.250000,0.000000,8.000000,113.380000
1778699207.054430,0,0.000000,0.000000,0.000000,0.050000,0.000000,50.090000,0.250000,0.000000,8.000000,113.400000
1778699207.054430,0,0.000000,0.000000,0.000000,0.050000,0.000000,50.150000,0.230000,0.000000,8.000000,113.410000
1778699207.083832,0,0.000000,0.000000,0.000000,0.050000,0.000000,50.220000,0.230000,0.000000,8.000000,113.410000
1778699207.083832,0,0.000000,0.000000,0.000000,0.050000,0.000000,50.250000,0.250000,0.000000,8.000000,113.430000
1778699207.111595,0,0.000000,-0.030000,0.000000,0.050000,0.000000,50.240000,0.250000,0.000000,8.000000,113.440000
1778699207.111595,0,0.000000,-0.050000,0.000000,0.050000,0.000000,50.130000,0.230000,0.000000,8.000000,113.440000
1778699207.111595,0,0.000000,-0.050000,0.000000,0.050000,0.000000,50.060000,0.230000,0.000000,8.000000,113.450000
1778699207.146910,0,0.000000,0.000000,0.000000,0.050000,0.000000,50.020000,0.250000,0.000000,8.000000,113.470000
1778699207.147909,0,0.000000,0.000000,0.000000,0.070000,0.000000,50.040000,0.230000,0.000000,8.000000,113.480000
1778699207.148910,0,0.000000,-0.070000,0.000000,0.070000,0.000000,50.060000,0.250000,0.000000,8.000000,113.480000
1778699207.162418,0,0.000000,-0.050000,0.000000,0.090000,0.000000,50.090000,0.230000,0.000000,8.000000,113.500000
1778699207.162418,0,0.000000,-0.050000,0.000000,0.100000,0.000000,50.040000,0.250000,0.000000,8.000000,113.510000
1778699207.162418,0,0.000000,-0.070000,0.000000,0.100000,0.000000,50.060000,0.250000,0.000000,8.000000,113.510000
1778699207.194582,0,0.000000,0.000000,0.000000,0.110000,0.000000,50.180000,0.250000,0.000000,8.000000,113.520000
1778699207.194582,0,0.000000,-0.010000,0.000000,0.120000,0.000000,50.220000,0.250000,0.000000,8.000000,113.540000
1778699207.226473,0,0.000000,-0.030000,0.000000,0.140000,0.000000,50.250000,0.250000,0.000000,8.000000,113.550000
1778699207.226473,0,0.000000,-0.010000,0.000000,0.150000,0.000000,50.310000,0.250000,0.000000,8.000000,113.550000
1778699207.226473,0,0.000000,-0.030000,0.000000,0.150000,0.000000,50.340000,0.230000,0.000000,8.000000,113.560000
1778699207.258183,0,0.000000,-0.020000,0.000000,0.150000,0.000000,50.290000,0.250000,0.000000,8.000000,113.580000
1778699207.258183,0,0.000000,-0.030000,0.000000,0.150000,0.000000,50.310000,0.250000,0.000000,8.000000,113.580000
1778699207.258183,0,0.000000,-0.010000,0.000000,0.150000,0.000000,50.360000,0.250000,0.000000,8.000000,113.590000
1778699207.258183,0,0.000000,-0.050000,0.000000,0.150000,0.000000,50.250000,0.250000,0.000000,8.000000,113.610000
1778699207.289642,0,0.000000,-0.050000,0.000000,0.140000,0.000000,50.250000,0.250000,0.000000,8.000000,113.620000
1778699207.289642,0,0.000000,-0.070000,0.000000,0.110000,0.000000,50.150000,0.230000,0.000000,8.000000,113.620000
1778699207.305634,0,0.000000,-0.050000,0.000000,0.100000,0.000000,50.090000,0.230000,0.000000,8.000000,113.630000
1778699207.305634,0,0.000000,-0.050000,0.000000,0.070000,0.000000,50.000000,0.250000,0.000000,8.000000,113.650000
1778699207.321408,0,0.000000,-0.050000,0.000000,0.070000,0.000000,49.930000,0.250000,0.000000,8.000000,113.660000
1778699207.337203,0,0.000000,0.000000,0.000000,0.050000,0.000000,49.740000,0.250000,0.000000,8.000000,113.660000
1778699207.337203,0,0.000000,-0.020000,0.000000,0.030000,0.000000,49.720000,0.230000,0.000000,8.000000,113.680000
1778699207.337203,0,0.000000,-0.050000,0.000000,0.020000,0.000000,49.740000,0.250000,0.000000,8.000000,113.690000
1778699207.371779,0,0.000000,0.000000,0.000000,0.020000,0.000000,49.720000,0.250000,0.000000,8.000000,113.690000
1778699207.371779,0,0.000000,-0.010000,0.000000,0.010000,0.000000,49.740000,0.250000,0.000000,8.000000,113.700000
1778699207.384609,0,0.000000,-0.030000,0.000000,0.010000,0.000000,49.810000,0.230000,0.000000,8.000000,113.720000
1778699207.400344,0,0.000000,-0.070000,0.000000,0.000000,0.000000,49.810000,0.230000,0.000000,8.000000,113.730000
1778699207.400344,0,0.000000,-0.030000,0.000000,0.000000,0.000000,49.810000,0.250000,0.000000,8.000000,113.730000
1778699207.400344,0,0.000000,-0.020000,0.000000,0.000000,0.000000,49.830000,0.250000,0.000000,8.000000,113.750000
1778699207.416447,0,0.000000,0.000000,0.000000,0.000000,0.000000,49.810000,0.250000,0.000000,8.000000,113.760000
1778699207.416447,0,0.000000,-0.050000,0.000000,0.000000,0.000000,49.830000,0.230000,0.000000,8.000000,113.760000
1778699207.454259,0,0.000000,-0.050000,0.000000,0.000000,0.000000,49.750000,0.230000,0.000000,8.000000,113.770000
1778699207.454259,0,0.000000,0.000000,0.000000,0.000000,0.000000,49.750000,0.250000,0.000000,8.000000,113.790000
1778699207.479156,0,0.000000,-0.010000,0.000000,0.000000,0.000000,49.740000,0.230000,0.000000,8.000000,113.800000
1778699207.479156,0,0.000000,-0.020000,0.000000,0.010000,0.000000,49.720000,0.250000,0.000000,8.000000,113.800000
1778699207.479156,0,0.000000,-0.030000,0.000000,0.010000,0.000000,49.740000,0.230000,0.000000,8.000000,113.810000
1778699207.479156,0,0.000000,-0.030000,0.000000,0.030000,0.000000,49.740000,0.250000,0.000000,8.000000,113.830000
1778699207.510492,0,0.000000,-0.030000,0.000000,0.050000,0.000000,49.740000,0.250000,0.000000,8.000000,113.830000
1778699207.526303,0,0.000000,-0.020000,0.000000,0.070000,0.000000,49.830000,0.250000,0.000000,8.000000,113.840000
1778699207.526303,0,0.000000,-0.030000,0.000000,0.100000,0.000000,49.880000,0.230000,0.000000,8.000000,113.860000
1778699207.526303,0,0.000000,-0.020000,0.000000,0.120000,0.000000,49.970000,0.250000,0.000000,8.000000,113.870000
1778699207.526303,0,0.000000,-0.050000,0.000000,0.140000,0.000000,49.970000,0.250000,0.000000,8.000000,113.870000
1778699207.558188,0,0.000000,-0.100000,0.000000,0.150000,0.000000,49.970000,0.250000,0.000000,8.000000,113.880000
1778699207.558188,0,0.000000,-0.030000,0.000000,0.170000,0.000000,49.970000,0.250000,0.000000,8.000000,113.900000
1778699207.558188,0,0.000000,-0.030000,0.000000,0.180000,0.000000,49.970000,0.250000,0.000000,8.000000,113.910000
1778699207.590077,0,0.000000,-0.020000,0.000000,0.200000,0.000000,50.060000,0.230000,0.000000,8.000000,113.910000
1778699207.590077,0,0.000000,-0.010000,0.000000,0.210000,0.000000,50.150000,0.250000,0.000000,8.000000,113.930000
1778699207.605841,0,0.000000,0.430000,0.000000,0.280000,0.000000,49.220000,1.070000,0.000000,8.000000,113.940000
1778699207.621507,0,0.000000,0.660000,0.000000,0.280000,0.000000,49.450000,0.920000,0.000000,8.000000,113.940000
1778699207.621507,0,0.000000,0.500000,0.000000,0.280000,0.000000,49.410000,0.750000,0.000000,8.000000,113.950000
1778699207.637567,0,0.000000,0.430000,0.000000,0.280000,0.000000,49.630000,0.680000,0.000000,8.000000,113.970000
1778699207.637567,0,0.000000,0.020000,0.000000,0.280000,0.000000,49.750000,0.560000,0.000000,8.000000,113.980000
1778699207.669365,0,0.000000,0.000000,0.000000,0.280000,0.000000,49.970000,0.270000,0.000000,8.000000,114.000000
1778699207.669365,0,0.000000,-0.010000,0.000000,0.280000,0.000000,49.930000,0.270000,0.000000,8.000000,114.010000
1778699207.669365,0,0.000000,-0.010000,0.000000,0.280000,0.000000,49.970000,0.250000,0.000000,8.000000,114.010000
1778699207.700897,0,0.000000,-0.010000,0.000000,0.280000,0.000000,49.950000,0.330000,0.000000,8.000000,114.020000
1778699207.700897,0,0.000000,0.000000,0.000000,0.280000,0.000000,49.860000,0.250000,0.000000,8.000000,114.040000
1778699207.700897,0,0.000000,0.000000,0.000000,0.280000,0.000000,49.910000,0.230000,0.000000,8.000000,114.050000
1778699207.716630,0,0.000000,0.000000,0.000000,0.280000,0.000000,49.860000,0.250000,0.000000,8.000000,114.050000
1778699207.716630,0,0.000000,0.000000,0.000000,0.280000,0.000000,49.880000,0.250000,0.000000,8.000000,114.060000
1778699207.754333,0,0.000000,0.000000,0.000000,0.250000,0.000000,49.910000,0.250000,0.000000,8.000000,114.080000
1778699207.754333,0,0.000000,-0.010000,0.000000,0.250000,0.000000,49.880000,0.230000,0.000000,8.000000,114.080000
1778699207.754333,0,0.000000,0.000000,0.000000,0.230000,0.000000,49.830000,0.250000,0.000000,8.000000,114.090000
1778699207.754333,0,0.000000,0.000000,0.000000,0.210000,0.000000,49.740000,0.250000,0.000000,8.000000,114.110000
1778699207.780336,0,0.000000,-0.020000,0.000000,0.200000,0.000000,49.650000,0.250000,0.000000,8.000000,114.120000
1778699207.780336,0,0.000000,-0.020000,0.000000,0.170000,0.000000,49.560000,0.250000,0.000000,8.000000,114.120000
1778699207.812195,0,0.000000,-0.020000,0.000000,0.140000,0.000000,49.360000,0.250000,0.000000,8.000000,114.130000
1778699207.812195,0,0.000000,-0.070000,0.000000,0.100000,0.000000,49.200000,0.250000,0.000000,8.000000,114.150000
1778699207.812195,0,0.000000,-0.050000,0.000000,0.090000,0.000000,49.000000,0.250000,0.000000,8.000000,114.160000
1778699207.827931,0,0.000000,-0.030000,0.000000,0.050000,0.000000,48.880000,0.230000,0.000000,8.000000,114.160000
1778699207.827931,0,0.000000,-0.050000,0.000000,0.030000,0.000000,48.680000,0.250000,0.000000,8.000000,114.180000
1778699207.827931,0,0.000000,-0.050000,0.000000,0.020000,0.000000,48.500000,0.250000,0.000000,8.000000,114.190000
1778699207.859716,0,0.000000,-0.050000,0.000000,0.020000,0.000000,48.520000,0.250000,0.000000,8.000000,114.190000
1778699207.859716,0,0.000000,-0.050000,0.000000,0.010000,0.000000,48.520000,0.230000,0.000000,8.000000,114.190000
1778699207.891537,0,0.000000,-0.050000,0.000000,0.000000,0.000000,48.580000,0.250000,0.000000,8.000000,114.220000
1778699207.891537,0,0.000000,-0.050000,0.000000,0.000000,0.000000,48.680000,0.230000,0.000000,8.000000,114.230000
1778699207.891537,0,0.000000,-0.030000,0.000000,0.000000,0.000000,48.750000,0.250000,0.000000,8.000000,114.230000
1778699207.891537,0,0.000000,0.630000,0.000000,0.050000,0.000000,48.020000,1.030000,0.000000,8.000000,114.250000
1778699207.907442,0,0.000000,0.600000,0.000000,0.030000,0.000000,48.340000,0.790000,0.000000,8.000000,114.260000
1778699207.939217,0,0.000000,0.430000,0.000000,0.020000,0.000000,48.360000,0.570000,0.000000,8.000000,114.260000
1778699207.939217,0,0.000000,0.300000,0.000000,0.010000,0.000000,48.750000,0.380000,0.000000,8.000000,114.270000
1778699207.939217,0,0.000000,0.020000,0.000000,0.000000,0.000000,48.930000,0.250000,0.000000,8.000000,114.290000
1778699207.939217,0,0.000000,-0.070000,0.000000,0.000000,0.000000,48.990000,0.210000,0.000000,8.000000,114.300000
1778699207.971012,0,0.000000,0.000000,0.000000,0.000000,0.000000,48.860000,0.280000,0.000000,8.000000,114.300000
1778699207.971012,0,0.000000,0.000000,0.000000,0.000000,0.000000,49.080000,0.230000,0.000000,8.000000,114.310000
1778699208.002596,0,0.000000,0.000000,0.000000,0.000000,0.000000,49.080000,0.250000,0.000000,8.000000,114.330000
1778699208.002596,0,0.000000,-0.030000,0.000000,0.000000,0.000000,49.020000,0.250000,0.000000,8.000000,114.330000
1778699208.018354,0,0.000000,-0.020000,0.000000,0.000000,0.000000,49.000000,0.250000,0.000000,8.000000,114.340000
1778699208.018354,0,0.000000,-0.030000,0.000000,0.000000,0.000000,49.000000,0.250000,0.000000,8.000000,114.360000
1778699208.018354,0,0.000000,-0.050000,0.000000,0.000000,0.000000,48.970000,0.250000,0.000000,8.000000,114.370000
1778699208.018354,0,0.000000,-0.020000,0.000000,0.000000,0.000000,48.970000,0.250000,0.000000,8.000000,114.370000
1778699208.054296,0,0.000000,-0.070000,0.000000,0.000000,0.000000,48.950000,0.250000,0.000000,8.000000,114.380000
1778699208.081723,0,0.000000,0.000000,0.000000,0.000000,0.000000,48.900000,0.250000,0.000000,8.000000,114.400000
1778699208.081723,0,0.000000,0.020000,0.000000,0.000000,0.000000,48.950000,0.230000,0.000000,8.000000,114.410000
1778699208.081723,0,0.000000,0.000000,0.000000,0.000000,0.000000,48.950000,0.230000,0.000000,8.000000,114.410000
1778699208.081723,0,0.000000,-0.030000,0.000000,0.000000,0.000000,48.950000,0.250000,0.000000,8.000000,114.430000
1778699208.110741,0,0.000000,-0.030000,0.000000,0.000000,0.000000,48.950000,0.250000,0.000000,8.000000,114.440000
1778699208.111634,0,0.000000,-0.030000,0.000000,0.000000,0.000000,48.860000,0.250000,0.000000,8.000000,114.440000
1778699208.138621,0,0.000000,-0.050000,0.000000,0.000000,0.000000,48.860000,0.250000,0.000000,8.000000,114.450000
1778699208.139624,0,0.000000,-0.020000,0.000000,0.000000,0.000000,48.860000,0.230000,0.000000,8.000000,114.470000
1778699208.139624,0,0.000000,-0.050000,0.000000,0.000000,0.000000,48.860000,0.230000,0.000000,8.000000,114.480000
1778699208.162409,0,0.000000,-0.020000,0.000000,0.010000,0.000000,48.880000,0.250000,0.000000,8.000000,114.480000
1778699208.162409,0,0.000000,0.000000,0.000000,0.020000,0.000000,48.860000,0.250000,0.000000,8.000000,114.500000
1778699208.162409,0,0.000000,0.000000,0.000000,0.050000,0.000000,48.860000,0.250000,0.000000,8.000000,114.510000
1778699208.193857,0,0.000000,0.000000,0.000000,0.050000,0.000000,48.860000,0.250000,0.000000,8.000000,114.510000
1778699208.193857,0,0.000000,0.000000,0.000000,0.090000,0.000000,48.930000,0.230000,0.000000,8.000000,114.520000
1778699208.193857,0,0.000000,-0.030000,0.000000,0.110000,0.000000,49.150000,0.230000,0.000000,8.000000,114.540000
1778699208.209622,0,0.000000,-0.050000,0.000000,0.150000,0.000000,49.310000,0.250000,0.000000,8.000000,114.550000
1778699208.209622,0,0.000000,0.000000,0.000000,0.180000,0.000000,49.380000,0.250000,0.000000,8.000000,114.550000
1778699208.241117,0,0.000000,0.000000,0.000000,0.200000,0.000000,49.430000,0.250000,0.000000,8.000000,114.560000
1778699208.241117,0,0.000000,-0.010000,0.000000,0.210000,0.000000,49.630000,0.230000,0.000000,8.000000,114.580000
1778699208.241117,0,0.000000,0.700000,0.000000,0.280000,0.000000,48.810000,1.010000,0.000000,8.000000,114.580000
1778699208.241117,0,0.000000,0.620000,0.000000,0.300000,0.000000,48.970000,0.810000,0.000000,8.000000,114.590000
1778699208.272508,0,0.000000,0.440000,0.000000,0.310000,0.000000,49.110000,0.740000,0.000000,8.000000,114.610000
1778699208.272508,0,0.000000,0.400000,0.000000,0.310000,0.000000,49.130000,0.660000,0.000000,8.000000,114.620000
1778699208.288174,0,0.000000,0.230000,0.000000,0.310000,0.000000,49.380000,0.400000,0.000000,8.000000,114.620000
1778699208.288174,0,0.000000,0.090000,0.000000,0.300000,0.000000,49.360000,0.280000,0.000000,8.000000,114.630000
1778699208.304091,0,0.000000,0.050000,0.000000,0.300000,0.000000,49.250000,0.280000,0.000000,8.000000,114.650000
1778699208.319871,0,0.000000,-0.010000,0.000000,0.300000,0.000000,49.290000,0.230000,0.000000,8.000000,114.660000
1778699208.319871,0,0.000000,0.030000,0.000000,0.300000,0.000000,49.020000,0.370000,0.000000,8.000000,114.660000
1778699208.319871,0,0.000000,-0.050000,0.000000,0.300000,0.000000,49.380000,0.250000,0.000000,8.000000,114.680000
1778699208.354753,0,0.000000,-0.050000,0.000000,0.280000,0.000000,49.380000,0.250000,0.000000,8.000000,114.690000
1778699208.354753,0,0.000000,-0.050000,0.000000,0.280000,0.000000,49.360000,0.250000,0.000000,8.000000,114.690000
1778699208.381692,0,0.000000,-0.020000,0.000000,0.250000,0.000000,49.360000,0.230000,0.000000,8.000000,114.700000
1778699208.382195,0,0.000000,-0.100000,0.000000,0.230000,0.000000,49.290000,0.230000,0.000000,8.000000,114.720000
1778699208.382195,0,0.000000,-0.010000,0.000000,0.210000,0.000000,49.270000,0.250000,0.000000,8.000000,114.730000
1778699208.399628,0,0.000000,-0.030000,0.000000,0.200000,0.000000,49.290000,0.230000,0.000000,8.000000,114.730000
1778699208.399628,0,0.000000,-0.070000,0.000000,0.180000,0.000000,49.310000,0.250000,0.000000,8.000000,114.750000
