epoch,mark,data0,data1,data2,data3,data4,data5,data6,data7,data8,data9
1770140276.024897,0,19.670000,0.000000,0.000000,-0.030000,51.930000,0.000000,0.000000,0.000000,8.000000,50.590000
1770140276.056952,0,-0.070000,0.000000,0.000000,-0.020000,51.930000,0.000000,0.000000,0.000000,8.000000,50.610000
1770140276.072991,0,-6.980000,0.000000,0.000000,0.000000,51.910000,0.000000,0.000000,0.000000,8.000000,50.610000
1770140276.088908,0,10.150000,0.000000,0.000000,0.000000,51.970000,0.000000,0.000000,0.000000,8.000000,50.630000
1770140276.104714,0,6.670000,0.000000,0.000000,0.000000,51.950000,0.000000,0.000000,0.000000,8.000000,50.650000
1770140276.122922,0,19.890000,0.000000,0.000000,-0.030000,51.950000,0.000000,0.000000,0.000000,8.000000,50.660000
1770140276.124936,0,-22.000000,0.000000,0.000000,0.020000,51.950000,0.000000,0.000000,0.000000,8.000000,50.680000
1770140276.152755,0,0.000000,0.000000,0.000000,-0.020000,51.950000,0.000000,0.000000,0.000000,8.000000,50.700000
1770140276.152755,0,-24.870000,0.000000,0.000000,0.010000,51.970000,0.000000,0.000000,0.000000,8.000000,50.720000
1770140276.168719,0,28.210000,0.000000,0.000000,-0.070000,52.060000,0.000000,0.000000,0.000000,8.000000,50.720000
1770140276.184776,0,4.880000,0.000000,0.000000,0.000000,52.130000,0.000000,0.000000,0.000000,8.000000,50.750000
1770140276.217098,0,15.610000,0.000000,0.000000,-0.050000,52.060000,0.000000,0.000000,0.000000,8.000000,50.750000
1770140276.232878,0,-12.270000,0.000000,0.000000,0.000000,51.970000,0.000000,0.000000,0.000000,8.000000,50.770000
1770140276.232878,0,2.200000,0.000000,0.000000,-0.010000,51.950000,0.000000,0.000000,0.000000,8.000000,50.790000
1770140276.259726,0,8.140000,0.000000,0.000000,0.000000,52.040000,0.000000,0.000000,0.000000,8.000000,50.810000
1770140276.281502,0,-11.770000,0.000000,0.000000,0.000000,51.970000,0.000000,0.000000,0.000000,8.000000,50.810000
1770140276.297867,0,16.900000,0.000000,0.000000,-0.050000,52.110000,0.000000,0.000000,0.000000,8.000000,50.840000
1770140276.313654,0,48.250000,0.000000,0.000000,-0.090000,51.930000,0.000000,0.000000,0.000000,8.000000,50.840000
1770140276.313654,0,-2.140000,0.000000,0.000000,0.010000,51.950000,0.000000,0.000000,0.000000,8.000000,50.860000
1770140276.329537,0,5.650000,0.000000,0.000000,0.000000,51.880000,0.000000,0.000000,0.000000,8.000000,50.880000
1770140276.345763,0,-14.690000,0.000000,0.000000,0.050000,51.810000,0.000000,0.000000,0.000000,8.000000,50.900000
1770140276.361925,0,-3.560000,0.000000,0.000000,0.010000,51.790000,0.000000,0.000000,0.000000,8.000000,50.910000
1770140276.378015,0,-22.890000,0.000000,0.000000,0.020000,51.900000,0.000000,0.000000,0.000000,8.000000,50.930000
1770140276.393891,0,18.840000,0.000000,0.000000,-0.030000,52.040000,0.000000,0.000000,0.000000,8.000000,50.950000
1770140276.410175,0,-0.490000,0.000000,0.000000,-0.020000,51.930000,0.000000,0.000000,0.000000,8.000000,50.950000
1770140276.426008,0,3.470000,0.000000,0.000000,-0.010000,52.060000,0.000000,0.000000,0.150000,8.000000,50.970000
1770140276.441732,0,1.010000,0.000000,0.000000,-0.020000,52.060000,0.000000,0.000000,0.000000,8.000000,50.990000
1770140276.459653,0,3.850000,0.000000,0.000000,-0.010000,52.040000,0.000000,0.000000,0.000000,8.000000,51.000000
1770140276.459653,0,2.670000,0.000000,0.000000,-0.010000,51.950000,0.000000,0.000000,0.000000,8.000000,51.020000
1770140276.481866,0,19.220000,0.000000,0.000000,-0.030000,51.950000,0.000000,0.000000,0.000000,8.000000,51.040000
1770140276.510111,0,-0.790000,0.000000,0.000000,-0.020000,51.950000,0.000000,0.000000,0.000000,8.000000,51.040000
1770140276.510111,0,-0.050000,0.000000,0.000000,-0.020000,51.970000,0.000000,0.000000,0.000000,8.000000,51.060000
1770140276.521896,0,25.060000,0.000000,0.000000,-0.010000,51.950000,0.000000,0.000000,0.000000,8.000000,51.080000
1770140276.553887,0,9.150000,0.000000,0.000000,0.000000,51.950000,0.000000,0.000000,0.000000,8.000000,51.090000
1770140276.553887,0,2.190000,0.000000,0.000000,-0.010000,52.680000,0.000000,0.000000,0.000000,8.000000,51.110000
1770140276.569949,0,-10.430000,0.000000,0.000000,0.000000,51.950000,0.000000,0.000000,0.000000,8.000000,51.130000
1770140276.601655,0,22.860000,0.000000,0.000000,-0.020000,51.860000,0.000000,0.000000,0.000000,8.000000,51.130000
1770140276.601655,0,0.560000,0.000000,0.000000,-0.020000,51.930000,0.000000,0.000000,0.000000,8.000000,51.150000
1770140276.617852,0,8.940000,0.000000,0.000000,0.000000,51.970000,0.000000,0.000000,0.000000,8.000000,51.160000
1770140276.634250,0,6.380000,0.000000,0.000000,0.000000,51.950000,0.000000,0.000000,0.000000,8.000000,51.180000
1770140276.650507,0,22.020000,0.000000,0.000000,-0.020000,51.950000,0.000000,0.000000,0.000000,8.000000,51.200000
1770140276.666775,0,8.310000,0.000000,0.000000,0.000000,51.720000,0.000000,0.000000,0.000000,8.000000,51.220000
1770140276.682479,0,6.440000,0.000000,0.000000,0.000000,51.950000,0.000000,0.000000,0.000000,8.000000,51.220000
1770140276.698269,0,25.170000,0.000000,0.000000,-0.010000,52.020000,0.000000,0.000000,0.000000,8.000000,51.250000
1770140276.713978,0,-8.590000,0.000000,0.000000,0.000000,51.880000,0.000000,0.000000,0.000000,8.000000,51.250000
1770140276.738742,0,27.440000,0.000000,0.000000,0.000000,51.950000,0.000000,0.000000,0.000000,8.000000,51.270000
1770140276.745471,0,-22.530000,0.000000,0.000000,0.020000,52.000000,0.000000,0.000000,0.000000,8.000000,51.290000
1770140276.760706,0,-2.850000,0.000000,0.000000,-0.030000,51.970000,0.000000,0.000000,0.000000,8.000000,51.310000
1770140276.760706,0,-21.300000,0.000000,0.000000,0.020000,51.970000,0.000000,0.000000,0.000000,8.000000,51.310000
1770140276.777050,0,1.620000,0.000000,0.000000,-0.020000,51.950000,0.000000,0.000000,0.000000,8.000000,51.340000
1770140276.809023,0,5.820000,0.000000,0.000000,0.000000,52.060000,0.000000,0.000000,0.000000,8.000000,51.340000
1770140276.809023,0,5.170000,0.000000,0.000000,0.000000,52.040000,0.000000,0.000000,0.000000,8.000000,51.360000
1770140276.824912,0,-13.530000,0.000000,0.000000,0.000000,52.040000,0.000000,0.000000,0.000000,8.000000,51.380000
1770140276.840661,0,5.050000,0.000000,0.000000,0.000000,52.020000,0.000000,0.000000,0.000000,8.000000,51.400000
1770140276.856427,0,21.940000,0.000000,0.000000,-0.020000,52.090000,0.000000,0.000000,0.000000,8.000000,51.400000
1770140276.872597,0,-32.680000,0.000000,0.000000,0.000000,52.090000,0.000000,0.000000,0.150000,8.000000,51.430000
1770140276.888547,0,13.970000,0.000000,0.000000,-0.050000,52.060000,0.000000,0.000000,0.000000,8.000000,51.430000
1770140276.904817,0,6.380000,0.000000,0.000000,0.000000,52.060000,0.000000,0.000000,0.000000,8.000000,51.450000
1770140276.921198,0,1.530000,0.000000,0.000000,-0.020000,51.950000,0.000000,0.000000,0.000000,8.000000,51.470000
1770140276.937269,0,-2.500000,0.000000,0.000000,-0.030000,51.930000,0.000000,0.000000,0.000000,8.000000,51.490000
1770140276.953248,0,15.180000,0.000000,0.000000,-0.050000,51.950000,0.000000,0.000000,0.000000,8.000000,51.500000
1770140276.953248,0,-5.880000,0.000000,0.000000,0.000000,51.930000,0.000000,0.000000,0.000000,8.000000,51.520000
1770140276.982117,0,0.340000,0.000000,0.000000,-0.020000,51.930000,0.000000,0.000000,0.000000,8.000000,51.520000
1770140277.011261,0,-9.650000,0.000000,0.000000,0.000000,51.950000,0.000000,0.000000,0.000000,8.000000,51.540000
1770140277.011261,0,14.260000,0.000000,0.000000,-0.050000,52.060000,0.000000,0.000000,0.000000,8.000000,51.560000
1770140277.017730,0,17.340000,0.000000,0.000000,-0.050000,52.040000,0.000000,0.000000,0.000000,8.000000,51.580000
1770140277.049634,0,-11.480000,0.000000,0.000000,0.000000,51.970000,0.000000,0.000000,0.000000,8.000000,51.590000
1770140277.049634,0,-10.090000,0.000000,0.000000,0.000000,52.040000,0.000000,0.000000,0.000000,8.000000,51.610000
1770140277.065707,0,20.180000,0.000000,0.000000,-0.030000,52.060000,0.000000,0.000000,0.000000,8.000000,51.610000
1770140277.081988,0,-24.420000,0.000000,0.000000,0.010000,52.060000,0.000000,0.000000,0.000000,8.000000,51.630000
1770140277.098356,0,30.600000,0.000000,0.000000,-0.070000,52.060000,0.000000,0.000000,0.640000,8.000000,51.650000
1770140277.114248,0,10.310000,0.000000,0.000000,0.000000,52.090000,0.000000,0.000000,0.000000,8.000000,51.660000
1770140277.130389,0,24.020000,0.000000,0.000000,-0.010000,52.060000,0.000000,0.000000,0.000000,8.000000,51.680000
1770140277.146363,0,4.480000,0.000000,0.000000,-0.010000,52.000000,0.000000,0.000000,0.000000,8.000000,51.700000
1770140277.162501,0,22.710000,0.000000,0.000000,-0.020000,51.970000,0.000000,0.000000,0.000000,8.000000,51.700000
1770140277.162501,0,-38.650000,0.000000,0.000000,0.050000,52.040000,0.000000,0.000000,0.000000,8.000000,51.720000
1770140277.194510,0,30.420000,0.000000,0.000000,-0.070000,52.590000,0.000000,0.000000,0.310000,8.000000,51.740000
1770140277.194510,0,-19.720000,0.000000,0.000000,0.030000,52.060000,0.000000,0.000000,0.000000,8.000000,51.750000
1770140277.210630,0,13.880000,0.000000,0.000000,-0.050000,52.060000,0.000000,0.000000,0.310000,8.000000,51.770000
1770140277.242714,0,-10.800000,0.000000,0.000000,0.000000,52.060000,0.000000,0.000000,0.000000,8.000000,51.790000
1770140277.242714,0,-4.190000,0.000000,0.000000,-0.030000,52.040000,0.000000,0.000000,0.000000,8.000000,51.790000
1770140277.276973,0,-12.300000,0.000000,0.000000,0.000000,52.040000,0.000000,0.000000,0.000000,8.000000,51.810000
1770140277.276973,0,15.970000,0.000000,0.000000,-0.050000,52.040000,0.000000,0.000000,0.000000,8.000000,51.830000
1770140277.290518,0,2.000000,0.000000,0.000000,-0.010000,52.060000,0.000000,0.000000,0.000000,8.000000,51.840000
1770140277.306246,0,18.200000,0.000000,0.000000,-0.030000,52.060000,0.000000,0.000000,0.000000,8.000000,51.860000
1770140277.331656,0,6.320000,0.000000,0.000000,0.000000,52.200000,0.000000,0.000000,0.000000,8.000000,51.880000
1770140277.331656,0,-10.970000,0.000000,0.000000,0.000000,52.040000,0.000000,0.000000,0.000000,8.000000,51.880000
1770140277.354225,0,-1.550000,0.000000,0.000000,0.020000,52.040000,0.000000,0.000000,0.000000,8.000000,51.900000
1770140277.370149,0,-0.030000,0.000000,0.000000,-0.020000,52.040000,0.000000,0.000000,0.000000,8.000000,51.910000
1770140277.401714,0,10.670000,0.000000,0.000000,0.000000,52.040000,0.000000,0.000000,0.000000,8.000000,51.930000
1770140277.401714,0,-14.880000,0.000000,0.000000,0.000000,52.040000,0.000000,0.000000,0.000000,8.000000,51.950000
1770140277.417793,0,1.140000,0.000000,0.000000,-0.020000,52.060000,0.000000,0.000000,0.000000,8.000000,51.970000
1770140277.434168,0,-58.180000,0.000000,0.000000,0.050000,52.060000,0.000000,0.000000,0.000000,8.000000,51.970000
1770140277.434168,0,50.330000,0.000000,0.000000,-0.070000,52.000000,0.000000,0.000000,0.000000,8.000000,52.000000
1770140277.466476,0,30.780000,0.000000,0.000000,-0.070000,52.150000,0.000000,0.000000,0.000000,8.000000,52.000000
1770140277.466476,0,3.830000,0.000000,0.000000,-0.010000,52.020000,0.000000,0.000000,0.000000,8.000000,52.020000
1770140277.497949,0,19.860000,0.000000,0.000000,-0.030000,51.950000,0.000000,0.000000,0.000000,8.000000,52.040000
1770140277.514044,0,-17.400000,0.000000,0.000000,0.050000,51.880000,0.000000,0.000000,0.000000,8.000000,52.060000
1770140277.529890,0,0.000000,0.000000,0.000000,-0.020000,51.880000,0.000000,0.000000,0.000000,8.000000,52.080000
1770140277.545571,0,8.920000,0.000000,0.000000,0.000000,51.930000,0.000000,0.000000,0.000000,8.000000,52.090000
1770140277.561616,0,-5.650000,0.000000,0.000000,0.000000,51.970000,0.000000,0.000000,0.000000,8.000000,52.110000
1770140277.561616,0,21.000000,0.000000,0.000000,-0.020000,51.880000,0.000000,0.000000,0.000000,8.000000,52.110000
1770140277.577592,0,7.690000,0.000000,0.000000,0.000000,51.950000,0.000000,0.000000,0.000000,8.000000,52.130000
1770140277.609280,0,4.380000,0.000000,0.000000,-0.010000,51.930000,0.000000,0.000000,0.000000,8.000000,52.150000
1770140277.609280,0,21.090000,0.000000,0.000000,-0.020000,51.950000,0.000000,0.000000,0.000000,8.000000,52.160000
1770140277.625345,0,2.140000,0.000000,0.000000,-0.010000,51.950000,0.000000,0.000000,0.000000,8.000000,52.180000
1770140277.657001,0,6.280000,0.000000,0.000000,0.000000,51.950000,0.000000,0.000000,0.000000,8.000000,52.200000
1770140277.657001,0,-5.480000,0.000000,0.000000,0.000000,51.950000,0.000000,0.000000,0.000000,8.000000,52.220000
1770140277.689010,0,-11.720000,0.000000,0.000000,0.000000,51.860000,0.000000,0.000000,0.000000,8.000000,52.220000
1770140277.689010,0,-15.320000,0.000000,0.000000,0.000000,52.040000,0.000000,0.000000,0.000000,8.000000,52.250000
1770140277.704945,0,0.880000,0.000000,0.000000,-0.020000,52.040000,0.000000,0.000000,0.000000,8.000000,52.250000
1770140277.720881,0,-3.280000,0.000000,0.000000,-0.030000,52.060000,0.000000,0.000000,0.000000,8.000000,52.270000
1770140277.736754,0,-18.030000,0.000000,0.000000,-0.010000,52.060000,0.000000,0.000000,0.000000,8.000000,52.290000
1770140277.769116,0,3.150000,0.000000,0.000000,-0.010000,52.040000,0.000000,0.000000,0.150000,8.000000,52.310000
1770140277.769116,0,-44.470000,0.000000,0.000000,0.020000,52.040000,0.000000,0.000000,0.000000,8.000000,52.310000
1770140277.785224,0,16.870000,0.000000,0.000000,-0.050000,52.040000,0.000000,0.000000,0.810000,8.000000,52.340000
1770140277.801332,0,38.790000,0.000000,0.000000,-0.050000,52.110000,0.000000,0.000000,0.000000,8.000000,52.340000
1770140277.805083,0,32.000000,0.000000,0.000000,-0.070000,52.250000,0.000000,0.000000,0.000000,8.000000,52.360000
1770140277.817438,0,3.150000,0.000000,0.000000,-0.010000,52.060000,0.000000,0.000000,0.000000,8.000000,52.380000
1770140277.851871,0,-13.140000,0.000000,0.000000,0.000000,52.020000,0.000000,0.000000,0.000000,8.000000,52.400000
1770140277.865454,0,20.040000,0.000000,0.000000,-0.030000,52.060000,0.000000,0.000000,0.000000,8.000000,52.410000
1770140277.865454,0,-10.180000,0.000000,0.000000,0.000000,51.950000,0.000000,0.000000,0.000000,8.000000,52.430000
1770140277.897709,0,-9.730000,0.000000,0.000000,0.000000,52.040000,0.000000,0.000000,0.000000,8.000000,52.450000
1770140277.897709,0,-14.630000,0.000000,0.000000,0.000000,52.040000,0.000000,0.000000,0.000000,8.000000,52.450000
1770140277.929848,0,-16.360000,0.000000,0.000000,0.000000,52.040000,0.000000,0.000000,0.000000,8.000000,52.470000
1770140277.929848,0,14.600000,0.000000,0.000000,-0.050000,52.060000,0.000000,0.000000,0.000000,8.000000,52.490000
1770140277.962265,0,-0.110000,0.000000,0.000000,-0.020000,52.060000,0.000000,0.000000,0.000000,8.000000,52.500000
1770140277.962265,0,7.900000,0.000000,0.000000,0.000000,52.060000,0.000000,0.000000,0.000000,8.000000,52.520000
1770140277.978591,0,5.800000,0.000000,0.000000,0.000000,52.060000,0.000000,0.000000,0.000000,8.000000,52.540000
1770140278.010679,0,5.550000,0.000000,0.000000,0.000000,52.040000,0.000000,0.000000,0.000000,8.000000,52.540000
1770140278.013357,0,18.720000,0.000000,0.000000,-0.030000,52.060000,0.000000,0.000000,0.000000,8.000000,52.560000
1770140278.026583,0,-27.430000,0.000000,0.000000,0.000000,52.110000,0.000000,0.000000,0.000000,8.000000,52.580000
1770140278.042495,0,16.570000,0.000000,0.000000,-0.050000,52.130000,0.000000,0.000000,0.000000,8.000000,52.590000
1770140278.058313,0,8.480000,0.000000,0.000000,0.000000,51.790000,0.000000,0.000000,0.000000,8.000000,52.610000
1770140278.074368,0,18.790000,0.000000,0.000000,-0.030000,52.270000,0.000000,0.000000,0.000000,8.000000,52.630000
1770140278.090346,0,23.700000,0.000000,0.000000,-0.010000,52.060000,0.000000,0.000000,0.000000,8.000000,52.630000
1770140278.106551,0,-44.470000,0.000000,0.000000,0.020000,51.950000,0.000000,0.000000,0.000000,8.000000,52.650000
1770140278.122653,0,20.720000,0.000000,0.000000,-0.020000,52.040000,0.000000,0.000000,0.640000,8.000000,52.660000
1770140278.138519,0,5.610000,0.000000,0.000000,0.000000,52.060000,0.000000,0.000000,0.000000,8.000000,52.680000
1770140278.154469,0,20.090000,0.000000,0.000000,-0.030000,52.040000,0.000000,0.000000,0.000000,8.000000,52.700000
1770140278.154469,0,4.760000,0.000000,0.000000,0.000000,52.060000,0.000000,0.000000,0.000000,8.000000,52.720000
1770140278.189995,0,2.090000,0.000000,0.000000,-0.010000,52.090000,0.000000,0.000000,0.000000,8.000000,52.720000
1770140278.198535,0,-11.760000,0.000000,0.000000,0.000000,51.950000,0.000000,0.000000,0.000000,8.000000,52.750000
1770140278.218423,0,5.210000,0.000000,0.000000,0.000000,52.090000,0.000000,0.000000,0.000000,8.000000,52.750000
1770140278.218423,0,-9.770000,0.000000,0.000000,0.000000,52.040000,0.000000,0.000000,0.000000,8.000000,52.770000
1770140278.250727,0,15.340000,0.000000,0.000000,-0.050000,52.040000,0.000000,0.000000,0.000000,8.000000,52.790000
1770140278.250727,0,9.480000,0.000000,0.000000,0.000000,51.930000,0.000000,0.000000,0.000000,8.000000,52.810000
1770140278.282906,0,-13.070000,0.000000,0.000000,0.000000,51.970000,0.000000,0.000000,0.000000,8.000000,52.810000
1770140278.282906,0,1.340000,0.000000,0.000000,-0.020000,51.930000,0.000000,0.000000,0.000000,8.000000,52.840000
1770140278.298871,0,-12.930000,0.000000,0.000000,0.000000,52.060000,0.000000,0.000000,0.000000,8.000000,52.860000
1770140278.330812,0,1.620000,0.000000,0.000000,-0.020000,52.060000,0.000000,0.000000,0.000000,8.000000,52.860000
1770140278.330812,0,-4.480000,0.000000,0.000000,0.010000,51.950000,0.000000,0.000000,0.000000,8.000000,52.880000
1770140278.346980,0,13.570000,0.000000,0.000000,-0.050000,52.060000,0.000000,0.000000,0.000000,8.000000,52.900000
1770140278.363134,0,-5.920000,0.000000,0.000000,0.000000,52.060000,0.000000,0.000000,0.000000,8.000000,52.910000
1770140278.363134,0,18.430000,0.000000,0.000000,-0.030000,52.040000,0.000000,0.000000,0.000000,8.000000,52.930000
1770140278.395409,0,-2.610000,0.000000,0.000000,0.010000,52.060000,0.000000,0.000000,0.000000,8.000000,52.950000
1770140278.411261,0,-1.280000,0.000000,0.000000,-0.030000,52.040000,0.000000,0.000000,0.000000,8.000000,52.950000
1770140278.427113,0,-11.970000,0.000000,0.000000,0.000000,52.060000,0.000000,0.000000,0.000000,8.000000,52.970000
1770140278.443213,0,23.290000,0.000000,0.000000,-0.020000,52.060000,0.000000,0.000000,0.000000,8.000000,52.990000
1770140278.443213,0,-16.700000,0.000000,0.000000,0.050000,52.040000,0.000000,0.000000,0.000000,8.000000,53.000000
1770140278.477439,0,0.940000,0.000000,0.000000,-0.020000,52.060000,0.000000,0.000000,0.000000,8.000000,53.020000
1770140278.491440,0,23.870000,0.000000,0.000000,-0.010000,52.040000,0.000000,0.000000,0.000000,8.000000,53.040000
1770140278.503791,0,-2.300000,0.000000,0.000000,-0.030000,52.040000,0.000000,0.000000,0.000000,8.000000,53.040000
1770140278.522808,0,-12.520000,0.000000,0.000000,0.000000,52.040000,0.000000,0.000000,0.000000,8.000000,53.060000
1770140278.522808,0,13.560000,0.000000,0.000000,-0.050000,52.060000,0.000000,0.000000,0.000000,8.000000,53.080000
1770140278.554819,0,-9.150000,0.000000,0.000000,0.000000,52.040000,0.000000,0.000000,0.000000,8.000000,53.090000
1770140278.554819,0,0.770000,0.000000,0.000000,-0.020000,52.040000,0.000000,0.000000,0.000000,8.000000,53.110000
1770140278.570652,0,16.290000,0.000000,0.000000,-0.050000,52.040000,0.000000,0.000000,0.000000,8.000000,53.130000
