epoch,mark,Desired Torque,Measured Torque,Toe FSR,Heel FSR,PID Signal,Ankle Angle,Power,Stance Phase,Channel 8,Exoskeleton time (seconds)
1774478473.279838,0,0.000000,0.000000,0.000000,0.000000,192.280000,57.680000,0.210000,0.000000,8.000000,50.610000
1774478473.311630,0,0.000000,0.020000,0.000000,0.000000,-127.080000,57.750000,0.230000,0.000000,8.000000,50.630000
1774478473.311630,0,0.000000,0.100000,0.000000,0.000000,-210.320000,57.750000,0.230000,0.000000,8.000000,50.650000
1774478473.311630,0,0.000000,0.030000,0.000000,0.000000,167.000000,57.770000,0.210000,0.000000,8.000000,50.660000
1774478473.355585,0,0.000000,0.000000,0.000000,0.000000,55.650000,57.840000,0.230000,0.000000,8.000000,50.680000
1774478473.355585,0,0.000000,0.000000,0.000000,0.000000,-244.470000,57.860000,0.210000,0.000000,8.000000,50.680000
1774478473.375014,0,0.000000,0.000000,0.000000,0.000000,194.190000,57.860000,0.210000,0.000000,8.000000,50.700000
1774478473.390680,0,0.000000,0.000000,0.000000,0.000000,66.750000,57.860000,0.210000,0.000000,8.000000,50.720000
1774478473.406562,0,0.000000,0.000000,0.000000,0.000000,113.730000,57.880000,0.230000,0.000000,8.000000,50.740000
1774478473.422206,0,0.000000,0.000000,0.000000,0.000000,147.160000,57.930000,0.230000,0.000000,8.000000,50.750000
1774478473.455572,0,0.000000,0.000000,0.000000,0.000000,165.410000,57.880000,0.210000,0.000000,8.000000,50.770000
1774478473.455572,0,0.000000,0.030000,0.000000,0.000000,-21.010000,57.930000,0.210000,0.000000,8.000000,50.770000
1774478473.469247,0,0.000000,0.020000,0.000000,0.000000,-109.870000,57.930000,0.230000,0.000000,8.000000,50.790000
1774478473.484956,0,0.000000,0.050000,0.000000,0.000000,143.520000,57.860000,0.210000,0.000000,8.000000,50.810000
1774478473.508535,0,0.000000,0.000000,0.000000,0.000000,199.910000,57.770000,0.230000,0.000000,8.000000,50.830000
1774478473.516630,0,0.000000,0.010000,0.000000,0.000000,-215.970000,57.750000,0.230000,0.000000,8.000000,50.840000
1774478473.547963,0,0.000000,0.010000,0.000000,0.000000,-213.990000,57.860000,0.210000,0.000000,8.000000,50.860000
1774478473.547963,0,0.000000,0.020000,0.000000,0.000000,-217.690000,57.930000,0.210000,0.000000,8.000000,50.880000
1774478473.579538,0,0.000000,0.030000,0.000000,0.000000,-24.550000,57.840000,0.210000,0.000000,8.000000,50.880000
1774478473.579538,0,0.000000,0.000000,0.000000,0.000000,17.970000,57.880000,0.210000,0.000000,8.000000,50.900000
1774478473.579538,0,0.000000,0.070000,0.000000,0.000000,-8.980000,57.770000,0.230000,0.000000,8.000000,50.910000
1774478473.611195,0,0.000000,0.030000,0.000000,0.000000,222.940000,57.750000,0.230000,0.000000,8.000000,50.930000
1774478473.611195,0,0.000000,0.000000,0.000000,0.000000,-197.020000,57.770000,0.210000,0.000000,8.000000,50.950000
1774478473.642997,0,0.000000,0.010000,0.000000,0.000000,-142.920000,57.770000,0.230000,0.000000,8.000000,50.970000
1774478473.642997,0,0.000000,0.020000,0.000000,0.000000,-103.730000,57.840000,0.230000,0.000000,8.000000,50.970000
1774478473.674841,0,0.000000,0.010000,0.000000,0.000000,-139.570000,57.840000,0.210000,0.000000,8.000000,50.990000
1774478473.674841,0,0.000000,0.030000,0.000000,0.000000,-29.630000,57.840000,0.230000,0.000000,8.000000,51.000000
1774478473.706415,0,0.000000,0.000000,0.000000,0.000000,144.080000,57.770000,0.230000,0.000000,8.000000,51.020000
1774478473.706415,0,0.000000,0.020000,0.000000,0.000000,-83.020000,57.750000,0.230000,0.000000,8.000000,51.040000
1774478473.737931,0,0.000000,0.020000,0.000000,0.000000,-99.940000,57.750000,0.230000,0.000000,8.000000,51.060000
1774478473.737931,0,0.000000,0.010000,0.000000,0.000000,-154.880000,57.750000,0.230000,0.000000,8.000000,51.060000
1774478473.769288,0,0.000000,0.020000,0.000000,0.000000,-55.310000,57.680000,0.230000,0.000000,8.000000,51.080000
1774478473.769288,0,0.000000,0.020000,0.000000,0.000000,-69.970000,57.680000,0.210000,0.000000,8.000000,51.090000
1774478473.769288,0,0.000000,0.000000,0.000000,0.000000,147.220000,57.700000,0.210000,0.000000,8.000000,51.110000
1774478473.802917,0,0.000000,0.010000,0.000000,0.000000,-178.520000,57.590000,0.230000,0.000000,8.000000,51.130000
1774478473.802917,0,0.000000,0.000000,0.000000,0.000000,10.020000,57.610000,0.230000,0.000000,8.000000,51.150000
1774478473.832734,0,0.000000,0.000000,0.000000,0.000000,-312.010000,57.500000,0.210000,0.000000,8.000000,51.150000
1774478473.864602,0,0.000000,0.000000,0.000000,0.000000,126.790000,57.500000,0.210000,0.000000,8.000000,51.180000
1774478473.864602,0,0.000000,-0.050000,0.000000,0.000000,-112.250000,57.520000,0.210000,0.000000,8.000000,51.180000
1774478473.864602,0,0.000000,-0.010000,0.000000,0.000000,325.510000,57.590000,0.230000,0.000000,8.000000,51.200000
1774478473.896323,0,0.000000,-0.100000,0.000000,0.000000,-158.830000,57.790000,0.210000,0.000000,8.000000,51.220000
1774478473.896323,0,0.000000,-0.070000,0.000000,0.000000,272.230000,57.750000,0.230000,0.000000,8.000000,51.240000
1774478473.927997,0,0.000000,-0.110000,0.000000,0.000000,-275.890000,57.680000,0.210000,0.000000,8.000000,51.250000
1774478473.927997,0,0.000000,-0.180000,0.000000,0.000000,324.450000,57.520000,0.230000,0.000000,8.000000,51.270000
1774478473.959543,0,0.000000,-0.150000,0.000000,0.000000,147.100000,57.500000,0.230000,0.000000,8.000000,51.270000
1774478473.959543,0,0.000000,-0.200000,0.000000,0.000000,-95.540000,57.430000,0.230000,0.000000,8.000000,51.290000
1774478473.991148,0,0.000000,-0.180000,0.000000,0.000000,-314.830000,57.250000,0.230000,0.000000,8.000000,51.310000
1774478473.991148,0,0.000000,-0.230000,0.000000,0.000000,168.270000,57.180000,0.230000,0.000000,8.000000,51.330000
1774478474.022677,0,0.000000,-0.210000,0.000000,0.000000,-211.660000,56.810000,0.230000,0.000000,8.000000,51.340000
1774478474.022677,0,0.000000,-0.210000,0.000000,0.000000,-192.410000,56.470000,0.230000,0.000000,8.000000,51.360000
1774478474.055756,0,0.000000,-0.230000,0.000000,0.000000,298.670000,55.860000,0.230000,0.000000,8.000000,51.360000
1774478474.055756,0,0.000000,-0.270000,0.000000,0.000000,-207.320000,55.270000,0.230000,0.000000,8.000000,51.380000
1774478474.086001,0,0.000000,-0.170000,0.000000,0.000000,93.860000,54.560000,0.230000,0.000000,8.000000,51.400000
1774478474.086001,0,0.000000,-0.250000,0.000000,0.000000,-20.960000,53.970000,0.230000,0.000000,8.000000,51.410000
1774478474.086001,0,0.000000,-0.300000,0.000000,0.000000,13.300000,53.380000,0.210000,0.000000,8.000000,51.430000
1774478474.117714,0,0.000000,-0.310000,0.000000,0.000000,-297.610000,52.680000,0.230000,0.000000,8.000000,51.450000
1774478474.117714,0,0.000000,-0.310000,0.000000,0.000000,-91.810000,52.090000,0.230000,0.000000,8.000000,51.470000
1774478474.155825,0,0.000000,-0.280000,0.000000,0.000000,82.230000,51.360000,0.230000,0.000000,8.000000,51.470000
1774478474.181378,0,0.000000,-0.310000,0.000000,0.000000,-186.920000,50.770000,0.210000,0.000000,8.000000,51.500000
1774478474.181378,0,0.000000,-0.370000,0.000000,0.000000,-315.440000,50.250000,0.210000,0.000000,8.000000,51.500000
1774478474.212669,0,0.000000,-0.340000,0.000000,0.000000,37.470000,49.840000,0.210000,0.000000,8.000000,51.520000
1774478474.212669,0,0.000000,-0.380000,0.000000,0.000000,134.330000,49.580000,0.210000,0.000000,8.000000,51.540000
1774478474.212669,0,0.000000,-0.340000,0.000000,0.000000,73.900000,49.330000,0.210000,0.000000,8.000000,51.560000
1774478474.244126,0,0.000000,-0.400000,0.000000,0.000000,-229.800000,48.990000,0.210000,0.000000,8.000000,51.560000
1774478474.275975,0,0.000000,-0.370000,0.000000,0.000000,8.770000,48.770000,0.230000,0.000000,8.000000,51.590000
1774478474.275975,0,0.000000,-0.370000,0.000000,0.000000,-200.750000,48.400000,0.230000,0.000000,8.000000,51.590000
1774478474.275975,0,0.000000,-0.360000,0.000000,0.000000,-40.340000,48.180000,0.230000,0.000000,8.000000,51.610000
1774478474.307712,0,0.000000,-0.400000,0.000000,0.000000,81.370000,47.910000,0.230000,0.000000,8.000000,51.630000
1774478474.307712,0,0.000000,-0.380000,0.000000,0.000000,196.770000,47.750000,0.230000,0.000000,8.000000,51.650000
1774478474.339930,0,0.000000,-0.370000,0.000000,0.000000,-118.940000,47.660000,0.230000,0.000000,8.000000,51.650000
1774478474.339930,0,0.000000,-0.380000,0.000000,0.000000,192.640000,47.660000,0.210000,0.000000,8.000000,51.680000
1774478474.371912,0,0.000000,-0.370000,0.000000,0.000000,198.630000,47.680000,0.230000,0.000000,8.000000,51.680000
1774478474.371912,0,0.000000,-0.370000,0.000000,0.000000,-142.820000,47.700000,0.230000,0.000000,8.000000,51.700000
1774478474.371912,0,0.000000,-0.370000,0.000000,0.000000,-155.240000,47.560000,0.230000,0.000000,8.000000,51.720000
1774478474.403462,0,0.000000,-0.380000,0.000000,0.000000,176.190000,47.540000,0.230000,0.000000,8.000000,51.740000
1774478474.403462,0,0.000000,-0.380000,0.000000,0.000000,188.050000,47.560000,0.230000,0.000000,8.000000,51.750000
1774478474.435303,0,0.000000,-0.380000,0.000000,0.000000,143.190000,47.380000,0.210000,0.000000,8.000000,51.770000
1774478474.435303,0,0.000000,-0.370000,0.000000,0.000000,281.130000,47.240000,0.230000,0.000000,8.000000,51.770000
1774478474.482740,0,0.000000,-0.370000,0.000000,0.000000,316.700000,46.970000,0.230000,0.000000,8.000000,51.790000
1774478474.482740,0,0.000000,-0.310000,0.000000,0.000000,-123.000000,46.770000,0.210000,0.000000,8.000000,51.810000
1774478474.514778,0,0.000000,-0.330000,0.000000,0.000000,179.030000,46.500000,0.210000,0.000000,8.000000,51.830000
1774478474.514778,0,0.000000,-0.230000,0.000000,0.000000,217.410000,46.430000,0.210000,0.000000,8.000000,51.840000
1774478474.514778,0,0.000000,-0.230000,0.000000,0.000000,-321.450000,46.410000,0.230000,0.000000,8.000000,51.860000
1774478474.545080,0,0.000000,-0.140000,0.000000,0.000000,12.850000,46.630000,0.210000,0.000000,8.000000,51.860000
1774478474.560833,0,0.000000,-0.100000,0.000000,0.000000,-294.440000,46.630000,0.230000,0.000000,8.000000,51.880000
1774478474.560833,0,0.000000,-0.120000,0.000000,0.000000,300.540000,46.540000,0.210000,0.000000,8.000000,51.900000
1774478474.560833,0,0.000000,-0.110000,0.000000,0.000000,-265.270000,46.430000,0.230000,0.000000,8.000000,51.910000
1774478474.608270,0,0.000000,-0.090000,0.000000,0.000000,202.740000,46.410000,0.210000,0.000000,8.000000,51.930000
1774478474.608270,0,0.000000,-0.070000,0.000000,0.000000,-319.600000,46.340000,0.210000,0.000000,8.000000,51.950000
1774478474.639614,0,0.000000,-0.050000,0.000000,0.000000,-227.360000,46.450000,0.230000,0.000000,8.000000,51.950000
1774478474.639614,0,0.000000,-0.030000,0.000000,0.000000,115.400000,46.450000,0.230000,0.000000,8.000000,51.970000
1774478474.671159,0,0.000000,-0.050000,0.000000,0.000000,-246.720000,46.540000,0.230000,0.000000,8.000000,51.990000
1774478474.671159,0,0.000000,-0.050000,0.000000,0.000000,140.960000,46.520000,0.230000,0.000000,8.000000,52.000000
1774478474.702881,0,0.000000,0.000000,0.000000,0.000000,65.040000,46.540000,0.210000,0.000000,8.000000,52.020000
1774478474.702881,0,0.000000,0.000000,0.000000,0.000000,41.430000,46.520000,0.230000,0.000000,8.000000,52.040000
1774478474.734684,0,0.000000,0.000000,0.000000,0.000000,87.860000,46.520000,0.230000,0.000000,8.000000,52.040000
1774478474.734684,0,0.000000,0.000000,0.000000,0.000000,-264.200000,46.590000,0.230000,0.000000,8.000000,52.060000
1774478474.766226,0,0.000000,0.030000,0.000000,0.000000,176.000000,46.520000,0.210000,0.000000,8.000000,52.080000
1774478474.766226,0,0.000000,0.020000,0.000000,0.000000,-43.700000,46.610000,0.210000,0.000000,8.000000,52.090000
1774478474.797937,0,0.000000,0.000000,0.000000,0.000000,-157.610000,46.610000,0.210000,0.000000,8.000000,52.110000
1774478474.797937,0,0.000000,0.000000,0.000000,0.000000,188.580000,46.700000,0.210000,0.000000,8.000000,52.130000
1774478474.797937,0,0.000000,0.070000,0.000000,0.000000,-9.310000,46.900000,0.210000,0.000000,8.000000,52.130000
1774478474.829920,0,0.000000,0.010000,0.000000,0.000000,-152.830000,47.040000,0.230000,0.000000,8.000000,52.150000
1774478474.829920,0,0.000000,0.000000,0.000000,0.000000,90.050000,47.130000,0.210000,0.000000,8.000000,52.160000
1774478474.861574,0,0.000000,0.000000,0.000000,0.000000,114.080000,47.310000,0.210000,0.000000,8.000000,52.180000
1774478474.861574,0,0.000000,0.020000,0.000000,0.000000,-42.040000,47.330000,0.210000,0.000000,8.000000,52.200000
1774478474.892962,0,0.000000,0.030000,0.000000,0.000000,50.830000,47.380000,0.230000,0.000000,8.000000,52.220000
1774478474.892962,0,0.000000,0.000000,0.000000,0.000000,164.720000,47.470000,0.210000,0.000000,8.000000,52.220000
1774478474.924550,0,0.000000,0.010000,0.000000,0.000000,-178.940000,47.650000,0.210000,0.000000,8.000000,52.250000
1774478474.924550,0,0.000000,0.020000,0.000000,0.000000,-79.470000,47.660000,0.230000,0.000000,8.000000,52.250000
1774478474.956055,0,0.000000,0.010000,0.000000,0.000000,-159.110000,47.750000,0.230000,0.000000,8.000000,52.270000
1774478474.956055,0,0.000000,0.010000,0.000000,0.000000,-176.220000,47.750000,0.230000,0.000000,8.000000,52.290000
1774478474.987416,0,0.000000,-0.010000,0.000000,0.000000,-303.450000,47.750000,0.230000,0.000000,8.000000,52.310000
1774478474.987416,0,0.000000,0.010000,0.000000,0.000000,-212.030000,47.840000,0.230000,0.000000,8.000000,52.310000
1774478475.026834,0,0.000000,-0.030000,0.000000,0.000000,-3.980000,47.860000,0.230000,0.000000,8.000000,52.340000
1774478475.026834,0,0.000000,0.000000,0.000000,0.000000,165.140000,47.970000,0.230000,0.000000,8.000000,52.360000
1774478475.026834,0,0.000000,0.070000,0.000000,0.000000,-35.880000,47.910000,0.230000,0.000000,8.000000,52.360000
1774478475.056084,0,0.000000,0.030000,0.000000,0.000000,224.850000,47.840000,0.230000,0.000000,8.000000,52.380000
1774478475.056084,0,0.000000,-0.010000,0.000000,0.000000,153.020000,47.950000,0.230000,0.000000,8.000000,52.400000
1774478475.082711,0,0.000000,0.000000,0.000000,0.000000,-238.190000,48.000000,0.230000,0.000000,8.000000,52.410000
1774478475.114631,0,0.000000,0.030000,0.000000,0.000000,219.800000,48.090000,0.210000,0.000000,8.000000,52.430000
1774478475.114631,0,0.000000,0.000000,0.000000,0.000000,126.340000,48.090000,0.210000,0.000000,8.000000,52.450000
1774478475.114631,0,0.000000,0.000000,0.000000,0.000000,-302.730000,48.090000,0.210000,0.000000,8.000000,52.450000
1774478475.156160,0,0.000000,0.020000,0.000000,0.000000,-45.810000,48.060000,0.210000,0.000000,8.000000,52.470000
1774478475.156160,0,0.000000,0.020000,0.000000,0.000000,-118.730000,48.060000,0.210000,0.000000,8.000000,52.490000
1774478475.177890,0,0.000000,0.000000,0.000000,0.000000,62.430000,48.000000,0.230000,0.000000,8.000000,52.500000
1774478475.177890,0,0.000000,0.000000,0.000000,0.000000,-243.330000,48.090000,0.210000,0.000000,8.000000,52.520000
1774478475.209407,0,0.000000,0.030000,0.000000,0.000000,178.960000,48.150000,0.210000,0.000000,8.000000,52.520000
1774478475.209407,0,0.000000,0.070000,0.000000,0.000000,281.850000,48.180000,0.230000,0.000000,8.000000,52.540000
1774478475.241011,0,0.000000,0.000000,0.000000,0.000000,-17.350000,48.180000,0.230000,0.000000,8.000000,52.560000
1774478475.256227,0,0.000000,0.000000,0.000000,0.000000,22.790000,48.180000,0.210000,0.000000,8.000000,52.580000
1774478475.256227,0,0.000000,0.070000,0.000000,0.000000,-46.900000,48.180000,0.230000,0.000000,8.000000,52.590000
1774478475.287561,0,0.000000,0.050000,0.000000,0.000000,-145.420000,48.180000,0.230000,0.000000,8.000000,52.610000
1774478475.287561,0,0.000000,0.000000,0.000000,0.000000,150.550000,48.110000,0.230000,0.000000,8.000000,52.610000
1774478475.319461,0,0.000000,0.020000,0.000000,0.000000,-114.940000,47.950000,0.210000,0.000000,8.000000,52.630000
1774478475.319461,0,0.000000,0.000000,0.000000,0.000000,-225.970000,47.880000,0.230000,0.000000,8.000000,52.650000
1774478475.363277,0,0.000000,0.000000,0.000000,0.000000,-19.460000,48.000000,0.230000,0.000000,8.000000,52.660000
1774478475.363277,0,0.000000,0.000000,0.000000,0.000000,130.110000,48.090000,0.210000,0.000000,8.000000,52.680000
1774478475.363277,0,0.000000,0.000000,0.000000,0.000000,-254.940000,48.000000,0.210000,0.000000,8.000000,52.700000
1774478475.381928,0,0.000000,0.000000,0.000000,0.000000,35.270000,48.000000,0.210000,0.000000,8.000000,52.720000
1774478475.381928,0,0.000000,0.000000,0.000000,0.000000,191.600000,48.020000,0.230000,0.000000,8.000000,52.720000
1774478475.429323,0,0.000000,0.000000,0.000000,0.000000,196.250000,48.110000,0.230000,0.000000,8.000000,52.750000
1774478475.429323,0,0.000000,0.020000,0.000000,0.000000,-110.500000,48.180000,0.230000,0.000000,8.000000,52.750000
1774478475.456284,0,0.000000,0.000000,0.000000,0.000000,-232.470000,48.180000,0.230000,0.000000,8.000000,52.770000
1774478475.456284,0,0.000000,0.000000,0.000000,0.000000,165.500000,48.150000,0.210000,0.000000,8.000000,52.790000
1774478475.492383,0,0.000000,0.000000,0.000000,0.000000,122.560000,48.250000,0.230000,0.000000,8.000000,52.810000
1774478475.492383,0,0.000000,0.000000,0.000000,0.000000,-316.260000,48.290000,0.230000,0.000000,8.000000,52.830000
1774478475.524277,0,0.000000,-0.010000,0.000000,0.000000,-324.790000,48.450000,0.210000,0.000000,8.000000,52.840000
1774478475.526912,0,0.000000,0.000000,0.000000,0.000000,319.390000,48.680000,0.210000,0.000000,8.000000,52.860000
1774478475.556576,0,0.000000,0.000000,0.000000,0.000000,58.750000,49.130000,0.210000,0.000000,8.000000,52.860000
1774478475.556576,0,0.000000,0.000000,0.000000,0.000000,233.970000,49.790000,0.210000,0.000000,8.000000,52.880000
1774478475.578264,0,0.000000,0.000000,0.000000,0.000000,-242.160000,50.520000,0.210000,0.000000,8.000000,52.900000
1774478475.578264,0,0.000000,-0.010000,0.000000,0.000000,-302.700000,51.540000,0.210000,0.000000,8.000000,52.910000
1774478475.605813,0,0.000000,0.000000,0.000000,0.000000,-3.100000,52.450000,0.210000,0.000000,8.000000,52.930000
1774478475.605813,0,0.000000,-0.010000,0.000000,0.000000,-109.160000,53.720000,0.230000,0.000000,8.000000,52.950000
1774478475.635270,0,0.000000,0.000000,0.000000,0.000000,-2.470000,55.020000,0.230000,0.000000,8.000000,52.950000
1774478475.635270,0,0.000000,0.000000,0.000000,0.000000,-37.400000,56.560000,0.230000,0.000000,8.000000,52.970000
1774478475.667200,0,0.000000,-0.010000,0.000000,0.000000,-103.870000,58.200000,0.230000,0.000000,8.000000,52.990000
1774478475.667200,0,0.000000,0.000000,0.000000,0.000000,-14.930000,59.840000,0.210000,0.000000,8.000000,53.000000
1774478475.698563,0,0.000000,-0.020000,0.000000,0.000000,-220.030000,61.270000,0.230000,0.000000,8.000000,53.020000
1774478475.698563,0,0.000000,-0.050000,0.000000,0.000000,-202.390000,62.430000,0.230000,0.000000,8.000000,53.040000
1774478475.698563,0,0.000000,-0.030000,0.000000,0.000000,159.600000,63.380000,0.210000,0.000000,8.000000,53.060000
1774478475.745849,0,0.000000,-0.070000,0.000000,0.000000,-264.470000,64.160000,0.230000,0.000000,8.000000,53.060000
1774478475.777502,0,0.000000,-0.020000,0.000000,0.000000,-258.820000,65.020000,0.230000,0.000000,8.000000,53.090000
1774478475.777502,0,0.000000,-0.050000,0.000000,0.000000,33.790000,65.790000,0.210000,0.000000,8.000000,53.090000
